bciApp;username;time;att;med;delta;high_alpha;high_beta;low_alpha;low_beta;low_gamma;mid_gamma;theta;CurrentActivity
com.aiworker.bcineuroskyservice;ihar;20141222T113959America/Santiago(1,355,-10800,1,1419259199);0;0;751038.0;12997.0;24046.0;1.6744511E7;14417.0;6825.0;7094.0;70614.0;morning
com.aiworker.bcineuroskyservice;ihar;20141222T114000America/Santiago(1,355,-10800,1,1419259200);0;0;1535925.0;84459.0;85632.0;1.6747263E7;1.6753927E7;16142.0;11336.0;198245.0;morning
com.aiworker.bcineuroskyservice;ihar;20141222T114001America/Santiago(1,355,-10800,1,1419259201);0;0;340315.0;8930.0;18964.0;11175.0;17473.0;9821.0;1405.0;1.6750627E7;morning
com.aiworker.bcineuroskyservice;ihar;20141222T114002America/Santiago(1,355,-10800,1,1419259202);0;0;283749.0;20190.0;29062.0;1.6747496E7;23819.0;10643.0;10079.0;12492.0;morning
com.aiworker.bcineuroskyservice;ihar;20141222T114003America/Santiago(1,355,-10800,1,1419259203);0;0;990593.0;119021.0;169218.0;1.6748029E7;119812.0;61279.0;50919.0;254093.0;morning
com.aiworker.bcineuroskyservice;ihar;20141222T114004America/Santiago(1,355,-10800,1,1419259204);0;0;73785.0;17763.0;30735.0;10043.0;1.6758869E7;12599.0;21494.0;1.6767476E7;morning
com.aiworker.bcineuroskyservice;ihar;20141222T114005America/Santiago(1,355,-10800,1,1419259205);0;0;434328.0;1.6775667E7;17371.0;43467.0;67713.0;16528.0;14751.0;159060.0;morning
com.aiworker.bcineuroskyservice;ihar;20141222T114006America/Santiago(1,355,-10800,1,1419259206);0;0;1808942.0;86013.0;350557.0;72397.0;112991.0;237106.0;215239.0;399234.0;morning
com.aiworker.bcineuroskyservice;ihar;20141222T114007America/Santiago(1,355,-10800,1,1419259207);0;0;995981.0;25518.0;1.6753363E7;20996.0;19801.0;6897.0;3763.0;285819.0;morning
com.aiworker.bcineuroskyservice;ihar;20141222T114008America/Santiago(1,355,-10800,1,1419259208);0;0;408184.0;24143.0;1.6775912E7;1.6747339E7;1.675441E7;94739.0;73122.0;79623.0;morning
com.aiworker.bcineuroskyservice;ihar;20141222T114009America/Santiago(1,355,-10800,1,1419259209);0;0;179549.0;14468.0;16214.0;11783.0;11360.0;2814.0;9071.0;95655.0;morning
com.aiworker.bcineuroskyservice;ihar;20141222T114010America/Santiago(1,355,-10800,1,1419259210);0;0;768619.0;159796.0;85544.0;87778.0;100245.0;1.6759382E7;10159.0;232092.0;morning
com.aiworker.bcineuroskyservice;ihar;20141222T114011America/Santiago(1,355,-10800,1,1419259211);0;0;73059.0;689.0;1.6777212E7;1427.0;1.677717E7;1.6777205E7;1.6777149E7;10171.0;morning
com.aiworker.bcineuroskyservice;ihar;20141222T114012America/Santiago(1,355,-10800,1,1419259212);0;0;285679.0;7918.0;10593.0;13750.0;2867.0;493.0;2865.0;7775.0;morning
com.aiworker.bcineuroskyservice;ihar;20141222T114013America/Santiago(1,355,-10800,1,1419259213);0;0;308145.0;2163.0;3147.0;4322.0;2852.0;9728.0;11581.0;9176.0;morning
com.aiworker.bcineuroskyservice;ihar;20141222T114014America/Santiago(1,355,-10800,1,1419259214);0;0;1003074.0;6416.0;1.676057E7;18998.0;22892.0;1.676808E7;13550.0;32749.0;morning
com.aiworker.bcineuroskyservice;ihar;20141222T114015America/Santiago(1,355,-10800,1,1419259215);0;0;1602304.0;14883.0;171460.0;21639.0;18902.0;9625.0;6955.0;137070.0;morning
com.aiworker.bcineuroskyservice;ihar;20141222T114016America/Santiago(1,355,-10800,1,1419259216);0;0;1706277.0;4826.0;1.6764495E7;25866.0;21157.0;3961.0;1973.0;91245.0;morning
com.aiworker.bcineuroskyservice;ihar;20141222T114017America/Santiago(1,355,-10800,1,1419259217);0;0;1471134.0;29597.0;95791.0;14217.0;6978.0;4856.0;10260.0;83502.0;morning
com.aiworker.bcineuroskyservice;ihar;20141222T114018America/Santiago(1,355,-10800,1,1419259218);0;0;282599.0;14183.0;86700.0;11780.0;7270.0;4009.0;4452.0;1.6766694E7;morning
com.aiworker.bcineuroskyservice;ihar;20141222T114019America/Santiago(1,355,-10800,1,1419259219);0;0;918121.0;67072.0;135680.0;16637.0;4517.0;6130.0;5515.0;80607.0;morning
com.aiworker.bcineuroskyservice;ihar;20141222T114020America/Santiago(1,355,-10800,1,1419259220);0;0;1304717.0;71725.0;395682.0;1.6747569E7;1.6758254E7;5422.0;20921.0;384286.0;morning
com.aiworker.bcineuroskyservice;ihar;20141222T114021America/Santiago(1,355,-10800,1,1419259221);0;0;567746.0;5840.0;1.6745508E7;6005.0;1703.0;640.0;1568.0;25735.0;morning
com.aiworker.bcineuroskyservice;ihar;20141222T114022America/Santiago(1,355,-10800,1,1419259222);0;0;917096.0;211166.0;237976.0;62253.0;1.6773769E7;1.6745663E7;11290.0;727539.0;morning
com.aiworker.bcineuroskyservice;ihar;20141222T114023America/Santiago(1,355,-10800,1,1419259223);0;0;1099854.0;63180.0;33484.0;132921.0;158125.0;10534.0;7203.0;166818.0;morning
com.aiworker.bcineuroskyservice;ihar;20141222T114024America/Santiago(1,355,-10800,1,1419259224);0;0;1172513.0;7964.0;24848.0;1155.0;15911.0;2137.0;471.0;139266.0;morning
com.aiworker.bcineuroskyservice;ihar;20141222T114025America/Santiago(1,355,-10800,1,1419259225);0;0;1129522.0;12774.0;18514.0;9747.0;17808.0;2687.0;995.0;98132.0;morning
com.aiworker.bcineuroskyservice;ihar;20141222T114026America/Santiago(1,355,-10800,1,1419259226);0;0;156801.0;1.6759068E7;19912.0;20307.0;1.6753387E7;1912.0;1396.0;82143.0;morning
com.aiworker.bcineuroskyservice;ihar;20141222T114027America/Santiago(1,355,-10800,1,1419259227);0;0;822145.0;3668.0;2602.0;2450.0;5241.0;395.0;178.0;16740.0;morning
com.aiworker.bcineuroskyservice;ihar;20141222T114028America/Santiago(1,355,-10800,1,1419259228);0;0;538347.0;49379.0;115460.0;44005.0;1.6753908E7;17699.0;21500.0;76311.0;morning
com.aiworker.bcineuroskyservice;ihar;20141222T114029America/Santiago(1,355,-10800,1,1419259229);0;0;2354327.0;18140.0;44639.0;1.6747978E7;25935.0;8950.0;2099.0;57025.0;morning
com.aiworker.bcineuroskyservice;ihar;20141222T114030America/Santiago(1,355,-10800,1,1419259230);0;0;3635050.0;68910.0;755998.0;196688.0;28783.0;25020.0;12722.0;354550.0;morning
com.aiworker.bcineuroskyservice;ihar;20141222T114031America/Santiago(1,355,-10800,1,1419259231);0;0;52228.0;4430.0;1.6752037E7;4724.0;3487.0;2982.0;862.0;1.6766309E7;morning
com.aiworker.bcineuroskyservice;ihar;20141222T114032America/Santiago(1,355,-10800,1,1419259232);66;0;918510.0;143638.0;733446.0;141728.0;1.6763025E7;17433.0;7004.0;359013.0;morning
com.aiworker.bcineuroskyservice;ihar;20141222T114033America/Santiago(1,355,-10800,1,1419259233);44;66;390108.0;19668.0;45484.0;20116.0;1.6750665E7;5706.0;2656.0;198756.0;morning
com.aiworker.bcineuroskyservice;ihar;20141222T114034America/Santiago(1,355,-10800,1,1419259234);44;57;745086.0;1.6746656E7;25683.0;1.676777E7;1.6749585E7;9706.0;3285.0;1.6769308E7;morning
com.aiworker.bcineuroskyservice;ihar;20141222T114035America/Santiago(1,355,-10800,1,1419259235);44;57;601707.0;6921.0;5922.0;7956.0;4998.0;2245.0;603.0;22204.0;morning
com.aiworker.bcineuroskyservice;ihar;20141222T114036America/Santiago(1,355,-10800,1,1419259236);44;57;2164019.0;8162.0;1.6745732E7;4212.0;15927.0;2782.0;1434.0;1.6762829E7;morning
com.aiworker.bcineuroskyservice;ihar;20141222T114037America/Santiago(1,355,-10800,1,1419259237);16;57;2547214.0;21493.0;13972.0;9501.0;15788.0;4379.0;243.0;158301.0;morning
com.aiworker.bcineuroskyservice;ihar;20141222T114038America/Santiago(1,355,-10800,1,1419259238);17;60;1204136.0;1.6744709E7;45049.0;1.6760453E7;25369.0;13693.0;2767.0;288626.0;morning
com.aiworker.bcineuroskyservice;ihar;20141222T114039America/Santiago(1,355,-10800,1,1419259239);1;64;1465621.0;1.6763901E7;81765.0;18659.0;19486.0;6108.0;947.0;303495.0;morning
com.aiworker.bcineuroskyservice;ihar;20141222T114040America/Santiago(1,355,-10800,1,1419259240);10;53;937857.0;2021.0;17874.0;15262.0;1844.0;1967.0;1139.0;1.677206E7;morning
com.aiworker.bcineuroskyservice;ihar;20141222T114041America/Santiago(1,355,-10800,1,1419259241);51;67;764840.0;10528.0;137383.0;8335.0;1625.0;1821.0;1833.0;1.6768128E7;morning
com.aiworker.bcineuroskyservice;ihar;20141222T114042America/Santiago(1,355,-10800,1,1419259242);67;56;1084173.0;10552.0;340140.0;1.6764253E7;32547.0;8652.0;10914.0;274450.0;morning
com.aiworker.bcineuroskyservice;ihar;20141222T114043America/Santiago(1,355,-10800,1,1419259243);87;43;240935.0;6488.0;132204.0;32417.0;2668.0;2809.0;1941.0;157523.0;morning
com.aiworker.bcineuroskyservice;ihar;20141222T114044America/Santiago(1,355,-10800,1,1419259244);100;41;2441583.0;22355.0;238308.0;92787.0;1.6749054E7;15531.0;8346.0;232672.0;morning
com.aiworker.bcineuroskyservice;ihar;20141222T114045America/Santiago(1,355,-10800,1,1419259245);94;38;730712.0;2882.0;72958.0;22136.0;7580.0;3115.0;3642.0;1.6761454E7;morning
com.aiworker.bcineuroskyservice;ihar;20141222T114046America/Santiago(1,355,-10800,1,1419259246);100;50;436542.0;3504.0;152996.0;1050.0;3133.0;1988.0;2859.0;1.674439E7;morning
com.aiworker.bcineuroskyservice;ihar;20141222T114047America/Santiago(1,355,-10800,1,1419259247);100;37;152226.0;2832.0;173326.0;14553.0;12150.0;7862.0;7854.0;45382.0;morning
com.aiworker.bcineuroskyservice;ihar;20141222T114048America/Santiago(1,355,-10800,1,1419259248);100;26;864979.0;10091.0;53683.0;20151.0;4724.0;2273.0;3284.0;73375.0;morning
com.aiworker.bcineuroskyservice;ihar;20141222T114049America/Santiago(1,355,-10800,1,1419259249);100;26;351990.0;5096.0;94959.0;16293.0;14620.0;4079.0;2637.0;27769.0;morning
com.aiworker.bcineuroskyservice;ihar;20141222T114050America/Santiago(1,355,-10800,1,1419259250);90;26;1024772.0;1.675543E7;328651.0;56975.0;32569.0;15086.0;12914.0;156979.0;morning
com.aiworker.bcineuroskyservice;ihar;20141222T114051America/Santiago(1,355,-10800,1,1419259251);87;63;682029.0;4572.0;1.6751275E7;9792.0;3475.0;19412.0;4662.0;13666.0;morning
com.aiworker.bcineuroskyservice;ihar;20141222T114052America/Santiago(1,355,-10800,1,1419259252);77;90;1001428.0;18908.0;74198.0;18135.0;16556.0;9386.0;8868.0;55805.0;morning
com.aiworker.bcineuroskyservice;ihar;20141222T114053America/Santiago(1,355,-10800,1,1419259253);53;93;1609666.0;29785.0;1.6762713E7;8667.0;16313.0;14811.0;14102.0;175491.0;morning
com.aiworker.bcineuroskyservice;ihar;20141222T114054America/Santiago(1,355,-10800,1,1419259254);43;91;101522.0;5761.0;17809.0;4291.0;3805.0;2032.0;5237.0;30850.0;morning
com.aiworker.bcineuroskyservice;ihar;20141222T114055America/Santiago(1,355,-10800,1,1419259255);26;84;1164065.0;27616.0;292088.0;222526.0;32227.0;19194.0;70136.0;611458.0;morning
com.aiworker.bcineuroskyservice;ihar;20141222T114056America/Santiago(1,355,-10800,1,1419259256);27;84;1387699.0;12824.0;218737.0;1.6759583E7;19398.0;7576.0;1.6748543E7;358707.0;morning
com.aiworker.bcineuroskyservice;ihar;20141222T114057America/Santiago(1,355,-10800,1,1419259257);40;75;627502.0;9925.0;86374.0;10285.0;6079.0;1728.0;14473.0;63644.0;morning
com.aiworker.bcineuroskyservice;ihar;20141222T114058America/Santiago(1,355,-10800,1,1419259258);47;69;1504971.0;9611.0;94771.0;22720.0;7567.0;3928.0;21352.0;85222.0;morning
com.aiworker.bcineuroskyservice;ihar;20141222T114059America/Santiago(1,355,-10800,1,1419259259);43;67;1.6764515E7;13139.0;14664.0;2740.0;7514.0;2847.0;3201.0;1.6767706E7;morning
com.aiworker.bcineuroskyservice;ihar;20141222T114100America/Santiago(1,355,-10800,1,1419259260);40;63;1958785.0;20349.0;32955.0;13820.0;24234.0;1.6761755E7;14086.0;118655.0;morning
com.aiworker.bcineuroskyservice;ihar;20141222T114101America/Santiago(1,355,-10800,1,1419259261);40;66;2100722.0;1.6748055E7;343783.0;85646.0;11513.0;13900.0;69023.0;514356.0;morning
com.aiworker.bcineuroskyservice;ihar;20141222T114102America/Santiago(1,355,-10800,1,1419259262);34;70;235141.0;31449.0;1.6774401E7;5612.0;7865.0;3854.0;9925.0;53294.0;morning
com.aiworker.bcineuroskyservice;ihar;20141222T114103America/Santiago(1,355,-10800,1,1419259263);35;74;373070.0;1.6746085E7;124340.0;12562.0;11973.0;23185.0;1.6746057E7;617628.0;morning
com.aiworker.bcineuroskyservice;ihar;20141222T114104America/Santiago(1,355,-10800,1,1419259264);41;54;2432634.0;1.6747549E7;285022.0;1.6748499E7;18889.0;16408.0;97733.0;262590.0;morning
com.aiworker.bcineuroskyservice;ihar;20141222T114105America/Santiago(1,355,-10800,1,1419259265);23;54;683986.0;21451.0;11229.0;11851.0;7810.0;7573.0;5710.0;90890.0;morning
com.aiworker.bcineuroskyservice;ihar;20141222T114106America/Santiago(1,355,-10800,1,1419259266);7;69;455867.0;14506.0;7427.0;1.6753351E7;3632.0;3802.0;4990.0;1.6765544E7;morning
com.aiworker.bcineuroskyservice;ihar;20141222T114107America/Santiago(1,355,-10800,1,1419259267);10;80;1411192.0;5767.0;24533.0;6279.0;6258.0;3743.0;3738.0;1.6765127E7;morning
com.aiworker.bcineuroskyservice;ihar;20141222T114108America/Santiago(1,355,-10800,1,1419259268);7;90;1432706.0;151032.0;303579.0;1.6760895E7;23513.0;17336.0;16345.0;424188.0;morning
com.aiworker.bcineuroskyservice;ihar;20141222T114109America/Santiago(1,355,-10800,1,1419259269);29;93;138613.0;5231.0;1.6767032E7;8478.0;3972.0;4049.0;1753.0;1.6772075E7;morning
com.aiworker.bcineuroskyservice;ihar;20141222T114110America/Santiago(1,355,-10800,1,1419259270);50;74;1516095.0;27603.0;130964.0;1.6755329E7;1.6766219E7;16539.0;1.6744848E7;217402.0;morning
com.aiworker.bcineuroskyservice;ihar;20141222T114111America/Santiago(1,355,-10800,1,1419259271);61;54;522386.0;2725.0;11835.0;2100.0;1104.0;463.0;972.0;5307.0;morning
com.aiworker.bcineuroskyservice;ihar;20141222T114112America/Santiago(1,355,-10800,1,1419259272);81;60;168319.0;1279.0;95956.0;3005.0;6356.0;7213.0;610.0;7693.0;morning
com.aiworker.bcineuroskyservice;ihar;20141222T114113America/Santiago(1,355,-10800,1,1419259273);78;40;813719.0;1.6763916E7;228226.0;1.6750863E7;20915.0;8162.0;9228.0;218141.0;morning
com.aiworker.bcineuroskyservice;ihar;20141222T114114America/Santiago(1,355,-10800,1,1419259274);83;47;947729.0;20816.0;356648.0;82941.0;13588.0;1.6756152E7;7911.0;123335.0;morning
com.aiworker.bcineuroskyservice;ihar;20141222T114115America/Santiago(1,355,-10800,1,1419259275);77;47;1084893.0;4037.0;1.6746933E7;11004.0;7484.0;4132.0;3424.0;24767.0;morning
com.aiworker.bcineuroskyservice;ihar;20141222T114116America/Santiago(1,355,-10800,1,1419259276);47;44;251689.0;6870.0;22210.0;15361.0;19567.0;1842.0;854.0;1.6767211E7;morning
com.aiworker.bcineuroskyservice;ihar;20141222T114117America/Santiago(1,355,-10800,1,1419259277);41;64;1601175.0;9105.0;207998.0;233184.0;27433.0;18015.0;1.6756519E7;217910.0;morning
com.aiworker.bcineuroskyservice;ihar;20141222T114118America/Santiago(1,355,-10800,1,1419259278);30;80;3665732.0;97493.0;113246.0;84987.0;69347.0;19647.0;9025.0;197802.0;morning
com.aiworker.bcineuroskyservice;ihar;20141222T114119America/Santiago(1,355,-10800,1,1419259279);30;90;632529.0;2208.0;7218.0;9773.0;5559.0;7262.0;1558.0;84884.0;morning
com.aiworker.bcineuroskyservice;ihar;20141222T114120America/Santiago(1,355,-10800,1,1419259280);24;90;1083225.0;1.6752274E7;53199.0;22697.0;24903.0;10801.0;18004.0;202822.0;morning
com.aiworker.bcineuroskyservice;ihar;20141222T114121America/Santiago(1,355,-10800,1,1419259281);41;88;1121847.0;1.6759378E7;222739.0;1.6764536E7;95827.0;9226.0;2963.0;30103.0;morning
com.aiworker.bcineuroskyservice;ihar;20141222T114122America/Santiago(1,355,-10800,1,1419259282);48;91;2970160.0;1.6746311E7;131904.0;17014.0;1.6748336E7;12342.0;4683.0;135883.0;morning
com.aiworker.bcineuroskyservice;ihar;20141222T114123America/Santiago(1,355,-10800,1,1419259283);50;74;161549.0;1404.0;8087.0;6177.0;1561.0;569.0;618.0;8161.0;morning
com.aiworker.bcineuroskyservice;ihar;20141222T114124America/Santiago(1,355,-10800,1,1419259284);63;74;942973.0;3555.0;86069.0;9393.0;3702.0;1499.0;1874.0;1.6745804E7;morning
com.aiworker.bcineuroskyservice;ihar;20141222T114125America/Santiago(1,355,-10800,1,1419259285);60;66;522839.0;19020.0;200170.0;8881.0;15572.0;7895.0;7124.0;99607.0;morning
com.aiworker.bcineuroskyservice;ihar;20141222T114126America/Santiago(1,355,-10800,1,1419259286);61;50;131250.0;6969.0;192235.0;1.6745323E7;7526.0;5715.0;5731.0;174745.0;morning
com.aiworker.bcineuroskyservice;ihar;20141222T114127America/Santiago(1,355,-10800,1,1419259287);60;41;882360.0;10815.0;67309.0;14915.0;1988.0;2261.0;1202.0;55233.0;morning
com.aiworker.bcineuroskyservice;ihar;20141222T114128America/Santiago(1,355,-10800,1,1419259288);61;26;28098.0;3279.0;1.6744489E7;5622.0;2865.0;1755.0;816.0;6834.0;morning
com.aiworker.bcineuroskyservice;ihar;20141222T114129America/Santiago(1,355,-10800,1,1419259289);61;37;693518.0;16012.0;145608.0;8570.0;26609.0;8013.0;1785.0;96905.0;morning
com.aiworker.bcineuroskyservice;ihar;20141222T114130America/Santiago(1,355,-10800,1,1419259290);43;38;115453.0;2898.0;9101.0;2203.0;3702.0;387.0;2262.0;81053.0;morning
com.aiworker.bcineuroskyservice;ihar;20141222T114131America/Santiago(1,355,-10800,1,1419259291);43;35;265513.0;24812.0;1.6754092E7;6072.0;4008.0;4576.0;14356.0;1.6776632E7;morning
com.aiworker.bcineuroskyservice;ihar;20141222T114132America/Santiago(1,355,-10800,1,1419259292);35;44;681416.0;17700.0;145307.0;821.0;14738.0;15845.0;11821.0;142363.0;morning
com.aiworker.bcineuroskyservice;ihar;20141222T114133America/Santiago(1,355,-10800,1,1419259293);40;29;1865962.0;9808.0;153794.0;13943.0;27679.0;7177.0;2839.0;1.6770716E7;morning
com.aiworker.bcineuroskyservice;ihar;20141222T114134America/Santiago(1,355,-10800,1,1419259294);69;29;15040.0;3362.0;1.676649E7;5385.0;1526.0;1946.0;835.0;6966.0;morning
com.aiworker.bcineuroskyservice;ihar;20141222T114135America/Santiago(1,355,-10800,1,1419259295);78;40;218763.0;543.0;30441.0;2717.0;3778.0;2938.0;414.0;22189.0;morning
com.aiworker.bcineuroskyservice;ihar;20141222T114136America/Santiago(1,355,-10800,1,1419259296);75;21;233615.0;21669.0;89773.0;11286.0;9005.0;8467.0;21117.0;33274.0;morning
com.aiworker.bcineuroskyservice;ihar;20141222T114137America/Santiago(1,355,-10800,1,1419259297);70;35;572281.0;1.6746465E7;63005.0;1.6761051E7;24819.0;16656.0;20866.0;20563.0;morning
com.aiworker.bcineuroskyservice;ihar;20141222T114138America/Santiago(1,355,-10800,1,1419259298);53;54;348391.0;17108.0;1.6757364E7;19595.0;12559.0;10889.0;6290.0;1.6771707E7;morning
com.aiworker.bcineuroskyservice;ihar;20141222T114139America/Santiago(1,355,-10800,1,1419259299);37;64;362611.0;5533.0;24059.0;24447.0;8258.0;3375.0;2709.0;95238.0;morning
com.aiworker.bcineuroskyservice;ihar;20141222T114140America/Santiago(1,355,-10800,1,1419259300);37;80;1.6754197E7;591.0;3707.0;3270.0;515.0;1.6777209E7;414.0;2616.0;morning
com.aiworker.bcineuroskyservice;ihar;20141222T114141America/Santiago(1,355,-10800,1,1419259301);30;94;1814231.0;14619.0;204696.0;6734.0;18359.0;8746.0;1.6756249E7;214267.0;morning
com.aiworker.bcineuroskyservice;ihar;20141222T114142America/Santiago(1,355,-10800,1,1419259302);44;66;673829.0;10280.0;166396.0;3406.0;13950.0;7367.0;1.6759624E7;92669.0;morning
com.aiworker.bcineuroskyservice;ihar;20141222T114143America/Santiago(1,355,-10800,1,1419259303);64;41;376346.0;27771.0;111493.0;32317.0;17863.0;15891.0;1.6758399E7;1.6759207E7;morning
com.aiworker.bcineuroskyservice;ihar;20141222T114144America/Santiago(1,355,-10800,1,1419259304);63;43;979852.0;11443.0;111744.0;4021.0;13409.0;9918.0;1.6776114E7;303849.0;morning
com.aiworker.bcineuroskyservice;ihar;20141222T114145America/Santiago(1,355,-10800,1,1419259305);53;7;604992.0;3558.0;8199.0;5510.0;1173.0;847.0;3734.0;19476.0;morning
com.aiworker.bcineuroskyservice;ihar;20141222T114146America/Santiago(1,355,-10800,1,1419259306);43;27;2300177.0;15985.0;139275.0;28906.0;13456.0;3911.0;1171.0;109267.0;morning
com.aiworker.bcineuroskyservice;ihar;20141222T114147America/Santiago(1,355,-10800,1,1419259307);44;43;1046462.0;20476.0;61872.0;14597.0;23314.0;4795.0;2374.0;1.6744772E7;morning
com.aiworker.bcineuroskyservice;ihar;20141222T114148America/Santiago(1,355,-10800,1,1419259308);64;40;151893.0;5835.0;114908.0;11408.0;13876.0;6356.0;1558.0;19859.0;morning
com.aiworker.bcineuroskyservice;ihar;20141222T114149America/Santiago(1,355,-10800,1,1419259309);77;53;537386.0;20501.0;134443.0;1985.0;13604.0;15816.0;1610.0;48450.0;morning
com.aiworker.bcineuroskyservice;ihar;20141222T114150America/Santiago(1,355,-10800,1,1419259310);96;37;10657.0;9365.0;144839.0;6639.0;10053.0;2264.0;1426.0;3721.0;morning
com.aiworker.bcineuroskyservice;ihar;20141222T114151America/Santiago(1,355,-10800,1,1419259311);96;35;423472.0;7785.0;79859.0;5488.0;5062.0;3864.0;2848.0;29999.0;morning
com.aiworker.bcineuroskyservice;ihar;20141222T114152America/Santiago(1,355,-10800,1,1419259312);94;27;313940.0;6228.0;169891.0;32202.0;24670.0;3299.0;1589.0;28663.0;morning
com.aiworker.bcineuroskyservice;ihar;20141222T114153America/Santiago(1,355,-10800,1,1419259313);87;35;191755.0;29015.0;60901.0;5453.0;1.6763345E7;17096.0;5580.0;172773.0;morning
com.aiworker.bcineuroskyservice;ihar;20141222T114154America/Santiago(1,355,-10800,1,1419259314);63;35;508231.0;11760.0;92289.0;26057.0;1.6768102E7;1.6748175E7;6033.0;144601.0;morning
com.aiworker.bcineuroskyservice;ihar;20141222T114155America/Santiago(1,355,-10800,1,1419259315);35;37;722086.0;3403.0;1.6748766E7;1.6749886E7;19705.0;10639.0;5987.0;449626.0;morning
com.aiworker.bcineuroskyservice;ihar;20141222T114156America/Santiago(1,355,-10800,1,1419259316);8;30;618042.0;19009.0;67944.0;1.6775365E7;15289.0;1.6776231E7;4632.0;344140.0;morning
com.aiworker.bcineuroskyservice;ihar;20141222T114157America/Santiago(1,355,-10800,1,1419259317);1;37;420172.0;30586.0;27653.0;14693.0;22052.0;12051.0;3952.0;60421.0;morning
com.aiworker.bcineuroskyservice;ihar;20141222T114158America/Santiago(1,355,-10800,1,1419259318);1;50;683591.0;9678.0;21743.0;25689.0;22256.0;13916.0;6950.0;222013.0;morning
com.aiworker.bcineuroskyservice;ihar;20141222T114159America/Santiago(1,355,-10800,1,1419259319);11;48;70522.0;2367.0;1.6754622E7;4470.0;1411.0;794.0;293.0;13458.0;morning
com.aiworker.bcineuroskyservice;ihar;20141222T114200America/Santiago(1,355,-10800,1,1419259320);30;53;358580.0;1264.0;137279.0;18586.0;3732.0;6067.0;3919.0;75804.0;morning
com.aiworker.bcineuroskyservice;ihar;20141222T114201America/Santiago(1,355,-10800,1,1419259321);50;44;197180.0;21538.0;159750.0;14178.0;21146.0;15036.0;9378.0;33713.0;morning
com.aiworker.bcineuroskyservice;ihar;20141222T114202America/Santiago(1,355,-10800,1,1419259322);70;35;40587.0;1545.0;31464.0;422.0;1658.0;2206.0;1325.0;31728.0;morning
com.aiworker.bcineuroskyservice;ihar;20141222T114203America/Santiago(1,355,-10800,1,1419259323);61;20;159453.0;3722.0;1.677213E7;6800.0;6102.0;7480.0;2043.0;76332.0;morning
com.aiworker.bcineuroskyservice;ihar;20141222T114204America/Santiago(1,355,-10800,1,1419259324);63;14;256011.0;4467.0;56998.0;11932.0;9636.0;12067.0;5568.0;1.6763605E7;morning
com.aiworker.bcineuroskyservice;ihar;20141222T114205America/Santiago(1,355,-10800,1,1419259325);57;14;221460.0;15872.0;1.6756112E7;6658.0;13653.0;5485.0;4157.0;1.6750863E7;morning
com.aiworker.bcineuroskyservice;ihar;20141222T114206America/Santiago(1,355,-10800,1,1419259326);54;23;186740.0;12455.0;66343.0;1.6747437E7;8781.0;8652.0;3016.0;70448.0;morning
com.aiworker.bcineuroskyservice;ihar;20141222T114207America/Santiago(1,355,-10800,1,1419259327);54;51;212722.0;8165.0;59185.0;1.6773752E7;28550.0;7913.0;2825.0;39789.0;morning
com.aiworker.bcineuroskyservice;ihar;20141222T114208America/Santiago(1,355,-10800,1,1419259328);43;66;578813.0;1.6760755E7;134962.0;1.6746981E7;18952.0;13670.0;1.6749515E7;113676.0;morning
com.aiworker.bcineuroskyservice;ihar;20141222T114209America/Santiago(1,355,-10800,1,1419259329);51;78;871438.0;13934.0;35352.0;23253.0;21857.0;17423.0;1.6763845E7;26851.0;morning
com.aiworker.bcineuroskyservice;ihar;20141222T114210America/Santiago(1,355,-10800,1,1419259330);70;78;66797.0;20280.0;227409.0;2445.0;13812.0;7678.0;31052.0;14229.0;morning
com.aiworker.bcineuroskyservice;ihar;20141222T114211America/Santiago(1,355,-10800,1,1419259331);70;63;2118363.0;14745.0;91754.0;1.6747796E7;1.6746455E7;11040.0;26526.0;1.6775213E7;morning
com.aiworker.bcineuroskyservice;ihar;20141222T114212America/Santiago(1,355,-10800,1,1419259332);54;63;1130775.0;10656.0;7600.0;18327.0;4151.0;5900.0;1029.0;78470.0;morning
com.aiworker.bcineuroskyservice;ihar;20141222T114213America/Santiago(1,355,-10800,1,1419259333);53;64;43761.0;395.0;13967.0;3010.0;2902.0;1148.0;697.0;6977.0;morning
com.aiworker.bcineuroskyservice;ihar;20141222T114214America/Santiago(1,355,-10800,1,1419259334);37;61;1823023.0;13909.0;160512.0;11762.0;18638.0;27535.0;16100.0;160447.0;morning
com.aiworker.bcineuroskyservice;ihar;20141222T114215America/Santiago(1,355,-10800,1,1419259335);47;60;105124.0;6226.0;156403.0;1930.0;12844.0;7317.0;22665.0;1.6763606E7;morning
com.aiworker.bcineuroskyservice;ihar;20141222T114216America/Santiago(1,355,-10800,1,1419259336);77;37;1.6761421E7;9821.0;84160.0;20100.0;6675.0;9000.0;20573.0;8775.0;morning
com.aiworker.bcineuroskyservice;ihar;20141222T114217America/Santiago(1,355,-10800,1,1419259337);77;35;476049.0;13050.0;36259.0;21651.0;11071.0;17832.0;21604.0;1.6758504E7;morning
com.aiworker.bcineuroskyservice;ihar;20141222T114218America/Santiago(1,355,-10800,1,1419259338);67;38;772097.0;5721.0;79995.0;90656.0;30428.0;21377.0;1.6746683E7;52098.0;morning
com.aiworker.bcineuroskyservice;ihar;20141222T114219America/Santiago(1,355,-10800,1,1419259339);69;60;634831.0;17585.0;211078.0;9217.0;31481.0;21846.0;8976.0;1.6750751E7;morning
