bciApp;username;time;att;med;delta;high_alpha;high_beta;low_alpha;low_beta;low_gamma;mid_gamma;theta;CurrentActivity
com.aiworker.bcineuroskyservice;ihar;20141212T113838America/Santiago(5,345,-10800,1,1418395118);27;77;576771.0;12097.0;13767.0;11091.0;15431.0;10811.0;3619.0;260802.0;breakfast coursera
com.aiworker.bcineuroskyservice;ihar;20141212T113839America/Santiago(5,345,-10800,1,1418395119);30;54;1043310.0;10755.0;6409.0;1177.0;10325.0;7021.0;2457.0;24228.0;breakfast coursera
com.aiworker.bcineuroskyservice;ihar;20141212T113840America/Santiago(5,345,-10800,1,1418395120);41;43;1005936.0;1.6765747E7;21017.0;11167.0;1.6756326E7;23817.0;12188.0;30860.0;breakfast coursera
com.aiworker.bcineuroskyservice;ihar;20141212T113841America/Santiago(5,345,-10800,1,1418395121);48;57;2058184.0;33966.0;75494.0;110971.0;32307.0;1.6767526E7;20391.0;132408.0;breakfast coursera
com.aiworker.bcineuroskyservice;ihar;20141212T113842America/Santiago(5,345,-10800,1,1418395122);53;60;78269.0;1317.0;1361.0;3430.0;597.0;1543.0;575.0;9915.0;breakfast coursera
com.aiworker.bcineuroskyservice;ihar;20141212T113843America/Santiago(5,345,-10800,1,1418395123);41;77;517643.0;20414.0;10869.0;14147.0;13550.0;9655.0;1049.0;222288.0;breakfast coursera
com.aiworker.bcineuroskyservice;ihar;20141212T113844America/Santiago(5,345,-10800,1,1418395124);23;69;927194.0;27691.0;6690.0;68961.0;1.6748383E7;1.6747877E7;9478.0;275587.0;breakfast coursera
com.aiworker.bcineuroskyservice;ihar;20141212T113845America/Santiago(5,345,-10800,1,1418395125);13;61;1547513.0;18696.0;14696.0;31518.0;21653.0;10481.0;11979.0;209669.0;breakfast coursera
com.aiworker.bcineuroskyservice;ihar;20141212T113846America/Santiago(5,345,-10800,1,1418395126);34;44;20184.0;5669.0;30137.0;1621.0;13253.0;2444.0;5367.0;15605.0;breakfast coursera
com.aiworker.bcineuroskyservice;ihar;20141212T113847America/Santiago(5,345,-10800,1,1418395127);48;34;28738.0;19267.0;12592.0;12456.0;10383.0;5746.0;3733.0;13377.0;breakfast coursera
com.aiworker.bcineuroskyservice;ihar;20141212T113848America/Santiago(5,345,-10800,1,1418395128);74;51;8345.0;1950.0;13652.0;8718.0;4710.0;12538.0;2855.0;19357.0;breakfast coursera
com.aiworker.bcineuroskyservice;ihar;20141212T113849America/Santiago(5,345,-10800,1,1418395129);91;50;19939.0;3849.0;8706.0;4112.0;4364.0;9285.0;4787.0;7447.0;breakfast coursera
com.aiworker.bcineuroskyservice;ihar;20141212T113849America/Santiago(5,345,-10800,1,1418395129);80;56;48243.0;2900.0;7729.0;1773.0;661.0;800.0;394.0;19808.0;breakfast coursera
com.aiworker.bcineuroskyservice;ihar;20141212T113851America/Santiago(5,345,-10800,1,1418395131);88;60;22329.0;4230.0;11933.0;4503.0;15449.0;5545.0;2402.0;5865.0;breakfast coursera
com.aiworker.bcineuroskyservice;ihar;20141212T113851America/Santiago(5,345,-10800,1,1418395131);94;48;24632.0;5044.0;25405.0;4035.0;3083.0;8093.0;3317.0;14484.0;breakfast coursera
com.aiworker.bcineuroskyservice;ihar;20141212T113852America/Santiago(5,345,-10800,1,1418395132);93;47;1.6757718E7;6894.0;11590.0;9525.0;7254.0;4790.0;2422.0;10728.0;breakfast coursera
com.aiworker.bcineuroskyservice;ihar;20141212T113853America/Santiago(5,345,-10800,1,1418395133);97;51;6992.0;5467.0;17216.0;2256.0;8229.0;7593.0;4909.0;16568.0;breakfast coursera
com.aiworker.bcineuroskyservice;ihar;20141212T113855America/Santiago(5,345,-10800,1,1418395135);96;51;28293.0;5085.0;18047.0;5643.0;7532.0;4691.0;2854.0;18625.0;breakfast coursera
com.aiworker.bcineuroskyservice;ihar;20141212T113856America/Santiago(5,345,-10800,1,1418395136);83;51;31232.0;8439.0;6274.0;4143.0;1390.0;5001.0;6020.0;18417.0;breakfast coursera
com.aiworker.bcineuroskyservice;ihar;20141212T113857America/Santiago(5,345,-10800,1,1418395137);60;57;237613.0;27574.0;7318.0;1.6750401E7;1.6750986E7;5151.0;2431.0;297307.0;breakfast coursera
com.aiworker.bcineuroskyservice;ihar;20141212T113857America/Santiago(5,345,-10800,1,1418395137);41;47;656470.0;17431.0;18130.0;1.6745805E7;18819.0;15110.0;3624.0;125052.0;breakfast coursera
com.aiworker.bcineuroskyservice;ihar;20141212T113858America/Santiago(5,345,-10800,1,1418395138);40;48;3362.0;7961.0;11427.0;5203.0;7640.0;13964.0;1461.0;13103.0;breakfast coursera
com.aiworker.bcineuroskyservice;ihar;20141212T113859America/Santiago(5,345,-10800,1,1418395139);35;53;349805.0;6714.0;2174.0;7017.0;5730.0;1237.0;527.0;7594.0;breakfast coursera
com.aiworker.bcineuroskyservice;ihar;20141212T113900America/Santiago(5,345,-10800,1,1418395140);57;57;1.6775866E7;6556.0;14638.0;6976.0;8908.0;7663.0;2606.0;30544.0;breakfast coursera
com.aiworker.bcineuroskyservice;ihar;20141212T113901America/Santiago(5,345,-10800,1,1418395141);61;61;341962.0;32516.0;15362.0;17290.0;16411.0;9209.0;4610.0;84260.0;breakfast coursera
com.aiworker.bcineuroskyservice;ihar;20141212T113902America/Santiago(5,345,-10800,1,1418395142);60;66;1949853.0;1.6753597E7;1.6771049E7;1.6760052E7;1.6753307E7;82501.0;13085.0;1.6768235E7;breakfast coursera
com.aiworker.bcineuroskyservice;ihar;20141212T113903America/Santiago(5,345,-10800,1,1418395143);57;70;123834.0;18741.0;7990.0;18976.0;10747.0;4191.0;2579.0;1.6774871E7;breakfast coursera
com.aiworker.bcineuroskyservice;ihar;20141212T113904America/Santiago(5,345,-10800,1,1418395144);48;64;28052.0;12563.0;5122.0;16607.0;5752.0;3041.0;1118.0;25356.0;breakfast coursera
com.aiworker.bcineuroskyservice;ihar;20141212T113905America/Santiago(5,345,-10800,1,1418395145);54;77;48861.0;4423.0;6397.0;1689.0;1377.0;3083.0;5339.0;16740.0;breakfast coursera
com.aiworker.bcineuroskyservice;ihar;20141212T113906America/Santiago(5,345,-10800,1,1418395146);53;70;13395.0;13930.0;25842.0;12265.0;9441.0;5156.0;2757.0;1.67628E7;breakfast coursera
com.aiworker.bcineuroskyservice;ihar;20141212T113907America/Santiago(5,345,-10800,1,1418395147);54;64;142324.0;69139.0;1.6761382E7;73888.0;38526.0;85800.0;25674.0;359554.0;breakfast coursera
com.aiworker.bcineuroskyservice;ihar;20141212T113908America/Santiago(5,345,-10800,1,1418395148);48;60;358667.0;8212.0;3222.0;31497.0;12783.0;8809.0;4706.0;1.6761025E7;breakfast coursera
com.aiworker.bcineuroskyservice;ihar;20141212T113909America/Santiago(5,345,-10800,1,1418395149);40;56;122503.0;2541.0;6509.0;16793.0;14184.0;4540.0;1982.0;1.6761039E7;breakfast coursera
com.aiworker.bcineuroskyservice;ihar;20141212T113910America/Santiago(5,345,-10800,1,1418395150);29;56;1029736.0;7882.0;6270.0;1.6751537E7;2238.0;7297.0;4030.0;20718.0;breakfast coursera
com.aiworker.bcineuroskyservice;ihar;20141212T113911America/Santiago(5,345,-10800,1,1418395151);26;74;1248602.0;39903.0;1.6757794E7;63558.0;1.6769816E7;22636.0;3706.0;477404.0;breakfast coursera
com.aiworker.bcineuroskyservice;ihar;20141212T113912America/Santiago(5,345,-10800,1,1418395152);41;77;350143.0;1308.0;6432.0;4194.0;5938.0;3550.0;3478.0;18962.0;breakfast coursera
com.aiworker.bcineuroskyservice;ihar;20141212T113913America/Santiago(5,345,-10800,1,1418395153);48;64;153111.0;4275.0;31715.0;6257.0;1.6746893E7;19099.0;7079.0;151344.0;breakfast coursera
com.aiworker.bcineuroskyservice;ihar;20141212T113914America/Santiago(5,345,-10800,1,1418395154);47;48;1861380.0;16474.0;12667.0;22612.0;7718.0;19807.0;8016.0;147146.0;breakfast coursera
com.aiworker.bcineuroskyservice;ihar;20141212T113915America/Santiago(5,345,-10800,1,1418395155);47;27;372025.0;15419.0;25515.0;207579.0;14669.0;17935.0;3689.0;51642.0;breakfast coursera
com.aiworker.bcineuroskyservice;ihar;20141212T113916America/Santiago(5,345,-10800,1,1418395156);47;40;170066.0;8770.0;11833.0;587.0;2777.0;6428.0;2422.0;1.6753778E7;breakfast coursera
com.aiworker.bcineuroskyservice;ihar;20141212T113917America/Santiago(5,345,-10800,1,1418395157);44;41;1.6758646E7;5161.0;6774.0;7265.0;8397.0;3974.0;3152.0;24175.0;breakfast coursera
com.aiworker.bcineuroskyservice;ihar;20141212T113918America/Santiago(5,345,-10800,1,1418395158);48;60;650231.0;2773.0;3243.0;13172.0;14442.0;6668.0;1864.0;18401.0;breakfast coursera
com.aiworker.bcineuroskyservice;ihar;20141212T113919America/Santiago(5,345,-10800,1,1418395159);51;67;193146.0;2520.0;6436.0;2460.0;7266.0;5243.0;1584.0;1.6760299E7;breakfast coursera
com.aiworker.bcineuroskyservice;ihar;20141212T113920America/Santiago(5,345,-10800,1,1418395160);48;38;687556.0;476.0;13091.0;1380.0;5678.0;6181.0;1446.0;1.677568E7;breakfast coursera
com.aiworker.bcineuroskyservice;ihar;20141212T113921America/Santiago(5,345,-10800,1,1418395161);40;23;817170.0;1.6768742E7;12515.0;18736.0;17298.0;18982.0;5898.0;57475.0;breakfast coursera
com.aiworker.bcineuroskyservice;ihar;20141212T113922America/Santiago(5,345,-10800,1,1418395162);44;26;267744.0;20782.0;19056.0;1.6747445E7;8845.0;15979.0;6045.0;1.6764927E7;breakfast coursera
com.aiworker.bcineuroskyservice;ihar;20141212T113923America/Santiago(5,345,-10800,1,1418395163);50;30;45153.0;22710.0;30375.0;17806.0;17675.0;24458.0;16273.0;91609.0;breakfast coursera
com.aiworker.bcineuroskyservice;ihar;20141212T113924America/Santiago(5,345,-10800,1,1418395164);51;44;490745.0;20787.0;1.6751116E7;1.6747625E7;17101.0;13699.0;9788.0;57619.0;breakfast coursera
com.aiworker.bcineuroskyservice;ihar;20141212T113925America/Santiago(5,345,-10800,1,1418395165);56;67;301226.0;12774.0;14880.0;13153.0;1.6758404E7;18555.0;4248.0;48752.0;breakfast coursera
com.aiworker.bcineuroskyservice;ihar;20141212T113926America/Santiago(5,345,-10800,1,1418395166);50;56;24144.0;5993.0;4963.0;13507.0;8894.0;3074.0;1812.0;1.6748358E7;breakfast coursera
com.aiworker.bcineuroskyservice;ihar;20141212T113927America/Santiago(5,345,-10800,1,1418395167);44;51;49088.0;20848.0;10894.0;9650.0;14635.0;10323.0;2835.0;78959.0;breakfast coursera
com.aiworker.bcineuroskyservice;ihar;20141212T113928America/Santiago(5,345,-10800,1,1418395168);27;51;64095.0;11719.0;2399.0;2776.0;10742.0;2938.0;1318.0;71535.0;breakfast coursera
com.aiworker.bcineuroskyservice;ihar;20141212T113929America/Santiago(5,345,-10800,1,1418395169);38;47;83135.0;18767.0;14216.0;2732.0;24913.0;19555.0;10444.0;18236.0;breakfast coursera
com.aiworker.bcineuroskyservice;ihar;20141212T113930America/Santiago(5,345,-10800,1,1418395170);35;54;1714169.0;1.6759908E7;29679.0;1.6746864E7;1.6746501E7;20040.0;13703.0;467052.0;breakfast coursera
com.aiworker.bcineuroskyservice;ihar;20141212T113932America/Santiago(5,345,-10800,1,1418395172);29;47;587169.0;21987.0;18319.0;21577.0;16234.0;1.675381E7;21984.0;235143.0;breakfast coursera
com.aiworker.bcineuroskyservice;ihar;20141212T113932America/Santiago(5,345,-10800,1,1418395172);38;37;761271.0;4742.0;6687.0;14580.0;9081.0;9673.0;3612.0;1.6772499E7;breakfast coursera
com.aiworker.bcineuroskyservice;ihar;20141212T113933America/Santiago(5,345,-10800,1,1418395173);24;40;629574.0;12242.0;17229.0;1.6751175E7;24319.0;12158.0;5681.0;199021.0;breakfast coursera
com.aiworker.bcineuroskyservice;ihar;20141212T113934America/Santiago(5,345,-10800,1,1418395174);37;37;555506.0;11325.0;12122.0;8574.0;5834.0;12927.0;3262.0;1.6746374E7;breakfast coursera
com.aiworker.bcineuroskyservice;ihar;20141212T113935America/Santiago(5,345,-10800,1,1418395175);44;44;1329689.0;21755.0;16216.0;1.6752719E7;14526.0;16288.0;3927.0;1.6748965E7;breakfast coursera
com.aiworker.bcineuroskyservice;ihar;20141212T113936America/Santiago(5,345,-10800,1,1418395176);40;63;2077074.0;13419.0;11934.0;86984.0;12854.0;11911.0;8266.0;158264.0;breakfast coursera
com.aiworker.bcineuroskyservice;ihar;20141212T113937America/Santiago(5,345,-10800,1,1418395177);40;69;557990.0;23367.0;9508.0;15159.0;8979.0;21536.0;4873.0;33894.0;breakfast coursera
com.aiworker.bcineuroskyservice;ihar;20141212T113938America/Santiago(5,345,-10800,1,1418395178);35;74;925677.0;6740.0;17800.0;15970.0;15406.0;26248.0;14631.0;62722.0;breakfast coursera
com.aiworker.bcineuroskyservice;ihar;20141212T113939America/Santiago(5,345,-10800,1,1418395179);23;64;1154788.0;41069.0;82199.0;103996.0;24982.0;77620.0;1.6747011E7;2144419.0;breakfast coursera
com.aiworker.bcineuroskyservice;ihar;20141212T113940America/Santiago(5,345,-10800,1,1418395180);27;47;133276.0;3950.0;4873.0;5148.0;6079.0;2124.0;1135.0;1.6754069E7;breakfast coursera
com.aiworker.bcineuroskyservice;ihar;20141212T113941America/Santiago(5,345,-10800,1,1418395181);30;35;1206190.0;1.6761379E7;23071.0;80839.0;21499.0;11643.0;22447.0;43236.0;breakfast coursera
com.aiworker.bcineuroskyservice;ihar;20141212T113942America/Santiago(5,345,-10800,1,1418395182);30;44;902065.0;11653.0;11039.0;5759.0;6691.0;4079.0;4755.0;66586.0;breakfast coursera
com.aiworker.bcineuroskyservice;ihar;20141212T113943America/Santiago(5,345,-10800,1,1418395183);30;48;138219.0;31770.0;6789.0;1270.0;14943.0;8454.0;3650.0;98537.0;breakfast coursera
com.aiworker.bcineuroskyservice;ihar;20141212T113944America/Santiago(5,345,-10800,1,1418395184);34;51;630150.0;25656.0;13075.0;17470.0;14211.0;7171.0;1863.0;1.6773285E7;breakfast coursera
com.aiworker.bcineuroskyservice;ihar;20141212T113945America/Santiago(5,345,-10800,1,1418395185);35;61;998687.0;11560.0;20269.0;3725.0;19670.0;23257.0;10920.0;158152.0;breakfast coursera
com.aiworker.bcineuroskyservice;ihar;20141212T113946America/Santiago(5,345,-10800,1,1418395186);26;41;156280.0;5693.0;13838.0;23426.0;14015.0;21589.0;9221.0;268881.0;breakfast coursera
com.aiworker.bcineuroskyservice;ihar;20141212T113947America/Santiago(5,345,-10800,1,1418395187);24;34;832578.0;8050.0;4712.0;8763.0;8136.0;5019.0;1532.0;117851.0;breakfast coursera
com.aiworker.bcineuroskyservice;ihar;20141212T113948America/Santiago(5,345,-10800,1,1418395188);17;26;534945.0;7430.0;4709.0;9870.0;5854.0;9214.0;1910.0;1.677492E7;breakfast coursera
com.aiworker.bcineuroskyservice;ihar;20141212T113949America/Santiago(5,345,-10800,1,1418395189);16;20;683721.0;17482.0;10096.0;9601.0;29939.0;22115.0;20129.0;93866.0;breakfast coursera
com.aiworker.bcineuroskyservice;ihar;20141212T113950America/Santiago(5,345,-10800,1,1418395190);20;27;2897262.0;174894.0;87544.0;34248.0;1.6755531E7;1.6760399E7;21802.0;817106.0;breakfast coursera
com.aiworker.bcineuroskyservice;ihar;20141212T113951America/Santiago(5,345,-10800,1,1418395191);35;40;373042.0;22871.0;1.6751383E7;5292.0;14165.0;18269.0;9120.0;209097.0;breakfast coursera
com.aiworker.bcineuroskyservice;ihar;20141212T113952America/Santiago(5,345,-10800,1,1418395192);34;40;858961.0;4508.0;7164.0;22028.0;5427.0;6046.0;6440.0;144273.0;breakfast coursera
com.aiworker.bcineuroskyservice;ihar;20141212T113953America/Santiago(5,345,-10800,1,1418395193);34;37;1102561.0;1.6763166E7;31900.0;1.6748225E7;18859.0;75256.0;17473.0;229674.0;breakfast coursera
com.aiworker.bcineuroskyservice;ihar;20141212T113954America/Santiago(5,345,-10800,1,1418395194);24;40;361754.0;6462.0;7241.0;1.6747337E7;11375.0;9567.0;2193.0;182890.0;breakfast coursera
com.aiworker.bcineuroskyservice;ihar;20141212T113955America/Santiago(5,345,-10800,1,1418395195);29;30;417586.0;6993.0;29623.0;1.6745008E7;9355.0;21286.0;6782.0;1.6772877E7;breakfast coursera
com.aiworker.bcineuroskyservice;ihar;20141212T113956America/Santiago(5,345,-10800,1,1418395196);50;44;179664.0;868.0;10174.0;1426.0;2116.0;4610.0;1646.0;15068.0;breakfast coursera
com.aiworker.bcineuroskyservice;ihar;20141212T113957America/Santiago(5,345,-10800,1,1418395197);40;38;1385281.0;55897.0;26951.0;1.6744996E7;1.6761707E7;1.6756678E7;4665.0;839046.0;breakfast coursera
com.aiworker.bcineuroskyservice;ihar;20141212T113958America/Santiago(5,345,-10800,1,1418395198);48;34;1655969.0;1.6754134E7;17961.0;26261.0;14796.0;1.6750152E7;11872.0;152628.0;breakfast coursera
com.aiworker.bcineuroskyservice;ihar;20141212T113959America/Santiago(5,345,-10800,1,1418395199);35;43;409364.0;22675.0;26321.0;75900.0;8555.0;17573.0;4865.0;308972.0;breakfast coursera
com.aiworker.bcineuroskyservice;ihar;20141212T114000America/Santiago(5,345,-10800,1,1418395200);17;38;1.6774855E7;10084.0;4934.0;25808.0;16972.0;4898.0;2904.0;1.6744884E7;breakfast coursera
com.aiworker.bcineuroskyservice;ihar;20141212T114001America/Santiago(5,345,-10800,1,1418395201);23;57;709994.0;14451.0;3371.0;30875.0;3205.0;4853.0;1518.0;32491.0;breakfast coursera
com.aiworker.bcineuroskyservice;ihar;20141212T114002America/Santiago(5,345,-10800,1,1418395202);30;77;1572748.0;1.674782E7;1.6757645E7;24131.0;17870.0;1.6756315E7;20083.0;56045.0;breakfast coursera
com.aiworker.bcineuroskyservice;ihar;20141212T114003America/Santiago(5,345,-10800,1,1418395203);38;75;565804.0;30927.0;19752.0;9189.0;28814.0;16124.0;11012.0;42940.0;breakfast coursera
com.aiworker.bcineuroskyservice;ihar;20141212T114004America/Santiago(5,345,-10800,1,1418395204);44;75;277657.0;3343.0;11524.0;28376.0;1538.0;3572.0;950.0;1.6760678E7;breakfast coursera
com.aiworker.bcineuroskyservice;ihar;20141212T114005America/Santiago(5,345,-10800,1,1418395205);60;70;170087.0;16402.0;1.6748652E7;23190.0;17180.0;27192.0;5795.0;83366.0;breakfast coursera
com.aiworker.bcineuroskyservice;ihar;20141212T114006America/Santiago(5,345,-10800,1,1418395206);57;57;148692.0;2400.0;8800.0;13162.0;2988.0;5243.0;1085.0;28640.0;breakfast coursera
com.aiworker.bcineuroskyservice;ihar;20141212T114007America/Santiago(5,345,-10800,1,1418395207);56;60;579338.0;146975.0;59406.0;176176.0;98761.0;1.6774802E7;1.6775296E7;631988.0;breakfast coursera
com.aiworker.bcineuroskyservice;ihar;20141212T114008America/Santiago(5,345,-10800,1,1418395208);54;63;246831.0;2139.0;1451.0;1761.0;3078.0;2610.0;2100.0;11806.0;breakfast coursera
com.aiworker.bcineuroskyservice;ihar;20141212T114009America/Santiago(5,345,-10800,1,1418395209);54;56;858499.0;19182.0;18459.0;7548.0;6431.0;21573.0;12129.0;30826.0;breakfast coursera
com.aiworker.bcineuroskyservice;ihar;20141212T114010America/Santiago(5,345,-10800,1,1418395210);57;63;1159816.0;21207.0;30781.0;10479.0;20804.0;30389.0;7550.0;70511.0;breakfast coursera
com.aiworker.bcineuroskyservice;ihar;20141212T114011America/Santiago(5,345,-10800,1,1418395211);66;57;78861.0;4597.0;21702.0;3955.0;22408.0;26759.0;5595.0;1.6765227E7;breakfast coursera
com.aiworker.bcineuroskyservice;ihar;20141212T114012America/Santiago(5,345,-10800,1,1418395212);57;47;1198232.0;27263.0;13368.0;23527.0;13974.0;15547.0;14462.0;247206.0;breakfast coursera
com.aiworker.bcineuroskyservice;ihar;20141212T114013America/Santiago(5,345,-10800,1,1418395213);47;41;60725.0;4635.0;4414.0;10056.0;5375.0;4265.0;1255.0;1.6759045E7;breakfast coursera
com.aiworker.bcineuroskyservice;ihar;20141212T114014America/Santiago(5,345,-10800,1,1418395214);37;35;34059.0;14428.0;5564.0;5312.0;8124.0;2037.0;628.0;1.6761627E7;breakfast coursera
com.aiworker.bcineuroskyservice;ihar;20141212T114015America/Santiago(5,345,-10800,1,1418395215);37;37;1246720.0;6547.0;9696.0;2217.0;9845.0;4542.0;4083.0;1.6761918E7;breakfast coursera
com.aiworker.bcineuroskyservice;ihar;20141212T114016America/Santiago(5,345,-10800,1,1418395216);26;37;484588.0;1530.0;29279.0;1.6760415E7;19717.0;1.6746945E7;6213.0;183201.0;breakfast coursera
com.aiworker.bcineuroskyservice;ihar;20141212T114017America/Santiago(5,345,-10800,1,1418395217);38;41;814832.0;2444.0;3953.0;10958.0;3533.0;1442.0;541.0;9082.0;breakfast coursera
com.aiworker.bcineuroskyservice;ihar;20141212T114018America/Santiago(5,345,-10800,1,1418395218);38;56;69346.0;3115.0;5036.0;15777.0;1731.0;5529.0;764.0;1.6764086E7;breakfast coursera
com.aiworker.bcineuroskyservice;ihar;20141212T114019America/Santiago(5,345,-10800,1,1418395219);43;57;96578.0;17044.0;30279.0;5744.0;23883.0;17964.0;7385.0;198790.0;breakfast coursera
com.aiworker.bcineuroskyservice;ihar;20141212T114020America/Santiago(5,345,-10800,1,1418395220);47;48;1051120.0;25934.0;1.6755882E7;5278.0;18723.0;1.6760442E7;9890.0;265985.0;breakfast coursera
com.aiworker.bcineuroskyservice;ihar;20141212T114021America/Santiago(5,345,-10800,1,1418395221);43;43;508533.0;6340.0;8716.0;9408.0;14945.0;14548.0;2796.0;1.6765187E7;breakfast coursera
com.aiworker.bcineuroskyservice;ihar;20141212T114022America/Santiago(5,345,-10800,1,1418395222);51;29;334012.0;25295.0;1.6776115E7;1.6746371E7;16225.0;24723.0;16568.0;188813.0;breakfast coursera
com.aiworker.bcineuroskyservice;ihar;20141212T114023America/Santiago(5,345,-10800,1,1418395223);51;24;113088.0;15417.0;20618.0;1.6760293E7;10333.0;20459.0;3589.0;75678.0;breakfast coursera
com.aiworker.bcineuroskyservice;ihar;20141212T114024America/Santiago(5,345,-10800,1,1418395224);56;43;1.675761E7;10794.0;12728.0;6760.0;3375.0;16780.0;1348.0;1.6749328E7;breakfast coursera
com.aiworker.bcineuroskyservice;ihar;20141212T114025America/Santiago(5,345,-10800,1,1418395225);69;54;21059.0;6901.0;11528.0;2875.0;4559.0;9653.0;6678.0;3271.0;breakfast coursera
com.aiworker.bcineuroskyservice;ihar;20141212T114026America/Santiago(5,345,-10800,1,1418395226);63;61;1.674838E7;12808.0;7636.0;22118.0;11814.0;10160.0;1992.0;1.6767447E7;breakfast coursera
com.aiworker.bcineuroskyservice;ihar;20141212T114027America/Santiago(5,345,-10800,1,1418395227);64;70;858815.0;27881.0;28834.0;22801.0;12747.0;10303.0;6074.0;59849.0;breakfast coursera
com.aiworker.bcineuroskyservice;ihar;20141212T114028America/Santiago(5,345,-10800,1,1418395228);61;64;609575.0;1.6748504E7;1.6745104E7;21627.0;12552.0;28946.0;3905.0;111517.0;breakfast coursera
com.aiworker.bcineuroskyservice;ihar;20141212T114029America/Santiago(5,345,-10800,1,1418395229);61;63;238337.0;10409.0;16427.0;24237.0;12613.0;4617.0;899.0;1.6762828E7;breakfast coursera
com.aiworker.bcineuroskyservice;ihar;20141212T114030America/Santiago(5,345,-10800,1,1418395230);61;63;174942.0;9679.0;5937.0;12243.0;1845.0;5991.0;923.0;10980.0;breakfast coursera
com.aiworker.bcineuroskyservice;ihar;20141212T114031America/Santiago(5,345,-10800,1,1418395231);48;63;69886.0;515.0;484.0;750.0;1.6777202E7;156.0;1.6777185E7;2484.0;breakfast coursera
com.aiworker.bcineuroskyservice;ihar;20141212T114032America/Santiago(5,345,-10800,1,1418395232);50;60;1003267.0;1.6755813E7;1.6755948E7;84332.0;1.6760015E7;30730.0;4286.0;265159.0;breakfast coursera
com.aiworker.bcineuroskyservice;ihar;20141212T114033America/Santiago(5,345,-10800,1,1418395233);43;57;512189.0;141310.0;1.6775895E7;24635.0;1.6766239E7;21765.0;10896.0;636830.0;breakfast coursera
com.aiworker.bcineuroskyservice;ihar;20141212T114034America/Santiago(5,345,-10800,1,1418395234);48;54;783833.0;12985.0;18769.0;26404.0;18472.0;14987.0;5303.0;1.6748554E7;breakfast coursera
com.aiworker.bcineuroskyservice;ihar;20141212T114035America/Santiago(5,345,-10800,1,1418395235);48;61;2032001.0;107370.0;1.6765795E7;1.6749667E7;1.6773442E7;30140.0;29326.0;57664.0;breakfast coursera
com.aiworker.bcineuroskyservice;ihar;20141212T114036America/Santiago(5,345,-10800,1,1418395236);43;67;1681703.0;117309.0;1.6748457E7;83421.0;19365.0;1.675874E7;10141.0;352863.0;breakfast coursera
com.aiworker.bcineuroskyservice;ihar;20141212T114037America/Santiago(5,345,-10800,1,1418395237);43;75;710342.0;69726.0;29235.0;22708.0;1.6753107E7;26720.0;9157.0;353426.0;breakfast coursera
com.aiworker.bcineuroskyservice;ihar;20141212T114038America/Santiago(5,345,-10800,1,1418395238);30;75;156804.0;15718.0;9055.0;1.6758853E7;17603.0;14784.0;4751.0;34177.0;breakfast coursera
com.aiworker.bcineuroskyservice;ihar;20141212T114039America/Santiago(5,345,-10800,1,1418395239);24;75;421057.0;6571.0;9163.0;8874.0;3909.0;6097.0;1420.0;146198.0;breakfast coursera
com.aiworker.bcineuroskyservice;ihar;20141212T114040America/Santiago(5,345,-10800,1,1418395240);29;56;1737140.0;1.6765196E7;31084.0;1.6765826E7;19990.0;21815.0;2936.0;148858.0;breakfast coursera
com.aiworker.bcineuroskyservice;ihar;20141212T114041America/Santiago(5,345,-10800,1,1418395241);24;53;953950.0;7544.0;2560.0;13901.0;1826.0;3315.0;1324.0;1.6758657E7;breakfast coursera
com.aiworker.bcineuroskyservice;ihar;20141212T114042America/Santiago(5,345,-10800,1,1418395242);23;57;1403018.0;60795.0;71114.0;214280.0;23063.0;1.6773064E7;14213.0;1217858.0;breakfast coursera
com.aiworker.bcineuroskyservice;ihar;20141212T114043America/Santiago(5,345,-10800,1,1418395243);17;53;253761.0;9453.0;2600.0;27341.0;2419.0;5323.0;4470.0;1.6763553E7;breakfast coursera
com.aiworker.bcineuroskyservice;ihar;20141212T114044America/Santiago(5,345,-10800,1,1418395244);11;69;704090.0;21363.0;4552.0;7396.0;4522.0;6797.0;2444.0;1.6760403E7;breakfast coursera
com.aiworker.bcineuroskyservice;ihar;20141212T114045America/Santiago(5,345,-10800,1,1418395245);23;69;595380.0;31359.0;23706.0;1.6754254E7;14544.0;6254.0;1645.0;94375.0;breakfast coursera
com.aiworker.bcineuroskyservice;ihar;20141212T114046America/Santiago(5,345,-10800,1,1418395246);26;70;677965.0;15992.0;8875.0;1.6771825E7;20239.0;12814.0;2923.0;1.675727E7;breakfast coursera
com.aiworker.bcineuroskyservice;ihar;20141212T114047America/Santiago(5,345,-10800,1,1418395247);37;84;2125323.0;1.6774722E7;1.6752599E7;1.6748979E7;1.6751658E7;29378.0;1.676563E7;291738.0;breakfast coursera
com.aiworker.bcineuroskyservice;ihar;20141212T114048America/Santiago(5,345,-10800,1,1418395248);43;75;343222.0;2558.0;5986.0;13643.0;1758.0;4700.0;633.0;22208.0;breakfast coursera
com.aiworker.bcineuroskyservice;ihar;20141212T114049America/Santiago(5,345,-10800,1,1418395249);43;77;688600.0;1.6745672E7;1.6744394E7;1.6770765E7;26443.0;14067.0;21305.0;148933.0;breakfast coursera
com.aiworker.bcineuroskyservice;ihar;20141212T114050America/Santiago(5,345,-10800,1,1418395250);50;75;187455.0;2989.0;9786.0;11210.0;3609.0;5662.0;822.0;1.675043E7;breakfast coursera
