bciApp;username;time;att;med;delta;high_alpha;high_beta;low_alpha;low_beta;low_gamma;mid_gamma;theta;CurrentActivity
com.aiworker.bcineuroskyservice;ihar;20141213T112104America/Santiago(6,346,-10800,1,1418480464);90;66;149138.0;20826.0;23407.0;24186.0;9792.0;11067.0;1676.0;20510.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141213T112105America/Santiago(6,346,-10800,1,1418480465);100;77;84836.0;5720.0;22033.0;14423.0;19179.0;14793.0;2751.0;9305.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141213T112106America/Santiago(6,346,-10800,1,1418480466);100;70;328037.0;17443.0;13305.0;8086.0;17262.0;15285.0;1859.0;31039.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141213T112107America/Santiago(6,346,-10800,1,1418480467);100;70;542119.0;48727.0;160028.0;53803.0;68442.0;1.6748436E7;29326.0;133003.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141213T112108America/Santiago(6,346,-10800,1,1418480468);100;70;2182613.0;313842.0;535864.0;223357.0;2012033.0;383480.0;113996.0;1242629.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141213T112109America/Santiago(6,346,-10800,1,1418480469);100;70;897378.0;9874.0;34182.0;1.6744328E7;1.6769849E7;74051.0;19813.0;1.6769462E7;yoga
com.aiworker.bcineuroskyservice;ihar;20141213T112110America/Santiago(6,346,-10800,1,1418480470);100;70;445010.0;1.6775372E7;31732.0;75505.0;27326.0;27833.0;9113.0;22930.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141213T112111America/Santiago(6,346,-10800,1,1418480471);100;70;2045564.0;25220.0;84177.0;78604.0;91953.0;1.6768629E7;4610.0;75409.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141213T112112America/Santiago(6,346,-10800,1,1418480472);100;70;625249.0;160319.0;155163.0;24000.0;1.6767065E7;1.6760878E7;9592.0;324167.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141213T112113America/Santiago(6,346,-10800,1,1418480473);91;70;2667235.0;312233.0;425611.0;220741.0;313159.0;69482.0;1.676113E7;1489146.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141213T112114America/Santiago(6,346,-10800,1,1418480474);91;63;293291.0;1.6755225E7;13496.0;1.6762533E7;1.6758781E7;5003.0;1029.0;1.6756413E7;yoga
com.aiworker.bcineuroskyservice;ihar;20141213T112115America/Santiago(6,346,-10800,1,1418480475);80;63;1165685.0;634712.0;187044.0;676257.0;33288.0;54126.0;1.67475E7;1582644.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141213T112116America/Santiago(6,346,-10800,1,1418480476);80;70;552357.0;1.6755514E7;22126.0;1.6747092E7;26666.0;7306.0;2656.0;73191.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141213T112117America/Santiago(6,346,-10800,1,1418480477);80;70;249491.0;7780.0;6601.0;1307.0;6285.0;9840.0;2734.0;8881.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141213T112118America/Santiago(6,346,-10800,1,1418480478);74;64;733013.0;145865.0;257502.0;199592.0;608071.0;175099.0;16846.0;508780.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141213T112119America/Santiago(6,346,-10800,1,1418480479);74;57;147692.0;28061.0;28110.0;13699.0;24349.0;30360.0;8447.0;41519.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141213T112120America/Santiago(6,346,-10800,1,1418480480);74;57;85241.0;7291.0;3065.0;13962.0;3478.0;757.0;534.0;22351.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141213T112121America/Santiago(6,346,-10800,1,1418480481);74;57;1166047.0;86085.0;46023.0;68561.0;92284.0;29780.0;7563.0;238281.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141213T112122America/Santiago(6,346,-10800,1,1418480482);74;57;329169.0;3565.0;8466.0;4249.0;1.6744929E7;2949.0;2053.0;24694.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141213T112123America/Santiago(6,346,-10800,1,1418480483);69;57;1068042.0;123916.0;76714.0;67205.0;31650.0;1.6756268E7;12926.0;272190.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141213T112124America/Santiago(6,346,-10800,1,1418480484);80;69;1734761.0;196154.0;194302.0;138851.0;116429.0;93553.0;1.6747333E7;759750.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141213T112125America/Santiago(6,346,-10800,1,1418480485);74;61;389661.0;78139.0;77717.0;1.6758183E7;76345.0;25534.0;6234.0;226366.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141213T112126America/Santiago(6,346,-10800,1,1418480486);70;61;2947075.0;1.6761867E7;206304.0;118560.0;146405.0;56491.0;18638.0;596511.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141213T112127America/Santiago(6,346,-10800,1,1418480487);70;61;991052.0;15242.0;21168.0;1.6747188E7;30536.0;9216.0;2596.0;37804.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141213T112128America/Santiago(6,346,-10800,1,1418480488);70;53;163302.0;479.0;1472.0;852.0;1781.0;222.0;170.0;15098.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141213T112129America/Santiago(6,346,-10800,1,1418480489);70;53;1032792.0;212269.0;47322.0;1.6755898E7;203455.0;79468.0;4208.0;471942.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141213T112130America/Santiago(6,346,-10800,1,1418480490);70;53;307292.0;87264.0;255249.0;909791.0;79487.0;82852.0;22475.0;1013398.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141213T112131America/Santiago(6,346,-10800,1,1418480491);63;53;1320228.0;54373.0;50367.0;333959.0;397893.0;1.6755918E7;28763.0;632003.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141213T112132America/Santiago(6,346,-10800,1,1418480492);63;54;2044353.0;12267.0;1.6758969E7;8292.0;33764.0;1.6747475E7;22214.0;71971.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141213T112133America/Santiago(6,346,-10800,1,1418480493);63;54;947212.0;23199.0;98015.0;1.676091E7;132012.0;1.6750583E7;21582.0;582724.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141213T112134America/Santiago(6,346,-10800,1,1418480494);64;54;2065349.0;332856.0;166425.0;267567.0;187134.0;116774.0;1.674559E7;193521.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141213T112135America/Santiago(6,346,-10800,1,1418480495);61;63;875283.0;1.6758444E7;1.6766387E7;67837.0;70391.0;15341.0;7365.0;200270.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141213T112136America/Santiago(6,346,-10800,1,1418480496);64;67;1143551.0;8947.0;29233.0;74835.0;17274.0;12939.0;2174.0;75366.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141213T112137America/Santiago(6,346,-10800,1,1418480497);67;77;837269.0;55261.0;36395.0;141749.0;177764.0;61309.0;21542.0;556888.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141213T112138America/Santiago(6,346,-10800,1,1418480498);60;77;2094419.0;41660.0;1.6761025E7;26584.0;28239.0;1.6751454E7;12571.0;282316.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141213T112139America/Santiago(6,346,-10800,1,1418480499);64;69;1392715.0;485198.0;400956.0;179017.0;215374.0;190081.0;1.6766602E7;770337.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141213T112140America/Santiago(6,346,-10800,1,1418480500);64;70;1785942.0;366587.0;439151.0;355704.0;425953.0;35132.0;32222.0;1477071.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141213T112141America/Santiago(6,346,-10800,1,1418480501);57;70;810806.0;321663.0;133148.0;504682.0;231355.0;66152.0;66435.0;412408.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141213T112142America/Santiago(6,346,-10800,1,1418480502);57;78;227688.0;10802.0;25328.0;10747.0;30469.0;6985.0;5249.0;199675.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141213T112143America/Santiago(6,346,-10800,1,1418480503);57;78;1226220.0;27891.0;1.6753787E7;1.6762604E7;67077.0;18189.0;11046.0;79438.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141213T112144America/Santiago(6,346,-10800,1,1418480504);66;78;618324.0;140055.0;205648.0;27909.0;200826.0;152370.0;19390.0;448401.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141213T112145America/Santiago(6,346,-10800,1,1418480505);67;70;680491.0;1.6751633E7;1.677122E7;115413.0;1.67547E7;21035.0;4232.0;121767.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141213T112146America/Santiago(6,346,-10800,1,1418480506);67;78;140083.0;13517.0;9728.0;5461.0;8414.0;3941.0;4600.0;17946.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141213T112147America/Santiago(6,346,-10800,1,1418480507);77;78;1313937.0;1.6750057E7;1.6746533E7;16092.0;1.6755555E7;1.6757892E7;4585.0;82044.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141213T112148America/Santiago(6,346,-10800,1,1418480508);81;64;94295.0;6219.0;14096.0;4301.0;28592.0;2855.0;1943.0;21725.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141213T112149America/Santiago(6,346,-10800,1,1418480509);87;64;67100.0;31362.0;23748.0;11194.0;16967.0;18513.0;3291.0;1.6754676E7;yoga
com.aiworker.bcineuroskyservice;ihar;20141213T112150America/Santiago(6,346,-10800,1,1418480510);81;60;35076.0;3979.0;9179.0;24085.0;7808.0;11065.0;1276.0;1.6745267E7;yoga
com.aiworker.bcineuroskyservice;ihar;20141213T112151America/Santiago(6,346,-10800,1,1418480511);94;60;131076.0;9926.0;20787.0;612.0;16317.0;5421.0;1225.0;12916.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141213T112152America/Santiago(6,346,-10800,1,1418480512);94;54;551559.0;8398.0;3438.0;7875.0;5248.0;4373.0;1217.0;1.6757865E7;yoga
com.aiworker.bcineuroskyservice;ihar;20141213T112153America/Santiago(6,346,-10800,1,1418480513);84;54;793062.0;5983.0;8628.0;6323.0;10055.0;3000.0;1059.0;1.6752239E7;yoga
com.aiworker.bcineuroskyservice;ihar;20141213T112154America/Santiago(6,346,-10800,1,1418480514);83;56;257001.0;1201.0;2489.0;1527.0;3827.0;1546.0;1057.0;9752.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141213T112155America/Santiago(6,346,-10800,1,1418480515);83;47;1630258.0;15751.0;26112.0;18036.0;30733.0;15831.0;4051.0;133099.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141213T112156America/Santiago(6,346,-10800,1,1418480516);83;47;122005.0;3568.0;4028.0;4180.0;9724.0;1801.0;1000.0;18668.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141213T112157America/Santiago(6,346,-10800,1,1418480517);64;37;2283277.0;201061.0;1.6771777E7;33406.0;86431.0;90522.0;24299.0;64649.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141213T112158America/Santiago(6,346,-10800,1,1418480518);66;54;1.6766564E7;10117.0;31522.0;16849.0;7273.0;26545.0;12595.0;145122.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141213T112159America/Santiago(6,346,-10800,1,1418480519);51;50;100315.0;10855.0;21250.0;1.674573E7;67874.0;12904.0;5893.0;308979.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141213T112200America/Santiago(6,346,-10800,1,1418480520);54;43;325870.0;1.6772049E7;1.6769167E7;30861.0;1.6748521E7;20939.0;6940.0;103694.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141213T112201America/Santiago(6,346,-10800,1,1418480521);64;47;1179009.0;15862.0;1.6761905E7;3210.0;20317.0;65708.0;6937.0;64308.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141213T112202America/Santiago(6,346,-10800,1,1418480522);70;20;633114.0;1.6746688E7;104544.0;149074.0;195697.0;35513.0;30631.0;165788.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141213T112203America/Santiago(6,346,-10800,1,1418480523);70;26;224874.0;1.675014E7;17972.0;7752.0;9776.0;12908.0;1990.0;28636.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141213T112204America/Santiago(6,346,-10800,1,1418480524);70;26;278917.0;27701.0;11326.0;9141.0;28275.0;4431.0;1255.0;1.6748742E7;yoga
com.aiworker.bcineuroskyservice;ihar;20141213T112205America/Santiago(6,346,-10800,1,1418480525);70;26;1050479.0;23774.0;1.6751956E7;1.6747716E7;28175.0;7225.0;6035.0;155207.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141213T112206America/Santiago(6,346,-10800,1,1418480526);70;26;623062.0;9227.0;1583.0;14587.0;2485.0;615.0;380.0;1.6761754E7;yoga
com.aiworker.bcineuroskyservice;ihar;20141213T112207America/Santiago(6,346,-10800,1,1418480527);70;26;1.6766809E7;1730.0;2271.0;7539.0;1983.0;1959.0;486.0;1.6747745E7;yoga
com.aiworker.bcineuroskyservice;ihar;20141213T112208America/Santiago(6,346,-10800,1,1418480528);70;26;1399127.0;102274.0;1.6751485E7;76260.0;51546.0;17257.0;10941.0;242104.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141213T112209America/Santiago(6,346,-10800,1,1418480529);70;26;969900.0;21736.0;24363.0;1.6755242E7;15732.0;8997.0;1724.0;203130.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141213T112210America/Santiago(6,346,-10800,1,1418480530);70;26;1922339.0;25850.0;1.6764513E7;1.6751285E7;1.6767776E7;1455.0;2961.0;1.6774851E7;yoga
com.aiworker.bcineuroskyservice;ihar;20141213T112211America/Santiago(6,346,-10800,1,1418480531);70;26;822361.0;1.6773391E7;1.6774959E7;1.6764642E7;67171.0;1.6747455E7;20287.0;292282.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141213T112212America/Santiago(6,346,-10800,1,1418480532);70;26;1693058.0;49265.0;219292.0;18236.0;96149.0;94351.0;15166.0;1.6761145E7;yoga
com.aiworker.bcineuroskyservice;ihar;20141213T112213America/Santiago(6,346,-10800,1,1418480533);70;26;611160.0;27884.0;15002.0;23132.0;16039.0;1780.0;1439.0;24829.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141213T112214America/Santiago(6,346,-10800,1,1418480534);70;26;503246.0;90863.0;1.676763E7;33445.0;1.6768985E7;27480.0;20809.0;361618.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141213T112215America/Santiago(6,346,-10800,1,1418480535);70;26;1317303.0;6079.0;10482.0;24025.0;9629.0;2966.0;1251.0;43356.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141213T112216America/Santiago(6,346,-10800,1,1418480536);70;26;1567715.0;23016.0;63003.0;43331.0;233844.0;1.6748212E7;9040.0;590214.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141213T112217America/Santiago(6,346,-10800,1,1418480537);70;26;2314684.0;16000.0;13355.0;27229.0;24750.0;13220.0;1458.0;1.6766651E7;yoga
com.aiworker.bcineuroskyservice;ihar;20141213T112218America/Santiago(6,346,-10800,1,1418480538);70;26;634325.0;5421.0;15745.0;14739.0;10847.0;15374.0;2999.0;29995.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141213T112219America/Santiago(6,346,-10800,1,1418480539);70;26;1.6760556E7;4410.0;2251.0;2849.0;11765.0;5515.0;1192.0;10661.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141213T112220America/Santiago(6,346,-10800,1,1418480540);70;26;761447.0;1.6751363E7;1.6769049E7;1.6748337E7;70178.0;91186.0;31159.0;82278.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141213T112221America/Santiago(6,346,-10800,1,1418480541);70;26;111995.0;30227.0;27755.0;28857.0;19959.0;9893.0;8086.0;79014.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141213T112222America/Santiago(6,346,-10800,1,1418480542);88;26;210691.0;17524.0;10641.0;2007.0;12176.0;1983.0;1166.0;23650.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141213T112223America/Santiago(6,346,-10800,1,1418480543);88;43;943273.0;11542.0;22264.0;9369.0;19577.0;18552.0;3196.0;1.6762531E7;yoga
com.aiworker.bcineuroskyservice;ihar;20141213T112224America/Santiago(6,346,-10800,1,1418480544);88;43;742501.0;29390.0;131161.0;382537.0;52142.0;90561.0;1.6757351E7;749910.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141213T112225America/Santiago(6,346,-10800,1,1418480545);88;43;477597.0;43409.0;149271.0;38530.0;161527.0;70603.0;1.6752797E7;888769.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141213T112226America/Santiago(6,346,-10800,1,1418480546);88;43;603045.0;26762.0;6987.0;21111.0;7398.0;13739.0;4064.0;136975.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141213T112227America/Santiago(6,346,-10800,1,1418480547);84;43;268914.0;4064.0;6410.0;1646.0;9670.0;7287.0;2122.0;1.6745683E7;yoga
com.aiworker.bcineuroskyservice;ihar;20141213T112228America/Santiago(6,346,-10800,1,1418480548);91;34;555192.0;1.6760742E7;35741.0;1.6767873E7;102470.0;27599.0;6295.0;1.6765633E7;yoga
com.aiworker.bcineuroskyservice;ihar;20141213T112229America/Santiago(6,346,-10800,1,1418480549);91;47;1281928.0;418601.0;259293.0;358486.0;740152.0;1.6773306E7;83364.0;572928.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141213T112230America/Santiago(6,346,-10800,1,1418480550);87;47;33176.0;1.6747828E7;18486.0;14776.0;12699.0;6647.0;1881.0;23224.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141213T112231America/Santiago(6,346,-10800,1,1418480551);84;57;2142921.0;1.6760024E7;162119.0;206496.0;85278.0;72082.0;21772.0;422041.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141213T112232America/Santiago(6,346,-10800,1,1418480552);90;57;672529.0;65862.0;93802.0;1.6774921E7;1.6776362E7;88654.0;5197.0;265569.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141213T112233America/Santiago(6,346,-10800,1,1418480553);90;69;1092146.0;1.6761174E7;60726.0;18619.0;1.6759132E7;1.676352E7;6410.0;156379.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141213T112234America/Santiago(6,346,-10800,1,1418480554);78;69;995467.0;45840.0;53025.0;284554.0;307843.0;141536.0;258594.0;114913.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141213T112235America/Santiago(6,346,-10800,1,1418480555);78;77;60591.0;18210.0;19145.0;1.6767984E7;9093.0;10366.0;2778.0;79276.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141213T112236America/Santiago(6,346,-10800,1,1418480556);78;77;305263.0;1.6750377E7;153033.0;64031.0;66437.0;1.6756375E7;9684.0;61354.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141213T112237America/Santiago(6,346,-10800,1,1418480557);78;77;256866.0;2833.0;19568.0;9132.0;6240.0;9449.0;8736.0;1.6764583E7;yoga
com.aiworker.bcineuroskyservice;ihar;20141213T112238America/Santiago(6,346,-10800,1,1418480558);78;77;208231.0;61972.0;33094.0;12056.0;47600.0;1.6744631E7;12480.0;61568.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141213T112239America/Santiago(6,346,-10800,1,1418480559);78;77;897786.0;1.6752031E7;22650.0;17663.0;15285.0;7761.0;5913.0;71545.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141213T112240America/Santiago(6,346,-10800,1,1418480560);70;77;779228.0;1.6751938E7;1.6768066E7;79015.0;1.6755596E7;1.6750597E7;14895.0;179264.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141213T112241America/Santiago(6,346,-10800,1,1418480561);70;64;529533.0;128255.0;165242.0;129821.0;262799.0;97336.0;1.6760386E7;652227.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141213T112242America/Santiago(6,346,-10800,1,1418480562);78;63;1746103.0;1.6750278E7;69707.0;1.6749611E7;32428.0;1.6760716E7;13136.0;82494.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141213T112243America/Santiago(6,346,-10800,1,1418480563);83;64;317111.0;204834.0;341329.0;129548.0;727884.0;97938.0;1.6753909E7;458077.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141213T112244America/Santiago(6,346,-10800,1,1418480564);80;56;610649.0;1.6771791E7;1.6761052E7;278486.0;1.6764427E7;1.6750583E7;17935.0;116139.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141213T112245America/Santiago(6,346,-10800,1,1418480565);75;69;267480.0;1.6749832E7;1.674888E7;76359.0;25070.0;72375.0;14287.0;159554.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141213T112246America/Santiago(6,346,-10800,1,1418480566);69;75;2241304.0;136603.0;330065.0;605579.0;82220.0;115602.0;27271.0;531256.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141213T112247America/Santiago(6,346,-10800,1,1418480567);56;81;644123.0;40309.0;1.67457E7;1.6764216E7;66517.0;1.67497E7;19131.0;109000.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141213T112248America/Santiago(6,346,-10800,1,1418480568);56;90;1967082.0;80946.0;1.6761851E7;35711.0;10255.0;19355.0;18489.0;129179.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141213T112249America/Santiago(6,346,-10800,1,1418480569);60;90;1.67764E7;5562.0;5461.0;12770.0;8692.0;2158.0;1780.0;19598.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141213T112250America/Santiago(6,346,-10800,1,1418480570);60;81;985914.0;71428.0;78872.0;55788.0;69488.0;1.6754461E7;12722.0;323174.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141213T112251America/Santiago(6,346,-10800,1,1418480571);61;77;513155.0;129016.0;940773.0;1355196.0;155975.0;219219.0;248568.0;1303922.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141213T112252America/Santiago(6,346,-10800,1,1418480572);56;75;2180943.0;767548.0;59112.0;290385.0;174884.0;48846.0;1.675587E7;1038628.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141213T112253America/Santiago(6,346,-10800,1,1418480573);61;78;49069.0;18413.0;15468.0;1088.0;21212.0;3516.0;1409.0;1.6764429E7;yoga
com.aiworker.bcineuroskyservice;ihar;20141213T112254America/Santiago(6,346,-10800,1,1418480574);69;69;2228070.0;1.6764029E7;66139.0;1.6766159E7;22018.0;11338.0;11973.0;62377.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141213T112255America/Santiago(6,346,-10800,1,1418480575);66;74;1294597.0;18554.0;1.6763401E7;13797.0;1.6749862E7;8064.0;7293.0;99372.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141213T112256America/Santiago(6,346,-10800,1,1418480576);77;56;37945.0;24547.0;12354.0;9210.0;5428.0;3246.0;3168.0;1.6752517E7;yoga
com.aiworker.bcineuroskyservice;ihar;20141213T112257America/Santiago(6,346,-10800,1,1418480577);67;53;435997.0;26244.0;30947.0;1.6748816E7;28816.0;17366.0;6584.0;286554.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141213T112258America/Santiago(6,346,-10800,1,1418480578);67;51;818432.0;22232.0;7125.0;3976.0;16858.0;5874.0;490.0;79080.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141213T112259America/Santiago(6,346,-10800,1,1418480579);70;51;1964969.0;68813.0;51372.0;38223.0;75360.0;1.6748033E7;10421.0;33053.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141213T112300America/Santiago(6,346,-10800,1,1418480580);70;53;192746.0;3440.0;2077.0;2390.0;2615.0;615.0;1.6777157E7;1156.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141213T112300America/Santiago(6,346,-10800,1,1418480580);70;53;758132.0;29706.0;25878.0;14124.0;4422.0;6034.0;1247.0;84759.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141213T112301America/Santiago(6,346,-10800,1,1418480581);66;53;499439.0;1.6747293E7;1.6759223E7;1.6771806E7;13515.0;24549.0;3744.0;206968.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141213T112302America/Santiago(6,346,-10800,1,1418480582);66;63;636115.0;2148.0;4304.0;3830.0;6702.0;4484.0;2109.0;6120.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141213T112303America/Santiago(6,346,-10800,1,1418480583);66;63;1183395.0;6326.0;22196.0;6348.0;9585.0;12176.0;4735.0;16245.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141213T112304America/Santiago(6,346,-10800,1,1418480584);66;63;467551.0;20885.0;22065.0;6180.0;20216.0;4430.0;1718.0;21782.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141213T112305America/Santiago(6,346,-10800,1,1418480585);66;63;506555.0;19140.0;3002.0;15185.0;10412.0;4558.0;5423.0;1.6757785E7;yoga
com.aiworker.bcineuroskyservice;ihar;20141213T112306America/Santiago(6,346,-10800,1,1418480586);66;63;16.0;9.0;2.0;13.0;5.0;1.0;1.0;4.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141213T112307America/Santiago(6,346,-10800,1,1418480587);66;63;308125.0;1.6768795E7;25789.0;13814.0;22488.0;26939.0;18823.0;149396.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141213T112308America/Santiago(6,346,-10800,1,1418480588);66;63;653446.0;25379.0;86854.0;1.6751661E7;64500.0;97118.0;74011.0;18878.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141213T112309America/Santiago(6,346,-10800,1,1418480589);66;63;657038.0;11932.0;18066.0;15745.0;22346.0;9469.0;9237.0;1.6750757E7;yoga
com.aiworker.bcineuroskyservice;ihar;20141213T112310America/Santiago(6,346,-10800,1,1418480590);66;63;755564.0;3089.0;5974.0;4245.0;4184.0;849.0;122.0;20895.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141213T112311America/Santiago(6,346,-10800,1,1418480591);66;63;547914.0;20716.0;3094.0;8514.0;12106.0;8435.0;2288.0;70422.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141213T112312America/Santiago(6,346,-10800,1,1418480592);66;63;1322261.0;79519.0;1.6774841E7;151007.0;1.6761384E7;20358.0;19046.0;352245.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141213T112313America/Santiago(6,346,-10800,1,1418480593);66;63;529823.0;3043.0;6976.0;20715.0;3602.0;4261.0;1376.0;31155.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141213T112314America/Santiago(6,346,-10800,1,1418480594);66;63;2505095.0;46297.0;1.6745402E7;1.674448E7;76816.0;28905.0;1.67451E7;1.6747091E7;yoga
com.aiworker.bcineuroskyservice;ihar;20141213T112315America/Santiago(6,346,-10800,1,1418480595);61;63;2005833.0;49867.0;87446.0;24798.0;38933.0;31387.0;1.6745794E7;642147.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141213T112316America/Santiago(6,346,-10800,1,1418480596);61;50;1824168.0;30531.0;1.6760661E7;113494.0;1.6758894E7;20221.0;6896.0;299995.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141213T112317America/Santiago(6,346,-10800,1,1418480597);61;50;856312.0;2550.0;4796.0;12211.0;15723.0;4782.0;1393.0;17748.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141213T112318America/Santiago(6,346,-10800,1,1418480598);61;50;190582.0;13667.0;6116.0;5712.0;1850.0;4114.0;3826.0;3205.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141213T112319America/Santiago(6,346,-10800,1,1418480599);70;50;1415530.0;24551.0;19822.0;9154.0;15907.0;7126.0;2721.0;1.6754106E7;yoga
com.aiworker.bcineuroskyservice;ihar;20141213T112320America/Santiago(6,346,-10800,1,1418480600);70;57;317575.0;2241.0;1962.0;4912.0;2655.0;1502.0;1.6777134E7;11911.0;yoga
