bciApp;username;time;att;med;delta;high_alpha;high_beta;low_alpha;low_beta;low_gamma;mid_gamma;theta;CurrentActivity
com.aiworker.bcineuroskyservice;ihar;20141215T120827America/Santiago(1,348,-10800,1,1418656107);20;43;946527.0;8335.0;14847.0;9573.0;10665.0;10024.0;9180.0;1.6754977E7;yoga
com.aiworker.bcineuroskyservice;ihar;20141215T120828America/Santiago(1,348,-10800,1,1418656108);20;43;497598.0;1.6756107E7;1.6761741E7;10755.0;1.6744884E7;24308.0;18781.0;1.6773148E7;yoga
com.aiworker.bcineuroskyservice;ihar;20141215T120829America/Santiago(1,348,-10800,1,1418656109);20;43;491015.0;1.6757973E7;117402.0;67315.0;347360.0;33411.0;77505.0;230070.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141215T120830America/Santiago(1,348,-10800,1,1418656110);20;43;1129248.0;1.6756508E7;1.6765625E7;1.6745831E7;1.6757057E7;1.6769953E7;14819.0;91120.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141215T120831America/Santiago(1,348,-10800,1,1418656111);20;43;605917.0;26006.0;7868.0;20561.0;8611.0;7601.0;2713.0;1.6757801E7;yoga
com.aiworker.bcineuroskyservice;ihar;20141215T120832America/Santiago(1,348,-10800,1,1418656112);20;43;357399.0;3803.0;16917.0;1496.0;9662.0;7791.0;2705.0;23124.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141215T120833America/Santiago(1,348,-10800,1,1418656113);20;43;863719.0;15191.0;12408.0;18258.0;12862.0;3828.0;3159.0;31147.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141215T120834America/Santiago(1,348,-10800,1,1418656114);20;43;941015.0;1.6754599E7;16497.0;82478.0;29305.0;8685.0;5096.0;77011.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141215T120835America/Santiago(1,348,-10800,1,1418656115);20;43;377599.0;91964.0;54797.0;12891.0;1.6767969E7;50331.0;1.6748175E7;1.6750117E7;yoga
com.aiworker.bcineuroskyservice;ihar;20141215T120836America/Santiago(1,348,-10800,1,1418656116);20;43;338774.0;21442.0;1.6752384E7;11231.0;1.6748259E7;3759.0;5614.0;237071.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141215T120837America/Santiago(1,348,-10800,1,1418656117);20;43;1449644.0;1.6754858E7;1.6746478E7;1.675609E7;79508.0;25728.0;3375.0;286884.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141215T120838America/Santiago(1,348,-10800,1,1418656118);20;43;512306.0;11582.0;9879.0;16223.0;9959.0;4306.0;2393.0;69073.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141215T120839America/Santiago(1,348,-10800,1,1418656119);20;43;1375540.0;21403.0;14820.0;1.6776654E7;9779.0;4870.0;3572.0;1.6759791E7;yoga
com.aiworker.bcineuroskyservice;ihar;20141215T120840America/Santiago(1,348,-10800,1,1418656120);23;43;693164.0;47382.0;1.6750993E7;86190.0;9448.0;12229.0;7755.0;315570.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141215T120841America/Santiago(1,348,-10800,1,1418656121);17;51;1988136.0;95973.0;72453.0;44649.0;83432.0;1.67646E7;11720.0;219983.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141215T120842America/Santiago(1,348,-10800,1,1418656122);17;56;2223573.0;1.6767359E7;20939.0;35618.0;27843.0;2281.0;1836.0;1.6772853E7;yoga
com.aiworker.bcineuroskyservice;ihar;20141215T120843America/Santiago(1,348,-10800,1,1418656123);24;56;1376183.0;31816.0;12863.0;7121.0;7462.0;3599.0;1532.0;1.6772209E7;yoga
com.aiworker.bcineuroskyservice;ihar;20141215T120844America/Santiago(1,348,-10800,1,1418656124);38;81;1168808.0;57147.0;84169.0;1.6755858E7;142211.0;1.6745865E7;9605.0;1304095.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141215T120845America/Santiago(1,348,-10800,1,1418656125);48;77;905213.0;19077.0;1.6759907E7;69637.0;205675.0;29961.0;11168.0;135001.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141215T120846America/Santiago(1,348,-10800,1,1418656126);53;67;1528284.0;245374.0;237696.0;262367.0;232938.0;84686.0;12169.0;528905.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141215T120847America/Santiago(1,348,-10800,1,1418656127);57;66;59837.0;16453.0;12753.0;11291.0;1921.0;2848.0;149.0;30863.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141215T120848America/Santiago(1,348,-10800,1,1418656128);57;69;1363970.0;1.674752E7;1.6746264E7;6407.0;74089.0;17414.0;5175.0;110972.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141215T120849America/Santiago(1,348,-10800,1,1418656129);57;69;1161457.0;12855.0;8160.0;10293.0;8585.0;4999.0;1904.0;79585.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141215T120850America/Santiago(1,348,-10800,1,1418656130);57;69;310714.0;12968.0;10953.0;10810.0;16473.0;881.0;182.0;62346.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141215T120851America/Santiago(1,348,-10800,1,1418656131);69;69;894488.0;13642.0;18775.0;26280.0;5281.0;12774.0;907.0;1.6757043E7;yoga
com.aiworker.bcineuroskyservice;ihar;20141215T120852America/Santiago(1,348,-10800,1,1418656132);54;90;570047.0;5074.0;3761.0;1.6758397E7;3548.0;2842.0;1154.0;1.6762829E7;yoga
com.aiworker.bcineuroskyservice;ihar;20141215T120853America/Santiago(1,348,-10800,1,1418656133);53;100;1675652.0;1.6755848E7;1.675323E7;1.674482E7;20565.0;6009.0;8860.0;51461.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141215T120854America/Santiago(1,348,-10800,1,1418656134);44;100;1221476.0;1.6748665E7;25161.0;1.6752849E7;68267.0;15861.0;4968.0;203547.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141215T120855America/Santiago(1,348,-10800,1,1418656135);44;94;105006.0;82810.0;1.6773593E7;1.6759822E7;1.6752961E7;10715.0;12247.0;109019.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141215T120856America/Santiago(1,348,-10800,1,1418656136);44;94;672508.0;14859.0;72843.0;19236.0;66573.0;30344.0;4093.0;72004.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141215T120857America/Santiago(1,348,-10800,1,1418656137);44;94;1264806.0;85653.0;23347.0;122288.0;71852.0;17044.0;9214.0;978418.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141215T120858America/Santiago(1,348,-10800,1,1418656138);44;94;1.6773112E7;5716.0;1819.0;8378.0;3444.0;392.0;349.0;24475.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141215T120859America/Santiago(1,348,-10800,1,1418656139);44;94;85.0;3.0;1.0;1.0;2.0;2.0;1.0;2.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141215T120900America/Santiago(1,348,-10800,1,1418656140);44;94;1073082.0;158484.0;148044.0;45095.0;290634.0;91942.0;19017.0;33637.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141215T120901America/Santiago(1,348,-10800,1,1418656141);44;94;1.6776345E7;4056.0;1979.0;5260.0;3099.0;599.0;1.6777099E7;5069.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141215T120902America/Santiago(1,348,-10800,1,1418656142);44;94;683435.0;30230.0;1.6760728E7;10392.0;1.6746532E7;10263.0;6266.0;68348.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141215T120903America/Santiago(1,348,-10800,1,1418656143);44;94;596442.0;1.6746219E7;1.6767444E7;18853.0;79757.0;27286.0;17424.0;1.677277E7;yoga
com.aiworker.bcineuroskyservice;ihar;20141215T120904America/Santiago(1,348,-10800,1,1418656144);44;94;708054.0;1.6755195E7;1.6768366E7;52303.0;81303.0;32110.0;16280.0;139466.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141215T120905America/Santiago(1,348,-10800,1,1418656145);44;94;1317887.0;1.6769848E7;1.6748865E7;1.6755858E7;1.6758819E7;20240.0;5078.0;66965.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141215T120906America/Santiago(1,348,-10800,1,1418656146);38;94;1676931.0;6071.0;27163.0;82138.0;24293.0;9351.0;12778.0;119519.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141215T120907America/Santiago(1,348,-10800,1,1418656147);48;88;794739.0;12446.0;16414.0;5580.0;9795.0;3868.0;4942.0;64980.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141215T120908America/Santiago(1,348,-10800,1,1418656148);48;64;16631.0;1766.0;3353.0;2231.0;2181.0;318.0;359.0;26580.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141215T120909America/Santiago(1,348,-10800,1,1418656149);48;64;690849.0;32346.0;1.6753054E7;15163.0;24822.0;19432.0;12348.0;143810.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141215T120910America/Santiago(1,348,-10800,1,1418656150);48;64;1324722.0;234519.0;220890.0;61168.0;137844.0;1.6771734E7;1.6754213E7;863600.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141215T120911America/Santiago(1,348,-10800,1,1418656151);48;64;567658.0;78034.0;51456.0;163442.0;57547.0;1.6773197E7;25849.0;190372.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141215T120912America/Santiago(1,348,-10800,1,1418656152);48;64;446982.0;1.6746559E7;20241.0;26605.0;1.6745487E7;9429.0;2957.0;226322.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141215T120913America/Santiago(1,348,-10800,1,1418656153);48;64;1362796.0;1.6762739E7;87895.0;1.6763034E7;76193.0;24103.0;16362.0;48993.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141215T120914America/Santiago(1,348,-10800,1,1418656154);0;64;588982.0;16211.0;13069.0;60040.0;1.6761791E7;12320.0;7284.0;1.6753528E7;yoga
com.aiworker.bcineuroskyservice;ihar;20141215T120915America/Santiago(1,348,-10800,1,1418656155);0;0;1398024.0;30444.0;9960.0;16268.0;6243.0;7146.0;2852.0;94765.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141215T120916America/Santiago(1,348,-10800,1,1418656156);0;0;611000.0;12019.0;20021.0;29543.0;9749.0;17474.0;4304.0;105242.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141215T120917America/Santiago(1,348,-10800,1,1418656157);0;0;925259.0;232987.0;202734.0;122100.0;118914.0;72631.0;26611.0;593825.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141215T120918America/Santiago(1,348,-10800,1,1418656158);0;0;1109361.0;1.6756202E7;1.6761116E7;158908.0;16372.0;9401.0;3394.0;11647.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141215T120919America/Santiago(1,348,-10800,1,1418656159);0;0;1193249.0;154421.0;36188.0;121199.0;91995.0;70170.0;25397.0;259179.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141215T120920America/Santiago(1,348,-10800,1,1418656160);0;0;980704.0;20905.0;1.6747616E7;16573.0;1.6748046E7;27905.0;2147.0;68802.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141215T120921America/Santiago(1,348,-10800,1,1418656161);0;0;1030024.0;7160.0;1.6765827E7;1.6751103E7;13692.0;18823.0;19043.0;1.6763818E7;yoga
com.aiworker.bcineuroskyservice;ihar;20141215T120922America/Santiago(1,348,-10800,1,1418656162);0;0;954758.0;13114.0;1.674833E7;1.674736E7;28098.0;2665.0;2906.0;41244.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141215T120923America/Santiago(1,348,-10800,1,1418656163);0;0;1188211.0;30712.0;24134.0;73425.0;1.6760129E7;24442.0;15885.0;50498.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141215T120924America/Santiago(1,348,-10800,1,1418656164);0;0;560497.0;81555.0;75104.0;233560.0;38755.0;1.6751402E7;13913.0;176544.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141215T120925America/Santiago(1,348,-10800,1,1418656165);0;0;856128.0;117141.0;41427.0;95782.0;78110.0;88710.0;13856.0;79244.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141215T120926America/Santiago(1,348,-10800,1,1418656166);0;0;1093180.0;281572.0;84194.0;171080.0;140523.0;15659.0;11920.0;515785.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141215T120927America/Santiago(1,348,-10800,1,1418656167);0;0;1096559.0;1.6750202E7;1.6745851E7;1.6747166E7;13684.0;20073.0;5503.0;274113.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141215T120928America/Santiago(1,348,-10800,1,1418656168);0;0;480584.0;14236.0;16775.0;1.6757847E7;32581.0;93293.0;5661.0;94796.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141215T120928America/Santiago(1,348,-10800,1,1418656168);0;0;1675493.0;1.6772027E7;26317.0;1.6754861E7;1.6753933E7;23747.0;6068.0;112160.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141215T120930America/Santiago(1,348,-10800,1,1418656170);30;0;1403596.0;4812.0;9585.0;10194.0;17468.0;11455.0;2486.0;49162.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141215T120931America/Santiago(1,348,-10800,1,1418656171);14;43;492239.0;11603.0;7393.0;22355.0;14451.0;6971.0;4705.0;276691.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141215T120932America/Santiago(1,348,-10800,1,1418656172);21;29;1675475.0;1.6762423E7;1.6747502E7;20417.0;1.6756711E7;29282.0;28896.0;424055.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141215T120933America/Santiago(1,348,-10800,1,1418656173);34;14;166347.0;8755.0;5497.0;18901.0;7567.0;5308.0;8988.0;29629.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141215T120934America/Santiago(1,348,-10800,1,1418656174);26;40;2286195.0;1.6772634E7;13089.0;7329.0;31940.0;8586.0;19741.0;320910.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141215T120934America/Santiago(1,348,-10800,1,1418656174);67;47;1.6746386E7;10861.0;1.6745751E7;17936.0;6788.0;15052.0;1.6756441E7;1.6752269E7;yoga
com.aiworker.bcineuroskyservice;ihar;20141215T120935America/Santiago(1,348,-10800,1,1418656175);81;64;68303.0;13133.0;16259.0;5475.0;22142.0;10249.0;31387.0;26566.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141215T120936America/Santiago(1,348,-10800,1,1418656176);83;78;544218.0;14969.0;32195.0;23449.0;22888.0;1.6744583E7;1.6770228E7;89698.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141215T120937America/Santiago(1,348,-10800,1,1418656177);100;63;1.6751965E7;5034.0;18583.0;6687.0;20036.0;28930.0;30121.0;19430.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141215T120938America/Santiago(1,348,-10800,1,1418656178);100;66;1501584.0;23896.0;72150.0;75345.0;1.6772674E7;1.6746809E7;1.6758242E7;193108.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141215T120940America/Santiago(1,348,-10800,1,1418656180);91;61;441096.0;27456.0;20492.0;13809.0;12207.0;18095.0;1.6749501E7;57811.0;breakfast
com.aiworker.bcineuroskyservice;ihar;20141215T120940America/Santiago(1,348,-10800,1,1418656180);90;60;48787.0;15967.0;15320.0;27371.0;18028.0;1.6747505E7;1.6753595E7;19319.0;breakfast
com.aiworker.bcineuroskyservice;ihar;20141215T120941America/Santiago(1,348,-10800,1,1418656181);90;77;1.6775925E7;10443.0;1.6746508E7;1890.0;12938.0;19959.0;1.6750556E7;1.6758761E7;breakfast
com.aiworker.bcineuroskyservice;ihar;20141215T120942America/Santiago(1,348,-10800,1,1418656182);96;69;117033.0;1.6745882E7;1.6766073E7;21645.0;21410.0;29378.0;1.6753443E7;96589.0;breakfast
com.aiworker.bcineuroskyservice;ihar;20141215T120943America/Santiago(1,348,-10800,1,1418656183);100;70;120161.0;1.6761249E7;77937.0;1.6770791E7;70396.0;74552.0;1.6762132E7;98832.0;breakfast
com.aiworker.bcineuroskyservice;ihar;20141215T120944America/Santiago(1,348,-10800,1,1418656184);100;74;1.6761174E7;1205.0;7084.0;2052.0;7182.0;5091.0;1162.0;15265.0;breakfast
com.aiworker.bcineuroskyservice;ihar;20141215T120945America/Santiago(1,348,-10800,1,1418656185);100;41;1770780.0;2294.0;24804.0;9180.0;25529.0;7236.0;5735.0;69512.0;breakfast
com.aiworker.bcineuroskyservice;ihar;20141215T120946America/Santiago(1,348,-10800,1,1418656186);100;41;1134165.0;32040.0;22054.0;15809.0;18281.0;3404.0;20295.0;1.6765628E7;breakfast
com.aiworker.bcineuroskyservice;ihar;20141215T120947America/Santiago(1,348,-10800,1,1418656187);91;41;852603.0;2342.0;14178.0;11067.0;13609.0;3901.0;6841.0;41382.0;breakfast
com.aiworker.bcineuroskyservice;ihar;20141215T120948America/Santiago(1,348,-10800,1,1418656188);84;37;1024797.0;8703.0;7873.0;5436.0;4443.0;6711.0;6486.0;25623.0;breakfast
com.aiworker.bcineuroskyservice;ihar;20141215T120949America/Santiago(1,348,-10800,1,1418656189);64;38;676034.0;1.6755413E7;15778.0;1.6752308E7;13009.0;5545.0;17654.0;103155.0;breakfast
com.aiworker.bcineuroskyservice;ihar;20141215T120950America/Santiago(1,348,-10800,1,1418656190);44;41;1069438.0;13231.0;15116.0;21456.0;1.6752959E7;5108.0;16054.0;141226.0;breakfast
com.aiworker.bcineuroskyservice;ihar;20141215T120951America/Santiago(1,348,-10800,1,1418656191);44;48;1398705.0;178514.0;359668.0;418907.0;282230.0;1.6774278E7;96990.0;282011.0;breakfast
com.aiworker.bcineuroskyservice;ihar;20141215T120952America/Santiago(1,348,-10800,1,1418656192);44;48;1584811.0;14061.0;1.6757223E7;81738.0;1.6765126E7;23620.0;23786.0;32517.0;breakfast
com.aiworker.bcineuroskyservice;ihar;20141215T120953America/Santiago(1,348,-10800,1,1418656193);44;48;881900.0;1.6774416E7;70562.0;98106.0;1.6769132E7;11121.0;6343.0;157701.0;breakfast
com.aiworker.bcineuroskyservice;ihar;20141215T120954America/Santiago(1,348,-10800,1,1418656194);44;48;1743842.0;1.676918E7;89868.0;10233.0;70861.0;28435.0;18168.0;140055.0;breakfast
com.aiworker.bcineuroskyservice;ihar;20141215T120955America/Santiago(1,348,-10800,1,1418656195);44;48;699561.0;27333.0;41590.0;1.6762841E7;43590.0;1.6756815E7;23860.0;110196.0;breakfast
com.aiworker.bcineuroskyservice;ihar;20141215T120956America/Santiago(1,348,-10800,1,1418656196);44;48;128682.0;179043.0;582794.0;240662.0;216929.0;937944.0;335955.0;554640.0;breakfast
com.aiworker.bcineuroskyservice;ihar;20141215T120957America/Santiago(1,348,-10800,1,1418656197);44;48;558330.0;175861.0;59285.0;22799.0;88439.0;44661.0;1.6750673E7;207313.0;breakfast
com.aiworker.bcineuroskyservice;ihar;20141215T120958America/Santiago(1,348,-10800,1,1418656198);0;48;513077.0;1.6747423E7;94180.0;1.6771597E7;1.6770785E7;17691.0;5613.0;55935.0;breakfast
com.aiworker.bcineuroskyservice;ihar;20141215T120959America/Santiago(1,348,-10800,1,1418656199);0;0;2378019.0;10835.0;10562.0;18976.0;11034.0;3871.0;1573.0;74089.0;breakfast
com.aiworker.bcineuroskyservice;ihar;20141215T121000America/Santiago(1,348,-10800,1,1418656200);0;0;46153.0;1.6760011E7;1.6745225E7;17955.0;27707.0;4762.0;1937.0;58646.0;breakfast
com.aiworker.bcineuroskyservice;ihar;20141215T121001America/Santiago(1,348,-10800,1,1418656201);0;0;675211.0;2088.0;4735.0;5012.0;10293.0;1770.0;168.0;28004.0;breakfast
com.aiworker.bcineuroskyservice;ihar;20141215T121002America/Santiago(1,348,-10800,1,1418656202);0;0;829626.0;17316.0;7486.0;3370.0;8745.0;2032.0;1102.0;1.6763793E7;breakfast
com.aiworker.bcineuroskyservice;ihar;20141215T121003America/Santiago(1,348,-10800,1,1418656203);0;0;594183.0;4647.0;1456.0;1264.0;6728.0;1945.0;886.0;14863.0;breakfast
com.aiworker.bcineuroskyservice;ihar;20141215T121004America/Santiago(1,348,-10800,1,1418656204);0;0;501874.0;4734.0;1780.0;2481.0;4582.0;762.0;1359.0;13692.0;breakfast
com.aiworker.bcineuroskyservice;ihar;20141215T121005America/Santiago(1,348,-10800,1,1418656205);0;0;710216.0;1.674488E7;19658.0;9240.0;1.6755555E7;30897.0;5681.0;217416.0;breakfast
com.aiworker.bcineuroskyservice;ihar;20141215T121006America/Santiago(1,348,-10800,1,1418656206);35;0;1051469.0;41346.0;1.6747241E7;29495.0;11998.0;9561.0;8790.0;299851.0;breakfast
com.aiworker.bcineuroskyservice;ihar;20141215T121007America/Santiago(1,348,-10800,1,1418656207);37;74;502376.0;14320.0;19603.0;29035.0;1.6755386E7;18129.0;465.0;37441.0;breakfast
com.aiworker.bcineuroskyservice;ihar;20141215T121008America/Santiago(1,348,-10800,1,1418656208);24;66;1003413.0;23817.0;3904.0;29141.0;26869.0;6131.0;1085.0;53434.0;breakfast
com.aiworker.bcineuroskyservice;ihar;20141215T121009America/Santiago(1,348,-10800,1,1418656209);50;66;267945.0;8505.0;8073.0;24623.0;2333.0;5186.0;1665.0;15924.0;breakfast
com.aiworker.bcineuroskyservice;ihar;20141215T121010America/Santiago(1,348,-10800,1,1418656210);50;91;345543.0;10892.0;11560.0;1055.0;8069.0;5185.0;1393.0;1.675827E7;breakfast
com.aiworker.bcineuroskyservice;ihar;20141215T121011America/Santiago(1,348,-10800,1,1418656211);66;91;371700.0;7596.0;4943.0;7893.0;5885.0;2356.0;240.0;1.6746872E7;breakfast
com.aiworker.bcineuroskyservice;ihar;20141215T121012America/Santiago(1,348,-10800,1,1418656212);56;80;151508.0;7168.0;8123.0;1.6757269E7;2559.0;6230.0;1068.0;73982.0;breakfast
com.aiworker.bcineuroskyservice;ihar;20141215T121013America/Santiago(1,348,-10800,1,1418656213);56;87;1815047.0;1.6763598E7;1.6759598E7;18537.0;23222.0;20030.0;10299.0;200807.0;breakfast
com.aiworker.bcineuroskyservice;ihar;20141215T121014America/Santiago(1,348,-10800,1,1418656214);56;87;41134.0;23567.0;25270.0;1.6750251E7;20876.0;4098.0;2474.0;1.6759657E7;breakfast
com.aiworker.bcineuroskyservice;ihar;20141215T121015America/Santiago(1,348,-10800,1,1418656215);56;87;1188441.0;1.6758549E7;1.6767188E7;208356.0;20900.0;1.6761041E7;1.67513E7;830961.0;breakfast
com.aiworker.bcineuroskyservice;ihar;20141215T121016America/Santiago(1,348,-10800,1,1418656216);56;87;1363490.0;37119.0;1.6751269E7;264992.0;35334.0;25414.0;1.6745254E7;354129.0;breakfast
com.aiworker.bcineuroskyservice;ihar;20141215T121017America/Santiago(1,348,-10800,1,1418656217);56;87;170861.0;7905.0;2191.0;3184.0;8577.0;956.0;339.0;17687.0;breakfast
com.aiworker.bcineuroskyservice;ihar;20141215T121018America/Santiago(1,348,-10800,1,1418656218);56;87;673250.0;1.6745117E7;1.676017E7;13517.0;1.6748053E7;5507.0;3259.0;119478.0;breakfast
com.aiworker.bcineuroskyservice;ihar;20141215T121019America/Santiago(1,348,-10800,1,1418656219);56;87;118701.0;23639.0;18284.0;1215.0;1.6751308E7;7741.0;7160.0;157904.0;breakfast
com.aiworker.bcineuroskyservice;ihar;20141215T121020America/Santiago(1,348,-10800,1,1418656220);0;87;291823.0;77445.0;1.6761374E7;1.6767252E7;1.6761523E7;31412.0;29384.0;92125.0;breakfast
com.aiworker.bcineuroskyservice;ihar;20141215T121021America/Santiago(1,348,-10800,1,1418656221);0;0;74932.0;9350.0;12978.0;9717.0;3620.0;7819.0;1990.0;8831.0;breakfast
com.aiworker.bcineuroskyservice;ihar;20141215T121022America/Santiago(1,348,-10800,1,1418656222);0;0;167666.0;1.6770255E7;36309.0;192728.0;287333.0;30692.0;22200.0;389651.0;breakfast
com.aiworker.bcineuroskyservice;ihar;20141215T121023America/Santiago(1,348,-10800,1,1418656223);0;0;779811.0;32180.0;16644.0;70826.0;19306.0;6623.0;11091.0;1.6762758E7;breakfast
com.aiworker.bcineuroskyservice;ihar;20141215T121024America/Santiago(1,348,-10800,1,1418656224);0;0;974355.0;31373.0;146469.0;267019.0;1.6747296E7;1.6757963E7;1.6766927E7;632719.0;breakfast
com.aiworker.bcineuroskyservice;ihar;20141215T121025America/Santiago(1,348,-10800,1,1418656225);0;0;350471.0;102991.0;38804.0;142242.0;145257.0;26882.0;17482.0;553824.0;breakfast
com.aiworker.bcineuroskyservice;ihar;20141215T121026America/Santiago(1,348,-10800,1,1418656226);0;0;1384077.0;162207.0;44248.0;105789.0;129868.0;19937.0;17287.0;259231.0;breakfast
com.aiworker.bcineuroskyservice;ihar;20141215T121027America/Santiago(1,348,-10800,1,1418656227);0;0;1994561.0;353190.0;1.6774505E7;494102.0;80773.0;21413.0;18666.0;473950.0;breakfast
com.aiworker.bcineuroskyservice;ihar;20141215T121028America/Santiago(1,348,-10800,1,1418656228);0;0;2379465.0;55358.0;123613.0;34449.0;160055.0;208843.0;1.6763032E7;474030.0;breakfast
com.aiworker.bcineuroskyservice;ihar;20141215T121029America/Santiago(1,348,-10800,1,1418656229);0;0;811249.0;41309.0;96191.0;12443.0;19981.0;20879.0;12260.0;875976.0;breakfast
com.aiworker.bcineuroskyservice;ihar;20141215T121030America/Santiago(1,348,-10800,1,1418656230);0;0;298827.0;1.6756014E7;29356.0;1.6756344E7;1.6753997E7;12747.0;3183.0;94779.0;breakfast
com.aiworker.bcineuroskyservice;ihar;20141215T121031America/Santiago(1,348,-10800,1,1418656231);0;0;1707024.0;18024.0;6249.0;2814.0;21749.0;1924.0;929.0;1.6747305E7;breakfast
com.aiworker.bcineuroskyservice;ihar;20141215T121032America/Santiago(1,348,-10800,1,1418656232);0;0;1307501.0;65898.0;19268.0;95224.0;27932.0;24287.0;1.6749285E7;97542.0;breakfast
com.aiworker.bcineuroskyservice;ihar;20141215T121033America/Santiago(1,348,-10800,1,1418656233);0;0;542386.0;141928.0;26704.0;29375.0;14351.0;22015.0;1.6750496E7;145472.0;breakfast
com.aiworker.bcineuroskyservice;ihar;20141215T121034America/Santiago(1,348,-10800,1,1418656234);0;0;411660.0;263044.0;66031.0;49240.0;1.6752498E7;70379.0;7628.0;372747.0;breakfast
com.aiworker.bcineuroskyservice;ihar;20141215T121035America/Santiago(1,348,-10800,1,1418656235);0;0;138556.0;95342.0;14503.0;127350.0;1.6750786E7;27026.0;14276.0;31603.0;breakfast
com.aiworker.bcineuroskyservice;ihar;20141215T121036America/Santiago(1,348,-10800,1,1418656236);0;0;380766.0;114282.0;271034.0;160868.0;20589.0;91743.0;1.6772276E7;549164.0;breakfast
com.aiworker.bcineuroskyservice;ihar;20141215T121037America/Santiago(1,348,-10800,1,1418656237);0;0;1569063.0;29357.0;25841.0;33141.0;28805.0;26381.0;31138.0;54935.0;breakfast
com.aiworker.bcineuroskyservice;ihar;20141215T121038America/Santiago(1,348,-10800,1,1418656238);0;0;384804.0;68163.0;1.6751612E7;43137.0;49903.0;1.6749519E7;83850.0;212494.0;breakfast
com.aiworker.bcineuroskyservice;ihar;20141215T121039America/Santiago(1,348,-10800,1,1418656239);0;0;14265.0;25336.0;10343.0;5734.0;1376.0;1066.0;9381.0;15467.0;breakfast
com.aiworker.bcineuroskyservice;ihar;20141215T121040America/Santiago(1,348,-10800,1,1418656240);0;0;38097.0;7400.0;7867.0;6694.0;770.0;3050.0;5678.0;9735.0;breakfast
com.aiworker.bcineuroskyservice;ihar;20141215T121041America/Santiago(1,348,-10800,1,1418656241);0;0;229094.0;46444.0;1.6751609E7;1.6770868E7;26126.0;1.6757215E7;28312.0;80321.0;breakfast
com.aiworker.bcineuroskyservice;ihar;20141215T121042America/Santiago(1,348,-10800,1,1418656242);0;0;812209.0;171832.0;1.6752649E7;143833.0;20341.0;23985.0;1.6748643E7;310497.0;breakfast
