bciApp;username;time;att;med;delta;high_alpha;high_beta;low_alpha;low_beta;low_gamma;mid_gamma;theta;CurrentActivity
com.aiworker.bcineuroskyservice;ihar;20141224T124318America/Santiago(3,357,-10800,1,1419435798);53;84;10506.0;7666.0;27781.0;8015.0;15271.0;10507.0;7696.0;1.6746597E7;morning
com.aiworker.bcineuroskyservice;ihar;20141224T124319America/Santiago(3,357,-10800,1,1419435799);69;70;22799.0;2706.0;22122.0;7979.0;7978.0;12499.0;4825.0;11697.0;morning
com.aiworker.bcineuroskyservice;ihar;20141224T124320America/Santiago(3,357,-10800,1,1419435800);74;81;4903.0;14430.0;1.675145E7;13880.0;8988.0;1.6746171E7;4095.0;16573.0;morning
com.aiworker.bcineuroskyservice;ihar;20141224T124321America/Santiago(3,357,-10800,1,1419435801);80;70;22258.0;5360.0;30195.0;7765.0;10516.0;9400.0;5916.0;31950.0;morning
com.aiworker.bcineuroskyservice;ihar;20141224T124322America/Santiago(3,357,-10800,1,1419435802);80;51;299284.0;3197.0;23613.0;5838.0;5334.0;13641.0;10100.0;1.6750507E7;morning
com.aiworker.bcineuroskyservice;ihar;20141224T124323America/Santiago(3,357,-10800,1,1419435803);78;48;5037.0;11791.0;30368.0;14890.0;6259.0;10539.0;10264.0;10712.0;morning
com.aiworker.bcineuroskyservice;ihar;20141224T124324America/Santiago(3,357,-10800,1,1419435804);77;56;9456.0;7137.0;19289.0;18132.0;17086.0;8147.0;21692.0;4544.0;morning
com.aiworker.bcineuroskyservice;ihar;20141224T124325America/Santiago(3,357,-10800,1,1419435805);70;60;5635.0;15213.0;12959.0;6078.0;6135.0;17211.0;6528.0;15375.0;morning
com.aiworker.bcineuroskyservice;ihar;20141224T124326America/Santiago(3,357,-10800,1,1419435806);74;70;102714.0;6744.0;14686.0;3916.0;23324.0;16406.0;8457.0;12966.0;morning
com.aiworker.bcineuroskyservice;ihar;20141224T124327America/Santiago(3,357,-10800,1,1419435807);74;77;41429.0;9332.0;1.6756936E7;5212.0;14011.0;19152.0;6476.0;1.6761395E7;morning
com.aiworker.bcineuroskyservice;ihar;20141224T124328America/Santiago(3,357,-10800,1,1419435808);67;61;1078.0;7701.0;25903.0;1.6762054E7;9360.0;9172.0;3388.0;19746.0;morning
com.aiworker.bcineuroskyservice;ihar;20141224T124329America/Santiago(3,357,-10800,1,1419435809);74;67;15044.0;4423.0;24347.0;20462.0;7392.0;22504.0;3578.0;8964.0;morning
com.aiworker.bcineuroskyservice;ihar;20141224T124330America/Santiago(3,357,-10800,1,1419435810);63;69;2152490.0;13547.0;21089.0;28917.0;1.6749424E7;4831.0;3472.0;83547.0;morning
com.aiworker.bcineuroskyservice;ihar;20141224T124331America/Santiago(3,357,-10800,1,1419435811);51;74;338649.0;4956.0;1460.0;2365.0;2089.0;148.0;1.6777088E7;6084.0;morning
com.aiworker.bcineuroskyservice;ihar;20141224T124332America/Santiago(3,357,-10800,1,1419435812);47;91;1555483.0;5343.0;3535.0;5380.0;5603.0;2818.0;962.0;15293.0;morning
com.aiworker.bcineuroskyservice;ihar;20141224T124333America/Santiago(3,357,-10800,1,1419435813);30;81;1195059.0;31196.0;69882.0;96525.0;1.6758272E7;28379.0;4564.0;725176.0;morning
com.aiworker.bcineuroskyservice;ihar;20141224T124334America/Santiago(3,357,-10800,1,1419435814);27;66;712155.0;1568.0;2728.0;12179.0;6740.0;938.0;441.0;16788.0;morning
com.aiworker.bcineuroskyservice;ihar;20141224T124335America/Santiago(3,357,-10800,1,1419435815);26;70;1562374.0;1.6746706E7;20436.0;12969.0;1.6755642E7;22340.0;8351.0;152729.0;morning
com.aiworker.bcineuroskyservice;ihar;20141224T124336America/Santiago(3,357,-10800,1,1419435816);24;57;86332.0;3294.0;7892.0;32034.0;3824.0;5511.0;2547.0;1.6748818E7;morning
com.aiworker.bcineuroskyservice;ihar;20141224T124337America/Santiago(3,357,-10800,1,1419435817);30;63;405332.0;28847.0;1.6749114E7;28833.0;17934.0;18917.0;14269.0;55797.0;morning
com.aiworker.bcineuroskyservice;ihar;20141224T124338America/Santiago(3,357,-10800,1,1419435818);29;70;33528.0;1717.0;1343.0;2277.0;2084.0;1125.0;149.0;14555.0;morning
com.aiworker.bcineuroskyservice;ihar;20141224T124339America/Santiago(3,357,-10800,1,1419435819);37;64;10554.0;2238.0;25157.0;7780.0;16540.0;15041.0;8077.0;38389.0;morning
com.aiworker.bcineuroskyservice;ihar;20141224T124340America/Santiago(3,357,-10800,1,1419435820);38;53;155340.0;2261.0;5654.0;9669.0;5164.0;3222.0;1764.0;22396.0;morning
com.aiworker.bcineuroskyservice;ihar;20141224T124341America/Santiago(3,357,-10800,1,1419435821);43;47;7605.0;4564.0;16961.0;23824.0;5529.0;17417.0;7888.0;4438.0;morning
com.aiworker.bcineuroskyservice;ihar;20141224T124342America/Santiago(3,357,-10800,1,1419435822);53;56;9370.0;29445.0;26159.0;18616.0;20607.0;22725.0;8388.0;31754.0;morning
com.aiworker.bcineuroskyservice;ihar;20141224T124343America/Santiago(3,357,-10800,1,1419435823);48;66;106081.0;9583.0;20201.0;82126.0;13129.0;18623.0;14783.0;41166.0;morning
com.aiworker.bcineuroskyservice;ihar;20141224T124344America/Santiago(3,357,-10800,1,1419435824);48;88;581717.0;10636.0;5792.0;2392.0;3206.0;9341.0;2826.0;21624.0;morning
com.aiworker.bcineuroskyservice;ihar;20141224T124345America/Santiago(3,357,-10800,1,1419435825);41;90;51104.0;21720.0;20940.0;1.6750597E7;30667.0;19661.0;14177.0;1.6761165E7;morning
com.aiworker.bcineuroskyservice;ihar;20141224T124346America/Santiago(3,357,-10800,1,1419435826);48;84;7627.0;13234.0;27938.0;3083.0;6076.0;19362.0;5415.0;12674.0;morning
com.aiworker.bcineuroskyservice;ihar;20141224T124347America/Santiago(3,357,-10800,1,1419435827);56;80;1.6764374E7;10363.0;1.6745975E7;1.6752539E7;15754.0;11359.0;7566.0;1.6767612E7;morning
com.aiworker.bcineuroskyservice;ihar;20141224T124348America/Santiago(3,357,-10800,1,1419435828);51;78;164765.0;20158.0;15934.0;1.6744431E7;20228.0;8764.0;6840.0;147341.0;morning
com.aiworker.bcineuroskyservice;ihar;20141224T124349America/Santiago(3,357,-10800,1,1419435829);53;75;297076.0;20966.0;19897.0;6528.0;26208.0;21513.0;3338.0;1.6754447E7;morning
com.aiworker.bcineuroskyservice;ihar;20141224T124350America/Santiago(3,357,-10800,1,1419435830);43;67;287774.0;27641.0;22223.0;12790.0;13264.0;11064.0;5655.0;74651.0;morning
com.aiworker.bcineuroskyservice;ihar;20141224T124351America/Santiago(3,357,-10800,1,1419435831);34;66;72590.0;10195.0;8798.0;18728.0;2584.0;6040.0;5711.0;82102.0;morning
com.aiworker.bcineuroskyservice;ihar;20141224T124352America/Santiago(3,357,-10800,1,1419435832);44;63;15618.0;5418.0;13331.0;12945.0;15462.0;30017.0;5365.0;9531.0;morning
com.aiworker.bcineuroskyservice;ihar;20141224T124353America/Santiago(3,357,-10800,1,1419435833);53;67;3558.0;9846.0;31148.0;12767.0;12002.0;8001.0;5226.0;18017.0;morning
com.aiworker.bcineuroskyservice;ihar;20141224T124354America/Santiago(3,357,-10800,1,1419435834);63;67;19864.0;10056.0;25499.0;8525.0;1.6748637E7;11229.0;5521.0;17656.0;morning
com.aiworker.bcineuroskyservice;ihar;20141224T124355America/Santiago(3,357,-10800,1,1419435835);63;64;1004845.0;8068.0;2269.0;7152.0;4606.0;1147.0;249.0;1.6749337E7;morning
com.aiworker.bcineuroskyservice;ihar;20141224T124356America/Santiago(3,357,-10800,1,1419435836);66;64;511948.0;1.6749654E7;1.6756441E7;14057.0;5167.0;8107.0;13912.0;221651.0;morning
com.aiworker.bcineuroskyservice;ihar;20141224T124357America/Santiago(3,357,-10800,1,1419435837);50;60;989859.0;28170.0;13798.0;26272.0;9129.0;29737.0;20522.0;184490.0;morning
com.aiworker.bcineuroskyservice;ihar;20141224T124358America/Santiago(3,357,-10800,1,1419435838);29;50;1590088.0;18677.0;22081.0;82732.0;12950.0;24438.0;14898.0;486463.0;morning
com.aiworker.bcineuroskyservice;ihar;20141224T124359America/Santiago(3,357,-10800,1,1419435839);14;43;268032.0;2312.0;1603.0;2173.0;6055.0;1521.0;794.0;14717.0;morning
com.aiworker.bcineuroskyservice;ihar;20141224T124400America/Santiago(3,357,-10800,1,1419435840);7;40;598924.0;9319.0;5131.0;6510.0;9784.0;2689.0;2293.0;85180.0;morning
com.aiworker.bcineuroskyservice;ihar;20141224T124401America/Santiago(3,357,-10800,1,1419435841);14;40;274816.0;2019.0;14058.0;8625.0;3594.0;3100.0;5016.0;84208.0;morning
com.aiworker.bcineuroskyservice;ihar;20141224T124402America/Santiago(3,357,-10800,1,1419435842);24;34;2523346.0;1.677082E7;1.6774533E7;46513.0;1.6771344E7;69495.0;19714.0;190538.0;morning
com.aiworker.bcineuroskyservice;ihar;20141224T124403America/Santiago(3,357,-10800,1,1419435843);24;41;550075.0;8408.0;17146.0;1.6750471E7;10343.0;12974.0;5166.0;150838.0;morning
com.aiworker.bcineuroskyservice;ihar;20141224T124404America/Santiago(3,357,-10800,1,1419435844);37;47;78390.0;2438.0;1792.0;957.0;1299.0;1217.0;895.0;3080.0;morning
com.aiworker.bcineuroskyservice;ihar;20141224T124405America/Santiago(3,357,-10800,1,1419435845);37;60;2192380.0;11383.0;19643.0;2397.0;4987.0;17532.0;16632.0;51168.0;morning
com.aiworker.bcineuroskyservice;ihar;20141224T124406America/Santiago(3,357,-10800,1,1419435846);37;60;64153.0;4843.0;5402.0;1952.0;3597.0;14314.0;2029.0;29784.0;morning
com.aiworker.bcineuroskyservice;ihar;20141224T124407America/Santiago(3,357,-10800,1,1419435847);30;50;211117.0;6752.0;11089.0;4806.0;12957.0;6664.0;3923.0;219642.0;morning
com.aiworker.bcineuroskyservice;ihar;20141224T124408America/Santiago(3,357,-10800,1,1419435848);29;30;590931.0;5954.0;4812.0;2551.0;3791.0;3082.0;1110.0;12867.0;morning
com.aiworker.bcineuroskyservice;ihar;20141224T124409America/Santiago(3,357,-10800,1,1419435849);27;27;1101315.0;14466.0;31745.0;73885.0;1.6749209E7;1.6753852E7;7157.0;216649.0;morning
com.aiworker.bcineuroskyservice;ihar;20141224T124410America/Santiago(3,357,-10800,1,1419435850);16;40;1857175.0;74566.0;25188.0;54278.0;131297.0;1.676306E7;20427.0;785280.0;morning
com.aiworker.bcineuroskyservice;ihar;20141224T124411America/Santiago(3,357,-10800,1,1419435851);14;38;843155.0;26657.0;8371.0;84519.0;23820.0;14773.0;6586.0;64831.0;morning
com.aiworker.bcineuroskyservice;ihar;20141224T124412America/Santiago(3,357,-10800,1,1419435852);3;66;957287.0;222845.0;81861.0;239200.0;170928.0;79688.0;28518.0;1566796.0;morning
com.aiworker.bcineuroskyservice;ihar;20141224T124413America/Santiago(3,357,-10800,1,1419435853);4;63;794622.0;143215.0;156117.0;97624.0;1.6766755E7;1.6755953E7;1.674802E7;858264.0;morning
com.aiworker.bcineuroskyservice;ihar;20141224T124414America/Santiago(3,357,-10800,1,1419435854);14;60;55351.0;15135.0;3225.0;5209.0;15470.0;1625.0;1567.0;14115.0;morning
com.aiworker.bcineuroskyservice;ihar;20141224T124415America/Santiago(3,357,-10800,1,1419435855);35;70;1.6776744E7;8545.0;1.6755286E7;5840.0;12110.0;29553.0;2935.0;1.6756807E7;morning
com.aiworker.bcineuroskyservice;ihar;20141224T124416America/Santiago(3,357,-10800,1,1419435856);37;54;999671.0;6999.0;2698.0;19246.0;9120.0;3506.0;2566.0;26530.0;morning
com.aiworker.bcineuroskyservice;ihar;20141224T124417America/Santiago(3,357,-10800,1,1419435857);44;63;10615.0;11464.0;19569.0;4384.0;2933.0;5079.0;4809.0;26734.0;morning
com.aiworker.bcineuroskyservice;ihar;20141224T124418America/Santiago(3,357,-10800,1,1419435858);60;67;80114.0;398.0;8912.0;934.0;1244.0;2630.0;1118.0;9891.0;morning
com.aiworker.bcineuroskyservice;ihar;20141224T124419America/Santiago(3,357,-10800,1,1419435859);54;48;33183.0;13067.0;30341.0;21844.0;5554.0;12805.0;4851.0;1.6760766E7;morning
com.aiworker.bcineuroskyservice;ihar;20141224T124420America/Santiago(3,357,-10800,1,1419435860);57;60;325233.0;10888.0;30105.0;131785.0;13559.0;10822.0;2241.0;206558.0;morning
com.aiworker.bcineuroskyservice;ihar;20141224T124421America/Santiago(3,357,-10800,1,1419435861);51;57;687608.0;32405.0;20637.0;31724.0;15444.0;20092.0;5763.0;1.676427E7;morning
com.aiworker.bcineuroskyservice;ihar;20141224T124422America/Santiago(3,357,-10800,1,1419435862);37;66;383996.0;21245.0;21170.0;76133.0;17160.0;13440.0;8067.0;59252.0;morning
com.aiworker.bcineuroskyservice;ihar;20141224T124423America/Santiago(3,357,-10800,1,1419435863);38;87;632861.0;2793.0;23876.0;1.6745553E7;2505.0;6795.0;2493.0;18397.0;morning
com.aiworker.bcineuroskyservice;ihar;20141224T124424America/Santiago(3,357,-10800,1,1419435864);43;93;696114.0;7304.0;11374.0;17411.0;13451.0;3462.0;2683.0;1.674771E7;morning
com.aiworker.bcineuroskyservice;ihar;20141224T124425America/Santiago(3,357,-10800,1,1419435865);30;91;570301.0;6238.0;3981.0;10650.0;15409.0;4138.0;6013.0;52521.0;morning
com.aiworker.bcineuroskyservice;ihar;20141224T124426America/Santiago(3,357,-10800,1,1419435866);26;70;323983.0;7107.0;3048.0;14244.0;9266.0;4193.0;1672.0;1.677501E7;morning
com.aiworker.bcineuroskyservice;ihar;20141224T124427America/Santiago(3,357,-10800,1,1419435867);16;63;1216175.0;21632.0;16954.0;14311.0;22737.0;6224.0;5821.0;140984.0;morning
com.aiworker.bcineuroskyservice;ihar;20141224T124428America/Santiago(3,357,-10800,1,1419435868);14;48;1685390.0;8236.0;69704.0;40014.0;8875.0;17844.0;16595.0;311135.0;morning
com.aiworker.bcineuroskyservice;ihar;20141224T124429America/Santiago(3,357,-10800,1,1419435869);29;43;1192757.0;20475.0;29547.0;26151.0;18647.0;15729.0;12093.0;1.6763813E7;morning
com.aiworker.bcineuroskyservice;ihar;20141224T124430America/Santiago(3,357,-10800,1,1419435870);38;56;225467.0;14356.0;14425.0;25837.0;9783.0;3560.0;1943.0;1.6776606E7;morning
com.aiworker.bcineuroskyservice;ihar;20141224T124431America/Santiago(3,357,-10800,1,1419435871);38;61;1227328.0;6286.0;9249.0;5513.0;10785.0;1947.0;1399.0;29360.0;morning
com.aiworker.bcineuroskyservice;ihar;20141224T124432America/Santiago(3,357,-10800,1,1419435872);37;61;221036.0;1.6760093E7;15533.0;21637.0;81496.0;16849.0;4936.0;137611.0;morning
com.aiworker.bcineuroskyservice;ihar;20141224T124433America/Santiago(3,357,-10800,1,1419435873);41;66;163260.0;1.6754199E7;1.6746759E7;26978.0;17570.0;16486.0;9895.0;1.6750398E7;morning
com.aiworker.bcineuroskyservice;ihar;20141224T124434America/Santiago(3,357,-10800,1,1419435874);44;78;17464.0;16918.0;23829.0;9044.0;15248.0;9242.0;10481.0;21479.0;morning
com.aiworker.bcineuroskyservice;ihar;20141224T124435America/Santiago(3,357,-10800,1,1419435875);56;78;5274.0;22564.0;1.6751043E7;4290.0;5145.0;11397.0;6122.0;27816.0;morning
com.aiworker.bcineuroskyservice;ihar;20141224T124436America/Santiago(3,357,-10800,1,1419435876);69;77;432638.0;2960.0;26513.0;5731.0;11370.0;22588.0;6153.0;1.6749213E7;morning
com.aiworker.bcineuroskyservice;ihar;20141224T124437America/Santiago(3,357,-10800,1,1419435877);74;66;135941.0;6814.0;1.6755647E7;12997.0;10864.0;15884.0;4288.0;1.6767895E7;morning
com.aiworker.bcineuroskyservice;ihar;20141224T124438America/Santiago(3,357,-10800,1,1419435878);78;50;28841.0;5048.0;14324.0;1779.0;12823.0;21603.0;11616.0;8412.0;morning
com.aiworker.bcineuroskyservice;ihar;20141224T124439America/Santiago(3,357,-10800,1,1419435879);69;43;28996.0;1.6760295E7;23813.0;20815.0;12748.0;14506.0;13751.0;1.6755026E7;morning
com.aiworker.bcineuroskyservice;ihar;20141224T124440America/Santiago(3,357,-10800,1,1419435880);69;51;1.6755854E7;20009.0;22572.0;2160.0;6159.0;6142.0;8813.0;10466.0;morning
com.aiworker.bcineuroskyservice;ihar;20141224T124441America/Santiago(3,357,-10800,1,1419435881);74;67;14396.0;5084.0;22925.0;7574.0;2874.0;8684.0;4979.0;11427.0;morning
com.aiworker.bcineuroskyservice;ihar;20141224T124442America/Santiago(3,357,-10800,1,1419435882);66;75;399193.0;22894.0;27297.0;18002.0;7710.0;12082.0;8959.0;1.6758015E7;morning
com.aiworker.bcineuroskyservice;ihar;20141224T124443America/Santiago(3,357,-10800,1,1419435883);70;83;1.6755159E7;14937.0;1.6773244E7;1.6768032E7;17630.0;19649.0;15890.0;37723.0;morning
com.aiworker.bcineuroskyservice;ihar;20141224T124444America/Santiago(3,357,-10800,1,1419435884);66;75;1.6752904E7;10077.0;21529.0;3525.0;16204.0;14036.0;21135.0;1.6752059E7;morning
com.aiworker.bcineuroskyservice;ihar;20141224T124445America/Santiago(3,357,-10800,1,1419435885);60;63;83029.0;9774.0;16152.0;14074.0;7212.0;1.674482E7;2130.0;31017.0;morning
com.aiworker.bcineuroskyservice;ihar;20141224T124446America/Santiago(3,357,-10800,1,1419435886);56;66;98861.0;6781.0;3119.0;902.0;3161.0;7143.0;2758.0;6721.0;morning
com.aiworker.bcineuroskyservice;ihar;20141224T124447America/Santiago(3,357,-10800,1,1419435887);51;67;466423.0;69896.0;1.6745844E7;80596.0;28935.0;1.6758932E7;14720.0;1.6759455E7;morning
com.aiworker.bcineuroskyservice;ihar;20141224T124448America/Santiago(3,357,-10800,1,1419435888);41;81;1496357.0;1.6761003E7;41793.0;140662.0;36337.0;41215.0;1.6753244E7;1041516.0;morning
com.aiworker.bcineuroskyservice;ihar;20141224T124449America/Santiago(3,357,-10800,1,1419435889);27;80;2405901.0;60601.0;1.6766229E7;433309.0;36196.0;1.6774051E7;23008.0;445429.0;morning
com.aiworker.bcineuroskyservice;ihar;20141224T124450America/Santiago(3,357,-10800,1,1419435890);27;87;154574.0;1.6764641E7;1.6772793E7;100761.0;1.6772561E7;31153.0;1.6747898E7;51290.0;morning
com.aiworker.bcineuroskyservice;ihar;20141224T124451America/Santiago(3,357,-10800,1,1419435891);17;90;769644.0;106775.0;1.6744378E7;44761.0;1.6765628E7;1.6745838E7;28940.0;616425.0;morning
com.aiworker.bcineuroskyservice;ihar;20141224T124452America/Santiago(3,357,-10800,1,1419435892);38;78;17462.0;5600.0;1.6745695E7;2220.0;7003.0;1.6749339E7;7356.0;11706.0;morning
com.aiworker.bcineuroskyservice;ihar;20141224T124453America/Santiago(3,357,-10800,1,1419435893);43;81;29539.0;13897.0;13982.0;67344.0;14579.0;15700.0;2973.0;1.6755645E7;morning
com.aiworker.bcineuroskyservice;ihar;20141224T124454America/Santiago(3,357,-10800,1,1419435894);48;83;67470.0;9171.0;5725.0;4390.0;2013.0;1756.0;1314.0;2702.0;morning
com.aiworker.bcineuroskyservice;ihar;20141224T124455America/Santiago(3,357,-10800,1,1419435895);75;87;6560.0;5341.0;23569.0;1645.0;2870.0;8593.0;4259.0;5214.0;morning
com.aiworker.bcineuroskyservice;ihar;20141224T124456America/Santiago(3,357,-10800,1,1419435896);66;80;13741.0;6183.0;13575.0;3781.0;13647.0;5464.0;4519.0;11577.0;morning
com.aiworker.bcineuroskyservice;ihar;20141224T124457America/Santiago(3,357,-10800,1,1419435897);75;84;1.6749217E7;6871.0;14098.0;17280.0;21636.0;9022.0;5340.0;13241.0;morning
com.aiworker.bcineuroskyservice;ihar;20141224T124458America/Santiago(3,357,-10800,1,1419435898);81;77;1.6750767E7;7324.0;27924.0;3463.0;11799.0;10507.0;2441.0;21742.0;morning
com.aiworker.bcineuroskyservice;ihar;20141224T124459America/Santiago(3,357,-10800,1,1419435899);67;54;10548.0;11047.0;9876.0;5143.0;3887.0;8087.0;3197.0;23610.0;morning
com.aiworker.bcineuroskyservice;ihar;20141224T124500America/Santiago(3,357,-10800,1,1419435900);74;61;7572.0;8369.0;1.6745422E7;2844.0;9302.0;6266.0;2747.0;11873.0;morning
com.aiworker.bcineuroskyservice;ihar;20141224T124501America/Santiago(3,357,-10800,1,1419435901);77;60;88782.0;20900.0;1.6745627E7;14772.0;17924.0;11373.0;5382.0;26698.0;morning
com.aiworker.bcineuroskyservice;ihar;20141224T124502America/Santiago(3,357,-10800,1,1419435902);64;57;447213.0;8345.0;8664.0;18367.0;30329.0;5355.0;3135.0;1.6756197E7;morning
com.aiworker.bcineuroskyservice;ihar;20141224T124503America/Santiago(3,357,-10800,1,1419435903);51;64;743858.0;20934.0;9257.0;19515.0;13375.0;6491.0;4548.0;119600.0;morning
com.aiworker.bcineuroskyservice;ihar;20141224T124504America/Santiago(3,357,-10800,1,1419435904);24;56;828831.0;15606.0;8092.0;19204.0;12207.0;4905.0;2601.0;167013.0;morning
com.aiworker.bcineuroskyservice;ihar;20141224T124505America/Santiago(3,357,-10800,1,1419435905);24;51;133109.0;2268.0;1741.0;9082.0;2968.0;1884.0;3086.0;20145.0;morning
com.aiworker.bcineuroskyservice;ihar;20141224T124506America/Santiago(3,357,-10800,1,1419435906);23;51;748137.0;69594.0;1.677234E7;25430.0;33955.0;12109.0;14613.0;81262.0;morning
com.aiworker.bcineuroskyservice;ihar;20141224T124507America/Santiago(3,357,-10800,1,1419435907);24;50;2061480.0;104775.0;42391.0;218117.0;56402.0;56623.0;67587.0;242998.0;morning
com.aiworker.bcineuroskyservice;ihar;20141224T124508America/Santiago(3,357,-10800,1,1419435908);30;57;1854234.0;1.6759749E7;1.6762492E7;1.6772537E7;30235.0;1.6754222E7;8531.0;266731.0;morning
com.aiworker.bcineuroskyservice;ihar;20141224T124509America/Santiago(3,357,-10800,1,1419435909);43;63;1989801.0;24410.0;1.6754742E7;85099.0;26764.0;14189.0;13997.0;159714.0;morning
com.aiworker.bcineuroskyservice;ihar;20141224T124510America/Santiago(3,357,-10800,1,1419435910);38;77;491761.0;726.0;7166.0;2969.0;1867.0;3131.0;941.0;32002.0;morning
com.aiworker.bcineuroskyservice;ihar;20141224T124511America/Santiago(3,357,-10800,1,1419435911);41;61;686238.0;13638.0;1.6750295E7;1.6753824E7;5989.0;27266.0;14327.0;50900.0;morning
com.aiworker.bcineuroskyservice;ihar;20141224T124512America/Santiago(3,357,-10800,1,1419435912);50;54;81593.0;15195.0;19881.0;15411.0;9915.0;10536.0;6409.0;9903.0;morning
com.aiworker.bcineuroskyservice;ihar;20141224T124513America/Santiago(3,357,-10800,1,1419435913);50;64;137783.0;11750.0;24622.0;1.6744563E7;12680.0;10487.0;3989.0;132008.0;morning
com.aiworker.bcineuroskyservice;ihar;20141224T124514America/Santiago(3,357,-10800,1,1419435914);37;57;955892.0;1.6754595E7;6696.0;1.674757E7;8361.0;12445.0;1898.0;100940.0;morning
com.aiworker.bcineuroskyservice;ihar;20141224T124515America/Santiago(3,357,-10800,1,1419435915);44;74;25736.0;12416.0;1.6747985E7;12183.0;5673.0;10050.0;6940.0;21304.0;morning
com.aiworker.bcineuroskyservice;ihar;20141224T124516America/Santiago(3,357,-10800,1,1419435916);43;75;31815.0;24318.0;13294.0;4419.0;9889.0;15104.0;4127.0;10146.0;morning
com.aiworker.bcineuroskyservice;ihar;20141224T124517America/Santiago(3,357,-10800,1,1419435917);53;75;21683.0;1297.0;16967.0;2151.0;6549.0;14319.0;3726.0;23494.0;morning
com.aiworker.bcineuroskyservice;ihar;20141224T124518America/Santiago(3,357,-10800,1,1419435918);77;61;17299.0;5056.0;21709.0;3287.0;7930.0;5355.0;2768.0;19414.0;morning
com.aiworker.bcineuroskyservice;ihar;20141224T124519America/Santiago(3,357,-10800,1,1419435919);74;53;1.6753948E7;1138.0;27622.0;4711.0;7733.0;25028.0;5728.0;1.6753744E7;morning
com.aiworker.bcineuroskyservice;ihar;20141224T124520America/Santiago(3,357,-10800,1,1419435920);77;35;23720.0;7360.0;19906.0;5432.0;3408.0;1.6751466E7;4206.0;20798.0;morning
com.aiworker.bcineuroskyservice;ihar;20141224T124521America/Santiago(3,357,-10800,1,1419435921);69;24;76310.0;10437.0;19021.0;23633.0;5077.0;5294.0;2011.0;1.6759731E7;morning
com.aiworker.bcineuroskyservice;ihar;20141224T124522America/Santiago(3,357,-10800,1,1419435922);70;44;1.6768177E7;7699.0;32337.0;13227.0;9008.0;9847.0;7452.0;9165.0;morning
com.aiworker.bcineuroskyservice;ihar;20141224T124523America/Santiago(3,357,-10800,1,1419435923);74;53;1.6746332E7;3376.0;22792.0;16590.0;10975.0;16420.0;5439.0;14621.0;morning
com.aiworker.bcineuroskyservice;ihar;20141224T124524America/Santiago(3,357,-10800,1,1419435924);69;70;24144.0;5522.0;23466.0;24792.0;9847.0;10615.0;5738.0;28340.0;morning
com.aiworker.bcineuroskyservice;ihar;20141224T124525America/Santiago(3,357,-10800,1,1419435925);78;78;213321.0;13282.0;30026.0;17000.0;8474.0;10449.0;10115.0;8722.0;morning
com.aiworker.bcineuroskyservice;ihar;20141224T124526America/Santiago(3,357,-10800,1,1419435926);67;80;224707.0;1103.0;6042.0;11193.0;6393.0;1463.0;462.0;12560.0;morning
com.aiworker.bcineuroskyservice;ihar;20141224T124527America/Santiago(3,357,-10800,1,1419435927);60;81;1.677528E7;69791.0;27501.0;77644.0;1.6747733E7;10744.0;3541.0;6992.0;morning
com.aiworker.bcineuroskyservice;ihar;20141224T124528America/Santiago(3,357,-10800,1,1419435928);50;96;217955.0;7277.0;13954.0;1.6759365E7;1.6755623E7;10787.0;30043.0;90967.0;morning
com.aiworker.bcineuroskyservice;ihar;20141224T124529America/Santiago(3,357,-10800,1,1419435929);37;91;2121024.0;40145.0;91913.0;162678.0;153195.0;1.6759501E7;29440.0;550059.0;morning
com.aiworker.bcineuroskyservice;ihar;20141224T124530America/Santiago(3,357,-10800,1,1419435930);27;84;1782591.0;21903.0;31627.0;26526.0;1.6774006E7;17937.0;31150.0;309898.0;morning
com.aiworker.bcineuroskyservice;ihar;20141224T124531America/Santiago(3,357,-10800,1,1419435931);29;66;159465.0;22390.0;31285.0;1.6768719E7;22854.0;19828.0;7826.0;74239.0;morning
com.aiworker.bcineuroskyservice;ihar;20141224T124532America/Santiago(3,357,-10800,1,1419435932);40;54;73787.0;16208.0;26915.0;13702.0;26082.0;17030.0;7466.0;1.6749796E7;morning
com.aiworker.bcineuroskyservice;ihar;20141224T124533America/Santiago(3,357,-10800,1,1419435933);54;53;114372.0;752.0;6665.0;1638.0;2760.0;3204.0;2850.0;3244.0;morning
com.aiworker.bcineuroskyservice;ihar;20141224T124534America/Santiago(3,357,-10800,1,1419435934);61;48;32043.0;11834.0;19920.0;28235.0;19451.0;20262.0;12897.0;1.6755556E7;morning
com.aiworker.bcineuroskyservice;ihar;20141224T124535America/Santiago(3,357,-10800,1,1419435935);57;63;74781.0;1.6745801E7;8178.0;9907.0;5790.0;1.6750471E7;4602.0;1.6749137E7;morning
com.aiworker.bcineuroskyservice;ihar;20141224T124536America/Santiago(3,357,-10800,1,1419435936);50;67;61761.0;948.0;1677.0;1230.0;1985.0;1733.0;1.6777089E7;16612.0;morning
com.aiworker.bcineuroskyservice;ihar;20141224T124537America/Santiago(3,357,-10800,1,1419435937);41;57;1.6771079E7;6310.0;31589.0;69933.0;11593.0;17191.0;4496.0;25168.0;morning
com.aiworker.bcineuroskyservice;ihar;20141224T124538America/Santiago(3,357,-10800,1,1419435938);40;75;1.6747248E7;22085.0;21555.0;1.6744418E7;11447.0;11318.0;7755.0;1.6765593E7;morning
