bciApp;username;time;att;med;delta;high_alpha;high_beta;low_alpha;low_beta;low_gamma;mid_gamma;theta;CurrentActivity
com.aiworker.bcineuroskyservice;ihar;20141211T145713America/Santiago(4,344,-10800,1,1418320633);40;53;680910.0;33640.0;152399.0;1.6747177E7;1.6745463E7;1.6771242E7;1.6747881E7;28082.0;
com.aiworker.bcineuroskyservice;ihar;20141211T145714America/Santiago(4,344,-10800,1,1418320634);40;53;896070.0;3477.0;4405.0;1393.0;8166.0;774.0;595.0;1.674673E7;
com.aiworker.bcineuroskyservice;ihar;20141211T145715America/Santiago(4,344,-10800,1,1418320635);40;53;99739.0;2031.0;253.0;2086.0;1399.0;323.0;1.6777174E7;12615.0;
com.aiworker.bcineuroskyservice;ihar;20141211T145716America/Santiago(4,344,-10800,1,1418320636);40;53;844845.0;34209.0;91851.0;21501.0;1.6752915E7;21811.0;3369.0;297528.0;
com.aiworker.bcineuroskyservice;ihar;20141211T145717America/Santiago(4,344,-10800,1,1418320637);40;53;253193.0;1158.0;413.0;1.6777201E7;1257.0;139.0;1.6777148E7;2603.0;
com.aiworker.bcineuroskyservice;ihar;20141211T145718America/Santiago(4,344,-10800,1,1418320638);40;53;1487133.0;162319.0;50795.0;78302.0;159951.0;17453.0;10897.0;196703.0;
com.aiworker.bcineuroskyservice;ihar;20141211T145719America/Santiago(4,344,-10800,1,1418320639);37;53;1397675.0;3305.0;21196.0;1.6754714E7;15246.0;9888.0;9468.0;135516.0;
com.aiworker.bcineuroskyservice;ihar;20141211T145720America/Santiago(4,344,-10800,1,1418320640);35;53;425508.0;77838.0;76356.0;69337.0;15321.0;1.674539E7;1.6752395E7;1096689.0;
com.aiworker.bcineuroskyservice;ihar;20141211T145721America/Santiago(4,344,-10800,1,1418320641);35;34;1819694.0;529357.0;268494.0;873134.0;293721.0;76615.0;36275.0;944731.0;
com.aiworker.bcineuroskyservice;ihar;20141211T145722America/Santiago(4,344,-10800,1,1418320642);35;34;1738049.0;1.6765945E7;1.6761357E7;21893.0;25767.0;15790.0;15873.0;420573.0;
com.aiworker.bcineuroskyservice;ihar;20141211T145723America/Santiago(4,344,-10800,1,1418320643);35;34;1340163.0;1.6759931E7;1.6754046E7;19902.0;26618.0;5611.0;7998.0;70690.0;
com.aiworker.bcineuroskyservice;ihar;20141211T145724America/Santiago(4,344,-10800,1,1418320644);37;34;683959.0;1.6757437E7;1.6756076E7;91806.0;31804.0;22117.0;9311.0;78659.0;
com.aiworker.bcineuroskyservice;ihar;20141211T145725America/Santiago(4,344,-10800,1,1418320645);37;44;61510.0;1072.0;1551.0;1087.0;509.0;194.0;1.6777154E7;12171.0;
com.aiworker.bcineuroskyservice;ihar;20141211T145726America/Santiago(4,344,-10800,1,1418320646);37;44;1818888.0;76209.0;80955.0;33141.0;1.6757429E7;12857.0;27116.0;1151285.0;
com.aiworker.bcineuroskyservice;ihar;20141211T145727America/Santiago(4,344,-10800,1,1418320647);37;44;341234.0;1749.0;1841.0;6450.0;2070.0;246.0;1.6777201E7;1.6764389E7;
com.aiworker.bcineuroskyservice;ihar;20141211T145728America/Santiago(4,344,-10800,1,1418320648);37;44;1338688.0;8907.0;7632.0;1.6747679E7;7947.0;3933.0;7153.0;101743.0;
com.aiworker.bcineuroskyservice;ihar;20141211T145729America/Santiago(4,344,-10800,1,1418320649);37;44;1619457.0;22754.0;26097.0;17913.0;1.6746386E7;3872.0;20707.0;1.6764443E7;
com.aiworker.bcineuroskyservice;ihar;20141211T145730America/Santiago(4,344,-10800,1,1418320650);37;44;638350.0;93977.0;231585.0;79256.0;675288.0;59846.0;75005.0;309520.0;
com.aiworker.bcineuroskyservice;ihar;20141211T145731America/Santiago(4,344,-10800,1,1418320651);37;44;473166.0;1.6757834E7;1.6748983E7;1.6747746E7;1.6744578E7;10189.0;13275.0;95623.0;
com.aiworker.bcineuroskyservice;ihar;20141211T145732America/Santiago(4,344,-10800,1,1418320652);37;44;1102242.0;21879.0;14383.0;1.6760487E7;8213.0;5426.0;2341.0;1.6751657E7;
com.aiworker.bcineuroskyservice;ihar;20141211T145733America/Santiago(4,344,-10800,1,1418320653);37;44;535551.0;904.0;2165.0;3543.0;2950.0;463.0;1.6777146E7;31612.0;
com.aiworker.bcineuroskyservice;ihar;20141211T145734America/Santiago(4,344,-10800,1,1418320654);37;44;583033.0;3531.0;6330.0;6587.0;5826.0;389.0;101.0;4006.0;
com.aiworker.bcineuroskyservice;ihar;20141211T145735America/Santiago(4,344,-10800,1,1418320655);37;44;989134.0;40907.0;34792.0;93152.0;71687.0;39252.0;1.6775447E7;282674.0;
com.aiworker.bcineuroskyservice;ihar;20141211T145736America/Santiago(4,344,-10800,1,1418320656);37;44;971375.0;9705.0;5471.0;11677.0;6533.0;1841.0;418.0;19882.0;
com.aiworker.bcineuroskyservice;ihar;20141211T145737America/Santiago(4,344,-10800,1,1418320657);37;44;795809.0;25565.0;1.6755E7;142812.0;86941.0;1.6750298E7;11059.0;191468.0;
com.aiworker.bcineuroskyservice;ihar;20141211T145738America/Santiago(4,344,-10800,1,1418320658);37;44;447747.0;11030.0;3725.0;12622.0;4353.0;155.0;355.0;1.6749956E7;
com.aiworker.bcineuroskyservice;ihar;20141211T145739America/Santiago(4,344,-10800,1,1418320659);37;44;1466995.0;1.6747366E7;25692.0;1.6748893E7;28859.0;8344.0;3386.0;42463.0;
com.aiworker.bcineuroskyservice;ihar;20141211T145740America/Santiago(4,344,-10800,1,1418320660);37;44;616305.0;1.6749743E7;1.6758734E7;42290.0;1.675598E7;29893.0;7360.0;77591.0;
com.aiworker.bcineuroskyservice;ihar;20141211T145741America/Santiago(4,344,-10800,1,1418320661);37;44;1174591.0;160479.0;1.6775184E7;184809.0;1.676412E7;1.675501E7;1.6760925E7;856835.0;
com.aiworker.bcineuroskyservice;ihar;20141211T145742America/Santiago(4,344,-10800,1,1418320662);37;44;310416.0;9435.0;7264.0;2347.0;2801.0;5644.0;1274.0;19942.0;
com.aiworker.bcineuroskyservice;ihar;20141211T145743America/Santiago(4,344,-10800,1,1418320663);41;44;81756.0;7624.0;8296.0;5099.0;7668.0;7321.0;1769.0;24280.0;
com.aiworker.bcineuroskyservice;ihar;20141211T145744America/Santiago(4,344,-10800,1,1418320664);41;43;905797.0;31833.0;1.67511E7;14914.0;20568.0;15442.0;5051.0;49894.0;
com.aiworker.bcineuroskyservice;ihar;20141211T145745America/Santiago(4,344,-10800,1,1418320665);44;43;1030105.0;11029.0;1.6744411E7;1.6748418E7;31819.0;8285.0;3853.0;58352.0;
com.aiworker.bcineuroskyservice;ihar;20141211T145746America/Santiago(4,344,-10800,1,1418320666);44;41;1696464.0;1.6757305E7;1.6754589E7;30239.0;1.6761664E7;13272.0;3387.0;85930.0;
com.aiworker.bcineuroskyservice;ihar;20141211T145747America/Santiago(4,344,-10800,1,1418320667);44;41;261807.0;1036.0;2504.0;715.0;2540.0;135.0;105.0;16138.0;
com.aiworker.bcineuroskyservice;ihar;20141211T145748America/Santiago(4,344,-10800,1,1418320668);44;41;627830.0;2025.0;1038.0;1844.0;1156.0;627.0;372.0;2349.0;
com.aiworker.bcineuroskyservice;ihar;20141211T145749America/Santiago(4,344,-10800,1,1418320669);44;41;935249.0;994.0;6740.0;768.0;6502.0;894.0;288.0;1.6773563E7;
com.aiworker.bcineuroskyservice;ihar;20141211T145750America/Santiago(4,344,-10800,1,1418320670);47;41;490709.0;21912.0;26337.0;1.6758592E7;1.6748756E7;11168.0;3489.0;208968.0;
com.aiworker.bcineuroskyservice;ihar;20141211T145751America/Santiago(4,344,-10800,1,1418320671);47;50;143234.0;5352.0;6088.0;11645.0;7785.0;4010.0;1474.0;72082.0;
com.aiworker.bcineuroskyservice;ihar;20141211T145752America/Santiago(4,344,-10800,1,1418320672);47;50;226866.0;14782.0;6561.0;4032.0;15930.0;2112.0;936.0;1.677207E7;
com.aiworker.bcineuroskyservice;ihar;20141211T145753America/Santiago(4,344,-10800,1,1418320673);47;50;759730.0;7833.0;7379.0;16438.0;8584.0;2417.0;397.0;34230.0;
com.aiworker.bcineuroskyservice;ihar;20141211T145754America/Santiago(4,344,-10800,1,1418320674);47;50;1.0;0.0;1.0;4.0;0.0;1.0;1.0;0.0;
com.aiworker.bcineuroskyservice;ihar;20141211T145755America/Santiago(4,344,-10800,1,1418320675);47;50;2.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;
com.aiworker.bcineuroskyservice;ihar;20141211T145756America/Santiago(4,344,-10800,1,1418320676);47;50;85863.0;2354.0;1969.0;10172.0;1584.0;1869.0;131.0;12765.0;
com.aiworker.bcineuroskyservice;ihar;20141211T145757America/Santiago(4,344,-10800,1,1418320677);0;50;1.6758824E7;4438.0;909.0;5466.0;2781.0;319.0;864.0;13573.0;
com.aiworker.bcineuroskyservice;ihar;20141211T145758America/Santiago(4,344,-10800,1,1418320678);0;0;455055.0;1345.0;601.0;3300.0;1316.0;177.0;218.0;2259.0;
com.aiworker.bcineuroskyservice;ihar;20141211T145759America/Santiago(4,344,-10800,1,1418320679);0;0;283494.0;13030.0;7003.0;10436.0;3083.0;3080.0;4266.0;68827.0;
com.aiworker.bcineuroskyservice;ihar;20141211T145800America/Santiago(4,344,-10800,1,1418320680);0;0;1.675725E7;3568.0;7429.0;13079.0;12696.0;1981.0;4983.0;20065.0;
com.aiworker.bcineuroskyservice;ihar;20141211T145801America/Santiago(4,344,-10800,1,1418320681);0;0;1080079.0;31331.0;19969.0;15632.0;23903.0;7582.0;4433.0;73521.0;
com.aiworker.bcineuroskyservice;ihar;20141211T145802America/Santiago(4,344,-10800,1,1418320682);0;0;1023736.0;1.6747236E7;15525.0;94030.0;1.6767342E7;15416.0;10449.0;108029.0;
com.aiworker.bcineuroskyservice;ihar;20141211T145803America/Santiago(4,344,-10800,1,1418320683);0;0;522002.0;2247.0;10282.0;11795.0;3213.0;1664.0;3145.0;1.6753197E7;
com.aiworker.bcineuroskyservice;ihar;20141211T145804America/Santiago(4,344,-10800,1,1418320684);0;0;77161.0;7126.0;5473.0;14975.0;2505.0;1621.0;1116.0;71124.0;
com.aiworker.bcineuroskyservice;ihar;20141211T145805America/Santiago(4,344,-10800,1,1418320685);0;0;170324.0;46569.0;1.675176E7;143712.0;12186.0;21138.0;32591.0;224594.0;
com.aiworker.bcineuroskyservice;ihar;20141211T145806America/Santiago(4,344,-10800,1,1418320686);0;0;268400.0;12302.0;11191.0;1.6749311E7;12143.0;7711.0;26097.0;44645.0;
com.aiworker.bcineuroskyservice;ihar;20141211T145807America/Santiago(4,344,-10800,1,1418320687);0;0;1111131.0;190528.0;46755.0;567989.0;1.6770434E7;70403.0;112024.0;1464026.0;
com.aiworker.bcineuroskyservice;ihar;20141211T145808America/Santiago(4,344,-10800,1,1418320688);0;0;1690650.0;17750.0;8605.0;1.6747582E7;30374.0;9955.0;4950.0;28778.0;
com.aiworker.bcineuroskyservice;ihar;20141211T145810America/Santiago(4,344,-10800,1,1418320690);0;0;601290.0;16293.0;21227.0;12041.0;11716.0;17498.0;6263.0;1.6764275E7;
com.aiworker.bcineuroskyservice;ihar;20141211T145811America/Santiago(4,344,-10800,1,1418320691);0;0;46762.0;487.0;11526.0;3985.0;8295.0;5764.0;9698.0;1.6766071E7;
com.aiworker.bcineuroskyservice;ihar;20141211T145812America/Santiago(4,344,-10800,1,1418320692);0;0;58343.0;18813.0;26399.0;1.6762927E7;27659.0;7542.0;1.6744493E7;226039.0;
com.aiworker.bcineuroskyservice;ihar;20141211T145813America/Santiago(4,344,-10800,1,1418320693);0;0;154496.0;3546.0;3196.0;17811.0;5747.0;1578.0;3017.0;1.6755767E7;
com.aiworker.bcineuroskyservice;ihar;20141211T145814America/Santiago(4,344,-10800,1,1418320694);0;0;1164095.0;57748.0;1.6754097E7;159513.0;1.6766365E7;1.6752922E7;1.675246E7;316933.0;
com.aiworker.bcineuroskyservice;ihar;20141211T145815America/Santiago(4,344,-10800,1,1418320695);0;0;617642.0;71792.0;81483.0;140282.0;1.6754986E7;29488.0;1.6749146E7;404112.0;
com.aiworker.bcineuroskyservice;ihar;20141211T145817America/Santiago(4,344,-10800,1,1418320697);0;0;389500.0;1.6764684E7;1.6772716E7;1.6746215E7;69607.0;1.6759459E7;1.6757798E7;735301.0;
com.aiworker.bcineuroskyservice;ihar;20141211T145818America/Santiago(4,344,-10800,1,1418320698);0;0;344921.0;31805.0;8717.0;20228.0;7938.0;3628.0;12968.0;1.6756103E7;
com.aiworker.bcineuroskyservice;ihar;20141211T145819America/Santiago(4,344,-10800,1,1418320699);0;0;75900.0;2781.0;2257.0;6924.0;14891.0;2255.0;5073.0;71860.0;
com.aiworker.bcineuroskyservice;ihar;20141211T145820America/Santiago(4,344,-10800,1,1418320700);0;0;306456.0;18311.0;6023.0;1.6746066E7;13027.0;2662.0;6388.0;1.6765565E7;
com.aiworker.bcineuroskyservice;ihar;20141211T145821America/Santiago(4,344,-10800,1,1418320701);0;0;358295.0;17624.0;25319.0;1.6750159E7;1.6762126E7;7886.0;7088.0;416060.0;
com.aiworker.bcineuroskyservice;ihar;20141211T145823America/Santiago(4,344,-10800,1,1418320703);0;0;678334.0;66703.0;25200.0;1.6752407E7;25907.0;7103.0;9451.0;152493.0;
com.aiworker.bcineuroskyservice;ihar;20141211T145824America/Santiago(4,344,-10800,1,1418320704);0;0;739978.0;22673.0;17472.0;1.6776696E7;29118.0;13204.0;20408.0;101853.0;
com.aiworker.bcineuroskyservice;ihar;20141211T145825America/Santiago(4,344,-10800,1,1418320705);0;0;40531.0;29343.0;28114.0;1.676551E7;1.6744956E7;15517.0;20110.0;263484.0;
com.aiworker.bcineuroskyservice;ihar;20141211T145826America/Santiago(4,344,-10800,1,1418320706);0;0;1.6764059E7;1.6766332E7;87615.0;136848.0;66380.0;1.675826E7;71509.0;1897032.0;
com.aiworker.bcineuroskyservice;ihar;20141211T145905America/Santiago(4,344,-10800,1,1418320745);0;42;3.0;0.0;1.0;0.0;1.0;1.0;0.0;4.0;
com.aiworker.bcineuroskyservice;ihar;20141211T145906America/Santiago(4,344,-10800,1,1418320746);0;0;3.0;1.0;0.0;0.0;0.0;1.0;2.0;2.0;
com.aiworker.bcineuroskyservice;ihar;20141211T145907America/Santiago(4,344,-10800,1,1418320747);0;0;53955.0;2358.0;7532.0;11820.0;11634.0;4347.0;3997.0;1.6754605E7;
com.aiworker.bcineuroskyservice;ihar;20141211T145908America/Santiago(4,344,-10800,1,1418320748);0;0;1501558.0;35666.0;426357.0;104085.0;142857.0;1.6770237E7;24064.0;493812.0;
com.aiworker.bcineuroskyservice;ihar;20141211T145909America/Santiago(4,344,-10800,1,1418320749);0;0;903053.0;126923.0;57321.0;226706.0;37245.0;1.6754065E7;31850.0;107452.0;
com.aiworker.bcineuroskyservice;ihar;20141211T145910America/Santiago(4,344,-10800,1,1418320750);0;0;3238763.0;28386.0;1.6755012E7;66585.0;1.6751271E7;26847.0;3762.0;81389.0;
com.aiworker.bcineuroskyservice;ihar;20141211T145911America/Santiago(4,344,-10800,1,1418320751);0;0;2148503.0;86292.0;78185.0;24801.0;74165.0;28230.0;4977.0;126948.0;
com.aiworker.bcineuroskyservice;ihar;20141211T145912America/Santiago(4,344,-10800,1,1418320752);0;0;379654.0;2956.0;13371.0;3374.0;4984.0;7928.0;6075.0;16748.0;
com.aiworker.bcineuroskyservice;ihar;20141211T145913America/Santiago(4,344,-10800,1,1418320753);0;0;1.0;1.0;1.0;1.0;0.0;0.0;1.0;2.0;
com.aiworker.bcineuroskyservice;ihar;20141211T145914America/Santiago(4,344,-10800,1,1418320754);0;0;1.0;2.0;3.0;0.0;0.0;0.0;1.0;1.0;
com.aiworker.bcineuroskyservice;ihar;20141211T145915America/Santiago(4,344,-10800,1,1418320755);0;0;3.0;0.0;1.0;1.0;1.0;1.0;1.0;3.0;
com.aiworker.bcineuroskyservice;ihar;20141211T145916America/Santiago(4,344,-10800,1,1418320756);0;0;146914.0;1191.0;2717.0;2949.0;1223.0;1334.0;1013.0;1.6748188E7;
com.aiworker.bcineuroskyservice;ihar;20141211T145917America/Santiago(4,344,-10800,1,1418320757);0;0;303689.0;1.6745251E7;1.675447E7;30763.0;29148.0;19773.0;20899.0;215040.0;
com.aiworker.bcineuroskyservice;ihar;20141211T145918America/Santiago(4,344,-10800,1,1418320758);0;0;284840.0;2495.0;1632.0;6748.0;1979.0;146.0;285.0;17843.0;
com.aiworker.bcineuroskyservice;ihar;20141211T145919America/Santiago(4,344,-10800,1,1418320759);0;0;75715.0;14718.0;4195.0;3587.0;1115.0;2471.0;1750.0;15029.0;
com.aiworker.bcineuroskyservice;ihar;20141211T145920America/Santiago(4,344,-10800,1,1418320760);0;0;1038038.0;6079.0;13509.0;32124.0;8127.0;6209.0;20266.0;1.6746573E7;
com.aiworker.bcineuroskyservice;ihar;20141211T145921America/Santiago(4,344,-10800,1,1418320761);0;0;1708574.0;43931.0;141524.0;23020.0;1.676717E7;1.6747428E7;17154.0;546046.0;
com.aiworker.bcineuroskyservice;ihar;20141211T145922America/Santiago(4,344,-10800,1,1418320762);0;0;724231.0;8825.0;8961.0;1.6765281E7;4560.0;2686.0;3607.0;109554.0;
com.aiworker.bcineuroskyservice;ihar;20141211T145924America/Santiago(4,344,-10800,1,1418320764);0;0;1175330.0;17446.0;26822.0;1.677254E7;1.6775257E7;6808.0;13229.0;315493.0;
com.aiworker.bcineuroskyservice;ihar;20141211T145924America/Santiago(4,344,-10800,1,1418320764);0;0;294191.0;27192.0;5438.0;7823.0;5258.0;3307.0;2846.0;32551.0;
com.aiworker.bcineuroskyservice;ihar;20141211T145925America/Santiago(4,344,-10800,1,1418320765);0;0;1662051.0;1.6756271E7;10777.0;1.6746474E7;14843.0;12483.0;5897.0;332317.0;
com.aiworker.bcineuroskyservice;ihar;20141211T145926America/Santiago(4,344,-10800,1,1418320766);0;0;1368236.0;38247.0;81130.0;132437.0;84230.0;14629.0;30452.0;617573.0;
com.aiworker.bcineuroskyservice;ihar;20141211T145927America/Santiago(4,344,-10800,1,1418320767);0;0;1391384.0;136005.0;1.6775287E7;153085.0;28666.0;19029.0;1.6765513E7;173795.0;
com.aiworker.bcineuroskyservice;ihar;20141211T145928America/Santiago(4,344,-10800,1,1418320768);0;0;308577.0;7811.0;18631.0;67250.0;25718.0;10708.0;23626.0;130682.0;
com.aiworker.bcineuroskyservice;ihar;20141211T145929America/Santiago(4,344,-10800,1,1418320769);0;0;156545.0;5803.0;5478.0;9328.0;5346.0;2406.0;7141.0;1.6775728E7;
com.aiworker.bcineuroskyservice;ihar;20141211T145930America/Santiago(4,344,-10800,1,1418320770);0;0;1823913.0;1.6772196E7;1.6772272E7;1.6771862E7;1.6758743E7;17249.0;75991.0;308798.0;
com.aiworker.bcineuroskyservice;ihar;20141211T145931America/Santiago(4,344,-10800,1,1418320771);0;0;429343.0;3810.0;9514.0;19352.0;8366.0;1458.0;9613.0;1.6750956E7;
com.aiworker.bcineuroskyservice;ihar;20141211T145932America/Santiago(4,344,-10800,1,1418320772);0;0;1650033.0;1.6770194E7;79950.0;66918.0;90260.0;82715.0;161806.0;624961.0;
com.aiworker.bcineuroskyservice;ihar;20141211T145933America/Santiago(4,344,-10800,1,1418320773);0;0;2040107.0;1.6763346E7;31287.0;293977.0;1.675215E7;15727.0;140304.0;1526287.0;
com.aiworker.bcineuroskyservice;ihar;20141211T145934America/Santiago(4,344,-10800,1,1418320774);0;0;1552247.0;5743.0;3995.0;24803.0;8420.0;1349.0;18637.0;68714.0;
com.aiworker.bcineuroskyservice;ihar;20141211T145935America/Santiago(4,344,-10800,1,1418320775);0;0;1261368.0;30472.0;1.6753162E7;36243.0;1.6768303E7;4995.0;108869.0;230997.0;
com.aiworker.bcineuroskyservice;ihar;20141211T145936America/Santiago(4,344,-10800,1,1418320776);0;0;2844971.0;58671.0;88503.0;167418.0;90672.0;1.674696E7;174845.0;1061285.0;
com.aiworker.bcineuroskyservice;ihar;20141211T145937America/Santiago(4,344,-10800,1,1418320777);0;0;69158.0;8346.0;26644.0;164988.0;41040.0;1.6745298E7;1.6751094E7;240848.0;
com.aiworker.bcineuroskyservice;ihar;20141211T145938America/Santiago(4,344,-10800,1,1418320778);0;0;219619.0;887.0;1556.0;761.0;383.0;286.0;1682.0;1866.0;
com.aiworker.bcineuroskyservice;ihar;20141211T145939America/Santiago(4,344,-10800,1,1418320779);0;0;1440917.0;83429.0;1.6748283E7;149197.0;1.6767549E7;22214.0;75632.0;520249.0;
com.aiworker.bcineuroskyservice;ihar;20141211T145940America/Santiago(4,344,-10800,1,1418320780);34;0;1.6773031E7;3186.0;3740.0;24413.0;6321.0;2809.0;8588.0;1.6754634E7;
com.aiworker.bcineuroskyservice;ihar;20141211T145941America/Santiago(4,344,-10800,1,1418320781);34;51;405853.0;12139.0;3876.0;8525.0;3650.0;2310.0;3104.0;23800.0;
com.aiworker.bcineuroskyservice;ihar;20141211T145942America/Santiago(4,344,-10800,1,1418320782);30;75;1634320.0;18296.0;11707.0;26944.0;10225.0;6986.0;1.6763807E7;79292.0;
com.aiworker.bcineuroskyservice;ihar;20141211T145943America/Santiago(4,344,-10800,1,1418320783);23;83;343049.0;23229.0;13812.0;1.6751611E7;13681.0;1770.0;1.6747724E7;209409.0;
com.aiworker.bcineuroskyservice;ihar;20141211T145944America/Santiago(4,344,-10800,1,1418320784);29;64;789467.0;31240.0;26613.0;1.675422E7;16101.0;8195.0;66685.0;104555.0;
com.aiworker.bcineuroskyservice;ihar;20141211T145945America/Santiago(4,344,-10800,1,1418320785);26;47;1587050.0;1.6748622E7;1.6744484E7;128447.0;1.6745455E7;6948.0;156098.0;350503.0;
com.aiworker.bcineuroskyservice;ihar;20141211T145946America/Santiago(4,344,-10800,1,1418320786);23;41;54622.0;8780.0;699.0;746.0;1205.0;199.0;1443.0;5108.0;
com.aiworker.bcineuroskyservice;ihar;20141211T145947America/Santiago(4,344,-10800,1,1418320787);16;57;608050.0;1.6767079E7;15779.0;1.6751586E7;10635.0;3182.0;1.6757129E7;553662.0;
com.aiworker.bcineuroskyservice;ihar;20141211T145948America/Santiago(4,344,-10800,1,1418320788);8;57;828886.0;55847.0;1.675273E7;62028.0;20619.0;13826.0;68631.0;639691.0;
com.aiworker.bcineuroskyservice;ihar;20141211T150034America/Santiago(4,344,-10800,1,1418320834);0;42;1.0;0.0;0.0;1.0;2.0;2.0;1.0;0.0;
com.aiworker.bcineuroskyservice;ihar;20141211T150035America/Santiago(4,344,-10800,1,1418320835);0;0;1.0;0.0;0.0;0.0;0.0;2.0;1.0;1.0;
com.aiworker.bcineuroskyservice;ihar;20141211T150036America/Santiago(4,344,-10800,1,1418320836);0;0;367794.0;148260.0;1.6751421E7;107767.0;104555.0;4019.0;70682.0;430687.0;
com.aiworker.bcineuroskyservice;ihar;20141211T150037America/Santiago(4,344,-10800,1,1418320837);0;0;18.0;0.0;0.0;1.0;1.0;3.0;2.0;3.0;
com.aiworker.bcineuroskyservice;ihar;20141211T150038America/Santiago(4,344,-10800,1,1418320838);0;0;3.0;2.0;3.0;0.0;2.0;1.0;1.0;1.0;
com.aiworker.bcineuroskyservice;ihar;20141211T150039America/Santiago(4,344,-10800,1,1418320839);0;0;51962.0;7711.0;2127.0;10825.0;1466.0;1572.0;3627.0;27595.0;
com.aiworker.bcineuroskyservice;ihar;20141211T150040America/Santiago(4,344,-10800,1,1418320840);0;0;741947.0;23525.0;82282.0;1.6768911E7;28762.0;12630.0;200880.0;382238.0;
com.aiworker.bcineuroskyservice;ihar;20141211T150041America/Santiago(4,344,-10800,1,1418320841);0;0;1047940.0;32242.0;18349.0;79586.0;1.674565E7;6284.0;11796.0;60835.0;
com.aiworker.bcineuroskyservice;ihar;20141211T150042America/Santiago(4,344,-10800,1,1418320842);47;0;644817.0;95305.0;15501.0;12076.0;13785.0;9995.0;9203.0;1.675857E7;
com.aiworker.bcineuroskyservice;ihar;20141211T150043America/Santiago(4,344,-10800,1,1418320843);56;53;1255998.0;54815.0;22521.0;14813.0;17590.0;6634.0;13061.0;75752.0;
com.aiworker.bcineuroskyservice;ihar;20141211T150044America/Santiago(4,344,-10800,1,1418320844);54;64;113352.0;7190.0;5095.0;13063.0;4457.0;1502.0;9075.0;1.6765849E7;
com.aiworker.bcineuroskyservice;ihar;20141211T150045America/Santiago(4,344,-10800,1,1418320845);69;63;1423180.0;32163.0;1.675444E7;18501.0;13829.0;6630.0;30492.0;217413.0;
com.aiworker.bcineuroskyservice;ihar;20141211T150046America/Santiago(4,344,-10800,1,1418320846);57;57;465701.0;1.6745348E7;18167.0;1.6761941E7;8339.0;5557.0;12161.0;200090.0;
com.aiworker.bcineuroskyservice;ihar;20141211T150047America/Santiago(4,344,-10800,1,1418320847);67;47;809982.0;4009.0;12221.0;13352.0;7920.0;1019.0;21191.0;1.6762502E7;
com.aiworker.bcineuroskyservice;ihar;20141211T150048America/Santiago(4,344,-10800,1,1418320848);91;30;665735.0;19743.0;1.6774864E7;1.6747763E7;23717.0;13785.0;18735.0;137629.0;
com.aiworker.bcineuroskyservice;ihar;20141211T150049America/Santiago(4,344,-10800,1,1418320849);91;29;1.6754896E7;6906.0;5603.0;4428.0;4828.0;1892.0;4403.0;67046.0;
com.aiworker.bcineuroskyservice;ihar;20141211T150133America/Santiago(4,344,-10800,1,1418320893);0;42;2.0;0.0;2.0;2.0;1.0;0.0;0.0;1.0;
com.aiworker.bcineuroskyservice;ihar;20141211T150134America/Santiago(4,344,-10800,1,1418320894);0;0;0.0;1.0;2.0;0.0;1.0;0.0;1.0;1.0;
com.aiworker.bcineuroskyservice;ihar;20141211T150134America/Santiago(4,344,-10800,1,1418320894);0;0;527517.0;1.6758881E7;9809.0;1.6772576E7;9152.0;5479.0;1.6748337E7;61527.0;
com.aiworker.bcineuroskyservice;ihar;20141211T150136America/Santiago(4,344,-10800,1,1418320896);0;0;1.6777158E7;78.0;28.0;117.0;49.0;29.0;21.0;1.6777145E7;
com.aiworker.bcineuroskyservice;ihar;20141211T150137America/Santiago(4,344,-10800,1,1418320897);0;0;1.6777151E7;70.0;31.0;35.0;32.0;7.0;38.0;69.0;
com.aiworker.bcineuroskyservice;ihar;20141211T150137America/Santiago(4,344,-10800,1,1418320897);0;0;4935.0;1417.0;8508.0;745.0;2274.0;1076.0;3348.0;3637.0;
com.aiworker.bcineuroskyservice;ihar;20141211T150139America/Santiago(4,344,-10800,1,1418320899);0;0;166292.0;2342.0;6206.0;8798.0;7496.0;6066.0;3074.0;27151.0;
com.aiworker.bcineuroskyservice;ihar;20141211T150139America/Santiago(4,344,-10800,1,1418320899);0;0;164019.0;927.0;1737.0;386.0;532.0;1459.0;1475.0;1.6747102E7;
com.aiworker.bcineuroskyservice;ihar;20141211T150140America/Santiago(4,344,-10800,1,1418320900);0;0;1945091.0;11063.0;95204.0;84360.0;1.6752309E7;1.6751226E7;22991.0;402364.0;
com.aiworker.bcineuroskyservice;ihar;20141211T150337America/Santiago(4,344,-10800,1,1418321017);0;42;0.0;2.0;1.0;0.0;1.0;1.0;0.0;2.0;
com.aiworker.bcineuroskyservice;ihar;20141211T150338America/Santiago(4,344,-10800,1,1418321018);0;0;0.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0;
com.aiworker.bcineuroskyservice;ihar;20141211T150339America/Santiago(4,344,-10800,1,1418321019);0;0;589991.0;1.6754311E7;2958.0;1.6752408E7;17645.0;4249.0;8137.0;26728.0;
com.aiworker.bcineuroskyservice;ihar;20141211T150340America/Santiago(4,344,-10800,1,1418321020);0;0;7.0;2.0;1.0;2.0;0.0;1.0;0.0;5.0;
