bciApp;username;time;att;med;delta;high_alpha;high_beta;low_alpha;low_beta;low_gamma;mid_gamma;theta;CurrentActivity
com.aiworker.bcineuroskyservice;ihar;20141221T213356America/Santiago(0,354,-10800,1,1419208436);0;0;17840.0;3705.0;11753.0;1038.0;4800.0;19507.0;2928.0;12761.0;default
com.aiworker.bcineuroskyservice;ihar;20141221T213356America/Santiago(0,354,-10800,1,1419208436);0;0;27522.0;10257.0;17787.0;25265.0;8436.0;9075.0;4229.0;1.6766697E7;default
com.aiworker.bcineuroskyservice;ihar;20141221T213357America/Santiago(0,354,-10800,1,1419208437);0;0;1.6768063E7;21722.0;20986.0;1.6751098E7;19231.0;9854.0;3309.0;20085.0;default
com.aiworker.bcineuroskyservice;ihar;20141221T213358America/Santiago(0,354,-10800,1,1419208438);37;0;283732.0;6132.0;13580.0;899.0;3138.0;12619.0;1275.0;1.6753775E7;default
com.aiworker.bcineuroskyservice;ihar;20141221T213359America/Santiago(0,354,-10800,1,1419208439);53;30;7805.0;12664.0;21991.0;10445.0;4904.0;5698.0;4190.0;3686.0;default
com.aiworker.bcineuroskyservice;ihar;20141221T213400America/Santiago(0,354,-10800,1,1419208440);66;40;22159.0;4025.0;11834.0;5985.0;3679.0;2543.0;5869.0;7161.0;default
com.aiworker.bcineuroskyservice;ihar;20141221T213401America/Santiago(0,354,-10800,1,1419208441);61;44;200290.0;9266.0;11948.0;21275.0;7761.0;13934.0;3923.0;18763.0;default
com.aiworker.bcineuroskyservice;ihar;20141221T213402America/Santiago(0,354,-10800,1,1419208442);64;54;1.6745937E7;2724.0;12776.0;4920.0;5292.0;17280.0;2760.0;26413.0;default
com.aiworker.bcineuroskyservice;ihar;20141221T213403America/Santiago(0,354,-10800,1,1419208443);63;60;3843.0;8309.0;15084.0;5063.0;7397.0;5811.0;1620.0;7061.0;default
com.aiworker.bcineuroskyservice;ihar;20141221T213404America/Santiago(0,354,-10800,1,1419208444);53;54;22395.0;3494.0;7511.0;10450.0;2301.0;9945.0;8662.0;6825.0;default
com.aiworker.bcineuroskyservice;ihar;20141221T213405America/Santiago(0,354,-10800,1,1419208445);54;61;269376.0;1.6755288E7;1.6758331E7;1.6772056E7;1.6750336E7;21574.0;6475.0;91568.0;default
com.aiworker.bcineuroskyservice;ihar;20141221T213406America/Santiago(0,354,-10800,1,1419208446);44;57;585944.0;1136.0;3783.0;6493.0;1828.0;1997.0;1058.0;13464.0;default
com.aiworker.bcineuroskyservice;ihar;20141221T213407America/Santiago(0,354,-10800,1,1419208447);41;66;13379.0;3856.0;11121.0;1149.0;3108.0;2032.0;1484.0;12132.0;default
com.aiworker.bcineuroskyservice;ihar;20141221T213408America/Santiago(0,354,-10800,1,1419208448);40;56;6242.0;8674.0;6100.0;2937.0;6408.0;6271.0;1979.0;7248.0;default
com.aiworker.bcineuroskyservice;ihar;20141221T213409America/Santiago(0,354,-10800,1,1419208449);44;53;28574.0;1316.0;6195.0;2604.0;4894.0;4751.0;2827.0;16193.0;default
com.aiworker.bcineuroskyservice;ihar;20141221T213410America/Santiago(0,354,-10800,1,1419208450);51;40;11846.0;4826.0;10621.0;7475.0;4110.0;7214.0;2226.0;20603.0;default
com.aiworker.bcineuroskyservice;ihar;20141221T213411America/Santiago(0,354,-10800,1,1419208451);47;40;5831.0;5061.0;8827.0;4369.0;4417.0;2196.0;8816.0;8949.0;default
com.aiworker.bcineuroskyservice;ihar;20141221T213412America/Santiago(0,354,-10800,1,1419208452);54;48;11767.0;899.0;6044.0;2794.0;2651.0;3998.0;6929.0;7518.0;default
com.aiworker.bcineuroskyservice;ihar;20141221T213413America/Santiago(0,354,-10800,1,1419208453);70;40;54557.0;2110.0;5121.0;2653.0;1209.0;1529.0;787.0;1797.0;default
com.aiworker.bcineuroskyservice;ihar;20141221T213414America/Santiago(0,354,-10800,1,1419208454);78;51;6838.0;2266.0;6073.0;1843.0;4899.0;6524.0;3517.0;10812.0;default
com.aiworker.bcineuroskyservice;ihar;20141221T213415America/Santiago(0,354,-10800,1,1419208455);87;47;12986.0;11161.0;18394.0;6603.0;9639.0;7019.0;5497.0;7852.0;default
com.aiworker.bcineuroskyservice;ihar;20141221T213416America/Santiago(0,354,-10800,1,1419208456);66;48;1.6759869E7;5866.0;11398.0;10317.0;13047.0;9977.0;2415.0;1.6765579E7;default
com.aiworker.bcineuroskyservice;ihar;20141221T213417America/Santiago(0,354,-10800,1,1419208457);70;47;30022.0;6079.0;1.6744474E7;11832.0;9622.0;3052.0;9658.0;14409.0;default
com.aiworker.bcineuroskyservice;ihar;20141221T213418America/Santiago(0,354,-10800,1,1419208458);57;41;156440.0;10628.0;16427.0;5428.0;9385.0;24877.0;6209.0;66997.0;default
com.aiworker.bcineuroskyservice;ihar;20141221T213419America/Santiago(0,354,-10800,1,1419208459);26;40;1059030.0;19248.0;1.6750883E7;31210.0;10403.0;11573.0;8883.0;292859.0;default
com.aiworker.bcineuroskyservice;ihar;20141221T213420America/Santiago(0,354,-10800,1,1419208460);43;27;4661.0;8823.0;14687.0;10515.0;20136.0;14024.0;2484.0;13862.0;default
com.aiworker.bcineuroskyservice;ihar;20141221T213421America/Santiago(0,354,-10800,1,1419208461);17;34;26623.0;7371.0;13236.0;2993.0;13493.0;7531.0;5938.0;1.6752067E7;default
com.aiworker.bcineuroskyservice;ihar;20141221T213422America/Santiago(0,354,-10800,1,1419208462);41;26;92374.0;4936.0;21124.0;4609.0;9763.0;7981.0;4609.0;17803.0;default
com.aiworker.bcineuroskyservice;ihar;20141221T213423America/Santiago(0,354,-10800,1,1419208463);80;26;21786.0;5143.0;21546.0;6584.0;7720.0;13473.0;4004.0;8233.0;default
com.aiworker.bcineuroskyservice;ihar;20141221T213424America/Santiago(0,354,-10800,1,1419208464);81;34;23243.0;8965.0;12984.0;4172.0;9639.0;12774.0;2209.0;15191.0;default
com.aiworker.bcineuroskyservice;ihar;20141221T213425America/Santiago(0,354,-10800,1,1419208465);64;30;464657.0;1.6748319E7;29004.0;17918.0;31583.0;1.6755121E7;1.6745911E7;195006.0;default
com.aiworker.bcineuroskyservice;ihar;20141221T213426America/Santiago(0,354,-10800,1,1419208466);35;34;131725.0;784.0;3503.0;10102.0;6469.0;2876.0;1676.0;18673.0;default
com.aiworker.bcineuroskyservice;ihar;20141221T213427America/Santiago(0,354,-10800,1,1419208467);13;38;1.677542E7;8810.0;12348.0;11630.0;5961.0;7335.0;4609.0;27043.0;default
com.aiworker.bcineuroskyservice;ihar;20141221T213428America/Santiago(0,354,-10800,1,1419208468);1;43;49406.0;3822.0;2127.0;2495.0;1066.0;2514.0;492.0;16382.0;default
com.aiworker.bcineuroskyservice;ihar;20141221T213429America/Santiago(0,354,-10800,1,1419208469);1;43;330373.0;22976.0;19079.0;18264.0;17957.0;10549.0;4786.0;198013.0;default
com.aiworker.bcineuroskyservice;ihar;20141221T213430America/Santiago(0,354,-10800,1,1419208470);1;43;63052.0;15958.0;11891.0;7039.0;8588.0;12655.0;7224.0;1.6755292E7;default
com.aiworker.bcineuroskyservice;ihar;20141221T213431America/Santiago(0,354,-10800,1,1419208471);1;43;1.6772727E7;1179.0;23107.0;9894.0;15842.0;12147.0;8621.0;1.6765091E7;default
com.aiworker.bcineuroskyservice;ihar;20141221T213432America/Santiago(0,354,-10800,1,1419208472);7;30;148622.0;10838.0;12645.0;16412.0;25188.0;7435.0;5002.0;75350.0;default
com.aiworker.bcineuroskyservice;ihar;20141221T213433America/Santiago(0,354,-10800,1,1419208473);41;27;16394.0;12038.0;26998.0;5988.0;12028.0;20043.0;1485.0;21213.0;default
com.aiworker.bcineuroskyservice;ihar;20141221T213434America/Santiago(0,354,-10800,1,1419208474);70;34;13343.0;6292.0;29432.0;8804.0;3174.0;7028.0;4162.0;8878.0;default
com.aiworker.bcineuroskyservice;ihar;20141221T213435America/Santiago(0,354,-10800,1,1419208475);69;34;11943.0;6650.0;13479.0;5774.0;3680.0;8910.0;4960.0;29606.0;default
com.aiworker.bcineuroskyservice;ihar;20141221T213436America/Santiago(0,354,-10800,1,1419208476);100;41;1.6760982E7;8364.0;28365.0;5978.0;11294.0;5627.0;2215.0;13571.0;default
com.aiworker.bcineuroskyservice;ihar;20141221T213437America/Santiago(0,354,-10800,1,1419208477);94;43;8825.0;2791.0;24066.0;11424.0;12032.0;21393.0;3731.0;23005.0;default
com.aiworker.bcineuroskyservice;ihar;20141221T213438America/Santiago(0,354,-10800,1,1419208478);75;43;6046.0;1542.0;6104.0;10535.0;7697.0;19214.0;6049.0;7838.0;default
com.aiworker.bcineuroskyservice;ihar;20141221T213439America/Santiago(0,354,-10800,1,1419208479);84;48;17621.0;1219.0;12432.0;5963.0;1675.0;7473.0;4892.0;12212.0;default
com.aiworker.bcineuroskyservice;ihar;20141221T213440America/Santiago(0,354,-10800,1,1419208480);61;48;76675.0;1339.0;2931.0;1025.0;1489.0;3515.0;584.0;11309.0;default
com.aiworker.bcineuroskyservice;ihar;20141221T213441America/Santiago(0,354,-10800,1,1419208481);60;41;15461.0;5944.0;8423.0;3948.0;1349.0;4868.0;1514.0;5581.0;default
com.aiworker.bcineuroskyservice;ihar;20141221T213442America/Santiago(0,354,-10800,1,1419208482);80;50;1.6757199E7;1955.0;12929.0;1555.0;10421.0;20341.0;1429.0;6981.0;default
com.aiworker.bcineuroskyservice;ihar;20141221T213443America/Santiago(0,354,-10800,1,1419208483);84;34;4154.0;4212.0;17549.0;5478.0;6116.0;7678.0;2043.0;10189.0;default
com.aiworker.bcineuroskyservice;ihar;20141221T213444America/Santiago(0,354,-10800,1,1419208484);69;34;124527.0;1525.0;1787.0;5139.0;3016.0;617.0;690.0;1.6755316E7;default
com.aiworker.bcineuroskyservice;ihar;20141221T213445America/Santiago(0,354,-10800,1,1419208485);83;34;6740.0;5074.0;26329.0;6561.0;2970.0;6596.0;1329.0;3732.0;default
com.aiworker.bcineuroskyservice;ihar;20141221T213446America/Santiago(0,354,-10800,1,1419208486);74;27;6751.0;1885.0;9965.0;2296.0;3774.0;12418.0;3482.0;12596.0;default
com.aiworker.bcineuroskyservice;ihar;20141221T213447America/Santiago(0,354,-10800,1,1419208487);57;30;2009995.0;10226.0;1.6746352E7;29842.0;12778.0;16217.0;14460.0;35922.0;default
com.aiworker.bcineuroskyservice;ihar;20141221T213448America/Santiago(0,354,-10800,1,1419208488);67;29;1429122.0;1.6768908E7;75116.0;294801.0;22622.0;17596.0;2730.0;326166.0;default
com.aiworker.bcineuroskyservice;ihar;20141221T213449America/Santiago(0,354,-10800,1,1419208489);57;48;5491.0;8798.0;18974.0;2020.0;3138.0;7590.0;3192.0;16542.0;default
com.aiworker.bcineuroskyservice;ihar;20141221T213450America/Santiago(0,354,-10800,1,1419208490);50;47;10325.0;4175.0;9968.0;3379.0;2117.0;8650.0;4183.0;28394.0;default
com.aiworker.bcineuroskyservice;ihar;20141221T213451America/Santiago(0,354,-10800,1,1419208491);61;47;20879.0;5895.0;12177.0;515.0;3325.0;6333.0;2887.0;13412.0;default
com.aiworker.bcineuroskyservice;ihar;20141221T213452America/Santiago(0,354,-10800,1,1419208492);88;44;8238.0;2273.0;10300.0;2111.0;2169.0;6283.0;2530.0;5554.0;default
com.aiworker.bcineuroskyservice;ihar;20141221T213453America/Santiago(0,354,-10800,1,1419208493);74;34;1.6754949E7;4060.0;9290.0;18945.0;17045.0;12861.0;2312.0;29252.0;default
com.aiworker.bcineuroskyservice;ihar;20141221T213454America/Santiago(0,354,-10800,1,1419208494);51;38;821657.0;15604.0;6196.0;22229.0;20818.0;1848.0;412.0;171641.0;default
com.aiworker.bcineuroskyservice;ihar;20141221T213455America/Santiago(0,354,-10800,1,1419208495);50;37;92780.0;8992.0;25279.0;19208.0;6446.0;10328.0;4236.0;27861.0;default
com.aiworker.bcineuroskyservice;ihar;20141221T213456America/Santiago(0,354,-10800,1,1419208496);44;43;8497.0;4250.0;13553.0;7628.0;3850.0;11189.0;4098.0;11972.0;default
com.aiworker.bcineuroskyservice;ihar;20141221T213457America/Santiago(0,354,-10800,1,1419208497);57;48;13021.0;4288.0;11487.0;3257.0;1428.0;11126.0;1841.0;16905.0;default
com.aiworker.bcineuroskyservice;ihar;20141221T213458America/Santiago(0,354,-10800,1,1419208498);91;43;7017.0;6881.0;13892.0;8671.0;4632.0;6776.0;2596.0;8462.0;default
com.aiworker.bcineuroskyservice;ihar;20141221T213459America/Santiago(0,354,-10800,1,1419208499);94;60;8125.0;8075.0;16219.0;3940.0;5215.0;4003.0;4916.0;11878.0;default
com.aiworker.bcineuroskyservice;ihar;20141221T213500America/Santiago(0,354,-10800,1,1419208500);93;56;22044.0;15068.0;14940.0;3068.0;4562.0;5362.0;5846.0;12638.0;default
com.aiworker.bcineuroskyservice;ihar;20141221T213501America/Santiago(0,354,-10800,1,1419208501);78;60;57447.0;2100.0;14036.0;21957.0;8413.0;5747.0;5634.0;35828.0;default
com.aiworker.bcineuroskyservice;ihar;20141221T213502America/Santiago(0,354,-10800,1,1419208502);74;54;93033.0;1572.0;4368.0;2543.0;7757.0;2974.0;1063.0;8648.0;default
com.aiworker.bcineuroskyservice;ihar;20141221T213503America/Santiago(0,354,-10800,1,1419208503);67;44;31145.0;10016.0;28435.0;7806.0;7802.0;25680.0;3086.0;1.6752557E7;default
com.aiworker.bcineuroskyservice;ihar;20141221T213504America/Santiago(0,354,-10800,1,1419208504);78;40;1843.0;3254.0;10121.0;4636.0;3501.0;6146.0;4149.0;1353.0;default
com.aiworker.bcineuroskyservice;ihar;20141221T213505America/Santiago(0,354,-10800,1,1419208505);97;38;3811.0;5496.0;18064.0;8892.0;6957.0;5505.0;3501.0;9008.0;default
com.aiworker.bcineuroskyservice;ihar;20141221T213506America/Santiago(0,354,-10800,1,1419208506);93;48;86197.0;1080.0;2902.0;1172.0;679.0;2573.0;392.0;11155.0;default
com.aiworker.bcineuroskyservice;ihar;20141221T213507America/Santiago(0,354,-10800,1,1419208507);90;44;2497.0;1266.0;13633.0;8753.0;5512.0;11663.0;3520.0;29001.0;default
com.aiworker.bcineuroskyservice;ihar;20141221T213508America/Santiago(0,354,-10800,1,1419208508);87;44;21654.0;3816.0;12954.0;5247.0;5358.0;4107.0;2407.0;5850.0;default
com.aiworker.bcineuroskyservice;ihar;20141221T213509America/Santiago(0,354,-10800,1,1419208509);80;41;1.6752939E7;13014.0;10198.0;8871.0;8590.0;15565.0;2965.0;3237.0;default
com.aiworker.bcineuroskyservice;ihar;20141221T213510America/Santiago(0,354,-10800,1,1419208510);83;50;16042.0;13852.0;30067.0;1.6752746E7;4682.0;22707.0;4626.0;1.6755667E7;default
com.aiworker.bcineuroskyservice;ihar;20141221T213511America/Santiago(0,354,-10800,1,1419208511);78;66;597357.0;21887.0;13429.0;2630.0;9039.0;22982.0;3122.0;1.675903E7;default
com.aiworker.bcineuroskyservice;ihar;20141221T213512America/Santiago(0,354,-10800,1,1419208512);74;69;1.6767183E7;1479.0;9599.0;2864.0;5214.0;10781.0;4172.0;13708.0;default
com.aiworker.bcineuroskyservice;ihar;20141221T213513America/Santiago(0,354,-10800,1,1419208513);77;60;14472.0;15660.0;13221.0;4808.0;6639.0;15889.0;10769.0;7636.0;default
com.aiworker.bcineuroskyservice;ihar;20141221T213514America/Santiago(0,354,-10800,1,1419208514);83;57;19362.0;17553.0;28213.0;3471.0;13086.0;11447.0;6698.0;23562.0;default
com.aiworker.bcineuroskyservice;ihar;20141221T213515America/Santiago(0,354,-10800,1,1419208515);91;50;6858.0;3308.0;13797.0;7304.0;13394.0;7182.0;6180.0;17344.0;default
com.aiworker.bcineuroskyservice;ihar;20141221T213516America/Santiago(0,354,-10800,1,1419208516);77;47;130787.0;9033.0;9128.0;13269.0;9952.0;1.6744705E7;8935.0;1.6771699E7;default
com.aiworker.bcineuroskyservice;ihar;20141221T213517America/Santiago(0,354,-10800,1,1419208517);78;53;13097.0;4791.0;12173.0;10021.0;9308.0;19708.0;9312.0;6366.0;default
com.aiworker.bcineuroskyservice;ihar;20141221T213518America/Santiago(0,354,-10800,1,1419208518);74;50;78975.0;11204.0;10151.0;40.0;15362.0;8442.0;5214.0;17044.0;default
com.aiworker.bcineuroskyservice;ihar;20141221T213519America/Santiago(0,354,-10800,1,1419208519);80;48;13502.0;4256.0;15416.0;7513.0;2952.0;15169.0;5979.0;5550.0;default
com.aiworker.bcineuroskyservice;ihar;20141221T213520America/Santiago(0,354,-10800,1,1419208520);78;54;1.6761511E7;12389.0;7565.0;11890.0;11444.0;6412.0;2046.0;1.6772037E7;default
com.aiworker.bcineuroskyservice;ihar;20141221T213521America/Santiago(0,354,-10800,1,1419208521);70;54;36524.0;1718.0;4483.0;4301.0;2105.0;2523.0;948.0;9773.0;default
com.aiworker.bcineuroskyservice;ihar;20141221T213522America/Santiago(0,354,-10800,1,1419208522);78;51;14905.0;3691.0;20280.0;11412.0;7413.0;16354.0;7381.0;13085.0;default
com.aiworker.bcineuroskyservice;ihar;20141221T213523America/Santiago(0,354,-10800,1,1419208523);67;53;13974.0;5638.0;8422.0;11276.0;4179.0;10496.0;4232.0;8222.0;default
com.aiworker.bcineuroskyservice;ihar;20141221T213524America/Santiago(0,354,-10800,1,1419208524);78;60;1.6764916E7;5043.0;10984.0;1272.0;7275.0;9397.0;1278.0;31253.0;default
com.aiworker.bcineuroskyservice;ihar;20141221T213525America/Santiago(0,354,-10800,1,1419208525);74;51;70341.0;24563.0;12448.0;11436.0;25363.0;23944.0;5186.0;1.6746131E7;default
com.aiworker.bcineuroskyservice;ihar;20141221T213526America/Santiago(0,354,-10800,1,1419208526);53;54;1747736.0;28240.0;22925.0;89754.0;17370.0;2988.0;7519.0;137193.0;default
com.aiworker.bcineuroskyservice;ihar;20141221T213527America/Santiago(0,354,-10800,1,1419208527);64;61;3747.0;7315.0;19755.0;2546.0;2987.0;19711.0;7066.0;6432.0;default
com.aiworker.bcineuroskyservice;ihar;20141221T213528America/Santiago(0,354,-10800,1,1419208528);66;53;1262.0;12843.0;10707.0;8594.0;5643.0;10646.0;4166.0;10150.0;default
com.aiworker.bcineuroskyservice;ihar;20141221T213529America/Santiago(0,354,-10800,1,1419208529);67;70;30922.0;14429.0;11634.0;15155.0;2172.0;23487.0;4431.0;26583.0;default
com.aiworker.bcineuroskyservice;ihar;20141221T213530America/Santiago(0,354,-10800,1,1419208530);81;75;51760.0;524.0;4311.0;3213.0;420.0;3385.0;695.0;7066.0;default
com.aiworker.bcineuroskyservice;ihar;20141221T213531America/Santiago(0,354,-10800,1,1419208531);70;67;16986.0;6776.0;12931.0;8566.0;5601.0;21091.0;2132.0;18249.0;default
com.aiworker.bcineuroskyservice;ihar;20141221T213532America/Santiago(0,354,-10800,1,1419208532);80;67;6350.0;4422.0;12460.0;3659.0;3464.0;12755.0;2975.0;7357.0;default
com.aiworker.bcineuroskyservice;ihar;20141221T213533America/Santiago(0,354,-10800,1,1419208533);75;60;15358.0;10415.0;6114.0;9207.0;12738.0;10960.0;2864.0;26164.0;default
com.aiworker.bcineuroskyservice;ihar;20141221T213534America/Santiago(0,354,-10800,1,1419208534);64;54;36744.0;17412.0;14187.0;2744.0;4039.0;9220.0;6115.0;80051.0;default
com.aiworker.bcineuroskyservice;ihar;20141221T213535America/Santiago(0,354,-10800,1,1419208535);63;48;217413.0;28925.0;22857.0;5326.0;14082.0;12328.0;8648.0;1.6758415E7;default
com.aiworker.bcineuroskyservice;ihar;20141221T213536America/Santiago(0,354,-10800,1,1419208536);57;50;99421.0;11307.0;17801.0;5844.0;4349.0;5901.0;3009.0;19733.0;default
com.aiworker.bcineuroskyservice;ihar;20141221T213537America/Santiago(0,354,-10800,1,1419208537);70;51;16616.0;3551.0;16735.0;13773.0;1676.0;22248.0;4807.0;15367.0;default
com.aiworker.bcineuroskyservice;ihar;20141221T213538America/Santiago(0,354,-10800,1,1419208538);78;53;297095.0;11782.0;27697.0;70302.0;16376.0;1.6744552E7;8717.0;22886.0;default
com.aiworker.bcineuroskyservice;ihar;20141221T213539America/Santiago(0,354,-10800,1,1419208539);54;70;598108.0;7674.0;1172.0;10865.0;6315.0;1214.0;771.0;30296.0;default
com.aiworker.bcineuroskyservice;ihar;20141221T213540America/Santiago(0,354,-10800,1,1419208540);41;74;867988.0;14830.0;21487.0;1.6757398E7;13224.0;5769.0;2717.0;61658.0;default
com.aiworker.bcineuroskyservice;ihar;20141221T213541America/Santiago(0,354,-10800,1,1419208541);43;74;1.6765932E7;6053.0;29456.0;7291.0;16470.0;16084.0;3110.0;1.6752864E7;default
com.aiworker.bcineuroskyservice;ihar;20141221T213542America/Santiago(0,354,-10800,1,1419208542);26;61;1545610.0;70422.0;17693.0;1.6774507E7;17167.0;23296.0;10996.0;215199.0;default
com.aiworker.bcineuroskyservice;ihar;20141221T213543America/Santiago(0,354,-10800,1,1419208543);53;53;22160.0;26158.0;16716.0;4340.0;7609.0;10747.0;7827.0;7977.0;default
com.aiworker.bcineuroskyservice;ihar;20141221T213544America/Santiago(0,354,-10800,1,1419208544);56;60;81563.0;11394.0;15786.0;20719.0;3651.0;7817.0;6805.0;1.6775203E7;default
com.aiworker.bcineuroskyservice;ihar;20141221T213545America/Santiago(0,354,-10800,1,1419208545);29;60;106525.0;1329.0;956.0;1592.0;2414.0;1065.0;131.0;1.6744995E7;default
com.aiworker.bcineuroskyservice;ihar;20141221T214248America/Santiago(0,354,-10800,1,1419208968);0;0;5.0;3.0;2.0;1.0;1.0;1.0;1.0;2.0;default
com.aiworker.bcineuroskyservice;ihar;20141221T214249America/Santiago(0,354,-10800,1,1419208969);0;0;2.0;1.0;1.0;0.0;0.0;4.0;2.0;1.0;default
com.aiworker.bcineuroskyservice;ihar;20141221T214250America/Santiago(0,354,-10800,1,1419208970);0;0;116137.0;1.6775735E7;1.6746404E7;67226.0;1.6753575E7;76759.0;1.6748298E7;107142.0;default
com.aiworker.bcineuroskyservice;ihar;20141221T214251America/Santiago(0,354,-10800,1,1419208971);0;0;13231.0;5976.0;31333.0;15816.0;22522.0;18596.0;20107.0;13232.0;default
com.aiworker.bcineuroskyservice;ihar;20141221T214252America/Santiago(0,354,-10800,1,1419208972);0;0;46137.0;14794.0;6572.0;10456.0;14970.0;12707.0;3023.0;1.6770619E7;default
com.aiworker.bcineuroskyservice;ihar;20141221T214252America/Santiago(0,354,-10800,1,1419208972);0;0;65118.0;11749.0;1.6745164E7;5336.0;11080.0;1.6746515E7;1.6752366E7;21354.0;default
com.aiworker.bcineuroskyservice;ihar;20141221T214254America/Santiago(0,354,-10800,1,1419208974);51;0;6327.0;861.0;24067.0;3281.0;10540.0;23069.0;29725.0;12759.0;default
com.aiworker.bcineuroskyservice;ihar;20141221T214255America/Santiago(0,354,-10800,1,1419208975);66;30;15325.0;3300.0;30661.0;5886.0;9682.0;69315.0;16292.0;9597.0;default
com.aiworker.bcineuroskyservice;ihar;20141221T214255America/Santiago(0,354,-10800,1,1419208975);66;35;1256645.0;21470.0;1.6771831E7;66699.0;15630.0;1.6746335E7;19206.0;199942.0;default
com.aiworker.bcineuroskyservice;ihar;20141221T214257America/Santiago(0,354,-10800,1,1419208977);66;47;92193.0;9513.0;8892.0;2309.0;4073.0;8985.0;13094.0;19757.0;default
com.aiworker.bcineuroskyservice;ihar;20141221T214258America/Santiago(0,354,-10800,1,1419208978);51;60;1538227.0;18490.0;1.6751977E7;29205.0;1.6761991E7;65438.0;14968.0;116985.0;default
com.aiworker.bcineuroskyservice;ihar;20141221T214258America/Santiago(0,354,-10800,1,1419208978);21;67;458548.0;24649.0;10976.0;28590.0;12043.0;14071.0;20568.0;184333.0;default
com.aiworker.bcineuroskyservice;ihar;20141221T214259America/Santiago(0,354,-10800,1,1419208979);10;67;586367.0;1.6745432E7;18758.0;6309.0;10253.0;9624.0;13621.0;305029.0;default
com.aiworker.bcineuroskyservice;ihar;20141221T214300America/Santiago(0,354,-10800,1,1419208980);7;48;742823.0;13601.0;28975.0;18519.0;8835.0;10171.0;3964.0;98342.0;default
com.aiworker.bcineuroskyservice;ihar;20141221T214301America/Santiago(0,354,-10800,1,1419208981);4;37;1589805.0;1.6764738E7;89520.0;70748.0;1.6774309E7;84001.0;14550.0;516396.0;default
com.aiworker.bcineuroskyservice;ihar;20141221T214302America/Santiago(0,354,-10800,1,1419208982);13;38;609803.0;1096.0;4965.0;11932.0;2258.0;7494.0;1143.0;1.6751246E7;default
com.aiworker.bcineuroskyservice;ihar;20141221T214303America/Santiago(0,354,-10800,1,1419208983);24;44;61620.0;7401.0;9174.0;325.0;2162.0;11328.0;2390.0;32148.0;default
com.aiworker.bcineuroskyservice;ihar;20141221T214304America/Santiago(0,354,-10800,1,1419208984);24;56;1840419.0;16931.0;104326.0;297072.0;1.6758178E7;1.6762303E7;23928.0;792755.0;default
com.aiworker.bcineuroskyservice;ihar;20141221T214305America/Santiago(0,354,-10800,1,1419208985);35;69;500190.0;6847.0;25802.0;3119.0;8259.0;10059.0;6367.0;1.6754768E7;default
com.aiworker.bcineuroskyservice;ihar;20141221T214306America/Santiago(0,354,-10800,1,1419208986);26;63;171635.0;1989.0;1195.0;5369.0;694.0;7888.0;3903.0;29840.0;default
com.aiworker.bcineuroskyservice;ihar;20141221T214307America/Santiago(0,354,-10800,1,1419208987);23;61;266166.0;3118.0;9881.0;13016.0;9408.0;4802.0;4287.0;1.6756731E7;default
com.aiworker.bcineuroskyservice;ihar;20141221T214308America/Santiago(0,354,-10800,1,1419208988);10;67;795086.0;1.6746902E7;13971.0;22159.0;20751.0;18490.0;7890.0;364448.0;default
com.aiworker.bcineuroskyservice;ihar;20141221T214309America/Santiago(0,354,-10800,1,1419208989);1;50;1129144.0;82625.0;7701.0;24761.0;32174.0;1.6752665E7;10376.0;174104.0;default
com.aiworker.bcineuroskyservice;ihar;20141221T214310America/Santiago(0,354,-10800,1,1419208990);1;69;680064.0;4259.0;18647.0;1.6771851E7;14092.0;1.6752189E7;8255.0;1.6776618E7;default
com.aiworker.bcineuroskyservice;ihar;20141221T214311America/Santiago(0,354,-10800,1,1419208991);1;84;872304.0;1.6754952E7;15083.0;1.6750321E7;18930.0;13724.0;12182.0;109703.0;default
com.aiworker.bcineuroskyservice;ihar;20141221T214312America/Santiago(0,354,-10800,1,1419208992);1;90;709265.0;21110.0;7165.0;31918.0;25966.0;12511.0;16038.0;68416.0;default
com.aiworker.bcineuroskyservice;ihar;20141221T214313America/Santiago(0,354,-10800,1,1419208993);7;100;1304237.0;1.6776095E7;89084.0;132634.0;1.6764408E7;78065.0;68217.0;726763.0;default
com.aiworker.bcineuroskyservice;ihar;20141221T214314America/Santiago(0,354,-10800,1,1419208994);7;100;1151262.0;1.677386E7;1.6754058E7;1.6756227E7;10958.0;25218.0;1.6748653E7;170657.0;default
com.aiworker.bcineuroskyservice;ihar;20141221T214315America/Santiago(0,354,-10800,1,1419208995);4;91;91851.0;900.0;3561.0;5308.0;2434.0;3644.0;2923.0;1.6773175E7;default
com.aiworker.bcineuroskyservice;ihar;20141221T214316America/Santiago(0,354,-10800,1,1419208996);4;67;1231306.0;20087.0;7821.0;16757.0;6003.0;28318.0;25412.0;56923.0;default
com.aiworker.bcineuroskyservice;ihar;20141221T214317America/Santiago(0,354,-10800,1,1419208997);11;54;343307.0;5591.0;23186.0;14235.0;8571.0;1.674766E7;5335.0;93496.0;default
com.aiworker.bcineuroskyservice;ihar;20141221T214318America/Santiago(0,354,-10800,1,1419208998);10;48;2586261.0;16156.0;16210.0;1.675867E7;12139.0;17344.0;4960.0;74414.0;default
com.aiworker.bcineuroskyservice;ihar;20141221T214319America/Santiago(0,354,-10800,1,1419208999);10;56;1130322.0;1.6751122E7;7136.0;3373.0;28127.0;31452.0;15654.0;46908.0;default
