bciApp;username;time;att;med;delta;high_alpha;high_beta;low_alpha;low_beta;low_gamma;mid_gamma;theta;CurrentActivity
com.aiworker.bcineuroskyservice;ihar;20141223T131631America/Santiago(2,356,-10800,1,1419351391);67;0;77453.0;2344.0;14278.0;3222.0;4190.0;4180.0;6592.0;20977.0;morning
com.aiworker.bcineuroskyservice;ihar;20141223T131632America/Santiago(2,356,-10800,1,1419351392);67;44;326656.0;33923.0;102180.0;1.6761806E7;1.6776567E7;17621.0;3097.0;411508.0;morning
com.aiworker.bcineuroskyservice;ihar;20141223T131633America/Santiago(2,356,-10800,1,1419351393);34;44;588070.0;1.6746773E7;13384.0;1.6761927E7;8059.0;3979.0;2996.0;31421.0;morning
com.aiworker.bcineuroskyservice;ihar;20141223T131634America/Santiago(2,356,-10800,1,1419351394);38;70;444112.0;5437.0;1.6744763E7;14167.0;9175.0;10449.0;7786.0;30228.0;morning
com.aiworker.bcineuroskyservice;ihar;20141223T131635America/Santiago(2,356,-10800,1,1419351395);38;57;1468744.0;49528.0;95391.0;97079.0;1.6764107E7;6804.0;6387.0;729310.0;morning
com.aiworker.bcineuroskyservice;ihar;20141223T131636America/Santiago(2,356,-10800,1,1419351396);38;57;2439750.0;123645.0;213067.0;202767.0;63268.0;1.6769745E7;32387.0;287704.0;morning
com.aiworker.bcineuroskyservice;ihar;20141223T131637America/Santiago(2,356,-10800,1,1419351397);38;57;469075.0;16539.0;1.6753021E7;4418.0;1.674473E7;9637.0;1575.0;167982.0;morning
com.aiworker.bcineuroskyservice;ihar;20141223T131638America/Santiago(2,356,-10800,1,1419351398);38;57;1182171.0;152242.0;1.6773069E7;1.6775926E7;112437.0;49190.0;81860.0;140506.0;morning
com.aiworker.bcineuroskyservice;ihar;20141223T131639America/Santiago(2,356,-10800,1,1419351399);38;57;1316371.0;220157.0;37655.0;100737.0;573137.0;25732.0;27086.0;532176.0;morning
com.aiworker.bcineuroskyservice;ihar;20141223T131640America/Santiago(2,356,-10800,1,1419351400);38;57;99965.0;6453.0;6416.0;5584.0;1440.0;619.0;224.0;11055.0;morning
com.aiworker.bcineuroskyservice;ihar;20141223T131641America/Santiago(2,356,-10800,1,1419351401);24;61;707454.0;94885.0;36821.0;193475.0;19928.0;74264.0;2726.0;171689.0;morning
com.aiworker.bcineuroskyservice;ihar;20141223T131642America/Santiago(2,356,-10800,1,1419351402);35;84;1103984.0;69565.0;77852.0;1.6757035E7;11345.0;18167.0;5661.0;146109.0;morning
com.aiworker.bcineuroskyservice;ihar;20141223T131643America/Santiago(2,356,-10800,1,1419351403);8;67;1464545.0;53081.0;15132.0;240524.0;17703.0;1.676817E7;26182.0;324334.0;morning
com.aiworker.bcineuroskyservice;ihar;20141223T131644America/Santiago(2,356,-10800,1,1419351404);24;87;16517.0;9578.0;30613.0;12277.0;10323.0;19015.0;9284.0;17536.0;morning
com.aiworker.bcineuroskyservice;ihar;20141223T131645America/Santiago(2,356,-10800,1,1419351405);24;78;1053128.0;16568.0;76153.0;28614.0;32513.0;25999.0;6434.0;66857.0;morning
com.aiworker.bcineuroskyservice;ihar;20141223T131646America/Santiago(2,356,-10800,1,1419351406);21;78;59515.0;4427.0;1601.0;1445.0;2333.0;3512.0;1161.0;26893.0;morning
com.aiworker.bcineuroskyservice;ihar;20141223T131647America/Santiago(2,356,-10800,1,1419351407);16;53;1127440.0;32539.0;19196.0;16630.0;13122.0;30707.0;5074.0;100629.0;morning
com.aiworker.bcineuroskyservice;ihar;20141223T131648America/Santiago(2,356,-10800,1,1419351408);41;43;47717.0;26471.0;18097.0;7983.0;32437.0;15378.0;8317.0;18112.0;morning
com.aiworker.bcineuroskyservice;ihar;20141223T131649America/Santiago(2,356,-10800,1,1419351409);41;34;389223.0;12560.0;18749.0;7140.0;31190.0;2506.0;2645.0;70233.0;morning
com.aiworker.bcineuroskyservice;ihar;20141223T131650America/Santiago(2,356,-10800,1,1419351410);41;34;974311.0;1.6752236E7;1.6767612E7;137269.0;1.6768589E7;31842.0;18434.0;265076.0;morning
com.aiworker.bcineuroskyservice;ihar;20141223T131651America/Santiago(2,356,-10800,1,1419351411);41;34;1242155.0;27381.0;18981.0;15493.0;1.6755319E7;6887.0;5102.0;216227.0;morning
com.aiworker.bcineuroskyservice;ihar;20141223T131652America/Santiago(2,356,-10800,1,1419351412);35;34;220502.0;3825.0;6126.0;1706.0;5901.0;4863.0;1116.0;9980.0;morning
com.aiworker.bcineuroskyservice;ihar;20141223T131653America/Santiago(2,356,-10800,1,1419351413);35;29;985115.0;20513.0;31244.0;8665.0;1.6752687E7;9973.0;5183.0;75335.0;morning
com.aiworker.bcineuroskyservice;ihar;20141223T131654America/Santiago(2,356,-10800,1,1419351414);44;29;680632.0;21191.0;9348.0;11623.0;4324.0;3080.0;3957.0;30156.0;morning
com.aiworker.bcineuroskyservice;ihar;20141223T131655America/Santiago(2,356,-10800,1,1419351415);41;51;1918102.0;80334.0;1.6756249E7;1.6759403E7;75686.0;1.6770348E7;1.6769327E7;541703.0;morning
com.aiworker.bcineuroskyservice;ihar;20141223T131656America/Santiago(2,356,-10800,1,1419351416);30;48;220788.0;9959.0;1.6747275E7;10512.0;13521.0;20131.0;10099.0;306594.0;morning
com.aiworker.bcineuroskyservice;ihar;20141223T131657America/Santiago(2,356,-10800,1,1419351417);35;24;93777.0;4522.0;13153.0;3336.0;2230.0;5442.0;1424.0;12379.0;morning
com.aiworker.bcineuroskyservice;ihar;20141223T131658America/Santiago(2,356,-10800,1,1419351418);30;29;235592.0;18729.0;17942.0;15975.0;20161.0;25666.0;8621.0;148535.0;morning
com.aiworker.bcineuroskyservice;ihar;20141223T131659America/Santiago(2,356,-10800,1,1419351419);41;13;535309.0;1.6748305E7;89597.0;59737.0;161978.0;1.6768249E7;22383.0;130446.0;morning
com.aiworker.bcineuroskyservice;ihar;20141223T131700America/Santiago(2,356,-10800,1,1419351420);41;24;546598.0;139229.0;11938.0;191698.0;23884.0;9861.0;5459.0;618771.0;morning
com.aiworker.bcineuroskyservice;ihar;20141223T131701America/Santiago(2,356,-10800,1,1419351421);44;24;1116030.0;1.6756255E7;30680.0;34784.0;23691.0;27506.0;7581.0;50117.0;morning
com.aiworker.bcineuroskyservice;ihar;20141223T131702America/Santiago(2,356,-10800,1,1419351422);43;57;1.6754275E7;8395.0;24876.0;28111.0;6807.0;16924.0;23759.0;16157.0;morning
com.aiworker.bcineuroskyservice;ihar;20141223T131703America/Santiago(2,356,-10800,1,1419351423);61;70;1.675449E7;10128.0;1.6750363E7;7431.0;13008.0;8193.0;7206.0;27081.0;morning
com.aiworker.bcineuroskyservice;ihar;20141223T131704America/Santiago(2,356,-10800,1,1419351424);67;74;289701.0;37289.0;266063.0;133232.0;267286.0;218105.0;43646.0;204862.0;morning
com.aiworker.bcineuroskyservice;ihar;20141223T131705America/Santiago(2,356,-10800,1,1419351425);67;70;892336.0;9431.0;1687.0;11949.0;3666.0;1147.0;517.0;1.6745626E7;morning
com.aiworker.bcineuroskyservice;ihar;20141223T131706America/Santiago(2,356,-10800,1,1419351426);75;70;618025.0;7955.0;12663.0;9538.0;6217.0;2170.0;1147.0;1.6750356E7;morning
com.aiworker.bcineuroskyservice;ihar;20141223T131707America/Santiago(2,356,-10800,1,1419351427);75;60;111366.0;1.6762962E7;18045.0;29245.0;13356.0;6946.0;3907.0;60760.0;morning
com.aiworker.bcineuroskyservice;ihar;20141223T131708America/Santiago(2,356,-10800,1,1419351428);75;60;1151326.0;1.6750449E7;14103.0;27742.0;16201.0;8924.0;2846.0;1.6765373E7;morning
com.aiworker.bcineuroskyservice;ihar;20141223T131709America/Santiago(2,356,-10800,1,1419351429);53;60;546916.0;5715.0;10271.0;80439.0;9082.0;18869.0;4383.0;128875.0;morning
com.aiworker.bcineuroskyservice;ihar;20141223T131710America/Santiago(2,356,-10800,1,1419351430);40;50;1961382.0;76268.0;110444.0;331221.0;163248.0;75836.0;6570.0;567478.0;morning
com.aiworker.bcineuroskyservice;ihar;20141223T131711America/Santiago(2,356,-10800,1,1419351431);27;56;1853584.0;13332.0;26666.0;1.6773087E7;1.675332E7;23817.0;7092.0;72607.0;morning
com.aiworker.bcineuroskyservice;ihar;20141223T131712America/Santiago(2,356,-10800,1,1419351432);26;63;80670.0;7267.0;6942.0;3845.0;8144.0;7104.0;1186.0;29063.0;morning
com.aiworker.bcineuroskyservice;ihar;20141223T131713America/Santiago(2,356,-10800,1,1419351433);34;61;50637.0;8562.0;12652.0;9487.0;3846.0;8087.0;2613.0;49887.0;morning
com.aiworker.bcineuroskyservice;ihar;20141223T131714America/Santiago(2,356,-10800,1,1419351434);30;48;703742.0;17086.0;14414.0;21020.0;14013.0;23762.0;15789.0;77230.0;morning
com.aiworker.bcineuroskyservice;ihar;20141223T131715America/Santiago(2,356,-10800,1,1419351435);23;47;92536.0;29769.0;6815.0;20001.0;9971.0;3674.0;4884.0;1.6762577E7;morning
com.aiworker.bcineuroskyservice;ihar;20141223T131716America/Santiago(2,356,-10800,1,1419351436);20;50;1.6771026E7;1431.0;5646.0;12699.0;4805.0;5954.0;2350.0;30641.0;morning
com.aiworker.bcineuroskyservice;ihar;20141223T131717America/Santiago(2,356,-10800,1,1419351437);11;54;2008206.0;1.6763277E7;1.6750718E7;1.6774905E7;51683.0;24589.0;5716.0;978352.0;morning
com.aiworker.bcineuroskyservice;ihar;20141223T131718America/Santiago(2,356,-10800,1,1419351438);7;51;522916.0;17357.0;8848.0;1.6758429E7;6636.0;5886.0;3095.0;81699.0;morning
com.aiworker.bcineuroskyservice;ihar;20141223T131719America/Santiago(2,356,-10800,1,1419351439);16;57;700698.0;92777.0;37537.0;38846.0;153606.0;20404.0;7836.0;168820.0;morning
com.aiworker.bcineuroskyservice;ihar;20141223T131720America/Santiago(2,356,-10800,1,1419351440);10;51;24177.0;1746.0;1121.0;5652.0;1073.0;1902.0;228.0;16711.0;morning
com.aiworker.bcineuroskyservice;ihar;20141223T131721America/Santiago(2,356,-10800,1,1419351441);27;53;6486.0;5135.0;19058.0;11052.0;18682.0;5094.0;4713.0;1.6754162E7;morning
com.aiworker.bcineuroskyservice;ihar;20141223T131722America/Santiago(2,356,-10800,1,1419351442);38;63;87381.0;5953.0;17650.0;6039.0;7736.0;4177.0;1269.0;65807.0;morning
com.aiworker.bcineuroskyservice;ihar;20141223T131723America/Santiago(2,356,-10800,1,1419351443);44;41;401921.0;26039.0;1.6767316E7;6043.0;4357.0;13174.0;7059.0;78525.0;morning
com.aiworker.bcineuroskyservice;ihar;20141223T131724America/Santiago(2,356,-10800,1,1419351444);60;35;13218.0;8609.0;18490.0;26210.0;8116.0;11225.0;4898.0;1.6748344E7;morning
com.aiworker.bcineuroskyservice;ihar;20141223T131725America/Santiago(2,356,-10800,1,1419351445);57;38;324905.0;22811.0;22001.0;10855.0;5933.0;13577.0;1918.0;1.6756762E7;morning
com.aiworker.bcineuroskyservice;ihar;20141223T131726America/Santiago(2,356,-10800,1,1419351446);50;48;806320.0;89061.0;19421.0;1.6753064E7;16727.0;4335.0;1854.0;85660.0;morning
com.aiworker.bcineuroskyservice;ihar;20141223T131727America/Santiago(2,356,-10800,1,1419351447);38;75;313502.0;11831.0;26595.0;27119.0;28081.0;7383.0;2476.0;125199.0;morning
com.aiworker.bcineuroskyservice;ihar;20141223T131728America/Santiago(2,356,-10800,1,1419351448);38;69;563238.0;17086.0;76535.0;1.6754742E7;31589.0;4949.0;862.0;95787.0;morning
com.aiworker.bcineuroskyservice;ihar;20141223T131729America/Santiago(2,356,-10800,1,1419351449);34;69;158905.0;1.6747126E7;1.6764186E7;70256.0;10885.0;14891.0;2511.0;172954.0;morning
com.aiworker.bcineuroskyservice;ihar;20141223T131730America/Santiago(2,356,-10800,1,1419351450);21;63;37274.0;9081.0;4819.0;5419.0;1737.0;3423.0;1038.0;1.6771455E7;morning
com.aiworker.bcineuroskyservice;ihar;20141223T131731America/Santiago(2,356,-10800,1,1419351451);16;53;713361.0;134566.0;28246.0;144414.0;27688.0;12983.0;2075.0;202479.0;morning
com.aiworker.bcineuroskyservice;ihar;20141223T131732America/Santiago(2,356,-10800,1,1419351452);26;53;85627.0;22034.0;22089.0;10967.0;14522.0;10966.0;3251.0;24173.0;morning
com.aiworker.bcineuroskyservice;ihar;20141223T131733America/Santiago(2,356,-10800,1,1419351453);26;69;104514.0;24255.0;1.6744826E7;19635.0;18201.0;11600.0;4809.0;119523.0;morning
com.aiworker.bcineuroskyservice;ihar;20141223T131734America/Santiago(2,356,-10800,1,1419351454);29;63;1688292.0;67362.0;1.6762614E7;46286.0;22681.0;11561.0;4896.0;285745.0;morning
com.aiworker.bcineuroskyservice;ihar;20141223T131735America/Santiago(2,356,-10800,1,1419351455);37;74;873953.0;19721.0;1.6751218E7;3847.0;82616.0;12725.0;5999.0;289504.0;morning
com.aiworker.bcineuroskyservice;ihar;20141223T131736America/Santiago(2,356,-10800,1,1419351456);37;38;21307.0;11978.0;16214.0;12628.0;12215.0;1.6745081E7;2843.0;24328.0;morning
com.aiworker.bcineuroskyservice;ihar;20141223T131737America/Santiago(2,356,-10800,1,1419351457);43;35;345577.0;160530.0;293052.0;58591.0;343070.0;30353.0;19281.0;464217.0;morning
com.aiworker.bcineuroskyservice;ihar;20141223T131738America/Santiago(2,356,-10800,1,1419351458);51;40;1335865.0;1.6753549E7;1.675317E7;6687.0;28227.0;24305.0;5687.0;39397.0;morning
com.aiworker.bcineuroskyservice;ihar;20141223T131739America/Santiago(2,356,-10800,1,1419351459);67;30;1.6776041E7;16890.0;1.6751391E7;11065.0;9674.0;8475.0;6988.0;19555.0;morning
com.aiworker.bcineuroskyservice;ihar;20141223T131740America/Santiago(2,356,-10800,1,1419351460);78;54;20358.0;8485.0;1.6748568E7;1520.0;14961.0;14406.0;4115.0;25388.0;morning
com.aiworker.bcineuroskyservice;ihar;20141223T131741America/Santiago(2,356,-10800,1,1419351461);81;40;714801.0;28072.0;91834.0;19901.0;14572.0;10031.0;1182.0;37486.0;morning
com.aiworker.bcineuroskyservice;ihar;20141223T131742America/Santiago(2,356,-10800,1,1419351462);75;38;117611.0;15486.0;16327.0;18796.0;15156.0;11620.0;1917.0;52866.0;morning
com.aiworker.bcineuroskyservice;ihar;20141223T131742America/Santiago(2,356,-10800,1,1419351462);63;37;875171.0;1.6747341E7;1.6766624E7;1.6752287E7;13358.0;7557.0;4081.0;154538.0;morning
com.aiworker.bcineuroskyservice;ihar;20141223T131743America/Santiago(2,356,-10800,1,1419351463);54;35;1.6766523E7;12452.0;8368.0;8207.0;9379.0;2420.0;1195.0;5437.0;morning
com.aiworker.bcineuroskyservice;ihar;20141223T131745America/Santiago(2,356,-10800,1,1419351465);44;57;62301.0;1.6744449E7;26275.0;2252.0;30140.0;9779.0;7876.0;38904.0;morning
com.aiworker.bcineuroskyservice;ihar;20141223T131745America/Santiago(2,356,-10800,1,1419351465);37;57;835865.0;10448.0;3191.0;1.6747969E7;4665.0;2207.0;1348.0;14998.0;morning
com.aiworker.bcineuroskyservice;ihar;20141223T131747America/Santiago(2,356,-10800,1,1419351467);35;81;388708.0;5196.0;12752.0;20670.0;6758.0;988.0;652.0;1.6748436E7;morning
com.aiworker.bcineuroskyservice;ihar;20141223T131748America/Santiago(2,356,-10800,1,1419351468);17;83;147823.0;19590.0;7372.0;14487.0;13386.0;3529.0;2546.0;138228.0;morning
com.aiworker.bcineuroskyservice;ihar;20141223T131748America/Santiago(2,356,-10800,1,1419351468);16;66;777705.0;11437.0;8864.0;6301.0;8963.0;3388.0;3199.0;1.6753078E7;morning
com.aiworker.bcineuroskyservice;ihar;20141223T131750America/Santiago(2,356,-10800,1,1419351470);14;67;616890.0;16338.0;16863.0;1.6755239E7;1.6751783E7;14847.0;13506.0;324165.0;morning
com.aiworker.bcineuroskyservice;ihar;20141223T131750America/Santiago(2,356,-10800,1,1419351470);21;38;377347.0;10620.0;28280.0;10064.0;1.6758408E7;9605.0;4602.0;1.6759627E7;morning
com.aiworker.bcineuroskyservice;ihar;20141223T131751America/Santiago(2,356,-10800,1,1419351471);21;24;1850817.0;28334.0;32232.0;25270.0;19263.0;3967.0;3638.0;1.6774959E7;morning
com.aiworker.bcineuroskyservice;ihar;20141223T131752America/Santiago(2,356,-10800,1,1419351472);21;24;995692.0;221957.0;66211.0;59039.0;96473.0;138467.0;90442.0;425507.0;morning
com.aiworker.bcineuroskyservice;ihar;20141223T131753America/Santiago(2,356,-10800,1,1419351473);35;24;1110073.0;19912.0;30222.0;1.6757052E7;15095.0;7622.0;1547.0;1.6769841E7;morning
com.aiworker.bcineuroskyservice;ihar;20141223T131754America/Santiago(2,356,-10800,1,1419351474);26;38;695847.0;16374.0;5473.0;3812.0;25638.0;2853.0;433.0;76531.0;morning
com.aiworker.bcineuroskyservice;ihar;20141223T131755America/Santiago(2,356,-10800,1,1419351475);44;34;85229.0;13045.0;20031.0;12730.0;13882.0;10050.0;5153.0;29572.0;morning
com.aiworker.bcineuroskyservice;ihar;20141223T131756America/Santiago(2,356,-10800,1,1419351476);38;44;1133643.0;24808.0;26254.0;1.6746747E7;20424.0;10770.0;5922.0;32809.0;morning
com.aiworker.bcineuroskyservice;ihar;20141223T131757America/Santiago(2,356,-10800,1,1419351477);24;56;288744.0;22419.0;19775.0;1.6749207E7;1.6766854E7;16164.0;16598.0;243455.0;morning
com.aiworker.bcineuroskyservice;ihar;20141223T131758America/Santiago(2,356,-10800,1,1419351478);40;40;1868768.0;1.677207E7;86260.0;66162.0;1.677651E7;24725.0;8056.0;49920.0;morning
com.aiworker.bcineuroskyservice;ihar;20141223T131759America/Santiago(2,356,-10800,1,1419351479);34;50;53596.0;3066.0;5064.0;8081.0;2821.0;991.0;867.0;29234.0;morning
com.aiworker.bcineuroskyservice;ihar;20141223T131800America/Santiago(2,356,-10800,1,1419351480);38;47;804451.0;62721.0;97203.0;17730.0;53984.0;19640.0;5894.0;160350.0;morning
com.aiworker.bcineuroskyservice;ihar;20141223T131801America/Santiago(2,356,-10800,1,1419351481);56;44;1.6751454E7;8928.0;18023.0;1563.0;29631.0;24799.0;6753.0;20455.0;morning
com.aiworker.bcineuroskyservice;ihar;20141223T131802America/Santiago(2,356,-10800,1,1419351482);50;44;1420349.0;12792.0;7763.0;628.0;5987.0;2217.0;4284.0;1.6751035E7;morning
com.aiworker.bcineuroskyservice;ihar;20141223T131803America/Santiago(2,356,-10800,1,1419351483);47;37;118334.0;16040.0;11511.0;27951.0;6979.0;4651.0;1268.0;72293.0;morning
com.aiworker.bcineuroskyservice;ihar;20141223T131804America/Santiago(2,356,-10800,1,1419351484);29;41;1459089.0;74070.0;10638.0;75219.0;15334.0;15127.0;5155.0;32755.0;morning
com.aiworker.bcineuroskyservice;ihar;20141223T131805America/Santiago(2,356,-10800,1,1419351485);16;54;957505.0;7688.0;8231.0;17240.0;3592.0;4680.0;4791.0;66928.0;morning
com.aiworker.bcineuroskyservice;ihar;20141223T131806America/Santiago(2,356,-10800,1,1419351486);14;64;564973.0;18975.0;1.6772561E7;70694.0;30157.0;1.6762122E7;22255.0;295568.0;morning
com.aiworker.bcineuroskyservice;ihar;20141223T131807America/Santiago(2,356,-10800,1,1419351487);14;61;34129.0;9262.0;24005.0;24515.0;27424.0;14769.0;10707.0;71146.0;morning
com.aiworker.bcineuroskyservice;ihar;20141223T131808America/Santiago(2,356,-10800,1,1419351488);21;61;718432.0;1.6749008E7;27352.0;8056.0;9877.0;22219.0;14174.0;94544.0;morning
com.aiworker.bcineuroskyservice;ihar;20141223T131809America/Santiago(2,356,-10800,1,1419351489);21;57;1226725.0;136622.0;151118.0;210259.0;180792.0;127340.0;148646.0;733498.0;morning
com.aiworker.bcineuroskyservice;ihar;20141223T131810America/Santiago(2,356,-10800,1,1419351490);43;57;1.6770825E7;15353.0;1.6749239E7;10033.0;8021.0;11748.0;5568.0;1.6750624E7;morning
com.aiworker.bcineuroskyservice;ihar;20141223T131811America/Santiago(2,356,-10800,1,1419351491);38;41;1.675842E7;30065.0;9014.0;1.6753053E7;15674.0;7130.0;5585.0;85520.0;morning
com.aiworker.bcineuroskyservice;ihar;20141223T131812America/Santiago(2,356,-10800,1,1419351492);40;50;996392.0;1.6764464E7;30932.0;74502.0;17442.0;6415.0;13616.0;72591.0;morning
com.aiworker.bcineuroskyservice;ihar;20141223T131813America/Santiago(2,356,-10800,1,1419351493);40;69;274812.0;1.6772487E7;1.674924E7;1.6757383E7;12320.0;1.6746214E7;10653.0;62524.0;morning
com.aiworker.bcineuroskyservice;ihar;20141223T131814America/Santiago(2,356,-10800,1,1419351494);34;78;1078830.0;30679.0;29979.0;1.6751125E7;1.6750281E7;31362.0;17862.0;29865.0;morning
com.aiworker.bcineuroskyservice;ihar;20141223T131815America/Santiago(2,356,-10800,1,1419351495);51;88;56129.0;3960.0;1.6748095E7;19537.0;13451.0;4778.0;2609.0;1.6755121E7;morning
com.aiworker.bcineuroskyservice;ihar;20141223T131816America/Santiago(2,356,-10800,1,1419351496);51;77;416720.0;145610.0;82645.0;1.6749428E7;99157.0;74281.0;67524.0;277595.0;morning
com.aiworker.bcineuroskyservice;ihar;20141223T131817America/Santiago(2,356,-10800,1,1419351497);53;63;1735162.0;6170.0;26223.0;1.6745305E7;12770.0;16115.0;2953.0;92572.0;morning
com.aiworker.bcineuroskyservice;ihar;20141223T131818America/Santiago(2,356,-10800,1,1419351498);47;53;1.6774907E7;23390.0;22399.0;29152.0;26451.0;9806.0;5296.0;86049.0;morning
com.aiworker.bcineuroskyservice;ihar;20141223T131819America/Santiago(2,356,-10800,1,1419351499);34;44;81627.0;668.0;7870.0;30686.0;11466.0;3203.0;1375.0;1.6759953E7;morning
com.aiworker.bcineuroskyservice;ihar;20141223T131820America/Santiago(2,356,-10800,1,1419351500);29;51;3440174.0;32567.0;1.6770863E7;1.6768505E7;32167.0;21557.0;6197.0;458644.0;morning
com.aiworker.bcineuroskyservice;ihar;20141223T131821America/Santiago(2,356,-10800,1,1419351501);34;43;1.6759546E7;21198.0;1.6748337E7;1.6747677E7;1.6751275E7;30713.0;8256.0;87210.0;morning
com.aiworker.bcineuroskyservice;ihar;20141223T131822America/Santiago(2,356,-10800,1,1419351502);26;44;200740.0;6746.0;9790.0;8744.0;8055.0;2710.0;1860.0;63626.0;morning
com.aiworker.bcineuroskyservice;ihar;20141223T131823America/Santiago(2,356,-10800,1,1419351503);35;34;182637.0;22508.0;29880.0;24261.0;10059.0;25917.0;1217.0;1.6768044E7;morning
com.aiworker.bcineuroskyservice;ihar;20141223T131824America/Santiago(2,356,-10800,1,1419351504);44;34;43397.0;10789.0;1.6770875E7;29141.0;17002.0;19955.0;3311.0;41877.0;morning
com.aiworker.bcineuroskyservice;ihar;20141223T131825America/Santiago(2,356,-10800,1,1419351505);43;38;849012.0;29772.0;1.6746352E7;1.6758769E7;23234.0;1.6747451E7;11549.0;46805.0;morning
com.aiworker.bcineuroskyservice;ihar;20141223T131826America/Santiago(2,356,-10800,1,1419351506);48;40;246890.0;30950.0;1.6759649E7;9379.0;22239.0;22860.0;16235.0;353771.0;morning
com.aiworker.bcineuroskyservice;ihar;20141223T131827America/Santiago(2,356,-10800,1,1419351507);38;38;526053.0;1.6767906E7;17537.0;4737.0;16749.0;9462.0;4877.0;61740.0;morning
com.aiworker.bcineuroskyservice;ihar;20141223T131828America/Santiago(2,356,-10800,1,1419351508);27;37;1341069.0;27388.0;1.6745167E7;20103.0;18263.0;21657.0;14836.0;170899.0;morning
com.aiworker.bcineuroskyservice;ihar;20141223T131829America/Santiago(2,356,-10800,1,1419351509);30;34;456236.0;14045.0;19746.0;6796.0;11496.0;14191.0;3940.0;1.6770053E7;morning
com.aiworker.bcineuroskyservice;ihar;20141223T131830America/Santiago(2,356,-10800,1,1419351510);21;26;1330330.0;338008.0;1.6759789E7;193704.0;139186.0;148908.0;31723.0;762312.0;morning
com.aiworker.bcineuroskyservice;ihar;20141223T131831America/Santiago(2,356,-10800,1,1419351511);21;47;315050.0;18771.0;12342.0;18494.0;15076.0;9273.0;15225.0;25110.0;morning
com.aiworker.bcineuroskyservice;ihar;20141223T131832America/Santiago(2,356,-10800,1,1419351512);20;47;1573909.0;223208.0;40806.0;320902.0;270029.0;388255.0;279536.0;514666.0;morning
com.aiworker.bcineuroskyservice;ihar;20141223T131833America/Santiago(2,356,-10800,1,1419351513);20;51;575841.0;898.0;31561.0;1564.0;27117.0;4900.0;5368.0;1.675553E7;morning
com.aiworker.bcineuroskyservice;ihar;20141223T131834America/Santiago(2,356,-10800,1,1419351514);20;51;712006.0;24992.0;23686.0;1.6753529E7;15491.0;23457.0;2831.0;59662.0;morning
com.aiworker.bcineuroskyservice;ihar;20141223T131835America/Santiago(2,356,-10800,1,1419351515);20;63;907607.0;192861.0;1.674434E7;235775.0;131808.0;1.677454E7;1.6761867E7;387096.0;morning
com.aiworker.bcineuroskyservice;ihar;20141223T131836America/Santiago(2,356,-10800,1,1419351516);20;63;1494524.0;1.6753969E7;132326.0;1.6757202E7;22757.0;197405.0;70097.0;462035.0;morning
com.aiworker.bcineuroskyservice;ihar;20141223T131837America/Santiago(2,356,-10800,1,1419351517);20;63;133506.0;11929.0;16525.0;18173.0;1.6748078E7;16838.0;13309.0;36226.0;morning
com.aiworker.bcineuroskyservice;ihar;20141223T131838America/Santiago(2,356,-10800,1,1419351518);24;63;418300.0;1.6747023E7;32260.0;15144.0;24395.0;1.6753205E7;22329.0;15174.0;morning
com.aiworker.bcineuroskyservice;ihar;20141223T131839America/Santiago(2,356,-10800,1,1419351519);24;75;702957.0;20922.0;13456.0;6345.0;10969.0;5300.0;6314.0;1.6755242E7;morning
com.aiworker.bcineuroskyservice;ihar;20141223T131840America/Santiago(2,356,-10800,1,1419351520);43;75;75997.0;2480.0;5714.0;7710.0;6253.0;6594.0;2455.0;7564.0;morning
com.aiworker.bcineuroskyservice;ihar;20141223T131841America/Santiago(2,356,-10800,1,1419351521);43;75;1181188.0;127938.0;24839.0;160120.0;1.6759133E7;1.6771692E7;32404.0;186680.0;morning
com.aiworker.bcineuroskyservice;ihar;20141223T131842America/Santiago(2,356,-10800,1,1419351522);54;75;807373.0;17503.0;28689.0;1.6744388E7;1.6746651E7;1.6760707E7;26931.0;1.675879E7;morning
com.aiworker.bcineuroskyservice;ihar;20141223T131843America/Santiago(2,356,-10800,1,1419351523);53;69;525641.0;7615.0;8231.0;3161.0;8717.0;5166.0;4395.0;70098.0;morning
com.aiworker.bcineuroskyservice;ihar;20141223T131844America/Santiago(2,356,-10800,1,1419351524);56;56;918377.0;74083.0;107619.0;1.6754096E7;70347.0;216366.0;61794.0;102206.0;morning
com.aiworker.bcineuroskyservice;ihar;20141223T131845America/Santiago(2,356,-10800,1,1419351525);53;47;1589576.0;101870.0;124306.0;89821.0;160970.0;50298.0;78604.0;526498.0;morning
com.aiworker.bcineuroskyservice;ihar;20141223T131846America/Santiago(2,356,-10800,1,1419351526);48;40;1817297.0;52556.0;95418.0;32265.0;51434.0;47169.0;78614.0;393701.0;morning
com.aiworker.bcineuroskyservice;ihar;20141223T131847America/Santiago(2,356,-10800,1,1419351527);47;30;1158342.0;2670.0;25438.0;1.6757478E7;23436.0;8597.0;12802.0;228946.0;morning
com.aiworker.bcineuroskyservice;ihar;20141223T131848America/Santiago(2,356,-10800,1,1419351528);37;35;63598.0;15798.0;7092.0;918.0;7832.0;7978.0;1111.0;21325.0;morning
com.aiworker.bcineuroskyservice;ihar;20141223T131849America/Santiago(2,356,-10800,1,1419351529);37;41;483751.0;15858.0;12097.0;13590.0;28194.0;9043.0;9562.0;89933.0;morning
