bciApp;username;time;att;med;delta;high_alpha;high_beta;low_alpha;low_beta;low_gamma;mid_gamma;theta;CurrentActivity
com.aiworker.bcineuroskyservice;ihar;20141214T114915America/Santiago(0,347,-10800,1,1418568555);47;63;130573.0;15003.0;11249.0;10915.0;4920.0;10948.0;2649.0;65532.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141214T114916America/Santiago(0,347,-10800,1,1418568556);54;64;189716.0;26763.0;14954.0;10825.0;7967.0;12454.0;5164.0;1.6768835E7;yoga
com.aiworker.bcineuroskyservice;ihar;20141214T114917America/Santiago(0,347,-10800,1,1418568557);51;81;1299845.0;1.6769161E7;23308.0;9972.0;65834.0;18776.0;5724.0;103573.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141214T114918America/Santiago(0,347,-10800,1,1418568558);48;66;1945482.0;65294.0;25948.0;91747.0;67081.0;24081.0;23389.0;174889.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141214T114919America/Santiago(0,347,-10800,1,1418568559);54;56;556127.0;12263.0;14283.0;19957.0;8668.0;6859.0;6725.0;27130.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141214T114920America/Santiago(0,347,-10800,1,1418568560);54;64;693354.0;12981.0;13380.0;7848.0;5469.0;9231.0;2418.0;1.6773953E7;yoga
com.aiworker.bcineuroskyservice;ihar;20141214T114921America/Santiago(0,347,-10800,1,1418568561);64;57;190755.0;7143.0;23010.0;1782.0;8298.0;13945.0;2201.0;1.6776765E7;yoga
com.aiworker.bcineuroskyservice;ihar;20141214T114922America/Santiago(0,347,-10800,1,1418568562);77;48;41084.0;4675.0;11279.0;28116.0;13094.0;22880.0;4984.0;30631.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141214T114923America/Santiago(0,347,-10800,1,1418568563);61;48;1668839.0;21700.0;25754.0;79661.0;71168.0;17678.0;23926.0;418775.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141214T114924America/Santiago(0,347,-10800,1,1418568564);56;37;505450.0;5955.0;2887.0;1587.0;4569.0;2030.0;1328.0;19847.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141214T114925America/Santiago(0,347,-10800,1,1418568565);60;37;1.6748828E7;1168.0;7025.0;6276.0;3308.0;3146.0;1683.0;8662.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141214T114926America/Santiago(0,347,-10800,1,1418568566);69;51;1.677282E7;6675.0;12602.0;9090.0;8209.0;7154.0;2893.0;6394.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141214T114927America/Santiago(0,347,-10800,1,1418568567);74;50;34117.0;27312.0;12009.0;17372.0;25363.0;16510.0;9343.0;133030.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141214T114928America/Santiago(0,347,-10800,1,1418568568);88;53;33842.0;16905.0;26733.0;12581.0;20979.0;11089.0;5009.0;26885.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141214T114929America/Santiago(0,347,-10800,1,1418568569);84;56;73695.0;3785.0;10075.0;10028.0;22566.0;5269.0;5229.0;25011.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141214T114930America/Santiago(0,347,-10800,1,1418568570);64;51;56492.0;1880.0;3521.0;7466.0;1013.0;1751.0;1692.0;1.6755384E7;yoga
com.aiworker.bcineuroskyservice;ihar;20141214T114931America/Santiago(0,347,-10800,1,1418568571);69;40;144609.0;9914.0;8085.0;27077.0;4757.0;5550.0;1489.0;31739.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141214T114932America/Santiago(0,347,-10800,1,1418568572);51;51;1.6775035E7;5858.0;7385.0;20463.0;7889.0;7151.0;3000.0;82477.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141214T114933America/Santiago(0,347,-10800,1,1418568573);44;48;741766.0;1401.0;3294.0;7249.0;1245.0;2801.0;833.0;17493.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141214T114934America/Santiago(0,347,-10800,1,1418568574);61;54;27070.0;944.0;7549.0;5931.0;5435.0;1992.0;1716.0;15199.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141214T114935America/Santiago(0,347,-10800,1,1418568575);69;56;84132.0;1420.0;5990.0;9763.0;4382.0;3562.0;2579.0;4776.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141214T114936America/Santiago(0,347,-10800,1,1418568576);78;54;1.6744377E7;13948.0;5578.0;3472.0;5029.0;3162.0;2176.0;16932.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141214T114937America/Santiago(0,347,-10800,1,1418568577);83;61;293374.0;9347.0;12170.0;10040.0;5900.0;10204.0;4254.0;1.67527E7;yoga
com.aiworker.bcineuroskyservice;ihar;20141214T114938America/Santiago(0,347,-10800,1,1418568578);75;60;16644.0;3373.0;4680.0;6701.0;1249.0;6975.0;3284.0;22023.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141214T114939America/Santiago(0,347,-10800,1,1418568579);70;64;81046.0;8725.0;10665.0;12716.0;6720.0;1764.0;3189.0;19197.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141214T114940America/Santiago(0,347,-10800,1,1418568580);77;61;8021.0;12070.0;7927.0;4202.0;1370.0;3770.0;1446.0;14651.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141214T114941America/Santiago(0,347,-10800,1,1418568581);83;63;26078.0;1661.0;10742.0;1754.0;6322.0;3629.0;1861.0;22384.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141214T114942America/Santiago(0,347,-10800,1,1418568582);75;50;29700.0;16379.0;4589.0;29132.0;2481.0;4070.0;1314.0;21948.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141214T114943America/Santiago(0,347,-10800,1,1418568583);75;64;17735.0;1642.0;8558.0;21844.0;14200.0;5879.0;936.0;15283.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141214T114944America/Santiago(0,347,-10800,1,1418568584);57;64;17574.0;5726.0;2230.0;7859.0;5999.0;1508.0;1710.0;1.6747142E7;yoga
com.aiworker.bcineuroskyservice;ihar;20141214T114945America/Santiago(0,347,-10800,1,1418568585);56;57;18850.0;16596.0;9820.0;8911.0;8471.0;3091.0;840.0;4641.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141214T114946America/Santiago(0,347,-10800,1,1418568586);54;83;28093.0;17968.0;2626.0;9555.0;19885.0;3064.0;1234.0;16439.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141214T114947America/Santiago(0,347,-10800,1,1418568587);44;75;76880.0;6821.0;4177.0;11356.0;9347.0;4012.0;1948.0;1.6754017E7;yoga
com.aiworker.bcineuroskyservice;ihar;20141214T114948America/Santiago(0,347,-10800,1,1418568588);61;69;10131.0;21521.0;12211.0;5646.0;15233.0;2466.0;1223.0;18079.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141214T114949America/Santiago(0,347,-10800,1,1418568589);70;75;22303.0;5886.0;19973.0;11027.0;8948.0;1628.0;1541.0;4383.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141214T114950America/Santiago(0,347,-10800,1,1418568590);83;67;1.6747608E7;12750.0;4494.0;2771.0;4352.0;5601.0;1006.0;5849.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141214T114951America/Santiago(0,347,-10800,1,1418568591);100;70;7705.0;8717.0;10402.0;6014.0;3436.0;1695.0;2840.0;5958.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141214T114952America/Santiago(0,347,-10800,1,1418568592);93;80;35092.0;9346.0;3014.0;10217.0;2548.0;4935.0;1089.0;7841.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141214T114953America/Santiago(0,347,-10800,1,1418568593);60;88;15521.0;1635.0;435.0;5507.0;2338.0;527.0;344.0;15607.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141214T114954America/Santiago(0,347,-10800,1,1418568594);53;87;95463.0;5389.0;4502.0;3524.0;2780.0;1783.0;1106.0;1.6750884E7;yoga
com.aiworker.bcineuroskyservice;ihar;20141214T114955America/Santiago(0,347,-10800,1,1418568595);29;67;1.6754484E7;4510.0;6800.0;5708.0;5558.0;2398.0;1847.0;133840.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141214T114956America/Santiago(0,347,-10800,1,1418568596);30;44;15119.0;5365.0;3769.0;6478.0;5824.0;1705.0;965.0;18172.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141214T114957America/Santiago(0,347,-10800,1,1418568597);48;34;29374.0;7275.0;3952.0;10820.0;6275.0;1883.0;1040.0;8281.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141214T114958America/Santiago(0,347,-10800,1,1418568598);43;41;90145.0;6177.0;4758.0;1.674635E7;7408.0;2630.0;1093.0;1.6756988E7;yoga
com.aiworker.bcineuroskyservice;ihar;20141214T114959America/Santiago(0,347,-10800,1,1418568599);47;53;5487.0;14320.0;2491.0;3376.0;4751.0;2198.0;1135.0;16044.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141214T115000America/Santiago(0,347,-10800,1,1418568600);54;77;31719.0;5264.0;7361.0;5446.0;6872.0;1971.0;3976.0;13758.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141214T115001America/Santiago(0,347,-10800,1,1418568601);63;75;5641.0;5226.0;3693.0;1752.0;10580.0;3741.0;1905.0;1820.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141214T115002America/Santiago(0,347,-10800,1,1418568602);70;67;13265.0;20258.0;5583.0;4262.0;11119.0;3046.0;2242.0;16580.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141214T115003America/Santiago(0,347,-10800,1,1418568603);81;69;8370.0;19540.0;10302.0;4696.0;6898.0;1889.0;1540.0;1.6744436E7;yoga
com.aiworker.bcineuroskyservice;ihar;20141214T115004America/Santiago(0,347,-10800,1,1418568604);69;64;331919.0;1.6761542E7;31888.0;133227.0;14994.0;25116.0;15147.0;159703.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141214T115005America/Santiago(0,347,-10800,1,1418568605);54;74;498561.0;30560.0;25333.0;82669.0;15214.0;29466.0;3203.0;198899.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141214T115006America/Santiago(0,347,-10800,1,1418568606);54;74;1034787.0;19000.0;24890.0;23991.0;9448.0;28145.0;12401.0;143959.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141214T115007America/Santiago(0,347,-10800,1,1418568607);56;63;813384.0;6602.0;14931.0;4704.0;15569.0;21030.0;4118.0;1.6762558E7;yoga
com.aiworker.bcineuroskyservice;ihar;20141214T115008America/Santiago(0,347,-10800,1,1418568608);61;51;56641.0;5586.0;6269.0;2677.0;6956.0;5903.0;918.0;27407.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141214T115009America/Santiago(0,347,-10800,1,1418568609);69;38;18010.0;3003.0;5952.0;6700.0;2497.0;3127.0;2056.0;21360.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141214T115010America/Santiago(0,347,-10800,1,1418568610);64;35;102537.0;23136.0;15206.0;2835.0;27101.0;9108.0;15344.0;137928.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141214T115011America/Santiago(0,347,-10800,1,1418568611);51;27;428139.0;20057.0;17695.0;23859.0;15542.0;21390.0;25907.0;246830.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141214T115012America/Santiago(0,347,-10800,1,1418568612);38;26;1178027.0;19202.0;12924.0;15090.0;14150.0;6871.0;1758.0;215114.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141214T115013America/Santiago(0,347,-10800,1,1418568613);35;23;916122.0;8668.0;3771.0;4922.0;5481.0;1734.0;572.0;21647.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141214T115014America/Santiago(0,347,-10800,1,1418568614);30;24;1093493.0;1.6760982E7;26366.0;1.6768085E7;1.676597E7;28855.0;29342.0;238269.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141214T115015America/Santiago(0,347,-10800,1,1418568615);30;30;494134.0;3021.0;1104.0;1835.0;3450.0;513.0;1.6777192E7;15736.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141214T115414America/Santiago(0,347,-10800,1,1418568854);0;0;2.0;1.0;1.0;1.0;2.0;2.0;0.0;1.0;default
com.aiworker.bcineuroskyservice;ihar;20141214T115415America/Santiago(0,347,-10800,1,1418568855);0;0;1.0;0.0;2.0;1.0;0.0;0.0;1.0;1.0;default
com.aiworker.bcineuroskyservice;ihar;20141214T115416America/Santiago(0,347,-10800,1,1418568856);0;0;103620.0;1.6769217E7;87482.0;54098.0;1.6764473E7;24338.0;30278.0;331739.0;default
com.aiworker.bcineuroskyservice;ihar;20141214T115417America/Santiago(0,347,-10800,1,1418568857);0;0;55751.0;1.6753861E7;1.6744398E7;19313.0;18295.0;16765.0;25685.0;157576.0;default
com.aiworker.bcineuroskyservice;ihar;20141214T115418America/Santiago(0,347,-10800,1,1418568858);0;0;1.6753548E7;11838.0;1.6758773E7;2549.0;9648.0;31540.0;8698.0;17538.0;default
com.aiworker.bcineuroskyservice;ihar;20141214T115419America/Santiago(0,347,-10800,1,1418568859);0;0;1.6770533E7;4537.0;8683.0;6460.0;4224.0;7267.0;1565.0;21717.0;default
com.aiworker.bcineuroskyservice;ihar;20141214T115420America/Santiago(0,347,-10800,1,1418568860);40;0;1.6759956E7;14456.0;29871.0;24041.0;5615.0;18030.0;13642.0;30229.0;default
com.aiworker.bcineuroskyservice;ihar;20141214T115421America/Santiago(0,347,-10800,1,1418568861);21;51;297139.0;6276.0;4872.0;18981.0;4435.0;2129.0;4461.0;50200.0;default
com.aiworker.bcineuroskyservice;ihar;20141214T115422America/Santiago(0,347,-10800,1,1418568862);11;44;777373.0;11961.0;12171.0;10228.0;3687.0;5986.0;3142.0;131652.0;default
com.aiworker.bcineuroskyservice;ihar;20141214T115423America/Santiago(0,347,-10800,1,1418568863);11;30;659564.0;13303.0;4488.0;15305.0;8141.0;2181.0;1534.0;105881.0;default
com.aiworker.bcineuroskyservice;ihar;20141214T115424America/Santiago(0,347,-10800,1,1418568864);11;30;721312.0;8096.0;14881.0;8318.0;16276.0;2162.0;226.0;24938.0;default
com.aiworker.bcineuroskyservice;ihar;20141214T115425America/Santiago(0,347,-10800,1,1418568865);11;30;1413529.0;1.6747973E7;1.6774291E7;1.6749167E7;1.6746368E7;19683.0;1734.0;110342.0;default
com.aiworker.bcineuroskyservice;ihar;20141214T115426America/Santiago(0,347,-10800,1,1418568866);11;30;2105501.0;388370.0;148503.0;732882.0;153656.0;75286.0;132421.0;402100.0;default
com.aiworker.bcineuroskyservice;ihar;20141214T115427America/Santiago(0,347,-10800,1,1418568867);1;30;161065.0;15650.0;7274.0;23920.0;7366.0;5102.0;3107.0;88711.0;default
com.aiworker.bcineuroskyservice;ihar;20141214T115428America/Santiago(0,347,-10800,1,1418568868);1;37;309900.0;7132.0;6712.0;6548.0;3226.0;4653.0;2044.0;16782.0;default
com.aiworker.bcineuroskyservice;ihar;20141214T115429America/Santiago(0,347,-10800,1,1418568869);1;37;927053.0;16929.0;15844.0;22051.0;7350.0;2457.0;2176.0;15952.0;default
com.aiworker.bcineuroskyservice;ihar;20141214T115430America/Santiago(0,347,-10800,1,1418568870);1;37;1227021.0;23273.0;26458.0;27727.0;20956.0;7374.0;930.0;33020.0;default
com.aiworker.bcineuroskyservice;ihar;20141214T115431America/Santiago(0,347,-10800,1,1418568871);1;37;906020.0;14501.0;7311.0;27589.0;16388.0;2739.0;942.0;1.6760999E7;default
com.aiworker.bcineuroskyservice;ihar;20141214T115432America/Santiago(0,347,-10800,1,1418568872);1;37;2220477.0;1.6752271E7;1.6753948E7;43419.0;1.6759819E7;1.6758894E7;18152.0;88363.0;default
com.aiworker.bcineuroskyservice;ihar;20141214T115433America/Santiago(0,347,-10800,1,1418568873);1;37;1361287.0;10382.0;65625.0;1.6759525E7;1.6744326E7;73121.0;21582.0;43664.0;default
com.aiworker.bcineuroskyservice;ihar;20141214T115434America/Santiago(0,347,-10800,1,1418568874);1;37;8208.0;1184.0;906.0;365.0;143.0;543.0;1.6777159E7;5506.0;default
com.aiworker.bcineuroskyservice;ihar;20141214T115435America/Santiago(0,347,-10800,1,1418568875);1;37;2785633.0;43398.0;95424.0;1.6747058E7;47282.0;154031.0;1.6750495E7;372905.0;default
com.aiworker.bcineuroskyservice;ihar;20141214T115436America/Santiago(0,347,-10800,1,1418568876);1;20;1012480.0;9326.0;12862.0;9993.0;19689.0;6810.0;3007.0;117916.0;default
com.aiworker.bcineuroskyservice;ihar;20141214T115437America/Santiago(0,347,-10800,1,1418568877);1;8;2469091.0;16629.0;10564.0;1.6749606E7;3603.0;7484.0;6393.0;97549.0;default
com.aiworker.bcineuroskyservice;ihar;20141214T115438America/Santiago(0,347,-10800,1,1418568878);1;35;393465.0;1.6765896E7;13717.0;16092.0;67255.0;19466.0;12181.0;372952.0;default
com.aiworker.bcineuroskyservice;ihar;20141214T115439America/Santiago(0,347,-10800,1,1418568879);1;20;489944.0;1500.0;2070.0;9638.0;1896.0;2831.0;1079.0;17695.0;default
com.aiworker.bcineuroskyservice;ihar;20141214T115440America/Santiago(0,347,-10800,1,1418568880);1;20;585140.0;11375.0;4427.0;2773.0;3456.0;2568.0;2066.0;68329.0;default
com.aiworker.bcineuroskyservice;ihar;20141214T115441America/Santiago(0,347,-10800,1,1418568881);1;20;383259.0;1955.0;951.0;3221.0;1494.0;154.0;280.0;14319.0;default
com.aiworker.bcineuroskyservice;ihar;20141214T115442America/Santiago(0,347,-10800,1,1418568882);1;20;223159.0;2432.0;8156.0;16051.0;3265.0;3351.0;524.0;10600.0;default
com.aiworker.bcineuroskyservice;ihar;20141214T115443America/Santiago(0,347,-10800,1,1418568883);1;20;1373795.0;30001.0;10572.0;26861.0;7776.0;3243.0;1343.0;31887.0;default
com.aiworker.bcineuroskyservice;ihar;20141214T115444America/Santiago(0,347,-10800,1,1418568884);1;20;449019.0;15350.0;13708.0;14402.0;4769.0;13433.0;3344.0;198359.0;default
com.aiworker.bcineuroskyservice;ihar;20141214T115445America/Santiago(0,347,-10800,1,1418568885);1;20;252219.0;2496.0;16575.0;3287.0;4947.0;2945.0;2068.0;1.674453E7;default
com.aiworker.bcineuroskyservice;ihar;20141214T115446America/Santiago(0,347,-10800,1,1418568886);1;20;278604.0;4675.0;6799.0;11365.0;8670.0;1593.0;3864.0;1.6756351E7;default
com.aiworker.bcineuroskyservice;ihar;20141214T115447America/Santiago(0,347,-10800,1,1418568887);1;20;431471.0;19580.0;3205.0;9020.0;7907.0;2167.0;177.0;16750.0;default
com.aiworker.bcineuroskyservice;ihar;20141214T115448America/Santiago(0,347,-10800,1,1418568888);1;20;1786360.0;9964.0;20436.0;20513.0;17080.0;7911.0;2670.0;62246.0;default
com.aiworker.bcineuroskyservice;ihar;20141214T115449America/Santiago(0,347,-10800,1,1418568889);1;20;1.0;1.0;2.0;0.0;1.0;1.0;0.0;4.0;default
com.aiworker.bcineuroskyservice;ihar;20141214T115450America/Santiago(0,347,-10800,1,1418568890);1;20;1395418.0;43633.0;37567.0;97787.0;1.6762432E7;1.677406E7;71224.0;110400.0;default
com.aiworker.bcineuroskyservice;ihar;20141214T115451America/Santiago(0,347,-10800,1,1418568891);1;20;702420.0;1.6754565E7;1.676283E7;24188.0;26162.0;23052.0;31730.0;248868.0;default
com.aiworker.bcineuroskyservice;ihar;20141214T115452America/Santiago(0,347,-10800,1,1418568892);1;20;584182.0;91631.0;1.6767372E7;77645.0;66588.0;17702.0;1.6756474E7;442863.0;default
com.aiworker.bcineuroskyservice;ihar;20141214T115453America/Santiago(0,347,-10800,1,1418568893);1;26;1705521.0;449734.0;74305.0;272697.0;196204.0;63999.0;1.6764442E7;1.6773059E7;default
com.aiworker.bcineuroskyservice;ihar;20141214T115454America/Santiago(0,347,-10800,1,1418568894);1;67;677196.0;1.674706E7;1.6773886E7;33420.0;31848.0;31385.0;28926.0;152667.0;default
com.aiworker.bcineuroskyservice;ihar;20141214T115455America/Santiago(0,347,-10800,1,1418568895);1;67;575617.0;1.6748524E7;87679.0;27698.0;1.6774929E7;23591.0;1.6745451E7;162809.0;default
com.aiworker.bcineuroskyservice;ihar;20141214T115456America/Santiago(0,347,-10800,1,1418568896);1;67;259511.0;1.6766584E7;22672.0;1.6770395E7;1.6756477E7;12188.0;10901.0;1.6770564E7;default
com.aiworker.bcineuroskyservice;ihar;20141214T115457America/Santiago(0,347,-10800,1,1418568897);1;66;138369.0;5127.0;18569.0;28783.0;19949.0;5863.0;10469.0;83574.0;default
com.aiworker.bcineuroskyservice;ihar;20141214T115458America/Santiago(0,347,-10800,1,1418568898);20;66;95407.0;30772.0;27457.0;3112.0;29373.0;8647.0;2696.0;1.6763503E7;default
com.aiworker.bcineuroskyservice;ihar;20141214T115459America/Santiago(0,347,-10800,1,1418568899);20;75;871392.0;1.6745676E7;6614.0;1.6752602E7;1.6749348E7;2773.0;964.0;1.6774945E7;default
com.aiworker.bcineuroskyservice;ihar;20141214T115459America/Santiago(0,347,-10800,1,1418568899);20;75;758928.0;90936.0;1.6771575E7;79822.0;1.6766573E7;16427.0;17113.0;70289.0;default
com.aiworker.bcineuroskyservice;ihar;20141214T115501America/Santiago(0,347,-10800,1,1418568901);20;75;769509.0;15270.0;10480.0;9732.0;7773.0;6089.0;2782.0;69202.0;default
com.aiworker.bcineuroskyservice;ihar;20141214T115501America/Santiago(0,347,-10800,1,1418568901);20;75;836716.0;77827.0;69020.0;67457.0;1.6755671E7;1.6764366E7;4854.0;194386.0;default
com.aiworker.bcineuroskyservice;ihar;20141214T115502America/Santiago(0,347,-10800,1,1418568902);20;75;91805.0;14866.0;9613.0;76660.0;6449.0;5252.0;1867.0;38552.0;default
com.aiworker.bcineuroskyservice;ihar;20141214T115503America/Santiago(0,347,-10800,1,1418568903);17;75;466938.0;28264.0;22529.0;23736.0;25498.0;15635.0;4055.0;249487.0;default
com.aiworker.bcineuroskyservice;ihar;20141214T115504America/Santiago(0,347,-10800,1,1418568904);27;60;60063.0;3481.0;13167.0;14628.0;15964.0;2352.0;1138.0;17188.0;default
com.aiworker.bcineuroskyservice;ihar;20141214T115505America/Santiago(0,347,-10800,1,1418568905);23;38;403286.0;14329.0;31941.0;1.6775628E7;30650.0;29085.0;4957.0;347810.0;default
com.aiworker.bcineuroskyservice;ihar;20141214T115506America/Santiago(0,347,-10800,1,1418568906);20;17;414360.0;12807.0;22869.0;1.6747426E7;7240.0;6214.0;3291.0;1.6776842E7;default
com.aiworker.bcineuroskyservice;ihar;20141214T115507America/Santiago(0,347,-10800,1,1418568907);29;24;1137102.0;28470.0;1.677318E7;24253.0;19497.0;21991.0;15169.0;209472.0;default
com.aiworker.bcineuroskyservice;ihar;20141214T115508America/Santiago(0,347,-10800,1,1418568908);26;27;1544243.0;1.6766185E7;89476.0;30922.0;71799.0;1.6772636E7;9183.0;283236.0;default
com.aiworker.bcineuroskyservice;ihar;20141214T115510America/Santiago(0,347,-10800,1,1418568910);27;17;1302725.0;9183.0;22292.0;16289.0;15016.0;5282.0;3074.0;211281.0;default
com.aiworker.bcineuroskyservice;ihar;20141214T115510America/Santiago(0,347,-10800,1,1418568910);27;10;1857305.0;13380.0;1.677128E7;131020.0;22205.0;1.6773672E7;3988.0;113267.0;default
com.aiworker.bcineuroskyservice;ihar;20141214T115511America/Santiago(0,347,-10800,1,1418568911);41;10;228777.0;759.0;8742.0;1595.0;2131.0;1566.0;230.0;4262.0;default
com.aiworker.bcineuroskyservice;ihar;20141214T115512America/Santiago(0,347,-10800,1,1418568912);40;10;763182.0;1.6774883E7;84642.0;69066.0;30885.0;14546.0;6775.0;293733.0;default
com.aiworker.bcineuroskyservice;ihar;20141214T115513America/Santiago(0,347,-10800,1,1418568913);47;16;483703.0;28437.0;1.6753477E7;49193.0;12410.0;24913.0;19568.0;97236.0;default
com.aiworker.bcineuroskyservice;ihar;20141214T115514America/Santiago(0,347,-10800,1,1418568914);53;48;1394775.0;15856.0;67951.0;24992.0;11047.0;1.6745201E7;4673.0;63958.0;default
com.aiworker.bcineuroskyservice;ihar;20141214T115515America/Santiago(0,347,-10800,1,1418568915);43;35;266608.0;28816.0;74878.0;1.6748738E7;7599.0;16107.0;17463.0;44259.0;default
com.aiworker.bcineuroskyservice;ihar;20141214T115516America/Santiago(0,347,-10800,1,1418568916);43;47;1020943.0;28221.0;68560.0;18079.0;15616.0;1.6771576E7;13567.0;309478.0;default
com.aiworker.bcineuroskyservice;ihar;20141214T115517America/Santiago(0,347,-10800,1,1418568917);57;27;15651.0;5922.0;1.6745214E7;16236.0;1.6745775E7;28396.0;6278.0;9669.0;default
com.aiworker.bcineuroskyservice;ihar;20141214T115518America/Santiago(0,347,-10800,1,1418568918);66;13;242472.0;6499.0;1.6765448E7;4850.0;10093.0;1.675163E7;11136.0;1.6748057E7;default
com.aiworker.bcineuroskyservice;ihar;20141214T115519America/Santiago(0,347,-10800,1,1418568919);69;4;206647.0;5080.0;1.676434E7;4641.0;13993.0;20471.0;12322.0;66348.0;default
com.aiworker.bcineuroskyservice;ihar;20141214T115520America/Santiago(0,347,-10800,1,1418568920);94;1;1.6749921E7;4758.0;1.6775108E7;6676.0;12984.0;16611.0;18591.0;6309.0;default
com.aiworker.bcineuroskyservice;ihar;20141214T115521America/Santiago(0,347,-10800,1,1418568921);96;1;1.6760121E7;9498.0;1.6748587E7;8983.0;9114.0;19419.0;1.6746973E7;12098.0;default
com.aiworker.bcineuroskyservice;ihar;20141214T115522America/Santiago(0,347,-10800,1,1418568922);88;1;732542.0;18425.0;1.6758268E7;19319.0;12849.0;1.6745047E7;11311.0;66720.0;default
com.aiworker.bcineuroskyservice;ihar;20141214T115523America/Santiago(0,347,-10800,1,1418568923);83;13;531063.0;24005.0;1.6761063E7;26215.0;28445.0;1.6754167E7;3644.0;37288.0;default
com.aiworker.bcineuroskyservice;ihar;20141214T115524America/Santiago(0,347,-10800,1,1418568924);63;29;270183.0;1.6751977E7;73813.0;32529.0;15913.0;1.677417E7;19409.0;163227.0;default
com.aiworker.bcineuroskyservice;ihar;20141214T115525America/Santiago(0,347,-10800,1,1418568925);43;38;544466.0;17184.0;31592.0;6120.0;12674.0;16083.0;16962.0;195069.0;default
com.aiworker.bcineuroskyservice;ihar;20141214T115526America/Santiago(0,347,-10800,1,1418568926);29;20;445709.0;3393.0;18063.0;17330.0;9547.0;6313.0;10670.0;161937.0;default
com.aiworker.bcineuroskyservice;ihar;20141214T115527America/Santiago(0,347,-10800,1,1418568927);10;8;1542699.0;1.6772299E7;18732.0;78185.0;1.6746528E7;1.676284E7;27150.0;517428.0;default
com.aiworker.bcineuroskyservice;ihar;20141214T115528America/Santiago(0,347,-10800,1,1418568928);8;4;2058876.0;1.6750937E7;77006.0;74093.0;1.6754315E7;50103.0;24462.0;157474.0;default
com.aiworker.bcineuroskyservice;ihar;20141214T115529America/Santiago(0,347,-10800,1,1418568929);8;10;555220.0;208960.0;1.6756851E7;146571.0;156977.0;15330.0;9944.0;334264.0;default
com.aiworker.bcineuroskyservice;ihar;20141214T115531America/Santiago(0,347,-10800,1,1418568931);8;10;572551.0;4664.0;975.0;6947.0;1810.0;203.0;1.6777202E7;23005.0;default
com.aiworker.bcineuroskyservice;ihar;20141214T115531America/Santiago(0,347,-10800,1,1418568931);8;10;813603.0;1895.0;6909.0;6737.0;6344.0;1368.0;1.6777166E7;1.674932E7;default
com.aiworker.bcineuroskyservice;ihar;20141214T115532America/Santiago(0,347,-10800,1,1418568932);8;10;1.0;1.0;1.0;0.0;1.0;2.0;0.0;2.0;default
com.aiworker.bcineuroskyservice;ihar;20141214T115533America/Santiago(0,347,-10800,1,1418568933);8;10;1205391.0;8665.0;9789.0;3860.0;5663.0;2739.0;1985.0;21823.0;default
