bciApp;username;time;att;med;delta;high_alpha;high_beta;low_alpha;low_beta;low_gamma;mid_gamma;theta;CurrentActivity
com.aiworker.bcineuroskyservice;SkinnerLayne;20150205T070309America/Santiago(4,35,-10800,1,1423130589);23;47;333234.0;19999.0;3533.0;13705.0;3837.0;873.0;410.0;1.6777064E7;running
com.aiworker.bcineuroskyservice;SkinnerLayne;20150205T070310America/Santiago(4,35,-10800,1,1423130590);35;56;2533475.0;22716.0;22943.0;19583.0;16720.0;16420.0;3445.0;306623.0;running
com.aiworker.bcineuroskyservice;SkinnerLayne;20150205T070311America/Santiago(4,35,-10800,1,1423130591);43;53;488451.0;17426.0;13077.0;8237.0;7002.0;12374.0;228.0;68107.0;running
com.aiworker.bcineuroskyservice;SkinnerLayne;20150205T070312America/Santiago(4,35,-10800,1,1423130592);40;53;1041516.0;19715.0;6114.0;1.6750457E7;6319.0;3652.0;3160.0;81010.0;running
com.aiworker.bcineuroskyservice;SkinnerLayne;20150205T070313America/Santiago(4,35,-10800,1,1423130593);37;53;709252.0;1.6751786E7;19585.0;1.6774628E7;1.6755615E7;15608.0;6500.0;553201.0;running
com.aiworker.bcineuroskyservice;SkinnerLayne;20150205T070314America/Santiago(4,35,-10800,1,1423130594);40;43;218866.0;9580.0;12781.0;15325.0;11433.0;10362.0;3754.0;148010.0;running
com.aiworker.bcineuroskyservice;SkinnerLayne;20150205T070315America/Santiago(4,35,-10800,1,1423130595);34;47;384784.0;3988.0;5437.0;4126.0;2760.0;2827.0;947.0;66132.0;running
com.aiworker.bcineuroskyservice;SkinnerLayne;20150205T070316America/Santiago(4,35,-10800,1,1423130596);43;38;395400.0;25649.0;11772.0;23709.0;1.6761696E7;12230.0;4790.0;1.6761711E7;running
com.aiworker.bcineuroskyservice;SkinnerLayne;20150205T070317America/Santiago(4,35,-10800,1,1423130597);61;35;1384177.0;13069.0;31322.0;11153.0;21949.0;10940.0;15278.0;154313.0;running
com.aiworker.bcineuroskyservice;SkinnerLayne;20150205T070318America/Santiago(4,35,-10800,1,1423130598);66;34;1309119.0;6502.0;32053.0;24627.0;25696.0;25293.0;13977.0;213715.0;running
com.aiworker.bcineuroskyservice;SkinnerLayne;20150205T070319America/Santiago(4,35,-10800,1,1423130599);56;29;2787600.0;1.6770088E7;22732.0;128871.0;1.6747754E7;17396.0;13457.0;641474.0;running
com.aiworker.bcineuroskyservice;SkinnerLayne;20150205T070320America/Santiago(4,35,-10800,1,1423130600);54;40;134237.0;5021.0;4674.0;14494.0;11653.0;5790.0;2111.0;1.674874E7;running
com.aiworker.bcineuroskyservice;SkinnerLayne;20150205T070321America/Santiago(4,35,-10800,1,1423130601);38;38;249477.0;6978.0;3022.0;32417.0;8019.0;764.0;218.0;1.6746418E7;running
com.aiworker.bcineuroskyservice;SkinnerLayne;20150205T070322America/Santiago(4,35,-10800,1,1423130602);27;54;198697.0;1.6755745E7;6953.0;30152.0;5779.0;16528.0;10004.0;1.6773902E7;running
com.aiworker.bcineuroskyservice;SkinnerLayne;20150205T070323America/Santiago(4,35,-10800,1,1423130603);44;75;148204.0;5028.0;5433.0;13477.0;1614.0;2327.0;917.0;27451.0;running
com.aiworker.bcineuroskyservice;SkinnerLayne;20150205T070324America/Santiago(4,35,-10800,1,1423130604);47;78;1.6765397E7;4324.0;3931.0;8647.0;3258.0;736.0;892.0;27447.0;running
com.aiworker.bcineuroskyservice;SkinnerLayne;20150205T070325America/Santiago(4,35,-10800,1,1423130605);51;80;342641.0;10268.0;18520.0;1.6759324E7;13193.0;14965.0;5985.0;210345.0;running
com.aiworker.bcineuroskyservice;SkinnerLayne;20150205T070326America/Santiago(4,35,-10800,1,1423130606);56;67;1135631.0;1.6757921E7;14514.0;1.6768342E7;32064.0;3673.0;6991.0;70456.0;running
com.aiworker.bcineuroskyservice;SkinnerLayne;20150205T070327America/Santiago(4,35,-10800,1,1423130607);60;66;469277.0;21830.0;28359.0;1.6744321E7;30264.0;10007.0;3247.0;58181.0;running
com.aiworker.bcineuroskyservice;SkinnerLayne;20150205T070328America/Santiago(4,35,-10800,1,1423130608);64;61;1144430.0;20037.0;24567.0;1.675963E7;21670.0;12286.0;7515.0;74361.0;running
com.aiworker.bcineuroskyservice;SkinnerLayne;20150205T070329America/Santiago(4,35,-10800,1,1423130609);74;64;1467422.0;1.6751085E7;1.676451E7;31103.0;71440.0;1.6748428E7;16403.0;252967.0;running
com.aiworker.bcineuroskyservice;SkinnerLayne;20150205T070330America/Santiago(4,35,-10800,1,1423130610);78;61;473183.0;30836.0;30792.0;16589.0;1.6748944E7;24265.0;2435.0;162270.0;running
com.aiworker.bcineuroskyservice;SkinnerLayne;20150205T070331America/Santiago(4,35,-10800,1,1423130611);63;48;141153.0;6981.0;2829.0;7647.0;14430.0;1086.0;424.0;1.6770493E7;running
com.aiworker.bcineuroskyservice;SkinnerLayne;20150205T070332America/Santiago(4,35,-10800,1,1423130612);63;44;62484.0;11863.0;8125.0;7402.0;8026.0;4167.0;493.0;1.6748287E7;running
com.aiworker.bcineuroskyservice;SkinnerLayne;20150205T070333America/Santiago(4,35,-10800,1,1423130613);61;40;42616.0;8188.0;7498.0;23781.0;11936.0;6607.0;1806.0;25144.0;running
com.aiworker.bcineuroskyservice;SkinnerLayne;20150205T070334America/Santiago(4,35,-10800,1,1423130614);54;53;346406.0;1.6754091E7;22639.0;1.6751539E7;71340.0;30640.0;1694.0;177447.0;running
com.aiworker.bcineuroskyservice;SkinnerLayne;20150205T070335America/Santiago(4,35,-10800,1,1423130615);60;56;1859321.0;1.6773647E7;1.6751802E7;65554.0;89956.0;15918.0;20214.0;488141.0;running
com.aiworker.bcineuroskyservice;SkinnerLayne;20150205T070336America/Santiago(4,35,-10800,1,1423130616);50;56;32702.0;8271.0;9306.0;1.6750747E7;5933.0;4796.0;3586.0;54800.0;running
com.aiworker.bcineuroskyservice;SkinnerLayne;20150205T070337America/Santiago(4,35,-10800,1,1423130617);38;56;1952031.0;100133.0;1.6771937E7;39270.0;32543.0;37129.0;1.6770066E7;1133163.0;running
com.aiworker.bcineuroskyservice;SkinnerLayne;20150205T070338America/Santiago(4,35,-10800,1,1423130618);30;44;1220073.0;25037.0;20207.0;7549.0;24504.0;24781.0;8713.0;433435.0;running
com.aiworker.bcineuroskyservice;SkinnerLayne;20150205T070339America/Santiago(4,35,-10800,1,1423130619);38;34;251833.0;3193.0;10214.0;10635.0;4454.0;2610.0;2610.0;1.6776587E7;running
com.aiworker.bcineuroskyservice;SkinnerLayne;20150205T070340America/Santiago(4,35,-10800,1,1423130620);41;30;654888.0;6763.0;3202.0;20645.0;5659.0;2496.0;904.0;20260.0;running
com.aiworker.bcineuroskyservice;SkinnerLayne;20150205T070341America/Santiago(4,35,-10800,1,1423130621);44;40;55343.0;805.0;4685.0;2133.0;4548.0;8433.0;445.0;82174.0;running
com.aiworker.bcineuroskyservice;SkinnerLayne;20150205T070342America/Santiago(4,35,-10800,1,1423130622);66;21;378965.0;20056.0;1.6762546E7;70344.0;25637.0;19494.0;12830.0;1.677559E7;running
com.aiworker.bcineuroskyservice;SkinnerLayne;20150205T070343America/Santiago(4,35,-10800,1,1423130623);75;43;167336.0;12616.0;19811.0;4433.0;1.6765262E7;8256.0;5331.0;1.6756353E7;running
com.aiworker.bcineuroskyservice;SkinnerLayne;20150205T070344America/Santiago(4,35,-10800,1,1423130624);70;41;1106490.0;1003.0;3950.0;1.6751124E7;5031.0;1488.0;1400.0;29324.0;running
com.aiworker.bcineuroskyservice;SkinnerLayne;20150205T070345America/Santiago(4,35,-10800,1,1423130625);74;43;677331.0;1.6760772E7;1.676545E7;1.6748052E7;80212.0;10816.0;2950.0;731023.0;running
com.aiworker.bcineuroskyservice;SkinnerLayne;20150205T070346America/Santiago(4,35,-10800,1,1423130626);69;53;611374.0;10128.0;1.6759429E7;1.6770491E7;24697.0;1.6753801E7;8356.0;134610.0;running
com.aiworker.bcineuroskyservice;SkinnerLayne;20150205T070347America/Santiago(4,35,-10800,1,1423130627);57;47;142658.0;8054.0;17180.0;1.6770968E7;19799.0;9043.0;3654.0;132455.0;running
com.aiworker.bcineuroskyservice;SkinnerLayne;20150205T070348America/Santiago(4,35,-10800,1,1423130628);60;56;194854.0;32157.0;17497.0;25492.0;22022.0;6689.0;2446.0;202260.0;running
com.aiworker.bcineuroskyservice;SkinnerLayne;20150205T070349America/Santiago(4,35,-10800,1,1423130629);61;44;57166.0;5636.0;4181.0;2367.0;3115.0;2321.0;536.0;1.676443E7;running
com.aiworker.bcineuroskyservice;SkinnerLayne;20150205T070350America/Santiago(4,35,-10800,1,1423130630);48;48;1617968.0;66067.0;1.6749392E7;1.6776179E7;27651.0;30819.0;15587.0;463593.0;running
com.aiworker.bcineuroskyservice;SkinnerLayne;20150205T070351America/Santiago(4,35,-10800,1,1423130631);54;43;206843.0;11472.0;10957.0;737.0;3969.0;6234.0;959.0;1.6757817E7;running
com.aiworker.bcineuroskyservice;SkinnerLayne;20150205T070352America/Santiago(4,35,-10800,1,1423130632);53;37;344927.0;4608.0;2461.0;2199.0;2987.0;1405.0;693.0;1.675281E7;running
com.aiworker.bcineuroskyservice;SkinnerLayne;20150205T070353America/Santiago(4,35,-10800,1,1423130633);64;30;173498.0;900.0;15237.0;6576.0;4012.0;2417.0;1285.0;1.6765079E7;running
com.aiworker.bcineuroskyservice;SkinnerLayne;20150205T070354America/Santiago(4,35,-10800,1,1423130634);69;29;76252.0;6147.0;3348.0;7222.0;3009.0;5072.0;1500.0;19072.0;running
com.aiworker.bcineuroskyservice;SkinnerLayne;20150205T070355America/Santiago(4,35,-10800,1,1423130635);60;38;1934225.0;1.6771716E7;25838.0;20832.0;1.6749876E7;23229.0;5547.0;285809.0;running
com.aiworker.bcineuroskyservice;SkinnerLayne;20150205T070356America/Santiago(4,35,-10800,1,1423130636);60;40;570119.0;20834.0;5192.0;19658.0;18418.0;8754.0;4140.0;1.6764288E7;running
com.aiworker.bcineuroskyservice;SkinnerLayne;20150205T070357America/Santiago(4,35,-10800,1,1423130637);54;51;943004.0;7262.0;8611.0;5334.0;2190.0;3918.0;761.0;1.6761162E7;running
com.aiworker.bcineuroskyservice;SkinnerLayne;20150205T070358America/Santiago(4,35,-10800,1,1423130638);56;56;55976.0;6281.0;5540.0;1653.0;7361.0;1841.0;339.0;1.6749117E7;running
com.aiworker.bcineuroskyservice;SkinnerLayne;20150205T070359America/Santiago(4,35,-10800,1,1423130639);63;44;544410.0;31084.0;31595.0;14747.0;1.6752826E7;5369.0;7462.0;126146.0;running
com.aiworker.bcineuroskyservice;SkinnerLayne;20150205T070400America/Santiago(4,35,-10800,1,1423130640);63;41;1778969.0;1.6751779E7;17527.0;1.6746504E7;15650.0;12027.0;6347.0;179306.0;running
com.aiworker.bcineuroskyservice;SkinnerLayne;20150205T070401America/Santiago(4,35,-10800,1,1423130641);61;37;2139882.0;31328.0;1.6755201E7;145493.0;17995.0;19648.0;9201.0;159713.0;running
com.aiworker.bcineuroskyservice;SkinnerLayne;20150205T070402America/Santiago(4,35,-10800,1,1423130642);66;48;925117.0;1.675232E7;20666.0;20793.0;7084.0;5160.0;2248.0;1.675951E7;running
com.aiworker.bcineuroskyservice;SkinnerLayne;20150205T070403America/Santiago(4,35,-10800,1,1423130643);57;64;1067653.0;21544.0;17871.0;53152.0;1.6752793E7;28136.0;18591.0;134611.0;running
com.aiworker.bcineuroskyservice;SkinnerLayne;20150205T070404America/Santiago(4,35,-10800,1,1423130644);75;78;597530.0;23813.0;31219.0;10964.0;26138.0;7403.0;1910.0;72848.0;running
com.aiworker.bcineuroskyservice;SkinnerLayne;20150205T070405America/Santiago(4,35,-10800,1,1423130645);69;78;1203384.0;1.6751398E7;22114.0;91787.0;22115.0;16812.0;15036.0;145415.0;running
com.aiworker.bcineuroskyservice;SkinnerLayne;20150205T070406America/Santiago(4,35,-10800,1,1423130646);61;78;404153.0;4158.0;3053.0;8146.0;2474.0;903.0;259.0;28104.0;running
com.aiworker.bcineuroskyservice;SkinnerLayne;20150205T070407America/Santiago(4,35,-10800,1,1423130647);70;69;548950.0;4665.0;14230.0;1.676287E7;31260.0;6568.0;4148.0;1.6759423E7;running
com.aiworker.bcineuroskyservice;SkinnerLayne;20150205T070408America/Santiago(4,35,-10800,1,1423130648);50;67;46688.0;9263.0;5489.0;5723.0;2195.0;926.0;638.0;63170.0;running
com.aiworker.bcineuroskyservice;SkinnerLayne;20150205T070409America/Santiago(4,35,-10800,1,1423130649);48;57;1343644.0;26034.0;10013.0;12838.0;17965.0;7302.0;3706.0;43899.0;running
com.aiworker.bcineuroskyservice;SkinnerLayne;20150205T070410America/Santiago(4,35,-10800,1,1423130650);53;50;56149.0;267.0;1067.0;3965.0;994.0;197.0;440.0;2979.0;running
com.aiworker.bcineuroskyservice;SkinnerLayne;20150205T070411America/Santiago(4,35,-10800,1,1423130651);40;57;208175.0;3885.0;1229.0;13358.0;1163.0;461.0;344.0;22048.0;running
com.aiworker.bcineuroskyservice;SkinnerLayne;20150205T070412America/Santiago(4,35,-10800,1,1423130652);44;60;135594.0;22245.0;1.6751811E7;114583.0;1.6748509E7;18006.0;6967.0;328336.0;running
com.aiworker.bcineuroskyservice;SkinnerLayne;20150205T070413America/Santiago(4,35,-10800,1,1423130653);51;74;27392.0;4955.0;7545.0;13378.0;5059.0;3582.0;1374.0;1.6763064E7;running
com.aiworker.bcineuroskyservice;SkinnerLayne;20150205T070414America/Santiago(4,35,-10800,1,1423130654);40;74;1191454.0;1.6751442E7;16140.0;21833.0;1.674463E7;17308.0;1345.0;190894.0;running
com.aiworker.bcineuroskyservice;SkinnerLayne;20150205T070415America/Santiago(4,35,-10800,1,1423130655);54;61;169767.0;7826.0;7222.0;12978.0;5656.0;3628.0;1603.0;24508.0;running
com.aiworker.bcineuroskyservice;SkinnerLayne;20150205T070416America/Santiago(4,35,-10800,1,1423130656);50;57;110207.0;3868.0;2631.0;9884.0;8574.0;3030.0;1157.0;1.6759418E7;running
com.aiworker.bcineuroskyservice;SkinnerLayne;20150205T070417America/Santiago(4,35,-10800,1,1423130657);51;51;1199302.0;4701.0;4324.0;5831.0;9273.0;5166.0;794.0;24496.0;running
com.aiworker.bcineuroskyservice;SkinnerLayne;20150205T070417America/Santiago(4,35,-10800,1,1423130657);53;51;618069.0;1.6746742E7;1.674828E7;1.6760199E7;1.6751807E7;27534.0;4057.0;380647.0;running
com.aiworker.bcineuroskyservice;SkinnerLayne;20150205T070418America/Santiago(4,35,-10800,1,1423130658);43;48;266997.0;23023.0;15286.0;25888.0;22856.0;17716.0;2563.0;208618.0;running
com.aiworker.bcineuroskyservice;SkinnerLayne;20150205T070419America/Santiago(4,35,-10800,1,1423130659);40;40;656644.0;1.6768952E7;13568.0;22978.0;11613.0;6423.0;8352.0;418345.0;running
com.aiworker.bcineuroskyservice;SkinnerLayne;20150205T070420America/Santiago(4,35,-10800,1,1423130660);26;37;280263.0;1.6772098E7;17403.0;1.6776527E7;1.6745575E7;23286.0;4957.0;335656.0;running
com.aiworker.bcineuroskyservice;SkinnerLayne;20150205T070422America/Santiago(4,35,-10800,1,1423130662);37;38;431528.0;1.676703E7;1.6754845E7;1.6748581E7;1.6747305E7;15810.0;5814.0;104284.0;running
com.aiworker.bcineuroskyservice;SkinnerLayne;20150205T070423America/Santiago(4,35,-10800,1,1423130663);48;44;340248.0;5089.0;7259.0;16893.0;9721.0;2296.0;3027.0;16541.0;running
com.aiworker.bcineuroskyservice;SkinnerLayne;20150205T070423America/Santiago(4,35,-10800,1,1423130663);60;53;188396.0;28165.0;9965.0;8488.0;15895.0;6296.0;2079.0;84181.0;running
com.aiworker.bcineuroskyservice;SkinnerLayne;20150205T070424America/Santiago(4,35,-10800,1,1423130664);60;57;1026642.0;1.6753198E7;12647.0;1.6770214E7;1.6768685E7;9445.0;5620.0;165098.0;running
com.aiworker.bcineuroskyservice;SkinnerLayne;20150205T070425America/Santiago(4,35,-10800,1,1423130665);43;57;504213.0;14607.0;4778.0;1.675457E7;8392.0;1327.0;587.0;39483.0;running
com.aiworker.bcineuroskyservice;SkinnerLayne;20150205T070426America/Santiago(4,35,-10800,1,1423130666);35;61;273789.0;18320.0;22489.0;15199.0;1.674828E7;4024.0;2020.0;192385.0;running
com.aiworker.bcineuroskyservice;SkinnerLayne;20150205T070427America/Santiago(4,35,-10800,1,1423130667);37;44;583501.0;15069.0;4112.0;15375.0;9334.0;2624.0;2251.0;11999.0;running
com.aiworker.bcineuroskyservice;SkinnerLayne;20150205T070428America/Santiago(4,35,-10800,1,1423130668);37;57;1000002.0;2813.0;2628.0;21279.0;10728.0;737.0;1154.0;1.675516E7;running
com.aiworker.bcineuroskyservice;SkinnerLayne;20150205T070429America/Santiago(4,35,-10800,1,1423130669);47;60;451428.0;1705.0;3383.0;2705.0;7292.0;1387.0;1017.0;1.6752098E7;running
com.aiworker.bcineuroskyservice;SkinnerLayne;20150205T070430America/Santiago(4,35,-10800,1,1423130670);44;44;158067.0;5286.0;2339.0;3105.0;7591.0;2878.0;2063.0;22526.0;running
com.aiworker.bcineuroskyservice;SkinnerLayne;20150205T070431America/Santiago(4,35,-10800,1,1423130671);35;51;1247540.0;1.6747868E7;13623.0;84718.0;25186.0;12361.0;3358.0;189129.0;running
com.aiworker.bcineuroskyservice;SkinnerLayne;20150205T070432America/Santiago(4,35,-10800,1,1423130672);48;41;586551.0;23498.0;31799.0;1.6755333E7;1.6745214E7;9298.0;5840.0;161453.0;running
com.aiworker.bcineuroskyservice;SkinnerLayne;20150205T070433America/Santiago(4,35,-10800,1,1423130673);51;40;2174504.0;28589.0;1.6747708E7;89560.0;25394.0;13221.0;9176.0;170373.0;running
com.aiworker.bcineuroskyservice;SkinnerLayne;20150205T070434America/Santiago(4,35,-10800,1,1423130674);53;53;776397.0;75555.0;16633.0;1.6751958E7;20941.0;14063.0;16688.0;94607.0;running
com.aiworker.bcineuroskyservice;SkinnerLayne;20150205T070435America/Santiago(4,35,-10800,1,1423130675);63;64;757872.0;1.6748814E7;13809.0;4725.0;11568.0;6246.0;4557.0;95536.0;running
com.aiworker.bcineuroskyservice;SkinnerLayne;20150205T070436America/Santiago(4,35,-10800,1,1423130676);47;63;2519768.0;18544.0;8661.0;1.6749933E7;4478.0;3630.0;1689.0;189700.0;running
com.aiworker.bcineuroskyservice;SkinnerLayne;20150205T070437America/Santiago(4,35,-10800,1,1423130677);35;57;353340.0;7000.0;5115.0;20576.0;11810.0;5638.0;1361.0;144991.0;running
com.aiworker.bcineuroskyservice;SkinnerLayne;20150205T070438America/Santiago(4,35,-10800,1,1423130678);24;51;641605.0;7303.0;16483.0;1.6776896E7;1.6753685E7;23430.0;10481.0;423599.0;running
com.aiworker.bcineuroskyservice;SkinnerLayne;20150205T070439America/Santiago(4,35,-10800,1,1423130679);13;35;1272437.0;1.6774729E7;11686.0;62753.0;14613.0;19003.0;2720.0;124120.0;running
com.aiworker.bcineuroskyservice;SkinnerLayne;20150205T070440America/Santiago(4,35,-10800,1,1423130680);26;43;1068692.0;1.6763601E7;14678.0;30269.0;31146.0;19813.0;1996.0;1.6752842E7;running
com.aiworker.bcineuroskyservice;SkinnerLayne;20150205T070441America/Santiago(4,35,-10800,1,1423130681);41;57;721720.0;11389.0;6972.0;6889.0;6102.0;4307.0;1052.0;1.6748342E7;running
com.aiworker.bcineuroskyservice;SkinnerLayne;20150205T070442America/Santiago(4,35,-10800,1,1423130682);60;64;140876.0;1.6762227E7;1.6765641E7;54653.0;21495.0;15491.0;4508.0;41642.0;running
com.aiworker.bcineuroskyservice;SkinnerLayne;20150205T070443America/Santiago(4,35,-10800,1,1423130683);64;81;358962.0;31537.0;14545.0;66231.0;7278.0;5397.0;9149.0;100075.0;running
com.aiworker.bcineuroskyservice;SkinnerLayne;20150205T070444America/Santiago(4,35,-10800,1,1423130684);54;77;625735.0;1.6754382E7;1.675316E7;48124.0;1.6744829E7;13601.0;16371.0;706099.0;running
com.aiworker.bcineuroskyservice;SkinnerLayne;20150205T070445America/Santiago(4,35,-10800,1,1423130685);47;61;717231.0;17686.0;13026.0;19371.0;14875.0;6330.0;1622.0;106782.0;running
com.aiworker.bcineuroskyservice;SkinnerLayne;20150205T070446America/Santiago(4,35,-10800,1,1423130686);43;56;246465.0;1279.0;4164.0;4881.0;1496.0;1853.0;3051.0;28004.0;running
com.aiworker.bcineuroskyservice;SkinnerLayne;20150205T070447America/Santiago(4,35,-10800,1,1423130687);35;40;1044948.0;14307.0;5630.0;19339.0;17023.0;5855.0;6267.0;126485.0;running
com.aiworker.bcineuroskyservice;SkinnerLayne;20150205T070448America/Santiago(4,35,-10800,1,1423130688);41;29;51985.0;7238.0;4551.0;11941.0;11256.0;1709.0;1697.0;1.6753293E7;running
com.aiworker.bcineuroskyservice;SkinnerLayne;20150205T070449America/Santiago(4,35,-10800,1,1423130689);43;35;499583.0;1.6747559E7;18028.0;71569.0;1.6746373E7;10153.0;5088.0;140582.0;running
com.aiworker.bcineuroskyservice;SkinnerLayne;20150205T070450America/Santiago(4,35,-10800,1,1423130690);26;44;176312.0;9365.0;2905.0;10841.0;6636.0;2733.0;1212.0;88025.0;running
com.aiworker.bcineuroskyservice;SkinnerLayne;20150205T070451America/Santiago(4,35,-10800,1,1423130691);51;47;282381.0;5146.0;10559.0;15178.0;7399.0;4447.0;1100.0;17586.0;running
com.aiworker.bcineuroskyservice;SkinnerLayne;20150205T070452America/Santiago(4,35,-10800,1,1423130692);61;57;578489.0;1.6771325E7;1.6752168E7;1.6746439E7;26783.0;8051.0;3467.0;74055.0;running
com.aiworker.bcineuroskyservice;SkinnerLayne;20150205T070453America/Santiago(4,35,-10800,1,1423130693);61;64;325793.0;6478.0;7144.0;9332.0;15588.0;2346.0;1483.0;39957.0;running
com.aiworker.bcineuroskyservice;SkinnerLayne;20150205T070454America/Santiago(4,35,-10800,1,1423130694);81;50;171484.0;11287.0;7113.0;2461.0;1480.0;1104.0;861.0;29857.0;running
com.aiworker.bcineuroskyservice;SkinnerLayne;20150205T070455America/Santiago(4,35,-10800,1,1423130695);64;54;471411.0;2733.0;14492.0;28557.0;6878.0;5938.0;2578.0;217987.0;running
com.aiworker.bcineuroskyservice;SkinnerLayne;20150205T070456America/Santiago(4,35,-10800,1,1423130696);54;41;12795.0;1016.0;1381.0;670.0;2080.0;1282.0;300.0;11287.0;running
com.aiworker.bcineuroskyservice;SkinnerLayne;20150205T070457America/Santiago(4,35,-10800,1,1423130697);50;27;86903.0;8126.0;2521.0;7557.0;5765.0;1655.0;1746.0;1.6769832E7;running
com.aiworker.bcineuroskyservice;SkinnerLayne;20150205T070458America/Santiago(4,35,-10800,1,1423130698);47;34;73814.0;15132.0;6532.0;8445.0;4945.0;2220.0;1748.0;32142.0;running
com.aiworker.bcineuroskyservice;SkinnerLayne;20150205T070459America/Santiago(4,35,-10800,1,1423130699);64;38;1.6770309E7;5969.0;9677.0;4136.0;10837.0;1076.0;514.0;17279.0;running
com.aiworker.bcineuroskyservice;SkinnerLayne;20150205T070500America/Santiago(4,35,-10800,1,1423130700);57;43;14635.0;863.0;804.0;1463.0;997.0;1035.0;1.6777213E7;13657.0;running
com.aiworker.bcineuroskyservice;SkinnerLayne;20150205T070501America/Santiago(4,35,-10800,1,1423130701);64;44;46232.0;3143.0;4888.0;10489.0;5055.0;4110.0;2549.0;1.6771563E7;running
com.aiworker.bcineuroskyservice;SkinnerLayne;20150205T070502America/Santiago(4,35,-10800,1,1423130702);70;43;441608.0;8885.0;10056.0;6567.0;5165.0;5456.0;731.0;18230.0;running
com.aiworker.bcineuroskyservice;SkinnerLayne;20150205T070503America/Santiago(4,35,-10800,1,1423130703);41;41;1301785.0;79710.0;20027.0;90940.0;20495.0;21370.0;9979.0;853087.0;running
com.aiworker.bcineuroskyservice;SkinnerLayne;20150205T070504America/Santiago(4,35,-10800,1,1423130704);48;38;923089.0;1.6773748E7;31603.0;74215.0;1.6766562E7;6651.0;3013.0;196901.0;running
com.aiworker.bcineuroskyservice;SkinnerLayne;20150205T070505America/Santiago(4,35,-10800,1,1423130705);47;50;83812.0;4182.0;6607.0;11736.0;10511.0;1742.0;4945.0;55265.0;running
com.aiworker.bcineuroskyservice;SkinnerLayne;20150205T070506America/Santiago(4,35,-10800,1,1423130706);40;44;378798.0;5857.0;6968.0;9410.0;10377.0;1655.0;2393.0;28579.0;running
com.aiworker.bcineuroskyservice;SkinnerLayne;20150205T070507America/Santiago(4,35,-10800,1,1423130707);56;41;932488.0;5153.0;5796.0;19257.0;7346.0;3157.0;1187.0;1.6758549E7;running
com.aiworker.bcineuroskyservice;SkinnerLayne;20150205T070508America/Santiago(4,35,-10800,1,1423130708);60;48;1231543.0;20838.0;1.6755662E7;1.6754292E7;20864.0;2697.0;3388.0;182994.0;running
com.aiworker.bcineuroskyservice;SkinnerLayne;20150205T070509America/Santiago(4,35,-10800,1,1423130709);60;40;1863492.0;14625.0;22823.0;96412.0;9109.0;11174.0;2787.0;334451.0;running
com.aiworker.bcineuroskyservice;SkinnerLayne;20150205T070510America/Santiago(4,35,-10800,1,1423130710);57;50;37127.0;3992.0;6829.0;14837.0;5067.0;4599.0;704.0;1.6746808E7;running
com.aiworker.bcineuroskyservice;SkinnerLayne;20150205T070511America/Santiago(4,35,-10800,1,1423130711);57;51;844611.0;11502.0;7607.0;9895.0;7070.0;4351.0;1439.0;68861.0;running
com.aiworker.bcineuroskyservice;SkinnerLayne;20150205T070512America/Santiago(4,35,-10800,1,1423130712);50;47;903957.0;8123.0;7614.0;1.6751009E7;12761.0;3462.0;1858.0;93018.0;running
com.aiworker.bcineuroskyservice;SkinnerLayne;20150205T070513America/Santiago(4,35,-10800,1,1423130713);53;53;182735.0;1196.0;1837.0;1477.0;2398.0;780.0;469.0;21957.0;running
com.aiworker.bcineuroskyservice;SkinnerLayne;20150205T070514America/Santiago(4,35,-10800,1,1423130714);50;44;735034.0;7577.0;10340.0;26427.0;13303.0;2411.0;2059.0;81028.0;running
com.aiworker.bcineuroskyservice;SkinnerLayne;20150205T070515America/Santiago(4,35,-10800,1,1423130715);64;43;220428.0;77290.0;53481.0;1.6772339E7;115955.0;17912.0;7352.0;129812.0;running
com.aiworker.bcineuroskyservice;SkinnerLayne;20150205T070516America/Santiago(4,35,-10800,1,1423130716);77;44;223901.0;1705.0;2166.0;496.0;2132.0;187.0;1.677711E7;9606.0;running
com.aiworker.bcineuroskyservice;SkinnerLayne;20150205T070517America/Santiago(4,35,-10800,1,1423130717);67;38;2361648.0;75648.0;26356.0;1.6769084E7;1.6760272E7;9279.0;5115.0;533919.0;running
com.aiworker.bcineuroskyservice;SkinnerLayne;20150205T070518America/Santiago(4,35,-10800,1,1423130718);69;44;162666.0;3080.0;9682.0;30670.0;10438.0;2492.0;1652.0;67478.0;running
com.aiworker.bcineuroskyservice;SkinnerLayne;20150205T070519America/Santiago(4,35,-10800,1,1423130719);53;48;941247.0;1.6766084E7;22729.0;131167.0;1.6755023E7;6722.0;4525.0;63571.0;running
com.aiworker.bcineuroskyservice;SkinnerLayne;20150205T070520America/Santiago(4,35,-10800,1,1423130720);51;61;123875.0;22462.0;23400.0;24793.0;25725.0;8057.0;3178.0;86016.0;running
com.aiworker.bcineuroskyservice;SkinnerLayne;20150205T070521America/Santiago(4,35,-10800,1,1423130721);43;66;1952877.0;31932.0;14767.0;1.6755901E7;18202.0;15169.0;3060.0;778080.0;running
com.aiworker.bcineuroskyservice;SkinnerLayne;20150205T070522America/Santiago(4,35,-10800,1,1423130722);40;56;1581854.0;50942.0;1.6763827E7;51408.0;1.6776119E7;30746.0;9110.0;370955.0;running
