bciApp;username;time;att;med;delta;high_alpha;high_beta;low_alpha;low_beta;low_gamma;mid_gamma;theta;CurrentActivity
com.aiworker.bcineuroskyservice;AntonioManno;20150203T173305America/Santiago(2,33,-10800,1,1422995585);69;40;111555.0;13481.0;12554.0;3388.0;4168.0;12714.0;1818.0;1.6763165E7;basketball
com.aiworker.bcineuroskyservice;AntonioManno;20150203T173306America/Santiago(2,33,-10800,1,1422995586);80;40;424661.0;2872.0;9703.0;13442.0;2397.0;5158.0;2402.0;1.6748562E7;basketball
com.aiworker.bcineuroskyservice;AntonioManno;20150203T173307America/Santiago(2,33,-10800,1,1422995587);77;53;253276.0;24984.0;29246.0;1.6762324E7;1.6748458E7;17935.0;21528.0;216225.0;basketball
com.aiworker.bcineuroskyservice;AntonioManno;20150203T173308America/Santiago(2,33,-10800,1,1422995588);69;57;2916420.0;43728.0;1.6744433E7;1.6748872E7;78335.0;70625.0;28621.0;236231.0;basketball
com.aiworker.bcineuroskyservice;AntonioManno;20150203T173309America/Santiago(2,33,-10800,1,1422995589);69;60;1.6775317E7;1078.0;1562.0;2327.0;1072.0;1295.0;171.0;5504.0;basketball
com.aiworker.bcineuroskyservice;AntonioManno;20150203T173310America/Santiago(2,33,-10800,1,1422995590);69;60;1379093.0;80713.0;1.6759816E7;138272.0;25004.0;40876.0;1.6761217E7;363489.0;basketball
com.aiworker.bcineuroskyservice;AntonioManno;20150203T173311America/Santiago(2,33,-10800,1,1422995591);69;60;1321088.0;71988.0;1.6755725E7;38365.0;35220.0;45833.0;1.6757937E7;303896.0;basketball
com.aiworker.bcineuroskyservice;AntonioManno;20150203T173312America/Santiago(2,33,-10800,1,1422995592);54;60;1313595.0;72846.0;17151.0;95037.0;14466.0;29257.0;14532.0;331074.0;basketball
com.aiworker.bcineuroskyservice;AntonioManno;20150203T173313America/Santiago(2,33,-10800,1,1422995593);57;61;438598.0;19027.0;1.6760306E7;29235.0;1.6762781E7;1.6771209E7;23262.0;168640.0;basketball
com.aiworker.bcineuroskyservice;AntonioManno;20150203T173314America/Santiago(2,33,-10800,1,1422995594);61;54;1541304.0;12647.0;6034.0;18180.0;11840.0;7474.0;2183.0;26158.0;basketball
com.aiworker.bcineuroskyservice;AntonioManno;20150203T173315America/Santiago(2,33,-10800,1,1422995595);54;63;1255290.0;237070.0;138687.0;153874.0;140414.0;59002.0;64653.0;1261676.0;basketball
com.aiworker.bcineuroskyservice;AntonioManno;20150203T173316America/Santiago(2,33,-10800,1,1422995596);64;60;1428624.0;1.6744518E7;22273.0;1.6757806E7;12087.0;17384.0;3655.0;135030.0;basketball
com.aiworker.bcineuroskyservice;AntonioManno;20150203T173317America/Santiago(2,33,-10800,1,1422995597);61;60;1576520.0;106139.0;66876.0;73737.0;77633.0;186331.0;93666.0;231463.0;basketball
com.aiworker.bcineuroskyservice;AntonioManno;20150203T173318America/Santiago(2,33,-10800,1,1422995598);61;74;828697.0;21582.0;19155.0;34865.0;1.6772679E7;1.6770197E7;7911.0;1.6773607E7;basketball
com.aiworker.bcineuroskyservice;AntonioManno;20150203T173318America/Santiago(2,33,-10800,1,1422995598);60;74;177384.0;17905.0;6828.0;2203.0;11937.0;11090.0;2921.0;83253.0;basketball
com.aiworker.bcineuroskyservice;AntonioManno;20150203T173320America/Santiago(2,33,-10800,1,1422995600);66;70;1326728.0;1.6767154E7;214048.0;281428.0;111753.0;89025.0;1.6757445E7;655087.0;basketball
com.aiworker.bcineuroskyservice;AntonioManno;20150203T173321America/Santiago(2,33,-10800,1,1422995601);56;66;1232714.0;310023.0;1.675048E7;88268.0;77041.0;94854.0;18437.0;346288.0;basketball
com.aiworker.bcineuroskyservice;AntonioManno;20150203T173321America/Santiago(2,33,-10800,1,1422995601);70;70;1195387.0;16554.0;41040.0;71732.0;1.6756653E7;1.6744326E7;21615.0;155910.0;basketball
com.aiworker.bcineuroskyservice;AntonioManno;20150203T173322America/Santiago(2,33,-10800,1,1422995602);63;61;91907.0;7169.0;3478.0;5607.0;4262.0;7237.0;8214.0;43571.0;basketball
com.aiworker.bcineuroskyservice;AntonioManno;20150203T173323America/Santiago(2,33,-10800,1,1422995603);53;54;2319130.0;1.6746208E7;25643.0;69472.0;25679.0;1.6763283E7;12107.0;255341.0;basketball
com.aiworker.bcineuroskyservice;AntonioManno;20150203T173324America/Santiago(2,33,-10800,1,1422995604);57;54;1950180.0;12713.0;1.6746489E7;1.674891E7;1.6758969E7;1.6762784E7;15389.0;313362.0;basketball
com.aiworker.bcineuroskyservice;AntonioManno;20150203T173326America/Santiago(2,33,-10800,1,1422995606);57;34;329662.0;188858.0;1.6757984E7;278758.0;19342.0;41275.0;1.6772296E7;415407.0;basketball
com.aiworker.bcineuroskyservice;AntonioManno;20150203T173326America/Santiago(2,33,-10800,1,1422995606);41;34;1111953.0;72052.0;132957.0;552069.0;125132.0;238878.0;134245.0;1055351.0;basketball
com.aiworker.bcineuroskyservice;AntonioManno;20150203T173327America/Santiago(2,33,-10800,1,1422995607);53;38;40359.0;4346.0;3731.0;21727.0;4647.0;3614.0;2146.0;18187.0;basketball
com.aiworker.bcineuroskyservice;AntonioManno;20150203T173328America/Santiago(2,33,-10800,1,1422995608);57;57;1989015.0;192653.0;92963.0;91602.0;31708.0;1.6748642E7;16534.0;534013.0;basketball
com.aiworker.bcineuroskyservice;AntonioManno;20150203T173329America/Santiago(2,33,-10800,1,1422995609);61;64;501167.0;10116.0;12766.0;20061.0;10199.0;29120.0;6598.0;68216.0;basketball
com.aiworker.bcineuroskyservice;AntonioManno;20150203T173331America/Santiago(2,33,-10800,1,1422995611);61;75;499320.0;1.6754673E7;1.6756609E7;20584.0;1.6753432E7;43558.0;7851.0;450565.0;basketball
com.aiworker.bcineuroskyservice;AntonioManno;20150203T173331America/Santiago(2,33,-10800,1,1422995611);56;61;516474.0;21981.0;8210.0;2119.0;32414.0;6005.0;2036.0;132828.0;basketball
com.aiworker.bcineuroskyservice;AntonioManno;20150203T173332America/Santiago(2,33,-10800,1,1422995612);64;43;1300397.0;17568.0;45963.0;83706.0;76840.0;1.6745597E7;15493.0;242484.0;basketball
com.aiworker.bcineuroskyservice;AntonioManno;20150203T173333America/Santiago(2,33,-10800,1,1422995613);64;35;656619.0;7468.0;8442.0;1.6750888E7;18673.0;8173.0;6530.0;30759.0;basketball
com.aiworker.bcineuroskyservice;AntonioManno;20150203T173334America/Santiago(2,33,-10800,1,1422995614);74;43;1076406.0;65655.0;68733.0;94982.0;1.6760874E7;136634.0;8452.0;124618.0;basketball
com.aiworker.bcineuroskyservice;AntonioManno;20150203T173335America/Santiago(2,33,-10800,1,1422995615);83;57;718170.0;1.6750098E7;24557.0;4236.0;30463.0;13664.0;6631.0;133473.0;basketball
com.aiworker.bcineuroskyservice;AntonioManno;20150203T173336America/Santiago(2,33,-10800,1,1422995616);66;63;1834768.0;103962.0;1.6756272E7;91428.0;146954.0;1.6776164E7;1.6775655E7;579937.0;basketball
com.aiworker.bcineuroskyservice;AntonioManno;20150203T173337America/Santiago(2,33,-10800,1,1422995617);64;66;2041332.0;129455.0;45578.0;230581.0;123406.0;225016.0;34022.0;529221.0;basketball
com.aiworker.bcineuroskyservice;AntonioManno;20150203T173338America/Santiago(2,33,-10800,1,1422995618);64;64;210072.0;13576.0;7602.0;18728.0;18439.0;12381.0;3347.0;157493.0;basketball
com.aiworker.bcineuroskyservice;AntonioManno;20150203T173339America/Santiago(2,33,-10800,1,1422995619);64;64;681619.0;146767.0;1.6761417E7;196130.0;48965.0;42745.0;94624.0;383889.0;basketball
com.aiworker.bcineuroskyservice;AntonioManno;20150203T173341America/Santiago(2,33,-10800,1,1422995621);57;64;308617.0;103412.0;1.6747559E7;66516.0;28085.0;31585.0;18373.0;48275.0;basketball
com.aiworker.bcineuroskyservice;AntonioManno;20150203T173341America/Santiago(2,33,-10800,1,1422995621);57;75;2144076.0;1.6754179E7;87585.0;1.6756895E7;76803.0;131439.0;13434.0;234636.0;basketball
com.aiworker.bcineuroskyservice;AntonioManno;20150203T173342America/Santiago(2,33,-10800,1,1422995622);48;75;770383.0;97474.0;1.675355E7;27523.0;1.6770993E7;1.6773184E7;30844.0;745367.0;basketball
com.aiworker.bcineuroskyservice;AntonioManno;20150203T173343America/Santiago(2,33,-10800,1,1422995623);48;70;1333861.0;42613.0;1.6748439E7;28592.0;18923.0;1.6750915E7;10159.0;670463.0;basketball
com.aiworker.bcineuroskyservice;AntonioManno;20150203T173344America/Santiago(2,33,-10800,1,1422995624);47;66;1148821.0;1.6748E7;29724.0;1.6748491E7;20327.0;1.6750832E7;4274.0;180495.0;basketball
com.aiworker.bcineuroskyservice;AntonioManno;20150203T173345America/Santiago(2,33,-10800,1,1422995625);43;57;2258368.0;67893.0;1.6771221E7;56059.0;107973.0;73359.0;1.6768482E7;649517.0;basketball
com.aiworker.bcineuroskyservice;AntonioManno;20150203T173346America/Santiago(2,33,-10800,1,1422995626);53;40;966728.0;19888.0;14126.0;5878.0;18030.0;13054.0;12548.0;1.6776504E7;basketball
com.aiworker.bcineuroskyservice;AntonioManno;20150203T173347America/Santiago(2,33,-10800,1,1422995627);70;43;793653.0;1.6748495E7;1.6757198E7;7082.0;17618.0;31064.0;5646.0;42226.0;basketball
com.aiworker.bcineuroskyservice;AntonioManno;20150203T173349America/Santiago(2,33,-10800,1,1422995629);70;47;128492.0;15140.0;12175.0;21632.0;13921.0;18915.0;7028.0;91595.0;basketball
com.aiworker.bcineuroskyservice;AntonioManno;20150203T173349America/Santiago(2,33,-10800,1,1422995629);74;50;1155320.0;22365.0;1.6749033E7;54843.0;14438.0;30729.0;13573.0;258021.0;basketball
com.aiworker.bcineuroskyservice;AntonioManno;20150203T173350America/Santiago(2,33,-10800,1,1422995630);67;54;641285.0;75667.0;1.6750331E7;84573.0;1.6770608E7;27543.0;12204.0;281501.0;basketball
com.aiworker.bcineuroskyservice;AntonioManno;20150203T173351America/Santiago(2,33,-10800,1,1422995631);56;60;1062175.0;110469.0;1.6744832E7;1.6761234E7;21413.0;16134.0;8498.0;125385.0;basketball
com.aiworker.bcineuroskyservice;AntonioManno;20150203T173352America/Santiago(2,33,-10800,1,1422995632);63;69;858965.0;16988.0;1.6755972E7;98057.0;1.6754394E7;1.6754091E7;23836.0;88358.0;basketball
com.aiworker.bcineuroskyservice;AntonioManno;20150203T173353America/Santiago(2,33,-10800,1,1422995633);75;78;279851.0;3810.0;15809.0;13852.0;1192.0;4432.0;8362.0;1.6756754E7;basketball
com.aiworker.bcineuroskyservice;AntonioManno;20150203T173354America/Santiago(2,33,-10800,1,1422995634);70;75;416425.0;43263.0;1.6751733E7;76196.0;89409.0;27761.0;26157.0;359100.0;basketball
com.aiworker.bcineuroskyservice;AntonioManno;20150203T173355America/Santiago(2,33,-10800,1,1422995635);75;74;1051800.0;80890.0;1.6758394E7;77502.0;1.6744856E7;23770.0;6115.0;163995.0;basketball
com.aiworker.bcineuroskyservice;AntonioManno;20150203T173356America/Santiago(2,33,-10800,1,1422995636);67;69;193234.0;3227.0;5150.0;6338.0;5358.0;4478.0;1188.0;1.6753956E7;basketball
com.aiworker.bcineuroskyservice;AntonioManno;20150203T173357America/Santiago(2,33,-10800,1,1422995637);51;56;2154380.0;29259.0;23357.0;67863.0;12159.0;17842.0;8137.0;414657.0;basketball
com.aiworker.bcineuroskyservice;AntonioManno;20150203T173358America/Santiago(2,33,-10800,1,1422995638);47;54;1278518.0;31217.0;20971.0;6926.0;4829.0;11273.0;16117.0;465283.0;basketball
com.aiworker.bcineuroskyservice;AntonioManno;20150203T173359America/Santiago(2,33,-10800,1,1422995639);48;40;158988.0;18285.0;16371.0;9411.0;18511.0;26675.0;5172.0;33763.0;basketball
com.aiworker.bcineuroskyservice;AntonioManno;20150203T173400America/Santiago(2,33,-10800,1,1422995640);48;30;970102.0;200324.0;40309.0;95150.0;51080.0;51605.0;1.674683E7;675153.0;basketball
com.aiworker.bcineuroskyservice;AntonioManno;20150203T173401America/Santiago(2,33,-10800,1,1422995641);48;37;2351826.0;465629.0;359515.0;1116515.0;411643.0;470071.0;160798.0;811735.0;basketball
com.aiworker.bcineuroskyservice;AntonioManno;20150203T173402America/Santiago(2,33,-10800,1,1422995642);60;37;1250151.0;29184.0;1.6757391E7;47916.0;13476.0;31589.0;1.6745725E7;147217.0;basketball
com.aiworker.bcineuroskyservice;AntonioManno;20150203T173403America/Santiago(2,33,-10800,1,1422995643);64;48;1675383.0;80889.0;1.6748569E7;1.6763839E7;29385.0;94444.0;28105.0;443774.0;basketball
com.aiworker.bcineuroskyservice;AntonioManno;20150203T173404America/Santiago(2,33,-10800,1,1422995644);67;60;825920.0;65522.0;72831.0;50091.0;66449.0;1.674681E7;25195.0;125349.0;basketball
com.aiworker.bcineuroskyservice;AntonioManno;20150203T173405America/Santiago(2,33,-10800,1,1422995645);64;67;283379.0;1.6748746E7;11852.0;3565.0;14111.0;1.6761199E7;5996.0;35086.0;basketball
com.aiworker.bcineuroskyservice;AntonioManno;20150203T173406America/Santiago(2,33,-10800,1,1422995646);50;67;2721686.0;332180.0;39768.0;861745.0;263541.0;376292.0;42095.0;2053745.0;basketball
com.aiworker.bcineuroskyservice;AntonioManno;20150203T173407America/Santiago(2,33,-10800,1,1422995647);50;64;213883.0;26966.0;10364.0;1.6749587E7;24434.0;17678.0;20633.0;43673.0;basketball
com.aiworker.bcineuroskyservice;AntonioManno;20150203T173408America/Santiago(2,33,-10800,1,1422995648);48;64;350556.0;205742.0;1.6746537E7;93886.0;31055.0;84314.0;1.6752005E7;234307.0;basketball
com.aiworker.bcineuroskyservice;AntonioManno;20150203T173409America/Santiago(2,33,-10800,1,1422995649);48;75;110557.0;5428.0;8215.0;6334.0;7693.0;16981.0;4692.0;29851.0;basketball
com.aiworker.bcineuroskyservice;AntonioManno;20150203T173410America/Santiago(2,33,-10800,1,1422995650);44;75;17469.0;4403.0;4307.0;4186.0;2284.0;4116.0;1198.0;21905.0;basketball
com.aiworker.bcineuroskyservice;AntonioManno;20150203T173411America/Santiago(2,33,-10800,1,1422995651);40;69;378119.0;1.6766994E7;28533.0;69889.0;8224.0;19650.0;12525.0;442957.0;basketball
com.aiworker.bcineuroskyservice;AntonioManno;20150203T173412America/Santiago(2,33,-10800,1,1422995652);48;66;810854.0;1.6765546E7;131777.0;69568.0;31510.0;108755.0;24724.0;1785483.0;basketball
com.aiworker.bcineuroskyservice;AntonioManno;20150203T173413America/Santiago(2,33,-10800,1,1422995653);57;48;145750.0;1400.0;1601.0;920.0;1423.0;477.0;845.0;5567.0;basketball
com.aiworker.bcineuroskyservice;AntonioManno;20150203T173414America/Santiago(2,33,-10800,1,1422995654);50;38;360673.0;7924.0;5602.0;6110.0;4647.0;2778.0;1531.0;92085.0;basketball
com.aiworker.bcineuroskyservice;AntonioManno;20150203T173415America/Santiago(2,33,-10800,1,1422995655);51;34;332550.0;9661.0;3538.0;7294.0;7272.0;5614.0;1319.0;1.6762272E7;basketball
com.aiworker.bcineuroskyservice;AntonioManno;20150203T173416America/Santiago(2,33,-10800,1,1422995656);61;34;295462.0;11086.0;18636.0;22751.0;6319.0;17186.0;3698.0;1.6774387E7;basketball
com.aiworker.bcineuroskyservice;AntonioManno;20150203T173417America/Santiago(2,33,-10800,1,1422995657);63;50;1203885.0;18527.0;1.677007E7;1.6748846E7;23371.0;7576.0;5453.0;208590.0;basketball
com.aiworker.bcineuroskyservice;AntonioManno;20150203T173418America/Santiago(2,33,-10800,1,1422995658);64;47;714833.0;10223.0;18925.0;6868.0;1.6751116E7;27135.0;4083.0;179385.0;basketball
com.aiworker.bcineuroskyservice;AntonioManno;20150203T173419America/Santiago(2,33,-10800,1,1422995659);77;38;360322.0;25839.0;24199.0;26173.0;1.6745576E7;17236.0;11182.0;77631.0;basketball
com.aiworker.bcineuroskyservice;AntonioManno;20150203T173420America/Santiago(2,33,-10800,1,1422995660);74;40;744975.0;33907.0;123515.0;297450.0;354817.0;66548.0;1.6766283E7;922007.0;basketball
com.aiworker.bcineuroskyservice;AntonioManno;20150203T173421America/Santiago(2,33,-10800,1,1422995661);67;38;503803.0;4743.0;3768.0;6044.0;6614.0;8300.0;3156.0;19274.0;basketball
com.aiworker.bcineuroskyservice;AntonioManno;20150203T173422America/Santiago(2,33,-10800,1,1422995662);70;44;283877.0;84573.0;30283.0;1.676388E7;1.6752878E7;1.6745788E7;13103.0;117818.0;basketball
com.aiworker.bcineuroskyservice;AntonioManno;20150203T173423America/Santiago(2,33,-10800,1,1422995663);60;64;1.6776681E7;10766.0;4074.0;7179.0;8458.0;7896.0;4820.0;67002.0;basketball
com.aiworker.bcineuroskyservice;AntonioManno;20150203T173424America/Santiago(2,33,-10800,1,1422995664);51;61;908099.0;1.6770475E7;30114.0;71493.0;68767.0;30758.0;8533.0;297357.0;basketball
com.aiworker.bcineuroskyservice;AntonioManno;20150203T173425America/Santiago(2,33,-10800,1,1422995665);48;60;224303.0;16025.0;6275.0;8211.0;1240.0;4480.0;3123.0;1.6752639E7;basketball
com.aiworker.bcineuroskyservice;AntonioManno;20150203T173426America/Santiago(2,33,-10800,1,1422995666);48;61;1064815.0;7778.0;14252.0;75270.0;13217.0;7767.0;4943.0;72363.0;basketball
com.aiworker.bcineuroskyservice;AntonioManno;20150203T173427America/Santiago(2,33,-10800,1,1422995667);50;64;161984.0;5230.0;5208.0;11984.0;3471.0;3608.0;1193.0;69600.0;basketball
com.aiworker.bcineuroskyservice;AntonioManno;20150203T173428America/Santiago(2,33,-10800,1,1422995668);54;64;1364693.0;146239.0;1.6766533E7;267546.0;1.6767415E7;1.6758094E7;1.674517E7;136593.0;basketball
com.aiworker.bcineuroskyservice;AntonioManno;20150203T173429America/Santiago(2,33,-10800,1,1422995669);54;81;982770.0;14511.0;1804.0;7754.0;5776.0;1371.0;656.0;75896.0;basketball
com.aiworker.bcineuroskyservice;AntonioManno;20150203T173430America/Santiago(2,33,-10800,1,1422995670);56;81;912875.0;36127.0;63752.0;516675.0;43137.0;1.676368E7;14790.0;525174.0;basketball
com.aiworker.bcineuroskyservice;AntonioManno;20150203T173431America/Santiago(2,33,-10800,1,1422995671);51;88;472982.0;90022.0;24854.0;177267.0;74135.0;1.6757223E7;26723.0;42235.0;basketball
com.aiworker.bcineuroskyservice;AntonioManno;20150203T173432America/Santiago(2,33,-10800,1,1422995672);66;94;789409.0;21129.0;35173.0;1.6745149E7;34992.0;86225.0;1.676923E7;186163.0;basketball
com.aiworker.bcineuroskyservice;AntonioManno;20150203T173433America/Santiago(2,33,-10800,1,1422995673);70;88;1453505.0;42424.0;136920.0;237157.0;152410.0;111099.0;69635.0;466432.0;basketball
com.aiworker.bcineuroskyservice;AntonioManno;20150203T173434America/Santiago(2,33,-10800,1,1422995674);70;78;259779.0;19185.0;22433.0;1.6751737E7;17022.0;24270.0;13611.0;183286.0;basketball
com.aiworker.bcineuroskyservice;AntonioManno;20150203T173435America/Santiago(2,33,-10800,1,1422995675);70;78;1982903.0;181620.0;1.6767245E7;37468.0;80489.0;141023.0;22683.0;751768.0;basketball
com.aiworker.bcineuroskyservice;AntonioManno;20150203T173436America/Santiago(2,33,-10800,1,1422995676);66;78;699290.0;1.6765144E7;1.6750364E7;200726.0;1.6761647E7;77386.0;13996.0;248657.0;basketball
com.aiworker.bcineuroskyservice;AntonioManno;20150203T173437America/Santiago(2,33,-10800,1,1422995677);75;77;1547831.0;1.6766014E7;72884.0;152036.0;15261.0;78547.0;32099.0;284070.0;basketball
com.aiworker.bcineuroskyservice;AntonioManno;20150203T173438America/Santiago(2,33,-10800,1,1422995678);57;64;309036.0;20816.0;9431.0;23237.0;7980.0;10897.0;2566.0;130961.0;basketball
com.aiworker.bcineuroskyservice;AntonioManno;20150203T173439America/Santiago(2,33,-10800,1,1422995679);50;74;1869194.0;692779.0;124464.0;151706.0;205820.0;151497.0;32174.0;1178526.0;basketball
com.aiworker.bcineuroskyservice;AntonioManno;20150203T173440America/Santiago(2,33,-10800,1,1422995680);50;74;558128.0;8375.0;2724.0;3570.0;4884.0;1612.0;742.0;15237.0;basketball
com.aiworker.bcineuroskyservice;AntonioManno;20150203T173441America/Santiago(2,33,-10800,1,1422995681);60;74;142973.0;1097.0;5897.0;3681.0;3633.0;1681.0;589.0;27267.0;basketball
com.aiworker.bcineuroskyservice;AntonioManno;20150203T173442America/Santiago(2,33,-10800,1,1422995682);63;56;282343.0;7304.0;11744.0;22442.0;8147.0;7366.0;5757.0;23727.0;basketball
com.aiworker.bcineuroskyservice;AntonioManno;20150203T173443America/Santiago(2,33,-10800,1,1422995683);64;60;584514.0;12905.0;5415.0;4960.0;10421.0;1944.0;536.0;1.6763361E7;basketball
com.aiworker.bcineuroskyservice;AntonioManno;20150203T173444America/Santiago(2,33,-10800,1,1422995684);63;60;519425.0;1.6747783E7;10742.0;23559.0;11026.0;13117.0;3385.0;93652.0;basketball
com.aiworker.bcineuroskyservice;AntonioManno;20150203T173445America/Santiago(2,33,-10800,1,1422995685);60;57;506741.0;2791.0;2032.0;4039.0;2033.0;690.0;1876.0;7849.0;basketball
com.aiworker.bcineuroskyservice;AntonioManno;20150203T173446America/Santiago(2,33,-10800,1,1422995686);60;74;813792.0;4740.0;4654.0;1253.0;1468.0;3272.0;431.0;2751.0;basketball
com.aiworker.bcineuroskyservice;AntonioManno;20150203T173447America/Santiago(2,33,-10800,1,1422995687);57;74;818694.0;22869.0;18105.0;21872.0;8715.0;21899.0;8877.0;1.6765154E7;basketball
com.aiworker.bcineuroskyservice;AntonioManno;20150203T173448America/Santiago(2,33,-10800,1,1422995688);61;69;1636857.0;108062.0;42943.0;162419.0;122070.0;57416.0;80986.0;632386.0;basketball
com.aiworker.bcineuroskyservice;AntonioManno;20150203T173449America/Santiago(2,33,-10800,1,1422995689);61;74;185008.0;19034.0;13459.0;23883.0;4862.0;2350.0;2610.0;1.6750745E7;basketball
com.aiworker.bcineuroskyservice;AntonioManno;20150203T173450America/Santiago(2,33,-10800,1,1422995690);69;74;447615.0;74473.0;37511.0;1.6761339E7;26807.0;76177.0;18693.0;571071.0;basketball
com.aiworker.bcineuroskyservice;AntonioManno;20150203T173451America/Santiago(2,33,-10800,1,1422995691);69;63;1466807.0;1.6776569E7;77346.0;133209.0;1.6744935E7;1.6749768E7;30135.0;113552.0;basketball
com.aiworker.bcineuroskyservice;AntonioManno;20150203T173452America/Santiago(2,33,-10800,1,1422995692);70;63;727354.0;12049.0;16827.0;9303.0;12801.0;1.6768789E7;18970.0;83360.0;basketball
com.aiworker.bcineuroskyservice;AntonioManno;20150203T173453America/Santiago(2,33,-10800,1,1422995693);60;53;670088.0;22407.0;16848.0;1.6754257E7;1.6746235E7;16756.0;9587.0;176499.0;basketball
com.aiworker.bcineuroskyservice;AntonioManno;20150203T173454America/Santiago(2,33,-10800,1,1422995694);60;44;724617.0;1.6746676E7;1.6756661E7;13715.0;1.6751477E7;10431.0;7776.0;93915.0;basketball
com.aiworker.bcineuroskyservice;AntonioManno;20150203T173455America/Santiago(2,33,-10800,1,1422995695);60;44;1106247.0;278701.0;55866.0;70350.0;158469.0;153428.0;154304.0;1470038.0;basketball
com.aiworker.bcineuroskyservice;AntonioManno;20150203T173456America/Santiago(2,33,-10800,1,1422995696);60;44;1717631.0;21427.0;1.6747759E7;1.6767794E7;44271.0;29031.0;9943.0;107783.0;basketball
com.aiworker.bcineuroskyservice;AntonioManno;20150203T173457America/Santiago(2,33,-10800,1,1422995697);60;44;1352601.0;1.6774188E7;132910.0;33570.0;73076.0;72867.0;1.6753939E7;139679.0;basketball
com.aiworker.bcineuroskyservice;AntonioManno;20150203T173458America/Santiago(2,33,-10800,1,1422995698);60;44;83082.0;18854.0;22179.0;1.6755342E7;23582.0;7558.0;12937.0;99662.0;basketball
com.aiworker.bcineuroskyservice;AntonioManno;20150203T173459America/Santiago(2,33,-10800,1,1422995699);67;44;328700.0;11200.0;14802.0;1.6745357E7;9831.0;17411.0;3041.0;18856.0;basketball
com.aiworker.bcineuroskyservice;AntonioManno;20150203T173500America/Santiago(2,33,-10800,1,1422995700);70;56;117201.0;3442.0;2901.0;1657.0;2960.0;1979.0;760.0;9115.0;basketball
com.aiworker.bcineuroskyservice;AntonioManno;20150203T173501America/Santiago(2,33,-10800,1,1422995701);63;60;417179.0;4325.0;4367.0;11658.0;3228.0;2461.0;2013.0;1.6755445E7;basketball
com.aiworker.bcineuroskyservice;AntonioManno;20150203T173502America/Santiago(2,33,-10800,1,1422995702);61;66;205053.0;28157.0;12103.0;1.6746279E7;12376.0;12993.0;8666.0;156270.0;basketball
com.aiworker.bcineuroskyservice;AntonioManno;20150203T173503America/Santiago(2,33,-10800,1,1422995703);53;69;59995.0;2080.0;2454.0;9303.0;2159.0;3859.0;571.0;15086.0;basketball
com.aiworker.bcineuroskyservice;AntonioManno;20150203T173504America/Santiago(2,33,-10800,1,1422995704);44;64;821626.0;16548.0;12929.0;23641.0;1.6747185E7;28166.0;16896.0;47612.0;basketball
com.aiworker.bcineuroskyservice;AntonioManno;20150203T173505America/Santiago(2,33,-10800,1,1422995705);40;63;374904.0;75474.0;13754.0;10993.0;32019.0;1.6749184E7;16387.0;125368.0;basketball
com.aiworker.bcineuroskyservice;AntonioManno;20150203T173506America/Santiago(2,33,-10800,1,1422995706);47;63;226160.0;11749.0;13866.0;10357.0;1.675915E7;15620.0;8225.0;33203.0;basketball
com.aiworker.bcineuroskyservice;AntonioManno;20150203T173507America/Santiago(2,33,-10800,1,1422995707);27;54;44791.0;3939.0;3003.0;53719.0;7218.0;3116.0;2889.0;1.6775111E7;basketball
com.aiworker.bcineuroskyservice;AntonioManno;20150203T173508America/Santiago(2,33,-10800,1,1422995708);34;63;951187.0;29889.0;1.6746233E7;82131.0;27822.0;1.6750719E7;12498.0;144905.0;basketball
com.aiworker.bcineuroskyservice;AntonioManno;20150203T173509America/Santiago(2,33,-10800,1,1422995709);40;70;1584749.0;1.6750683E7;1.6745375E7;181701.0;27572.0;27151.0;14014.0;91342.0;basketball
com.aiworker.bcineuroskyservice;AntonioManno;20150203T173510America/Santiago(2,33,-10800,1,1422995710);43;87;234981.0;31072.0;24437.0;25654.0;7833.0;19540.0;14490.0;91871.0;basketball
com.aiworker.bcineuroskyservice;AntonioManno;20150203T173511America/Santiago(2,33,-10800,1,1422995711);56;96;1472324.0;72359.0;1.6766853E7;134483.0;26272.0;66239.0;15749.0;518861.0;basketball
com.aiworker.bcineuroskyservice;AntonioManno;20150203T173512America/Santiago(2,33,-10800,1,1422995712);50;80;1344816.0;28392.0;32204.0;66567.0;32315.0;1.6754408E7;17930.0;356690.0;basketball
com.aiworker.bcineuroskyservice;AntonioManno;20150203T173513America/Santiago(2,33,-10800,1,1422995713);40;74;574547.0;14411.0;4086.0;5241.0;16047.0;3535.0;7343.0;40555.0;basketball
com.aiworker.bcineuroskyservice;AntonioManno;20150203T173514America/Santiago(2,33,-10800,1,1422995714);38;50;117298.0;17928.0;6073.0;22810.0;13402.0;15287.0;6362.0;8349.0;basketball
com.aiworker.bcineuroskyservice;AntonioManno;20150203T173515America/Santiago(2,33,-10800,1,1422995715);50;60;1070556.0;1.6763326E7;1.6773233E7;52427.0;1.6764616E7;72388.0;29051.0;57507.0;basketball
com.aiworker.bcineuroskyservice;AntonioManno;20150203T173516America/Santiago(2,33,-10800,1,1422995716);40;67;142876.0;4223.0;3957.0;4215.0;6009.0;6647.0;501.0;58864.0;basketball
com.aiworker.bcineuroskyservice;AntonioManno;20150203T173517America/Santiago(2,33,-10800,1,1422995717);44;56;1812276.0;18002.0;8387.0;1.6758431E7;6753.0;5053.0;1514.0;83289.0;basketball
