bciApp;username;time;att;med;delta;high_alpha;high_beta;low_alpha;low_beta;low_gamma;mid_gamma;theta;CurrentActivity
com.aiworker.bcineuroskyservice;SkinnerLayne;20150206T171244America/Santiago(5,36,-10800,1,1423253564);4;48;502622.0;9977.0;678.0;4008.0;1763.0;4213.0;169.0;1.6767919E7;basketball
com.aiworker.bcineuroskyservice;SkinnerLayne;20150206T171245America/Santiago(5,36,-10800,1,1423253565);26;56;139491.0;30024.0;1.6745124E7;4003.0;14814.0;19251.0;12183.0;1.6775395E7;basketball
com.aiworker.bcineuroskyservice;SkinnerLayne;20150206T171246America/Santiago(5,36,-10800,1,1423253566);38;53;2413555.0;72194.0;1.6772173E7;85653.0;95265.0;16682.0;16474.0;234555.0;basketball
com.aiworker.bcineuroskyservice;SkinnerLayne;20150206T171247America/Santiago(5,36,-10800,1,1423253567);30;54;955055.0;9596.0;3276.0;13119.0;3735.0;2875.0;2297.0;164421.0;basketball
com.aiworker.bcineuroskyservice;SkinnerLayne;20150206T171248America/Santiago(5,36,-10800,1,1423253568);44;35;751484.0;31984.0;12453.0;10279.0;29074.0;29904.0;6910.0;163739.0;basketball
com.aiworker.bcineuroskyservice;SkinnerLayne;20150206T171249America/Santiago(5,36,-10800,1,1423253569);13;27;1556438.0;8213.0;4339.0;22264.0;11266.0;9614.0;1696.0;155333.0;basketball
com.aiworker.bcineuroskyservice;SkinnerLayne;20150206T171250America/Santiago(5,36,-10800,1,1423253570);1;23;273639.0;1.6771332E7;6921.0;22701.0;1.6751379E7;9229.0;3589.0;133050.0;basketball
com.aiworker.bcineuroskyservice;SkinnerLayne;20150206T171251America/Santiago(5,36,-10800,1,1423253571);20;26;136672.0;26408.0;8931.0;8100.0;1.6745773E7;3366.0;6654.0;1.6766845E7;basketball
com.aiworker.bcineuroskyservice;SkinnerLayne;20150206T171252America/Santiago(5,36,-10800,1,1423253572);26;40;186657.0;2353.0;884.0;1.6777101E7;1747.0;1328.0;273.0;8412.0;basketball
com.aiworker.bcineuroskyservice;SkinnerLayne;20150206T171253America/Santiago(5,36,-10800,1,1423253573);41;43;1309666.0;10646.0;4210.0;12807.0;12666.0;4570.0;968.0;25872.0;basketball
com.aiworker.bcineuroskyservice;SkinnerLayne;20150206T171254America/Santiago(5,36,-10800,1,1423253574);41;54;312818.0;675.0;1842.0;2353.0;1199.0;457.0;305.0;10458.0;basketball
com.aiworker.bcineuroskyservice;SkinnerLayne;20150206T171255America/Santiago(5,36,-10800,1,1423253575);53;54;355355.0;1.6747241E7;9746.0;21974.0;16856.0;4100.0;1720.0;1.6767967E7;basketball
com.aiworker.bcineuroskyservice;SkinnerLayne;20150206T171256America/Santiago(5,36,-10800,1,1423253576);41;57;576045.0;39477.0;16676.0;152658.0;15866.0;1.6747202E7;31824.0;265281.0;basketball
com.aiworker.bcineuroskyservice;SkinnerLayne;20150206T171257America/Santiago(5,36,-10800,1,1423253577);44;67;2619568.0;22530.0;1.6751904E7;82596.0;28366.0;17486.0;19953.0;217548.0;basketball
com.aiworker.bcineuroskyservice;SkinnerLayne;20150206T171258America/Santiago(5,36,-10800,1,1423253578);43;74;156833.0;6884.0;3391.0;11300.0;3551.0;2198.0;4018.0;1.6746287E7;basketball
com.aiworker.bcineuroskyservice;SkinnerLayne;20150206T171259America/Santiago(5,36,-10800,1,1423253579);40;70;731157.0;31257.0;1.6752353E7;96239.0;1.6755969E7;32500.0;5368.0;302684.0;basketball
com.aiworker.bcineuroskyservice;SkinnerLayne;20150206T171300America/Santiago(5,36,-10800,1,1423253580);43;61;701890.0;7206.0;1078.0;3686.0;1503.0;1025.0;1.677717E7;14350.0;basketball
com.aiworker.bcineuroskyservice;SkinnerLayne;20150206T171301America/Santiago(5,36,-10800,1,1423253581);44;57;245553.0;2411.0;10048.0;9165.0;11281.0;10742.0;7015.0;1.6769416E7;basketball
com.aiworker.bcineuroskyservice;SkinnerLayne;20150206T171302America/Santiago(5,36,-10800,1,1423253582);47;50;229615.0;6059.0;5020.0;10131.0;6167.0;5362.0;8644.0;1.6758964E7;basketball
com.aiworker.bcineuroskyservice;SkinnerLayne;20150206T171303America/Santiago(5,36,-10800,1,1423253583);38;44;258786.0;21656.0;5859.0;18748.0;18747.0;23099.0;7041.0;56828.0;basketball
com.aiworker.bcineuroskyservice;SkinnerLayne;20150206T171304America/Santiago(5,36,-10800,1,1423253584);51;43;92056.0;1827.0;3979.0;20964.0;5907.0;5072.0;1953.0;8515.0;basketball
com.aiworker.bcineuroskyservice;SkinnerLayne;20150206T171305America/Santiago(5,36,-10800,1,1423253585);41;50;290397.0;8868.0;6210.0;22042.0;3351.0;4680.0;891.0;82803.0;basketball
com.aiworker.bcineuroskyservice;SkinnerLayne;20150206T171306America/Santiago(5,36,-10800,1,1423253586);47;60;939546.0;30023.0;15742.0;21088.0;14257.0;10241.0;8028.0;76479.0;basketball
com.aiworker.bcineuroskyservice;SkinnerLayne;20150206T171307America/Santiago(5,36,-10800,1,1423253587);60;63;1.6750607E7;8806.0;8064.0;14048.0;18576.0;12433.0;4808.0;1.676289E7;basketball
com.aiworker.bcineuroskyservice;SkinnerLayne;20150206T171308America/Santiago(5,36,-10800,1,1423253588);56;64;524129.0;6516.0;20667.0;1.6752059E7;6017.0;30538.0;20824.0;155531.0;basketball
com.aiworker.bcineuroskyservice;SkinnerLayne;20150206T171309America/Santiago(5,36,-10800,1,1423253589);48;50;319174.0;17947.0;3070.0;15678.0;2891.0;4952.0;7720.0;77544.0;basketball
com.aiworker.bcineuroskyservice;SkinnerLayne;20150206T171310America/Santiago(5,36,-10800,1,1423253590);29;51;2263999.0;18124.0;10133.0;48732.0;1.6754266E7;17494.0;18114.0;238043.0;basketball
com.aiworker.bcineuroskyservice;SkinnerLayne;20150206T171311America/Santiago(5,36,-10800,1,1423253591);4;50;438518.0;7056.0;4815.0;28262.0;8435.0;4184.0;2712.0;331597.0;basketball
com.aiworker.bcineuroskyservice;SkinnerLayne;20150206T171312America/Santiago(5,36,-10800,1,1423253592);1;40;808570.0;19330.0;18413.0;8859.0;10840.0;19297.0;7873.0;190362.0;basketball
com.aiworker.bcineuroskyservice;SkinnerLayne;20150206T171313America/Santiago(5,36,-10800,1,1423253593);1;29;483840.0;1.6776699E7;19941.0;15696.0;13988.0;1.674692E7;29104.0;481730.0;basketball
com.aiworker.bcineuroskyservice;SkinnerLayne;20150206T171314America/Santiago(5,36,-10800,1,1423253594);17;20;1462074.0;29581.0;1.675676E7;15450.0;1.6751045E7;20764.0;8178.0;367008.0;basketball
com.aiworker.bcineuroskyservice;SkinnerLayne;20150206T171315America/Santiago(5,36,-10800,1,1423253595);17;3;1428872.0;2219.0;1150.0;3295.0;3415.0;537.0;1.6777171E7;16199.0;basketball
com.aiworker.bcineuroskyservice;SkinnerLayne;20150206T171316America/Santiago(5,36,-10800,1,1423253596);17;3;1020769.0;34762.0;71458.0;266412.0;128732.0;1.6744369E7;3822.0;603441.0;basketball
com.aiworker.bcineuroskyservice;SkinnerLayne;20150206T171317America/Santiago(5,36,-10800,1,1423253597);21;3;255015.0;14706.0;1112.0;8684.0;960.0;1292.0;1185.0;1.6745586E7;basketball
com.aiworker.bcineuroskyservice;SkinnerLayne;20150206T171318America/Santiago(5,36,-10800,1,1423253598);16;21;1000501.0;1.675424E7;25885.0;211339.0;22389.0;29594.0;6148.0;276799.0;basketball
com.aiworker.bcineuroskyservice;SkinnerLayne;20150206T171319America/Santiago(5,36,-10800,1,1423253599);34;43;531226.0;9715.0;7768.0;2569.0;5586.0;1223.0;2165.0;1.6752571E7;basketball
com.aiworker.bcineuroskyservice;SkinnerLayne;20150206T171320America/Santiago(5,36,-10800,1,1423253600);30;48;842000.0;7873.0;9107.0;4929.0;10283.0;4396.0;1607.0;43209.0;basketball
com.aiworker.bcineuroskyservice;SkinnerLayne;20150206T171321America/Santiago(5,36,-10800,1,1423253601);53;50;795300.0;4405.0;1746.0;4656.0;7368.0;1905.0;2126.0;8514.0;basketball
com.aiworker.bcineuroskyservice;SkinnerLayne;20150206T171322America/Santiago(5,36,-10800,1,1423253602);53;47;1587470.0;10682.0;8983.0;12977.0;1.6745177E7;7948.0;4762.0;210702.0;basketball
com.aiworker.bcineuroskyservice;SkinnerLayne;20150206T171323America/Santiago(5,36,-10800,1,1423253603);53;47;162767.0;1396.0;638.0;1026.0;600.0;287.0;1.6777149E7;3523.0;basketball
com.aiworker.bcineuroskyservice;SkinnerLayne;20150206T171324America/Santiago(5,36,-10800,1,1423253604);48;47;377100.0;13589.0;8845.0;22778.0;12028.0;9119.0;1864.0;273257.0;basketball
com.aiworker.bcineuroskyservice;SkinnerLayne;20150206T171325America/Santiago(5,36,-10800,1,1423253605);41;26;789698.0;1.6754715E7;17379.0;1.6754339E7;24595.0;10782.0;1370.0;59034.0;basketball
com.aiworker.bcineuroskyservice;SkinnerLayne;20150206T171326America/Santiago(5,36,-10800,1,1423253606);43;35;460981.0;29695.0;1.6767008E7;19694.0;1.6749078E7;28727.0;11607.0;555019.0;basketball
com.aiworker.bcineuroskyservice;SkinnerLayne;20150206T171327America/Santiago(5,36,-10800,1,1423253607);44;34;278009.0;17317.0;18652.0;71448.0;17088.0;15022.0;6401.0;1.676744E7;basketball
com.aiworker.bcineuroskyservice;SkinnerLayne;20150206T171328America/Santiago(5,36,-10800,1,1423253608);50;40;349382.0;13424.0;8100.0;1.6754755E7;21558.0;9232.0;3703.0;61904.0;basketball
com.aiworker.bcineuroskyservice;SkinnerLayne;20150206T171329America/Santiago(5,36,-10800,1,1423253609);54;50;2247536.0;29683.0;24706.0;1.675709E7;10360.0;10810.0;894.0;61969.0;basketball
com.aiworker.bcineuroskyservice;SkinnerLayne;20150206T171330America/Santiago(5,36,-10800,1,1423253610);54;50;1952850.0;1423.0;2636.0;559.0;3010.0;1302.0;304.0;9773.0;basketball
com.aiworker.bcineuroskyservice;SkinnerLayne;20150206T171331America/Santiago(5,36,-10800,1,1423253611);37;50;588389.0;12942.0;5839.0;21373.0;1.6745707E7;3463.0;1147.0;179222.0;basketball
com.aiworker.bcineuroskyservice;SkinnerLayne;20150206T171332America/Santiago(5,36,-10800,1,1423253612);26;54;615028.0;8881.0;4062.0;2720.0;8623.0;1120.0;496.0;70595.0;basketball
com.aiworker.bcineuroskyservice;SkinnerLayne;20150206T171333America/Santiago(5,36,-10800,1,1423253613);34;35;407510.0;23203.0;15538.0;14618.0;12647.0;13325.0;3983.0;150237.0;basketball
com.aiworker.bcineuroskyservice;SkinnerLayne;20150206T171334America/Santiago(5,36,-10800,1,1423253614);34;29;1319787.0;3283.0;5419.0;12222.0;10464.0;393.0;299.0;32004.0;basketball
com.aiworker.bcineuroskyservice;SkinnerLayne;20150206T171335America/Santiago(5,36,-10800,1,1423253615);34;26;1582141.0;276562.0;117711.0;488159.0;270726.0;77766.0;1.6750854E7;1049525.0;basketball
com.aiworker.bcineuroskyservice;SkinnerLayne;20150206T171336America/Santiago(5,36,-10800,1,1423253616);34;26;225039.0;1430.0;521.0;3493.0;1163.0;887.0;216.0;9201.0;basketball
com.aiworker.bcineuroskyservice;SkinnerLayne;20150206T171337America/Santiago(5,36,-10800,1,1423253617);69;26;1419630.0;1.6750823E7;84311.0;1.6756643E7;12766.0;20733.0;21512.0;88338.0;basketball
com.aiworker.bcineuroskyservice;SkinnerLayne;20150206T171338America/Santiago(5,36,-10800,1,1423253618);77;40;973309.0;6427.0;18228.0;8469.0;15482.0;9634.0;3734.0;105185.0;basketball
com.aiworker.bcineuroskyservice;SkinnerLayne;20150206T171339America/Santiago(5,36,-10800,1,1423253619);81;35;1496777.0;1.6757899E7;1.6769203E7;19046.0;86094.0;1.675587E7;28658.0;335228.0;basketball
com.aiworker.bcineuroskyservice;SkinnerLayne;20150206T171340America/Santiago(5,36,-10800,1,1423253620);84;27;2060838.0;32513.0;32272.0;24920.0;25048.0;28909.0;4492.0;114850.0;basketball
com.aiworker.bcineuroskyservice;SkinnerLayne;20150206T171341America/Santiago(5,36,-10800,1,1423253621);67;24;1597814.0;1.6752736E7;21369.0;71834.0;24650.0;11066.0;6673.0;1.6775814E7;basketball
com.aiworker.bcineuroskyservice;SkinnerLayne;20150206T171342America/Santiago(5,36,-10800,1,1423253622);54;34;93094.0;1366.0;283.0;6103.0;539.0;402.0;266.0;2083.0;basketball
com.aiworker.bcineuroskyservice;SkinnerLayne;20150206T171343America/Santiago(5,36,-10800,1,1423253623);48;69;130727.0;6701.0;9164.0;13780.0;15739.0;12103.0;2585.0;36139.0;basketball
com.aiworker.bcineuroskyservice;SkinnerLayne;20150206T171344America/Santiago(5,36,-10800,1,1423253624);44;70;41213.0;14013.0;15317.0;1.6765096E7;7063.0;11078.0;4280.0;88393.0;basketball
com.aiworker.bcineuroskyservice;SkinnerLayne;20150206T171344America/Santiago(5,36,-10800,1,1423253624);44;80;2304372.0;1.6767204E7;1.674683E7;66346.0;1.6764049E7;15312.0;6731.0;154221.0;basketball
com.aiworker.bcineuroskyservice;SkinnerLayne;20150206T171346America/Santiago(5,36,-10800,1,1423253626);43;70;218959.0;11257.0;3894.0;3240.0;5934.0;6482.0;3395.0;159560.0;basketball
com.aiworker.bcineuroskyservice;SkinnerLayne;20150206T171347America/Santiago(5,36,-10800,1,1423253627);43;37;1626829.0;26294.0;1.6760883E7;20588.0;16559.0;1.6768141E7;15107.0;538954.0;basketball
com.aiworker.bcineuroskyservice;SkinnerLayne;20150206T171347America/Santiago(5,36,-10800,1,1423253627);50;27;1838217.0;1.6768585E7;1.6752758E7;1.6761084E7;1.6775319E7;18115.0;14728.0;64155.0;basketball
com.aiworker.bcineuroskyservice;SkinnerLayne;20150206T171348America/Santiago(5,36,-10800,1,1423253628);34;24;87359.0;1856.0;2115.0;990.0;1602.0;1566.0;405.0;1.6776552E7;basketball
com.aiworker.bcineuroskyservice;SkinnerLayne;20150206T171349America/Santiago(5,36,-10800,1,1423253629);50;1;398174.0;7794.0;23426.0;1.6757006E7;30041.0;4701.0;7584.0;160306.0;basketball
com.aiworker.bcineuroskyservice;SkinnerLayne;20150206T171350America/Santiago(5,36,-10800,1,1423253630);56;10;229724.0;6257.0;4603.0;15118.0;7716.0;2392.0;397.0;10452.0;basketball
com.aiworker.bcineuroskyservice;SkinnerLayne;20150206T171351America/Santiago(5,36,-10800,1,1423253631);50;35;270521.0;25665.0;14675.0;5784.0;13407.0;6708.0;4765.0;54934.0;basketball
com.aiworker.bcineuroskyservice;SkinnerLayne;20150206T171352America/Santiago(5,36,-10800,1,1423253632);51;27;276820.0;13973.0;7083.0;1.674527E7;23095.0;7347.0;994.0;132617.0;basketball
com.aiworker.bcineuroskyservice;SkinnerLayne;20150206T171353America/Santiago(5,36,-10800,1,1423253633);48;47;175825.0;6157.0;3579.0;12509.0;12778.0;5735.0;2451.0;1.6744378E7;basketball
com.aiworker.bcineuroskyservice;SkinnerLayne;20150206T171354America/Santiago(5,36,-10800,1,1423253634);53;51;255635.0;16155.0;27270.0;18964.0;5311.0;5745.0;2647.0;83587.0;basketball
com.aiworker.bcineuroskyservice;SkinnerLayne;20150206T171355America/Santiago(5,36,-10800,1,1423253635);60;40;85173.0;25716.0;14131.0;15966.0;5450.0;8671.0;8259.0;1.6754233E7;basketball
com.aiworker.bcineuroskyservice;SkinnerLayne;20150206T171356America/Santiago(5,36,-10800,1,1423253636);69;51;288164.0;20179.0;10803.0;20690.0;14284.0;7897.0;10125.0;1.6775487E7;basketball
com.aiworker.bcineuroskyservice;SkinnerLayne;20150206T171357America/Santiago(5,36,-10800,1,1423253637);67;56;31418.0;8447.0;5172.0;11608.0;1967.0;1821.0;4900.0;70656.0;basketball
com.aiworker.bcineuroskyservice;SkinnerLayne;20150206T171358America/Santiago(5,36,-10800,1,1423253638);53;53;696924.0;22424.0;19467.0;16212.0;17416.0;14707.0;9891.0;228173.0;basketball
com.aiworker.bcineuroskyservice;SkinnerLayne;20150206T171359America/Santiago(5,36,-10800,1,1423253639);48;44;828212.0;5697.0;3819.0;15546.0;3485.0;4442.0;1371.0;22601.0;basketball
com.aiworker.bcineuroskyservice;SkinnerLayne;20150206T171400America/Santiago(5,36,-10800,1,1423253640);44;47;1436083.0;10464.0;25498.0;40119.0;17377.0;21984.0;18299.0;115531.0;basketball
com.aiworker.bcineuroskyservice;SkinnerLayne;20150206T171401America/Santiago(5,36,-10800,1,1423253641);44;47;634198.0;1.6755227E7;9542.0;4965.0;7431.0;4903.0;7449.0;50656.0;basketball
com.aiworker.bcineuroskyservice;SkinnerLayne;20150206T171402America/Santiago(5,36,-10800,1,1423253642);53;50;1074539.0;250638.0;220180.0;209924.0;103783.0;89435.0;30222.0;1066520.0;basketball
com.aiworker.bcineuroskyservice;SkinnerLayne;20150206T171403America/Santiago(5,36,-10800,1,1423253643);53;60;1450070.0;1.677356E7;28444.0;1.6755919E7;8346.0;3291.0;3488.0;41004.0;basketball
com.aiworker.bcineuroskyservice;SkinnerLayne;20150206T171404America/Santiago(5,36,-10800,1,1423253644);53;60;2934168.0;32352.0;11169.0;1.6754713E7;13201.0;3992.0;3227.0;73138.0;basketball
com.aiworker.bcineuroskyservice;SkinnerLayne;20150206T171405America/Santiago(5,36,-10800,1,1423253645);54;60;160146.0;1.6771617E7;25005.0;16436.0;1.6748499E7;12760.0;5095.0;150726.0;basketball
com.aiworker.bcineuroskyservice;SkinnerLayne;20150206T171406America/Santiago(5,36,-10800,1,1423253646);54;53;999372.0;10805.0;3075.0;6233.0;5913.0;1821.0;1314.0;25214.0;basketball
com.aiworker.bcineuroskyservice;SkinnerLayne;20150206T171407America/Santiago(5,36,-10800,1,1423253647);54;53;1225728.0;75038.0;1.6747181E7;1.6759292E7;15123.0;25715.0;8371.0;198210.0;basketball
com.aiworker.bcineuroskyservice;SkinnerLayne;20150206T171408America/Santiago(5,36,-10800,1,1423253648);54;53;892137.0;5762.0;2235.0;11206.0;885.0;143.0;1.6777173E7;10356.0;basketball
com.aiworker.bcineuroskyservice;SkinnerLayne;20150206T171409America/Santiago(5,36,-10800,1,1423253649);60;53;857360.0;1.6761966E7;80141.0;1.6767842E7;69520.0;1.6757455E7;14407.0;546566.0;basketball
com.aiworker.bcineuroskyservice;SkinnerLayne;20150206T171410America/Santiago(5,36,-10800,1,1423253650);57;40;888178.0;1.6745543E7;15147.0;1.6776006E7;13731.0;10767.0;7050.0;108716.0;basketball
com.aiworker.bcineuroskyservice;SkinnerLayne;20150206T171411America/Santiago(5,36,-10800,1,1423253651);56;43;126031.0;15226.0;7110.0;9719.0;22111.0;9433.0;7126.0;1.6744796E7;basketball
com.aiworker.bcineuroskyservice;SkinnerLayne;20150206T171412America/Santiago(5,36,-10800,1,1423253652);47;43;832682.0;29076.0;1.675657E7;75399.0;75498.0;1.674862E7;20158.0;748660.0;basketball
com.aiworker.bcineuroskyservice;SkinnerLayne;20150206T171413America/Santiago(5,36,-10800,1,1423253653);41;30;1659697.0;136530.0;1.676728E7;250288.0;69634.0;1.6772074E7;17272.0;252435.0;basketball
com.aiworker.bcineuroskyservice;SkinnerLayne;20150206T171414America/Santiago(5,36,-10800,1,1423253654);30;51;1178565.0;1.6759378E7;16615.0;91368.0;18624.0;1.6753837E7;21019.0;566795.0;basketball
com.aiworker.bcineuroskyservice;SkinnerLayne;20150206T171415America/Santiago(5,36,-10800,1,1423253655);16;43;2647036.0;141140.0;17523.0;95528.0;21385.0;12858.0;5472.0;292758.0;basketball
com.aiworker.bcineuroskyservice;SkinnerLayne;20150206T171416America/Santiago(5,36,-10800,1,1423253656);20;50;1567814.0;14323.0;5000.0;28016.0;7651.0;9221.0;8596.0;1.6749206E7;basketball
com.aiworker.bcineuroskyservice;SkinnerLayne;20150206T171417America/Santiago(5,36,-10800,1,1423253657);23;69;1049179.0;11956.0;28825.0;1.6767286E7;21754.0;1.6746903E7;9817.0;168618.0;basketball
com.aiworker.bcineuroskyservice;SkinnerLayne;20150206T171418America/Santiago(5,36,-10800,1,1423253658);47;54;1987058.0;26013.0;77771.0;23875.0;1.6759327E7;1.6761209E7;10512.0;350602.0;basketball
com.aiworker.bcineuroskyservice;SkinnerLayne;20150206T171419America/Santiago(5,36,-10800,1,1423253659);50;48;562493.0;18911.0;13141.0;19824.0;10912.0;15429.0;10667.0;275558.0;basketball
com.aiworker.bcineuroskyservice;SkinnerLayne;20150206T171420America/Santiago(5,36,-10800,1,1423253660);48;30;447457.0;1.6761602E7;27953.0;67608.0;1.6746431E7;28994.0;21723.0;249045.0;basketball
com.aiworker.bcineuroskyservice;SkinnerLayne;20150206T171421America/Santiago(5,36,-10800,1,1423253661);37;21;939323.0;1.6750571E7;12044.0;22517.0;13842.0;5284.0;5857.0;267616.0;basketball
com.aiworker.bcineuroskyservice;SkinnerLayne;20150206T171422America/Santiago(5,36,-10800,1,1423253662);37;20;59408.0;4479.0;3062.0;1628.0;879.0;4671.0;1328.0;9341.0;basketball
com.aiworker.bcineuroskyservice;SkinnerLayne;20150206T171423America/Santiago(5,36,-10800,1,1423253663);51;35;105048.0;1045.0;2679.0;5583.0;1107.0;1147.0;1132.0;12160.0;basketball
com.aiworker.bcineuroskyservice;SkinnerLayne;20150206T171424America/Santiago(5,36,-10800,1,1423253664);50;47;728522.0;11281.0;11405.0;26425.0;10942.0;9456.0;4318.0;120771.0;basketball
com.aiworker.bcineuroskyservice;SkinnerLayne;20150206T171425America/Santiago(5,36,-10800,1,1423253665);63;41;551946.0;11452.0;6471.0;7535.0;8801.0;6369.0;3715.0;1.6752652E7;basketball
com.aiworker.bcineuroskyservice;SkinnerLayne;20150206T171426America/Santiago(5,36,-10800,1,1423253666);50;47;749779.0;1601.0;4240.0;12167.0;2480.0;10115.0;4943.0;1.6766531E7;basketball
com.aiworker.bcineuroskyservice;SkinnerLayne;20150206T171427America/Santiago(5,36,-10800,1,1423253667);41;40;53571.0;3537.0;4539.0;23395.0;3415.0;4619.0;2239.0;1.6757708E7;basketball
com.aiworker.bcineuroskyservice;SkinnerLayne;20150206T171428America/Santiago(5,36,-10800,1,1423253668);53;41;509818.0;9577.0;5667.0;4787.0;8547.0;10626.0;1933.0;25185.0;basketball
com.aiworker.bcineuroskyservice;SkinnerLayne;20150206T171429America/Santiago(5,36,-10800,1,1423253669);47;48;1016688.0;70316.0;1.6758041E7;40628.0;88679.0;133973.0;25067.0;608590.0;basketball
com.aiworker.bcineuroskyservice;SkinnerLayne;20150206T171430America/Santiago(5,36,-10800,1,1423253670);47;43;28844.0;4706.0;3134.0;12864.0;5728.0;10500.0;1990.0;31788.0;basketball
com.aiworker.bcineuroskyservice;SkinnerLayne;20150206T171431America/Santiago(5,36,-10800,1,1423253671);44;51;2280609.0;1.6773402E7;1.6745964E7;77178.0;38560.0;19490.0;11739.0;500249.0;basketball
com.aiworker.bcineuroskyservice;SkinnerLayne;20150206T171432America/Santiago(5,36,-10800,1,1423253672);47;43;511692.0;22480.0;17969.0;14769.0;23638.0;27994.0;4295.0;1.6767934E7;basketball
com.aiworker.bcineuroskyservice;SkinnerLayne;20150206T171433America/Santiago(5,36,-10800,1,1423253673);60;43;130347.0;197.0;1066.0;1146.0;2080.0;976.0;116.0;4765.0;basketball
com.aiworker.bcineuroskyservice;SkinnerLayne;20150206T171434America/Santiago(5,36,-10800,1,1423253674);66;41;883381.0;7088.0;8881.0;28413.0;10290.0;6471.0;1817.0;1.6754339E7;basketball
com.aiworker.bcineuroskyservice;SkinnerLayne;20150206T171435America/Santiago(5,36,-10800,1,1423253675);70;43;426426.0;18668.0;10445.0;19154.0;8734.0;18104.0;6909.0;90980.0;basketball
com.aiworker.bcineuroskyservice;SkinnerLayne;20150206T171436America/Santiago(5,36,-10800,1,1423253676);60;48;1613256.0;11572.0;11698.0;12207.0;13463.0;7655.0;5199.0;143583.0;basketball
com.aiworker.bcineuroskyservice;SkinnerLayne;20150206T171437America/Santiago(5,36,-10800,1,1423253677);57;37;937864.0;1.6767312E7;1.6772561E7;48746.0;14922.0;70837.0;14123.0;221440.0;basketball
com.aiworker.bcineuroskyservice;SkinnerLayne;20150206T171438America/Santiago(5,36,-10800,1,1423253678);56;48;1525085.0;19585.0;1.6745695E7;1.6766908E7;1.6763053E7;24920.0;16675.0;342718.0;basketball
com.aiworker.bcineuroskyservice;SkinnerLayne;20150206T171439America/Santiago(5,36,-10800,1,1423253679);48;37;40593.0;2995.0;1395.0;2371.0;401.0;1052.0;1616.0;23767.0;basketball
com.aiworker.bcineuroskyservice;SkinnerLayne;20150206T171440America/Santiago(5,36,-10800,1,1423253680);60;29;1466427.0;23642.0;16312.0;19316.0;10186.0;13546.0;9220.0;1.6769217E7;basketball
com.aiworker.bcineuroskyservice;SkinnerLayne;20150206T171441America/Santiago(5,36,-10800,1,1423253681);43;43;195054.0;1.67517E7;15296.0;1.6760662E7;20347.0;10470.0;5333.0;341731.0;basketball
com.aiworker.bcineuroskyservice;SkinnerLayne;20150206T171442America/Santiago(5,36,-10800,1,1423253682);34;35;1037495.0;1.6753455E7;7139.0;11945.0;21814.0;7191.0;3373.0;148503.0;basketball
com.aiworker.bcineuroskyservice;SkinnerLayne;20150206T171443America/Santiago(5,36,-10800,1,1423253683);43;41;507425.0;10711.0;4560.0;19196.0;10233.0;2140.0;2150.0;17241.0;basketball
com.aiworker.bcineuroskyservice;SkinnerLayne;20150206T171444America/Santiago(5,36,-10800,1,1423253684);43;56;364299.0;1929.0;1002.0;640.0;2294.0;920.0;809.0;17631.0;basketball
com.aiworker.bcineuroskyservice;SkinnerLayne;20150206T171445America/Santiago(5,36,-10800,1,1423253685);35;56;45905.0;4532.0;2028.0;1575.0;3451.0;1748.0;1008.0;16224.0;basketball
com.aiworker.bcineuroskyservice;SkinnerLayne;20150206T171446America/Santiago(5,36,-10800,1,1423253686);61;51;309547.0;30104.0;1.6746923E7;4415.0;19667.0;8520.0;3301.0;1.6769591E7;basketball
com.aiworker.bcineuroskyservice;SkinnerLayne;20150206T171447America/Santiago(5,36,-10800,1,1423253687);87;54;1845949.0;1.6764802E7;1.6753248E7;1.6751166E7;70470.0;30035.0;5450.0;1.6753906E7;basketball
com.aiworker.bcineuroskyservice;SkinnerLayne;20150206T171448America/Santiago(5,36,-10800,1,1423253688);87;61;505899.0;3383.0;1286.0;506.0;1035.0;155.0;1.6777104E7;10003.0;basketball
com.aiworker.bcineuroskyservice;SkinnerLayne;20150206T171449America/Santiago(5,36,-10800,1,1423253689);81;61;1021456.0;7439.0;4917.0;21940.0;4526.0;6433.0;4729.0;1.6750835E7;basketball
com.aiworker.bcineuroskyservice;SkinnerLayne;20150206T171450America/Santiago(5,36,-10800,1,1423253690);87;57;46498.0;1.6747454E7;15022.0;10060.0;8984.0;22617.0;15539.0;1.676154E7;basketball
com.aiworker.bcineuroskyservice;SkinnerLayne;20150206T171451America/Santiago(5,36,-10800,1,1423253691);57;64;840908.0;10091.0;4410.0;5509.0;8634.0;5436.0;5810.0;146718.0;basketball
com.aiworker.bcineuroskyservice;SkinnerLayne;20150206T171452America/Santiago(5,36,-10800,1,1423253692);44;53;140052.0;2876.0;2142.0;6267.0;1554.0;1603.0;387.0;14528.0;basketball
com.aiworker.bcineuroskyservice;SkinnerLayne;20150206T171453America/Santiago(5,36,-10800,1,1423253693);27;50;373111.0;5223.0;2773.0;2300.0;7844.0;9266.0;1939.0;156119.0;basketball
com.aiworker.bcineuroskyservice;SkinnerLayne;20150206T171454America/Santiago(5,36,-10800,1,1423253694);29;23;2286227.0;1.6769073E7;61165.0;42795.0;41914.0;1.6770244E7;16416.0;453026.0;basketball
com.aiworker.bcineuroskyservice;SkinnerLayne;20150206T171455America/Santiago(5,36,-10800,1,1423253695);34;13;204697.0;598.0;188.0;727.0;664.0;381.0;279.0;10188.0;basketball
