bciApp;username;time;att;med;delta;high_alpha;high_beta;low_alpha;low_beta;low_gamma;mid_gamma;theta;CurrentActivity
com.aiworker.bcineuroskyservice;NiccoloViviani;20150204T180610America/Santiago(3,34,-10800,1,1423083970);20;34;227172.0;9936.0;6678.0;8437.0;2017.0;2237.0;1685.0;1.6776808E7;running
com.aiworker.bcineuroskyservice;NiccoloViviani;20150204T180611America/Santiago(3,34,-10800,1,1423083971);29;41;2139226.0;1.6747887E7;15386.0;86141.0;32561.0;15571.0;3682.0;60746.0;running
com.aiworker.bcineuroskyservice;NiccoloViviani;20150204T180612America/Santiago(3,34,-10800,1,1423083972);41;64;154645.0;8954.0;6277.0;3417.0;3648.0;4044.0;1351.0;22653.0;running
com.aiworker.bcineuroskyservice;NiccoloViviani;20150204T180613America/Santiago(3,34,-10800,1,1423083973);51;56;979860.0;21981.0;25089.0;14085.0;14474.0;16693.0;21546.0;186506.0;running
com.aiworker.bcineuroskyservice;NiccoloViviani;20150204T180614America/Santiago(3,34,-10800,1,1423083974);47;60;940696.0;13868.0;28112.0;16369.0;22920.0;15628.0;10933.0;453421.0;running
com.aiworker.bcineuroskyservice;NiccoloViviani;20150204T180615America/Santiago(3,34,-10800,1,1423083975);44;43;195100.0;1.6760193E7;20324.0;77024.0;1.675081E7;21339.0;9711.0;173039.0;running
com.aiworker.bcineuroskyservice;NiccoloViviani;20150204T180616America/Santiago(3,34,-10800,1,1423083976);44;38;2052194.0;22518.0;33473.0;77842.0;57433.0;1.6752444E7;22579.0;467015.0;running
com.aiworker.bcineuroskyservice;NiccoloViviani;20150204T180617America/Santiago(3,34,-10800,1,1423083977);41;38;79982.0;1799.0;903.0;171.0;2334.0;1922.0;701.0;7343.0;running
com.aiworker.bcineuroskyservice;NiccoloViviani;20150204T180618America/Santiago(3,34,-10800,1,1423083978);63;34;321241.0;105715.0;306178.0;53577.0;356966.0;21990.0;17659.0;131015.0;running
com.aiworker.bcineuroskyservice;NiccoloViviani;20150204T180619America/Santiago(3,34,-10800,1,1423083979);69;41;148073.0;4390.0;3235.0;1823.0;3044.0;2211.0;4623.0;20550.0;running
com.aiworker.bcineuroskyservice;NiccoloViviani;20150204T180620America/Santiago(3,34,-10800,1,1423083980);74;56;117257.0;5116.0;1618.0;3576.0;2282.0;1072.0;555.0;11160.0;running
com.aiworker.bcineuroskyservice;NiccoloViviani;20150204T180621America/Santiago(3,34,-10800,1,1423083981);69;60;737193.0;13020.0;14281.0;17623.0;18700.0;6859.0;16463.0;44294.0;running
com.aiworker.bcineuroskyservice;NiccoloViviani;20150204T180622America/Santiago(3,34,-10800,1,1423083982);43;61;31261.0;14184.0;8818.0;21833.0;4729.0;6069.0;2530.0;143324.0;running
com.aiworker.bcineuroskyservice;NiccoloViviani;20150204T180623America/Santiago(3,34,-10800,1,1423083983);30;57;201430.0;9720.0;3741.0;26751.0;6416.0;2902.0;5242.0;86108.0;running
com.aiworker.bcineuroskyservice;NiccoloViviani;20150204T180624America/Santiago(3,34,-10800,1,1423083984);35;63;272708.0;6211.0;7689.0;2847.0;3234.0;3059.0;3018.0;1.6775367E7;running
com.aiworker.bcineuroskyservice;NiccoloViviani;20150204T180625America/Santiago(3,34,-10800,1,1423083985);41;47;49922.0;6128.0;7146.0;8226.0;2559.0;1279.0;481.0;18153.0;running
com.aiworker.bcineuroskyservice;NiccoloViviani;20150204T180626America/Santiago(3,34,-10800,1,1423083986);50;54;247650.0;22194.0;17117.0;7019.0;19318.0;1.6753629E7;7116.0;49582.0;running
com.aiworker.bcineuroskyservice;NiccoloViviani;20150204T180627America/Santiago(3,34,-10800,1,1423083987);51;53;181549.0;4051.0;3053.0;7589.0;4237.0;2742.0;888.0;67584.0;running
com.aiworker.bcineuroskyservice;NiccoloViviani;20150204T180628America/Santiago(3,34,-10800,1,1423083988);56;43;981536.0;29937.0;19334.0;4244.0;29083.0;11548.0;3765.0;1.6769387E7;running
com.aiworker.bcineuroskyservice;NiccoloViviani;20150204T180629America/Santiago(3,34,-10800,1,1423083989);53;54;266149.0;6930.0;15234.0;1.6745226E7;22387.0;9862.0;2967.0;72838.0;running
com.aiworker.bcineuroskyservice;NiccoloViviani;20150204T180630America/Santiago(3,34,-10800,1,1423083990);40;50;1.6773031E7;6828.0;12473.0;1.6755107E7;13347.0;12182.0;3828.0;425558.0;running
com.aiworker.bcineuroskyservice;NiccoloViviani;20150204T180631America/Santiago(3,34,-10800,1,1423083991);43;44;315715.0;14746.0;18799.0;1.6750052E7;23633.0;20743.0;14389.0;178141.0;running
com.aiworker.bcineuroskyservice;NiccoloViviani;20150204T180632America/Santiago(3,34,-10800,1,1423083992);37;48;360293.0;1.6752131E7;18265.0;9741.0;31300.0;7060.0;2261.0;158104.0;running
com.aiworker.bcineuroskyservice;NiccoloViviani;20150204T180633America/Santiago(3,34,-10800,1,1423083993);38;44;142610.0;10615.0;11894.0;32524.0;15592.0;2432.0;3247.0;20051.0;running
com.aiworker.bcineuroskyservice;NiccoloViviani;20150204T180634America/Santiago(3,34,-10800,1,1423083994);47;54;1019160.0;26053.0;1.676892E7;138895.0;39146.0;23319.0;12350.0;634264.0;running
com.aiworker.bcineuroskyservice;NiccoloViviani;20150204T180635America/Santiago(3,34,-10800,1,1423083995);56;60;201031.0;5959.0;5223.0;5257.0;3675.0;1766.0;809.0;18377.0;running
com.aiworker.bcineuroskyservice;NiccoloViviani;20150204T180636America/Santiago(3,34,-10800,1,1423083996);44;67;1603845.0;1.6747825E7;20009.0;18896.0;1.6745908E7;13225.0;4013.0;558743.0;running
com.aiworker.bcineuroskyservice;NiccoloViviani;20150204T180637America/Santiago(3,34,-10800,1,1423083997);40;56;995737.0;27700.0;26950.0;95736.0;30087.0;25498.0;5149.0;158241.0;running
com.aiworker.bcineuroskyservice;NiccoloViviani;20150204T180638America/Santiago(3,34,-10800,1,1423083998);43;51;2290967.0;17493.0;20288.0;20528.0;16415.0;21816.0;1528.0;104654.0;running
com.aiworker.bcineuroskyservice;NiccoloViviani;20150204T180639America/Santiago(3,34,-10800,1,1423083999);38;51;272756.0;13626.0;5747.0;9588.0;6150.0;20035.0;3038.0;31235.0;running
com.aiworker.bcineuroskyservice;NiccoloViviani;20150204T180640America/Santiago(3,34,-10800,1,1423084000);51;54;646888.0;1.6748058E7;28158.0;1.6760488E7;16612.0;15112.0;5814.0;156021.0;running
com.aiworker.bcineuroskyservice;NiccoloViviani;20150204T180641America/Santiago(3,34,-10800,1,1423084001);48;69;570754.0;1.677202E7;1.6746984E7;79173.0;1.6776757E7;21786.0;14193.0;339213.0;running
com.aiworker.bcineuroskyservice;NiccoloViviani;20150204T180642America/Santiago(3,34,-10800,1,1423084002);48;64;648206.0;10370.0;14151.0;17637.0;4414.0;16387.0;5638.0;47788.0;running
com.aiworker.bcineuroskyservice;NiccoloViviani;20150204T180643America/Santiago(3,34,-10800,1,1423084003);57;64;66855.0;10620.0;11192.0;15703.0;6143.0;9416.0;5404.0;8795.0;running
com.aiworker.bcineuroskyservice;NiccoloViviani;20150204T180644America/Santiago(3,34,-10800,1,1423084004);60;69;420844.0;3588.0;10810.0;5510.0;27329.0;8109.0;5593.0;74883.0;running
com.aiworker.bcineuroskyservice;NiccoloViviani;20150204T180645America/Santiago(3,34,-10800,1,1423084005);66;54;1911268.0;20377.0;19892.0;29723.0;25369.0;1.6757592E7;5449.0;76639.0;running
com.aiworker.bcineuroskyservice;NiccoloViviani;20150204T180646America/Santiago(3,34,-10800,1,1423084006);56;56;179907.0;20583.0;10557.0;1.6751636E7;15665.0;16220.0;23358.0;169890.0;running
com.aiworker.bcineuroskyservice;NiccoloViviani;20150204T180647America/Santiago(3,34,-10800,1,1423084007);37;60;2104897.0;27627.0;11457.0;23325.0;21542.0;20781.0;11131.0;173843.0;running
com.aiworker.bcineuroskyservice;NiccoloViviani;20150204T180648America/Santiago(3,34,-10800,1,1423084008);43;43;22252.0;14233.0;10767.0;15279.0;17700.0;6262.0;6674.0;14889.0;running
com.aiworker.bcineuroskyservice;NiccoloViviani;20150204T180649America/Santiago(3,34,-10800,1,1423084009);40;63;23879.0;5258.0;9522.0;1.6749354E7;8418.0;6495.0;4075.0;1.6769083E7;running
com.aiworker.bcineuroskyservice;NiccoloViviani;20150204T180650America/Santiago(3,34,-10800,1,1423084010);48;66;69792.0;1006.0;3133.0;3782.0;2222.0;1139.0;400.0;28184.0;running
com.aiworker.bcineuroskyservice;NiccoloViviani;20150204T180651America/Santiago(3,34,-10800,1,1423084011);50;61;349683.0;17729.0;5866.0;9264.0;10343.0;6811.0;2489.0;91915.0;running
com.aiworker.bcineuroskyservice;NiccoloViviani;20150204T180652America/Santiago(3,34,-10800,1,1423084012);41;64;17436.0;3592.0;3765.0;374.0;757.0;1544.0;646.0;1.675533E7;running
com.aiworker.bcineuroskyservice;NiccoloViviani;20150204T180653America/Santiago(3,34,-10800,1,1423084013);44;44;1661889.0;6270.0;6811.0;15825.0;15014.0;3822.0;2385.0;20565.0;running
com.aiworker.bcineuroskyservice;NiccoloViviani;20150204T180654America/Santiago(3,34,-10800,1,1423084014);50;43;627227.0;4355.0;14420.0;446.0;5288.0;3524.0;9149.0;94542.0;running
com.aiworker.bcineuroskyservice;NiccoloViviani;20150204T180655America/Santiago(3,34,-10800,1,1423084015);60;30;86734.0;771.0;4955.0;4331.0;1779.0;3403.0;830.0;27706.0;running
com.aiworker.bcineuroskyservice;NiccoloViviani;20150204T180656America/Santiago(3,34,-10800,1,1423084016);60;26;1.6766479E7;2626.0;7734.0;1.6765765E7;9190.0;7624.0;3528.0;32425.0;running
com.aiworker.bcineuroskyservice;NiccoloViviani;20150204T180657America/Santiago(3,34,-10800,1,1423084017);54;51;158252.0;3877.0;3130.0;2927.0;3825.0;655.0;662.0;1.6745028E7;running
com.aiworker.bcineuroskyservice;NiccoloViviani;20150204T180658America/Santiago(3,34,-10800,1,1423084018);41;40;932218.0;92438.0;18686.0;1.6769112E7;1.6751279E7;19681.0;4465.0;296030.0;running
com.aiworker.bcineuroskyservice;NiccoloViviani;20150204T180659America/Santiago(3,34,-10800,1,1423084019);38;61;216123.0;4500.0;4310.0;8144.0;7463.0;5168.0;1316.0;1.6754762E7;running
com.aiworker.bcineuroskyservice;NiccoloViviani;20150204T180700America/Santiago(3,34,-10800,1,1423084020);26;66;552511.0;16246.0;13017.0;78330.0;1.6746218E7;7268.0;7838.0;235551.0;running
com.aiworker.bcineuroskyservice;NiccoloViviani;20150204T180701America/Santiago(3,34,-10800,1,1423084021);27;53;816284.0;24607.0;7984.0;7445.0;10893.0;17218.0;6379.0;1.6757396E7;running
com.aiworker.bcineuroskyservice;NiccoloViviani;20150204T180702America/Santiago(3,34,-10800,1,1423084022);44;63;22270.0;439.0;10567.0;9764.0;9259.0;7592.0;4354.0;1.6754465E7;running
com.aiworker.bcineuroskyservice;NiccoloViviani;20150204T180703America/Santiago(3,34,-10800,1,1423084023);56;54;4078.0;11083.0;9382.0;2281.0;7619.0;10039.0;8084.0;20046.0;running
com.aiworker.bcineuroskyservice;NiccoloViviani;20150204T180704America/Santiago(3,34,-10800,1,1423084024);63;57;958574.0;24772.0;11469.0;1.6764867E7;5591.0;7298.0;3190.0;53236.0;running
com.aiworker.bcineuroskyservice;NiccoloViviani;20150204T180705America/Santiago(3,34,-10800,1,1423084025);74;64;1451605.0;14630.0;27637.0;18151.0;14078.0;13822.0;9930.0;1.6774009E7;running
com.aiworker.bcineuroskyservice;NiccoloViviani;20150204T180706America/Santiago(3,34,-10800,1,1423084026);53;61;518761.0;30553.0;4334.0;22017.0;3084.0;1602.0;3572.0;57543.0;running
com.aiworker.bcineuroskyservice;NiccoloViviani;20150204T180707America/Santiago(3,34,-10800,1,1423084027);38;70;386523.0;15887.0;15968.0;1.6757915E7;29593.0;19342.0;4424.0;225950.0;running
com.aiworker.bcineuroskyservice;NiccoloViviani;20150204T180708America/Santiago(3,34,-10800,1,1423084028);34;66;815310.0;24029.0;11637.0;23925.0;10215.0;6360.0;3432.0;233947.0;running
com.aiworker.bcineuroskyservice;NiccoloViviani;20150204T180709America/Santiago(3,34,-10800,1,1423084029);20;53;1636079.0;27416.0;28880.0;136602.0;1.6758351E7;20690.0;13628.0;228357.0;running
com.aiworker.bcineuroskyservice;NiccoloViviani;20150204T180710America/Santiago(3,34,-10800,1,1423084030);24;57;845729.0;11082.0;6085.0;5292.0;6873.0;3972.0;2569.0;142447.0;running
com.aiworker.bcineuroskyservice;NiccoloViviani;20150204T180711America/Santiago(3,34,-10800,1,1423084031);23;47;87904.0;7593.0;4220.0;6804.0;5896.0;1929.0;1317.0;79295.0;running
com.aiworker.bcineuroskyservice;NiccoloViviani;20150204T180712America/Santiago(3,34,-10800,1,1423084032);35;43;789182.0;28215.0;17699.0;1.6753016E7;13738.0;22915.0;8224.0;68546.0;running
com.aiworker.bcineuroskyservice;NiccoloViviani;20150204T180713America/Santiago(3,34,-10800,1,1423084033);38;57;743005.0;28160.0;29951.0;1.6753186E7;79718.0;18859.0;13811.0;128010.0;running
com.aiworker.bcineuroskyservice;NiccoloViviani;20150204T180714America/Santiago(3,34,-10800,1,1423084034);51;50;1332336.0;10660.0;8251.0;15392.0;4901.0;4456.0;404.0;29862.0;running
com.aiworker.bcineuroskyservice;NiccoloViviani;20150204T180715America/Santiago(3,34,-10800,1,1423084035);51;66;1116653.0;27253.0;24375.0;1.6770373E7;1.675353E7;13395.0;5596.0;302938.0;running
com.aiworker.bcineuroskyservice;NiccoloViviani;20150204T180716America/Santiago(3,34,-10800,1,1423084036);47;67;1629602.0;18371.0;25204.0;204669.0;1.675367E7;15999.0;11082.0;42166.0;running
com.aiworker.bcineuroskyservice;NiccoloViviani;20150204T180717America/Santiago(3,34,-10800,1,1423084037);38;74;1.6758789E7;2785.0;2311.0;5622.0;6300.0;2283.0;1264.0;1.6756362E7;running
com.aiworker.bcineuroskyservice;NiccoloViviani;20150204T180718America/Santiago(3,34,-10800,1,1423084038);34;69;1631559.0;1.6749601E7;1.6766559E7;70229.0;65929.0;1.6755304E7;13630.0;470585.0;running
com.aiworker.bcineuroskyservice;NiccoloViviani;20150204T180719America/Santiago(3,34,-10800,1,1423084039);41;57;625819.0;25237.0;13403.0;1.6760386E7;14549.0;19404.0;8959.0;1.6754231E7;running
com.aiworker.bcineuroskyservice;NiccoloViviani;20150204T180720America/Santiago(3,34,-10800,1,1423084040);44;75;1.6757414E7;3257.0;1208.0;3900.0;4151.0;1513.0;349.0;6757.0;running
com.aiworker.bcineuroskyservice;NiccoloViviani;20150204T180721America/Santiago(3,34,-10800,1,1423084041);54;66;543129.0;4418.0;4528.0;2170.0;3478.0;1558.0;1671.0;28465.0;running
com.aiworker.bcineuroskyservice;NiccoloViviani;20150204T180722America/Santiago(3,34,-10800,1,1423084042);48;66;239092.0;19595.0;5623.0;27362.0;10655.0;5353.0;2707.0;70765.0;running
com.aiworker.bcineuroskyservice;NiccoloViviani;20150204T180723America/Santiago(3,34,-10800,1,1423084043);35;78;935574.0;10796.0;6650.0;6587.0;6309.0;3908.0;7490.0;215538.0;running
com.aiworker.bcineuroskyservice;NiccoloViviani;20150204T180724America/Santiago(3,34,-10800,1,1423084044);35;53;84792.0;1484.0;8266.0;1.6766591E7;18679.0;14798.0;2909.0;1.6749377E7;running
com.aiworker.bcineuroskyservice;NiccoloViviani;20150204T180725America/Santiago(3,34,-10800,1,1423084045);24;56;227421.0;10568.0;5953.0;25669.0;4218.0;3605.0;2278.0;81779.0;running
com.aiworker.bcineuroskyservice;NiccoloViviani;20150204T180726America/Santiago(3,34,-10800,1,1423084046);34;64;1441375.0;1.6774843E7;32541.0;87104.0;24939.0;14620.0;14454.0;62649.0;running
com.aiworker.bcineuroskyservice;NiccoloViviani;20150204T180727America/Santiago(3,34,-10800,1,1423084047);51;69;167636.0;253.0;5605.0;11529.0;4360.0;2785.0;245.0;17476.0;running
com.aiworker.bcineuroskyservice;NiccoloViviani;20150204T180728America/Santiago(3,34,-10800,1,1423084048);51;87;810281.0;13923.0;15236.0;1.6757888E7;21618.0;15078.0;6814.0;38137.0;running
com.aiworker.bcineuroskyservice;NiccoloViviani;20150204T180729America/Santiago(3,34,-10800,1,1423084049);56;78;100177.0;7445.0;3537.0;8142.0;3851.0;1234.0;226.0;26368.0;running
com.aiworker.bcineuroskyservice;NiccoloViviani;20150204T180730America/Santiago(3,34,-10800,1,1423084050);57;80;1252029.0;31104.0;26411.0;84766.0;1.6760574E7;12792.0;8005.0;79428.0;running
com.aiworker.bcineuroskyservice;NiccoloViviani;20150204T180731America/Santiago(3,34,-10800,1,1423084051);44;80;1472643.0;1.6746027E7;6061.0;1.6767284E7;14069.0;9032.0;9838.0;1.6748271E7;running
com.aiworker.bcineuroskyservice;NiccoloViviani;20150204T180732America/Santiago(3,34,-10800,1,1423084052);37;91;322826.0;10900.0;3072.0;30835.0;16410.0;3785.0;1219.0;1.6749921E7;running
com.aiworker.bcineuroskyservice;NiccoloViviani;20150204T180733America/Santiago(3,34,-10800,1,1423084053);41;96;77873.0;21924.0;9772.0;30354.0;3518.0;14349.0;3669.0;18129.0;running
com.aiworker.bcineuroskyservice;SkinnerLayne;20150204T201136America/Santiago(3,34,-10800,1,1423091496);0;0;0.0;2.0;1.0;2.0;1.0;0.0;1.0;1.0;running
com.aiworker.bcineuroskyservice;SkinnerLayne;20150204T201137America/Santiago(3,34,-10800,1,1423091497);0;0;236011.0;1.6772393E7;90323.0;49487.0;1.6772463E7;144031.0;28898.0;281894.0;running
com.aiworker.bcineuroskyservice;SkinnerLayne;20150204T201138America/Santiago(3,34,-10800,1,1423091498);0;0;578734.0;279015.0;16031.0;468913.0;40530.0;4568.0;4733.0;502019.0;running
com.aiworker.bcineuroskyservice;SkinnerLayne;20150204T201139America/Santiago(3,34,-10800,1,1423091499);0;0;406217.0;14145.0;5673.0;8359.0;4584.0;411.0;125.0;29664.0;running
com.aiworker.bcineuroskyservice;SkinnerLayne;20150204T201140America/Santiago(3,34,-10800,1,1423091500);0;0;23.0;14.0;5.0;6.0;4.0;3.0;4.0;13.0;running
com.aiworker.bcineuroskyservice;SkinnerLayne;20150204T201141America/Santiago(3,34,-10800,1,1423091501);0;0;499510.0;70244.0;20856.0;43855.0;1.6770982E7;25344.0;19861.0;51965.0;running
com.aiworker.bcineuroskyservice;SkinnerLayne;20150204T201142America/Santiago(3,34,-10800,1,1423091502);0;0;798195.0;17282.0;1.675467E7;18150.0;1.6761837E7;1.6745607E7;5886.0;181121.0;running
com.aiworker.bcineuroskyservice;SkinnerLayne;20150204T201143America/Santiago(3,34,-10800,1,1423091503);0;0;1120598.0;4366.0;1208.0;12916.0;3379.0;680.0;178.0;1.6745581E7;running
com.aiworker.bcineuroskyservice;SkinnerLayne;20150204T201144America/Santiago(3,34,-10800,1,1423091504);0;0;1579910.0;22273.0;1.6758158E7;17517.0;1.6771963E7;18452.0;8582.0;635629.0;running
com.aiworker.bcineuroskyservice;SkinnerLayne;20150204T201145America/Santiago(3,34,-10800,1,1423091505);0;0;613253.0;437737.0;147752.0;187974.0;100854.0;1.6758134E7;284347.0;2140133.0;running
com.aiworker.bcineuroskyservice;SkinnerLayne;20150204T201146America/Santiago(3,34,-10800,1,1423091506);0;0;311379.0;1.6771066E7;1.6775078E7;97542.0;47075.0;76376.0;1.6745248E7;69364.0;running
com.aiworker.bcineuroskyservice;SkinnerLayne;20150204T201147America/Santiago(3,34,-10800,1,1423091507);0;0;746500.0;134959.0;246823.0;286499.0;537493.0;203401.0;81799.0;675898.0;running
com.aiworker.bcineuroskyservice;SkinnerLayne;20150204T201148America/Santiago(3,34,-10800,1,1423091508);0;0;343536.0;151375.0;477024.0;215600.0;223547.0;274076.0;1.6767408E7;309458.0;running
com.aiworker.bcineuroskyservice;SkinnerLayne;20150204T201149America/Santiago(3,34,-10800,1,1423091509);0;0;1142219.0;175774.0;211636.0;69010.0;150566.0;87141.0;1.676417E7;630801.0;running
com.aiworker.bcineuroskyservice;SkinnerLayne;20150204T201150America/Santiago(3,34,-10800,1,1423091510);0;0;1608931.0;18559.0;22535.0;180757.0;1.6767741E7;12080.0;7720.0;229024.0;running
com.aiworker.bcineuroskyservice;SkinnerLayne;20150204T201151America/Santiago(3,34,-10800,1,1423091511);0;0;988616.0;482590.0;87395.0;204216.0;91748.0;1.6763675E7;15664.0;1656276.0;running
com.aiworker.bcineuroskyservice;SkinnerLayne;20150204T201152America/Santiago(3,34,-10800,1,1423091512);0;0;749073.0;52036.0;1.6754009E7;68473.0;23909.0;26976.0;16381.0;283228.0;running
com.aiworker.bcineuroskyservice;SkinnerLayne;20150204T201152America/Santiago(3,34,-10800,1,1423091512);0;0;604086.0;359857.0;73422.0;80692.0;268401.0;91735.0;131454.0;994860.0;running
com.aiworker.bcineuroskyservice;SkinnerLayne;20150204T201153America/Santiago(3,34,-10800,1,1423091513);0;0;563617.0;661741.0;167747.0;160625.0;1.6767176E7;55970.0;201318.0;1151092.0;running
com.aiworker.bcineuroskyservice;SkinnerLayne;20150204T201154America/Santiago(3,34,-10800,1,1423091514);0;0;1212195.0;118905.0;1.676169E7;17458.0;60138.0;8698.0;6970.0;365728.0;running
com.aiworker.bcineuroskyservice;SkinnerLayne;20150204T201155America/Santiago(3,34,-10800,1,1423091515);0;0;301481.0;207934.0;142257.0;57346.0;219224.0;50668.0;1.6746156E7;336746.0;running
com.aiworker.bcineuroskyservice;SkinnerLayne;20150204T201156America/Santiago(3,34,-10800,1,1423091516);0;0;823600.0;1.6751793E7;12317.0;1.6765159E7;4302.0;14550.0;3664.0;54863.0;running
com.aiworker.bcineuroskyservice;SkinnerLayne;20150204T201157America/Santiago(3,34,-10800,1,1423091517);0;0;627948.0;1.6765402E7;20540.0;28080.0;25106.0;5363.0;5017.0;89625.0;running
com.aiworker.bcineuroskyservice;SkinnerLayne;20150204T201158America/Santiago(3,34,-10800,1,1423091518);0;0;1114152.0;1.6746579E7;1.6754185E7;5614.0;46461.0;1.6745869E7;12210.0;121756.0;running
com.aiworker.bcineuroskyservice;SkinnerLayne;20150204T201159America/Santiago(3,34,-10800,1,1423091519);0;0;681528.0;6421.0;5388.0;15558.0;5091.0;2528.0;503.0;29901.0;running
com.aiworker.bcineuroskyservice;SkinnerLayne;20150204T201201America/Santiago(3,34,-10800,1,1423091521);0;0;209408.0;1.6752684E7;27932.0;17413.0;19667.0;4002.0;1932.0;68594.0;running
com.aiworker.bcineuroskyservice;SkinnerLayne;20150204T201201America/Santiago(3,34,-10800,1,1423091521);0;0;2086879.0;1.675215E7;1.6775869E7;27952.0;209820.0;1.6744639E7;25965.0;463094.0;running
com.aiworker.bcineuroskyservice;SkinnerLayne;20150204T201202America/Santiago(3,34,-10800,1,1423091522);0;0;846509.0;1.675162E7;60909.0;263483.0;1.6758743E7;14217.0;6470.0;122826.0;running
com.aiworker.bcineuroskyservice;SkinnerLayne;20150204T201203America/Santiago(3,34,-10800,1,1423091523);0;0;90269.0;11054.0;3890.0;7422.0;1236.0;444.0;738.0;27394.0;running
com.aiworker.bcineuroskyservice;SkinnerLayne;20150204T201204America/Santiago(3,34,-10800,1,1423091524);0;0;1015416.0;1.6748423E7;15442.0;79271.0;1.6753714E7;15960.0;1718.0;73869.0;running
com.aiworker.bcineuroskyservice;SkinnerLayne;20150204T201205America/Santiago(3,34,-10800,1,1423091525);0;0;1247560.0;67136.0;95286.0;8380.0;94483.0;5861.0;20234.0;601604.0;running
com.aiworker.bcineuroskyservice;SkinnerLayne;20150204T201206America/Santiago(3,34,-10800,1,1423091526);0;0;1179156.0;257089.0;1.6774399E7;622291.0;101599.0;1.6752259E7;22111.0;661792.0;running
com.aiworker.bcineuroskyservice;SkinnerLayne;20150204T201207America/Santiago(3,34,-10800,1,1423091527);0;0;2003765.0;1.6775993E7;27881.0;95781.0;1.6752331E7;8349.0;6900.0;404220.0;running
com.aiworker.bcineuroskyservice;SkinnerLayne;20150204T201208America/Santiago(3,34,-10800,1,1423091528);44;0;211086.0;2722.0;1628.0;1877.0;3353.0;1533.0;1391.0;21228.0;running
com.aiworker.bcineuroskyservice;SkinnerLayne;20150204T201209America/Santiago(3,34,-10800,1,1423091529);47;30;581722.0;2867.0;1561.0;5257.0;1677.0;239.0;1308.0;18157.0;running
com.aiworker.bcineuroskyservice;SkinnerLayne;20150204T201210America/Santiago(3,34,-10800,1,1423091530);69;34;357516.0;2469.0;2104.0;2158.0;2065.0;1040.0;647.0;5678.0;running
com.aiworker.bcineuroskyservice;SkinnerLayne;20150204T201211America/Santiago(3,34,-10800,1,1423091531);75;37;1833111.0;1.6749118E7;11720.0;1.6750475E7;15783.0;2745.0;10323.0;68189.0;running
com.aiworker.bcineuroskyservice;SkinnerLayne;20150204T201212America/Santiago(3,34,-10800,1,1423091532);75;44;157216.0;4102.0;4124.0;4360.0;1937.0;1650.0;4262.0;1.6755062E7;running
com.aiworker.bcineuroskyservice;SkinnerLayne;20150204T201213America/Santiago(3,34,-10800,1,1423091533);75;44;2015801.0;1.6754785E7;31839.0;91813.0;67066.0;18149.0;12813.0;596274.0;running
com.aiworker.bcineuroskyservice;SkinnerLayne;20150204T201214America/Santiago(3,34,-10800,1,1423091534);75;44;900938.0;19543.0;18326.0;67019.0;29773.0;6457.0;6879.0;86714.0;running
com.aiworker.bcineuroskyservice;SkinnerLayne;20150204T201215America/Santiago(3,34,-10800,1,1423091535);84;44;328097.0;522.0;1062.0;4732.0;2116.0;1.6777194E7;1.677715E7;4977.0;running
com.aiworker.bcineuroskyservice;SkinnerLayne;20150204T201216America/Santiago(3,34,-10800,1,1423091536);57;50;1971627.0;60340.0;68823.0;157635.0;28094.0;1.6758123E7;1.6768783E7;917051.0;running
com.aiworker.bcineuroskyservice;SkinnerLayne;20150204T201217America/Santiago(3,34,-10800,1,1423091537);35;41;1204443.0;19129.0;5147.0;1.6754437E7;1667.0;4943.0;6745.0;166005.0;running
com.aiworker.bcineuroskyservice;SkinnerLayne;20150204T201218America/Santiago(3,34,-10800,1,1423091538);21;27;521388.0;1.6749114E7;7300.0;10448.0;13779.0;6073.0;2130.0;108568.0;running
com.aiworker.bcineuroskyservice;SkinnerLayne;20150204T201219America/Santiago(3,34,-10800,1,1423091539);1;30;1990512.0;8046.0;16465.0;132854.0;19395.0;18511.0;11875.0;1162147.0;running
com.aiworker.bcineuroskyservice;SkinnerLayne;20150204T201220America/Santiago(3,34,-10800,1,1423091540);8;11;1459974.0;89489.0;1.6750341E7;84518.0;89559.0;31374.0;7473.0;120622.0;running
com.aiworker.bcineuroskyservice;SkinnerLayne;20150204T201221America/Santiago(3,34,-10800,1,1423091541);8;21;318816.0;21141.0;25344.0;1301.0;69273.0;29451.0;13362.0;1.6763342E7;running
com.aiworker.bcineuroskyservice;SkinnerLayne;20150204T201222America/Santiago(3,34,-10800,1,1423091542);8;21;846588.0;30516.0;75225.0;21279.0;26817.0;1.6760699E7;23495.0;270006.0;running
com.aiworker.bcineuroskyservice;SkinnerLayne;20150204T201223America/Santiago(3,34,-10800,1,1423091543);8;21;1690533.0;25449.0;22940.0;23708.0;1.6747528E7;15983.0;22860.0;506464.0;running
com.aiworker.bcineuroskyservice;SkinnerLayne;20150204T201224America/Santiago(3,34,-10800,1,1423091544);8;21;1719936.0;7856.0;24620.0;23146.0;30023.0;5664.0;2499.0;1.6767423E7;running
com.aiworker.bcineuroskyservice;SkinnerLayne;20150204T201225America/Santiago(3,34,-10800,1,1423091545);8;21;1.6777204E7;32.0;10.0;79.0;21.0;1.0;2.0;1.6777171E7;running
com.aiworker.bcineuroskyservice;SkinnerLayne;20150204T201226America/Santiago(3,34,-10800,1,1423091546);8;21;637148.0;19882.0;13505.0;18148.0;22238.0;6258.0;6250.0;205310.0;running
